local_15min,grid
2015-10-02 05:00:00,0.5136
2015-10-02 05:15:00,1.175266666666667
2015-10-02 05:30:00,0.4403333333333333
2015-10-02 05:45:00,0.569
2015-10-02 06:00:00,0.5121333333333332
2015-10-02 06:15:00,0.4667333333333332
2015-10-02 06:30:00,0.5192
2015-10-02 06:45:00,0.4378
2015-10-02 07:00:00,1.0905333333333331
2015-10-02 07:15:00,1.4604666666666668
2015-10-02 07:30:00,1.3182
2015-10-02 07:45:00,1.4246666666666667
2015-10-02 08:00:00,2.017266666666667
2015-10-02 08:15:00,0.8348
2015-10-02 08:30:00,1.7946666666666669
2015-10-02 08:45:00,0.2681333333333333
2015-10-02 09:00:00,0.4176666666666666
2015-10-02 09:15:00,0.2912666666666666
2015-10-02 09:30:00,0.3757333333333333
2015-10-02 09:45:00,0.24
2015-10-02 10:00:00,0.2318
2015-10-02 10:15:00,0.1977333333333333
2015-10-02 10:30:00,0.04433333333333332
2015-10-02 10:45:00,0.42606666666666654
2015-10-02 11:00:00,0.4436
2015-10-02 11:15:00,0.07233333333333332
2015-10-02 11:30:00,0.3945333333333333
2015-10-02 11:45:00,0.19386666666666666
2015-10-02 12:00:00,0.3807333333333333
2015-10-02 12:15:00,0.4625333333333332
2015-10-02 12:30:00,0.10046666666666663
2015-10-02 12:45:00,0.2331333333333333
2015-10-02 13:00:00,0.3648
2015-10-02 13:15:00,0.9366
2015-10-02 13:30:00,0.7437333333333331
2015-10-02 13:45:00,0.8283333333333331
2015-10-02 14:00:00,1.1852
2015-10-02 14:15:00,2.099933333333333
2015-10-02 14:30:00,1.5232666666666668
2015-10-02 14:45:00,1.1805333333333332
2015-10-02 15:00:00,0.9705333333333332
2015-10-02 15:15:00,0.9759333333333332
2015-10-02 15:30:00,1.0566
2015-10-02 15:45:00,1.0227333333333333
2015-10-02 16:00:00,1.1606666666666667
2015-10-02 16:15:00,1.1843333333333332
2015-10-02 16:30:00,2.397
2015-10-02 16:45:00,1.905333333333333
2015-10-02 17:00:00,1.7833333333333332
2015-10-02 17:15:00,1.3222
2015-10-02 17:30:00,1.2518
2015-10-02 17:45:00,1.2966666666666669
2015-10-02 18:00:00,1.1598
2015-10-02 18:15:00,1.2693333333333332
2015-10-02 18:30:00,1.2669333333333332
2015-10-02 18:45:00,1.5504666666666669
2015-10-02 19:00:00,1.0406
2015-10-02 19:15:00,1.0154
2015-10-02 19:30:00,0.9911333333333332
2015-10-02 19:45:00,1.0638666666666663
2015-10-02 20:00:00,1.014133333333333
2015-10-02 20:15:00,1.022333333333333
2015-10-02 20:30:00,1.4218
2015-10-02 20:45:00,1.4529333333333332
2015-10-02 21:00:00,1.3354666666666668
2015-10-02 21:15:00,1.3559333333333332
2015-10-02 21:30:00,1.3026
2015-10-02 21:45:00,2.0692
2015-10-02 22:00:00,1.9788666666666668
2015-10-02 22:15:00,1.4351333333333331
2015-10-02 22:30:00,1.458
2015-10-02 22:45:00,1.203466666666667
2015-10-02 23:00:00,1.1972
2015-10-02 23:15:00,0.5186
2015-10-02 23:30:00,0.2804
2015-10-02 23:45:00,0.8804
2015-10-03 00:00:00,0.5836
2015-10-03 00:15:00,0.6267333333333333
2015-10-03 00:30:00,0.6510666666666666
2015-10-03 00:45:00,0.3482
2015-10-03 01:00:00,0.6036666666666666
2015-10-03 01:15:00,0.3418
2015-10-03 01:30:00,0.5897333333333332
2015-10-03 01:45:00,0.3398
2015-10-03 02:00:00,0.4852666666666666
2015-10-03 02:15:00,0.2351333333333333
2015-10-03 02:30:00,0.3351333333333333
2015-10-03 02:45:00,0.5032
2015-10-03 03:00:00,0.2552666666666666
2015-10-03 03:15:00,0.3040666666666666
2015-10-03 03:30:00,0.4988666666666666
2015-10-03 03:45:00,0.2824666666666666
2015-10-03 04:00:00,0.2730666666666666
2015-10-03 04:15:00,0.3374666666666666
2015-10-03 04:30:00,0.2888666666666666
2015-10-03 04:45:00,0.2611333333333333
2015-10-03 05:00:00,0.3375333333333333
2015-10-03 05:15:00,0.2908
2015-10-03 05:30:00,0.2585333333333333
2015-10-03 05:45:00,0.3432666666666666
2015-10-03 06:00:00,0.285
2015-10-03 06:15:00,0.268
2015-10-03 06:30:00,0.3500666666666666
2015-10-03 06:45:00,0.3692
2015-10-03 07:00:00,1.3234666666666668
2015-10-03 07:15:00,0.7805333333333331
2015-10-03 07:30:00,0.7940666666666666
2015-10-03 07:45:00,0.8446666666666666
2015-10-03 08:00:00,1.1237333333333333
2015-10-03 08:15:00,1.0308666666666664
2015-10-03 08:30:00,0.9396
2015-10-03 08:45:00,0.9209333333333332
2015-10-03 09:00:00,0.09426666666666664
2015-10-03 09:15:00,0.12206666666666666
2015-10-03 09:30:00,0.0228
2015-10-03 09:45:00,0.024733333333333333
2015-10-03 10:00:00,-0.03033333333333333
2015-10-03 10:15:00,-0.0366
2015-10-03 10:30:00,-0.0388
2015-10-03 10:45:00,-0.061
2015-10-03 11:00:00,-0.027266666666666658
2015-10-03 11:15:00,-0.0824
2015-10-03 11:30:00,0.6770666666666666
2015-10-03 11:45:00,1.3704666666666667
2015-10-03 12:00:00,0.6003333333333332
2015-10-03 12:15:00,0.305
2015-10-03 12:30:00,0.7701333333333331
2015-10-03 12:45:00,0.4236666666666665
2015-10-03 13:00:00,0.7842
2015-10-03 13:15:00,0.7386
2015-10-03 13:30:00,0.7817333333333331
2015-10-03 13:45:00,1.6014
2015-10-03 14:00:00,0.355
2015-10-03 14:15:00,1.1758666666666668
2015-10-03 14:30:00,0.21426666666666666
2015-10-03 14:45:00,0.4715333333333332
2015-10-03 15:00:00,0.4516666666666666
2015-10-03 15:15:00,0.3219333333333333
2015-10-03 15:30:00,0.4884666666666666
2015-10-03 15:45:00,0.5998666666666665
2015-10-03 16:00:00,0.5888666666666666
2015-10-03 16:15:00,1.4903333333333333
2015-10-03 16:30:00,0.4876666666666666
2015-10-03 16:45:00,1.4934
2015-10-03 17:00:00,2.264066666666667
2015-10-03 17:15:00,1.0312
2015-10-03 17:30:00,1.2916
2015-10-03 17:45:00,1.0196
2015-10-03 18:00:00,1.8046
2015-10-03 18:15:00,0.9220666666666666
2015-10-03 18:30:00,1.6285333333333332
2015-10-03 18:45:00,1.9174666666666669
2015-10-03 19:00:00,1.0130666666666663
2015-10-03 19:15:00,1.2062666666666668
2015-10-03 19:30:00,0.9479333333333332
2015-10-03 19:45:00,1.036
2015-10-03 20:00:00,1.4931333333333332
2015-10-03 20:15:00,2.1612
2015-10-03 20:30:00,2.0438
2015-10-03 20:45:00,1.4624666666666668
2015-10-03 21:00:00,3.267733333333333
2015-10-03 21:15:00,1.919
2015-10-03 21:30:00,0.9616666666666664
2015-10-03 21:45:00,1.3500666666666667
2015-10-03 22:00:00,1.302
2015-10-03 22:15:00,0.8332666666666666
2015-10-03 22:30:00,0.871
