local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.7350828912278748
2015-10-02 05:30:00,0.6426953297537152
2015-10-02 05:45:00,0.749005240342288
2015-10-02 06:00:00,0.6071460166631417
2015-10-02 06:15:00,0.7639913174541133
2015-10-02 06:30:00,1.0299199275723807
2015-10-02 06:45:00,1.0858176395385155
2015-10-02 07:00:00,1.083831465730035
2015-10-02 07:15:00,3.361684105225452
2015-10-02 07:30:00,2.809856242508836
2015-10-02 07:45:00,1.5345503384379087
2015-10-02 08:00:00,1.3179371733427214
2015-10-02 08:15:00,1.4883555066185332
2015-10-02 08:30:00,1.2158153946757158
2015-10-02 08:45:00,1.363719471591995
2015-10-02 09:00:00,1.1218309709863807
2015-10-02 09:15:00,1.4468393361675542
2015-10-02 09:30:00,1.512786660464621
2015-10-02 09:45:00,2.214642053401704
2015-10-02 10:00:00,2.0981368425349722
2015-10-02 10:15:00,2.066691803332419
2015-10-02 10:30:00,2.097467004083314
2015-10-02 10:45:00,2.301434613599743
2015-10-02 11:00:00,2.4435212617160573
2015-10-02 11:15:00,2.480827027591403
2015-10-02 11:30:00,1.9480859154128747
2015-10-02 11:45:00,1.454538154478634
2015-10-02 12:00:00,1.6114026931874983
2015-10-02 12:15:00,1.599402892596777
2015-10-02 12:30:00,1.858243238738887
2015-10-02 12:45:00,1.9440793455472924
2015-10-02 13:00:00,1.7974022215834662
2015-10-02 13:15:00,4.115837560088925
2015-10-02 13:30:00,2.598883320684289
2015-10-02 13:45:00,1.6688908620622895
2015-10-02 14:00:00,1.8236153935402646
2015-10-02 14:15:00,1.769924212272442
2015-10-02 14:30:00,3.3232270059610567
2015-10-02 14:45:00,5.327821647755732
2015-10-02 15:00:00,4.316432580873637
2015-10-02 15:15:00,2.6608076791283386
2015-10-02 15:30:00,2.037490193464911
2015-10-02 15:45:00,2.5005954352001454
2015-10-02 16:00:00,4.4685417736428015
2015-10-02 16:15:00,1.8037782855779159
2015-10-02 16:30:00,4.26116082211414
2015-10-02 16:45:00,4.6343029570870895
2015-10-02 17:00:00,4.875404470313469
2015-10-02 17:15:00,4.6223958470057225
2015-10-02 17:30:00,5.020638829914884
2015-10-02 17:45:00,2.044662211390694
2015-10-02 18:00:00,1.5893836900333778
2015-10-02 18:15:00,1.316693311454147
2015-10-02 18:30:00,1.3355252165760518
2015-10-02 18:45:00,1.3165873813086053
2015-10-02 19:00:00,1.1181423114617006
2015-10-02 19:15:00,1.5497911640427748
2015-10-02 19:30:00,3.347725646116911
2015-10-02 19:45:00,4.1302
2015-10-02 20:00:00,2.413460104780185
2015-10-02 20:15:00,1.6104929775501247
2015-10-02 20:30:00,1.5454459366370163
2015-10-02 20:45:00,1.681866366055026
2015-10-02 21:00:00,1.446370643865086
2015-10-02 21:15:00,1.2704207302116082
2015-10-02 21:30:00,1.1476967182747249
2015-10-02 21:45:00,1.1661483803407395
2015-10-02 22:00:00,1.103386218533009
2015-10-02 22:15:00,4.5355333333333325
2015-10-02 22:30:00,6.7114666666666665
2015-10-02 22:45:00,6.715866666666666
2015-10-02 23:00:00,6.504733333333333
2015-10-02 23:15:00,6.6348666666666665
2015-10-02 23:30:00,6.5410666666666675
2015-10-02 23:45:00,6.561266666666667
2015-10-03 00:00:00,6.2060666666666675
2015-10-03 00:15:00,1.060157566977869
2015-10-03 00:30:00,1.2315947974652426
2015-10-03 00:45:00,0.9223871793270348
2015-10-03 01:00:00,0.9438023043857333
2015-10-03 01:15:00,0.7595916068963606
2015-10-03 01:30:00,0.74183256122115
2015-10-03 01:45:00,0.7326826493739398
2015-10-03 02:00:00,0.828051889401987
2015-10-03 02:15:00,0.6278877826587324
2015-10-03 02:30:00,0.6985336612983465
2015-10-03 02:45:00,0.7084135777136479
2015-10-03 03:00:00,0.5003286267279599
2015-10-03 03:15:00,0.6290578523230919
2015-10-03 03:30:00,0.5655100664972171
2015-10-03 03:45:00,0.5549165360873582
2015-10-03 04:00:00,0.7418211152245748
2015-10-03 04:15:00,0.6042662256700984
2015-10-03 04:30:00,0.6331277479011229
2015-10-03 04:45:00,0.6126749359892818
2015-10-03 05:00:00,0.4791566381647345
2015-10-03 05:15:00,0.5892104408214592
2015-10-03 05:30:00,0.856440949649109
2015-10-03 05:45:00,0.6045118190347484
2015-10-03 06:00:00,0.7264874891731777
2015-10-03 06:15:00,0.7188129043652365
2015-10-03 06:30:00,0.6931177085835724
2015-10-03 06:45:00,0.6033699712977652
2015-10-03 07:00:00,0.6444410830836401
2015-10-03 07:15:00,0.9581735716751729
2015-10-03 07:30:00,0.8509377627889915
2015-10-03 07:45:00,1.411843857197458
2015-10-03 08:00:00,1.4244296145357493
2015-10-03 08:15:00,2.346873235415912
2015-10-03 08:30:00,1.8000235249699428
2015-10-03 08:45:00,1.834052828966792
2015-10-03 09:00:00,1.8597055628684134
2015-10-03 09:15:00,1.700657543869851
2015-10-03 09:30:00,1.2681303270043425
2015-10-03 09:45:00,1.2710937491889926
2015-10-03 10:00:00,1.297745663543929
2015-10-03 10:15:00,1.5537994385600307
2015-10-03 10:30:00,1.3324424074404653
2015-10-03 10:45:00,1.6538585969398587
2015-10-03 11:00:00,1.4840798567961142
2015-10-03 11:15:00,1.6118543787118251
2015-10-03 11:30:00,1.7348806082482549
2015-10-03 11:45:00,2.0816211023348483
2015-10-03 12:00:00,1.9953613574819533
2015-10-03 12:15:00,2.4018637578920075
2015-10-03 12:30:00,1.9365992984692753
2015-10-03 12:45:00,2.105079391744904
2015-10-03 13:00:00,1.9889829806785095
2015-10-03 13:15:00,2.056540418954106
2015-10-03 13:30:00,2.007669533103388
2015-10-03 13:45:00,2.0500933693753702
2015-10-03 14:00:00,2.2674489081644063
2015-10-03 14:15:00,1.9439488953639126
2015-10-03 14:30:00,2.5660076026544436
2015-10-03 14:45:00,2.3869389817371354
2015-10-03 15:00:00,2.4079428546290202
2015-10-03 15:15:00,2.066537607289387
2015-10-03 15:30:00,2.299170248487213
2015-10-03 15:45:00,1.7736806486166539
