local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.6829465728768754
2015-10-02 05:30:00,0.22685547333102402
2015-10-02 05:45:00,0.33647440333197864
2015-10-02 06:00:00,0.8282666666666666
2015-10-02 06:15:00,0.3619482207366579
2015-10-02 06:30:00,0.8503333333333329
2015-10-02 06:45:00,0.39445013326624084
2015-10-02 07:00:00,1.5118
2015-10-02 07:15:00,1.6916879345959142
2015-10-02 07:30:00,1.3404807671686327
2015-10-02 07:45:00,1.3407953886435848
2015-10-02 08:00:00,1.7891502489905933
2015-10-02 08:15:00,1.7408551210054861
2015-10-02 08:30:00,1.3066073552671047
2015-10-02 08:45:00,1.275263783727128
2015-10-02 09:00:00,1.6708622703042333
2015-10-02 09:15:00,3.0342029769699046
2015-10-02 09:30:00,2.0058208160582933
2015-10-02 09:45:00,1.4203373368771097
2015-10-02 10:00:00,0.863427162023451
2015-10-02 10:15:00,1.0445798465280245
2015-10-02 10:30:00,1.1113068936391037
2015-10-02 10:45:00,1.0793453060836666
2015-10-02 11:00:00,0.8406846462359989
2015-10-02 11:15:00,1.0594106066528857
2015-10-02 11:30:00,1.0382138022413574
2015-10-02 11:45:00,1.1832149746497842
2015-10-02 12:00:00,1.9801361625564127
2015-10-02 12:15:00,1.1125101900687555
2015-10-02 12:30:00,0.8175784319384047
2015-10-02 12:45:00,0.556459439751991
2015-10-02 13:00:00,0.4879594871587639
2015-10-02 13:15:00,0.3599936412093816
2015-10-02 13:30:00,1.6968387731136554
2015-10-02 13:45:00,0.31623714329562036
2015-10-02 14:00:00,1.028899071854528
2015-10-02 14:15:00,1.8427016904169378
2015-10-02 14:30:00,1.954140862981622
2015-10-02 14:45:00,2.166549168754719
2015-10-02 15:00:00,0.8261914308323701
2015-10-02 15:15:00,2.0576764320089005
2015-10-02 15:30:00,0.5268682640545526
2015-10-02 15:45:00,1.8038793643418578
2015-10-02 16:00:00,0.5986401193582904
2015-10-02 16:15:00,0.2524342364900978
2015-10-02 16:30:00,1.8383732350778303
2015-10-02 16:45:00,0.16185196778451805
2015-10-02 17:00:00,1.5927148771857247
2015-10-02 17:15:00,0.7471921768406046
2015-10-02 17:30:00,1.413167410946854
2015-10-02 17:45:00,0.8603140175454422
2015-10-02 18:00:00,1.1684983600508416
2015-10-02 18:15:00,0.6643130811435073
2015-10-02 18:30:00,2.0449934361995785
2015-10-02 18:45:00,0.44248916490031687
2015-10-02 19:00:00,2.4218
2015-10-02 19:15:00,1.0251841412532863
2015-10-02 19:30:00,1.8018666666666667
2015-10-02 19:45:00,2.029933333333333
2015-10-02 20:00:00,0.9899926378374262
2015-10-02 20:15:00,2.215666666666667
2015-10-02 20:30:00,1.6952
2015-10-02 20:45:00,0.7094504160078462
2015-10-02 21:00:00,1.6879333333333333
2015-10-02 21:15:00,0.5238413770791019
2015-10-02 21:30:00,1.5385770381970323
2015-10-02 21:45:00,0.636972235630716
2015-10-02 22:00:00,0.5449754393853308
2015-10-02 22:15:00,0.5219147347986517
2015-10-02 22:30:00,0.513588911164284
2015-10-02 22:45:00,0.4186100534002801
2015-10-02 23:00:00,0.404514435135793
2015-10-02 23:15:00,0.2905384400212345
2015-10-02 23:30:00,0.2857386513326232
2015-10-02 23:45:00,0.8767050869877253
2015-10-03 00:00:00,0.4358331333941343
2015-10-03 00:15:00,0.6542102784747055
2015-10-03 00:30:00,1.0059427171079653
2015-10-03 00:45:00,0.8109644308453832
2015-10-03 01:00:00,0.5012487582817775
2015-10-03 01:15:00,0.3612629537973359
2015-10-03 01:30:00,0.34871873953640864
2015-10-03 01:45:00,0.33659144551105363
2015-10-03 02:00:00,0.2913753701122958
2015-10-03 02:15:00,0.29017963246011735
2015-10-03 02:30:00,0.32866217614004223
2015-10-03 02:45:00,0.28462754805647006
2015-10-03 03:00:00,0.2085788599905895
2015-10-03 03:15:00,0.21210437841711455
2015-10-03 03:30:00,0.27680217515871164
