local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.4574
2015-10-02 05:30:00,0.4791333333333332
2015-10-02 05:45:00,0.4773333333333332
2015-10-02 06:00:00,0.4784666666666666
2015-10-02 06:15:00,1.3437333333333332
2015-10-02 06:30:00,0.5508666666666666
2015-10-02 06:45:00,0.5194666666666666
2015-10-02 07:00:00,0.5864666666666666
2015-10-02 07:15:00,1.4586
2015-10-02 07:30:00,1.4888
2015-10-02 07:45:00,0.5957333333333332
2015-10-02 08:00:00,0.5669333333333332
2015-10-02 08:15:00,0.526
2015-10-02 08:30:00,1.3101333333333331
2015-10-02 08:45:00,0.4879333333333332
2015-10-02 09:00:00,0.4604666666666666
2015-10-02 09:15:00,0.4595333333333333
2015-10-02 09:30:00,0.4678666666666666
2015-10-02 09:45:00,1.3345333333333331
2015-10-02 10:00:00,0.4224
2015-10-02 10:15:00,0.42306666666666654
2015-10-02 10:30:00,0.3827333333333333
2015-10-02 10:45:00,0.4042
2015-10-02 11:00:00,1.2346666666666668
2015-10-02 11:15:00,0.4265333333333333
2015-10-02 11:30:00,0.43366666666666653
2015-10-02 11:45:00,0.5613333333333332
2015-10-02 12:00:00,1.1080666666666668
2015-10-02 12:15:00,1.1614
2015-10-02 12:30:00,0.6448
2015-10-02 12:45:00,0.6398
2015-10-02 13:00:00,0.5707333333333332
2015-10-02 13:15:00,1.5124
2015-10-02 13:30:00,0.6447333333333332
2015-10-02 13:45:00,1.7824666666666669
2015-10-02 14:00:00,0.8265333333333331
2015-10-02 14:15:00,2.603933333333333
2015-10-02 14:30:00,1.1061333333333332
2015-10-02 14:45:00,1.1849333333333332
2015-10-02 15:00:00,1.8048666666666668
2015-10-02 15:15:00,0.6556666666666666
2015-10-02 15:30:00,2.054533333333333
2015-10-02 15:45:00,1.6643333333333332
2015-10-02 16:00:00,0.9744666666666664
2015-10-02 16:15:00,2.369733333333333
2015-10-02 16:30:00,2.647
2015-10-02 16:45:00,1.6792
2015-10-02 17:00:00,2.1661333333333332
2015-10-02 17:15:00,2.579
2015-10-02 17:30:00,1.9038
2015-10-02 17:45:00,1.7976
2015-10-02 18:00:00,2.821466666666667
2015-10-02 18:15:00,1.4370666666666667
2015-10-02 18:30:00,1.504
2015-10-02 18:45:00,2.3828
2015-10-02 19:00:00,2.5062
2015-10-02 19:15:00,1.787
2015-10-02 19:30:00,1.2493333333333332
2015-10-02 19:45:00,1.723
2015-10-02 20:00:00,1.782066666666667
2015-10-02 20:15:00,1.2664666666666669
2015-10-02 20:30:00,1.4298
2015-10-02 20:45:00,2.010866666666667
2015-10-02 21:00:00,1.6224
2015-10-02 21:15:00,1.3396
2015-10-02 21:30:00,2.0596
2015-10-02 21:45:00,1.5182
2015-10-02 22:00:00,1.1176666666666668
2015-10-02 22:15:00,1.7958666666666667
2015-10-02 22:30:00,0.745
2015-10-02 22:45:00,1.7028
2015-10-02 23:00:00,0.5478
2015-10-02 23:15:00,1.1518666666666668
2015-10-02 23:30:00,0.9085333333333332
2015-10-02 23:45:00,0.5372
2015-10-03 00:00:00,0.794933333333333
2015-10-03 00:15:00,1.2026666666666668
2015-10-03 00:30:00,0.5024666666666666
2015-10-03 00:45:00,0.4917333333333332
2015-10-03 01:00:00,0.5389333333333332
2015-10-03 01:15:00,0.8349333333333331
2015-10-03 01:30:00,1.091
2015-10-03 01:45:00,0.5304666666666666
2015-10-03 02:00:00,0.5347333333333332
2015-10-03 02:15:00,0.5305333333333332
2015-10-03 02:30:00,1.3150666666666668
2015-10-03 02:45:00,0.5956
2015-10-03 03:00:00,0.4822
2015-10-03 03:15:00,0.5141333333333332
2015-10-03 03:30:00,0.5304666666666666
2015-10-03 03:45:00,0.5310666666666666
2015-10-03 04:00:00,0.5292666666666666
2015-10-03 04:15:00,0.537
2015-10-03 04:30:00,0.5287333333333332
2015-10-03 04:45:00,0.5333333333333332
2015-10-03 05:00:00,0.5325333333333332
2015-10-03 05:15:00,0.5207333333333332
2015-10-03 05:30:00,0.4808
2015-10-03 05:45:00,0.6380666666666666
2015-10-03 06:00:00,0.6372
2015-10-03 06:15:00,0.6241333333333332
2015-10-03 06:30:00,0.7670666666666666
2015-10-03 06:45:00,1.344933333333333
2015-10-03 07:00:00,1.1811333333333331
2015-10-03 07:15:00,1.1935333333333331
2015-10-03 07:30:00,1.8917333333333333
2015-10-03 07:45:00,0.8536666666666666
2015-10-03 08:00:00,0.7231333333333332
2015-10-03 08:15:00,0.6678
2015-10-03 08:30:00,0.6200666666666667
2015-10-03 08:45:00,0.611
2015-10-03 09:00:00,0.5678666666666666
2015-10-03 09:15:00,0.5328
2015-10-03 09:30:00,0.5318
2015-10-03 09:45:00,0.5373333333333332
2015-10-03 10:00:00,0.5283333333333332
2015-10-03 10:15:00,0.5267333333333332
2015-10-03 10:30:00,0.526
2015-10-03 10:45:00,0.5347333333333332
2015-10-03 11:00:00,0.5274
2015-10-03 11:15:00,1.0607333333333333
2015-10-03 11:30:00,1.2166666666666668
2015-10-03 11:45:00,0.5993333333333332
2015-10-03 12:00:00,0.4816666666666666
2015-10-03 12:15:00,1.3932
2015-10-03 12:30:00,0.5644
2015-10-03 12:45:00,0.5064666666666666
2015-10-03 13:00:00,0.44646666666666657
2015-10-03 13:15:00,0.8742
2015-10-03 13:30:00,0.9347333333333332
2015-10-03 13:45:00,0.431
2015-10-03 14:00:00,0.772
2015-10-03 14:15:00,0.9934666666666664
2015-10-03 14:30:00,0.6624
2015-10-03 14:45:00,1.0659333333333332
2015-10-03 15:00:00,1.4872
2015-10-03 15:15:00,2.700266666666667
2015-10-03 15:30:00,4.969133333333333
2015-10-03 15:45:00,2.373733333333333
2015-10-03 16:00:00,1.0414666666666663
2015-10-03 16:15:00,1.7023333333333333
2015-10-03 16:30:00,0.9384
2015-10-03 16:45:00,1.2134666666666667
2015-10-03 17:00:00,1.7838
2015-10-03 17:15:00,1.2127333333333332
2015-10-03 17:30:00,1.0534
2015-10-03 17:45:00,1.836733333333333
2015-10-03 18:00:00,1.8173333333333332
2015-10-03 18:15:00,0.659
2015-10-03 18:30:00,1.5369333333333333
2015-10-03 18:45:00,1.6138666666666668
2015-10-03 19:00:00,0.7967333333333331
2015-10-03 19:15:00,1.2983333333333331
2015-10-03 19:30:00,1.6886
2015-10-03 19:45:00,0.9475333333333332
2015-10-03 20:00:00,1.1919333333333333
2015-10-03 20:15:00,1.8292
2015-10-03 20:30:00,1.0194666666666663
2015-10-03 20:45:00,1.6908666666666667
2015-10-03 21:00:00,1.7456666666666667
2015-10-03 21:15:00,0.9255333333333332
2015-10-03 21:30:00,1.8799333333333332
2015-10-03 21:45:00,0.7236
2015-10-03 22:00:00,1.7198
2015-10-03 22:15:00,0.6624
2015-10-03 22:30:00,1.476
2015-10-03 22:45:00,0.4273333333333333
2015-10-03 23:00:00,1.4922666666666669
2015-10-03 23:15:00,0.5281333333333332
2015-10-03 23:30:00,0.5307333333333332
2015-10-03 23:45:00,1.4620666666666668
2015-10-04 00:00:00,0.5364
