local_15min,grid
2015-10-02 05:00:00,0.4574
2015-10-02 05:15:00,0.4791333333333332
2015-10-02 05:30:00,0.4773333333333332
2015-10-02 05:45:00,0.4784666666666666
2015-10-02 06:00:00,1.3437333333333332
2015-10-02 06:15:00,0.5508666666666666
2015-10-02 06:30:00,0.5194666666666666
2015-10-02 06:45:00,0.5864666666666666
2015-10-02 07:00:00,1.4586
2015-10-02 07:15:00,1.4887333333333332
2015-10-02 07:30:00,0.5887333333333332
2015-10-02 07:45:00,0.5096666666666666
2015-10-02 08:00:00,0.40546666666666653
2015-10-02 08:15:00,1.0668666666666669
2015-10-02 08:30:00,-0.1606
2015-10-02 08:45:00,-0.2663333333333333
2015-10-02 09:00:00,-0.2452
2015-10-02 09:15:00,-0.7345333333333331
2015-10-02 09:30:00,-0.22113333333333327
2015-10-02 09:45:00,-1.788333333333333
2015-10-02 10:00:00,-2.0036
2015-10-02 10:15:00,-1.973666666666667
2015-10-02 10:30:00,-2.202866666666667
2015-10-02 10:45:00,-1.7715333333333332
2015-10-02 11:00:00,-2.602133333333333
2015-10-02 11:15:00,-2.7618
2015-10-02 11:30:00,-2.966266666666667
2015-10-02 11:45:00,-1.5484
2015-10-02 12:00:00,-2.3788
2015-10-02 12:15:00,-3.0222
2015-10-02 12:30:00,-3.3428666666666667
2015-10-02 12:45:00,-3.462533333333333
2015-10-02 13:00:00,-2.618466666666667
2015-10-02 13:15:00,-3.5325333333333333
2015-10-02 13:30:00,-2.4104666666666668
2015-10-02 13:45:00,-3.3839333333333332
2015-10-02 14:00:00,-1.6034
2015-10-02 14:15:00,-3.0676666666666668
2015-10-02 14:30:00,-2.9428
2015-10-02 14:45:00,-2.246866666666667
2015-10-02 15:00:00,-3.324666666666667
2015-10-02 15:15:00,-1.8061333333333331
2015-10-02 15:30:00,-2.0962666666666667
2015-10-02 15:45:00,-2.6568
2015-10-02 16:00:00,-1.0392666666666663
2015-10-02 16:15:00,-0.5924666666666666
2015-10-02 16:30:00,-1.3686
2015-10-02 16:45:00,-0.5426666666666666
2015-10-02 17:00:00,0.22266666666666665
2015-10-02 17:15:00,0.14086666666666664
2015-10-02 17:30:00,-0.047266666666666665
2015-10-02 17:45:00,1.118
2015-10-02 18:00:00,0.2318666666666666
2015-10-02 18:15:00,0.7656
2015-10-02 18:30:00,1.9057333333333333
2015-10-02 18:45:00,2.41
2015-10-02 19:00:00,1.7822666666666669
2015-10-02 19:15:00,1.2493333333333332
2015-10-02 19:30:00,1.723
2015-10-02 19:45:00,1.782066666666667
2015-10-02 20:00:00,1.2664666666666669
2015-10-02 20:15:00,1.4298
2015-10-02 20:30:00,2.010866666666667
2015-10-02 20:45:00,1.6224
2015-10-02 21:00:00,1.3396
2015-10-02 21:15:00,2.0596
2015-10-02 21:30:00,1.5182
2015-10-02 21:45:00,1.1176666666666668
2015-10-02 22:00:00,1.7958666666666667
2015-10-02 22:15:00,0.745
2015-10-02 22:30:00,1.7028
2015-10-02 22:45:00,0.5478
2015-10-02 23:00:00,1.1518666666666668
2015-10-02 23:15:00,0.9085333333333332
2015-10-02 23:30:00,0.5372
2015-10-02 23:45:00,0.794933333333333
2015-10-03 00:00:00,1.2026666666666668
2015-10-03 00:15:00,0.5024666666666666
2015-10-03 00:30:00,0.4917333333333332
2015-10-03 00:45:00,0.5389333333333332
2015-10-03 01:00:00,0.8349333333333331
2015-10-03 01:15:00,1.091
2015-10-03 01:30:00,0.5304666666666666
2015-10-03 01:45:00,0.5347333333333332
2015-10-03 02:00:00,0.5305333333333332
2015-10-03 02:15:00,1.3150666666666668
2015-10-03 02:30:00,0.5956
2015-10-03 02:45:00,0.4822
2015-10-03 03:00:00,0.5141333333333332
2015-10-03 03:15:00,0.5304666666666666
2015-10-03 03:30:00,0.5310666666666666
2015-10-03 03:45:00,0.5292666666666666
2015-10-03 04:00:00,0.537
2015-10-03 04:15:00,0.5287333333333332
2015-10-03 04:30:00,0.5333333333333332
2015-10-03 04:45:00,0.5325333333333332
2015-10-03 05:00:00,0.5207333333333332
2015-10-03 05:15:00,0.4808
2015-10-03 05:30:00,0.6380666666666666
2015-10-03 05:45:00,0.6372
2015-10-03 06:00:00,0.6241333333333332
2015-10-03 06:15:00,0.7670666666666666
2015-10-03 06:30:00,1.344933333333333
2015-10-03 06:45:00,1.1811333333333331
2015-10-03 07:00:00,1.1935333333333331
2015-10-03 07:15:00,1.8916666666666668
2015-10-03 07:30:00,0.8466
2015-10-03 07:45:00,0.6720666666666666
2015-10-03 08:00:00,0.5697333333333332
2015-10-03 08:15:00,0.3359333333333333
2015-10-03 08:30:00,-0.08693333333333332
2015-10-03 08:45:00,-0.2721333333333333
2015-10-03 09:00:00,-0.583
2015-10-03 09:15:00,-0.9025333333333332
2015-10-03 09:30:00,-1.1505333333333332
2015-10-03 09:45:00,-1.4694
2015-10-03 10:00:00,-1.5109333333333332
2015-10-03 10:15:00,-1.9236
2015-10-03 10:30:00,-2.1568666666666667
2015-10-03 10:45:00,-2.3873333333333333
2015-10-03 11:00:00,-2.0748
2015-10-03 11:15:00,-2.086466666666667
2015-10-03 11:30:00,-2.8664666666666667
2015-10-03 11:45:00,-3.160133333333333
2015-10-03 12:00:00,-2.3726
2015-10-03 12:15:00,-3.3444
2015-10-03 12:30:00,-3.5406666666666666
2015-10-03 12:45:00,-3.6468666666666665
2015-10-03 13:00:00,-3.235266666666667
2015-10-03 13:15:00,-3.219
2015-10-03 13:30:00,-3.7346
2015-10-03 13:45:00,-3.3878666666666666
2015-10-03 14:00:00,-3.1638
2015-10-03 14:15:00,-3.4584
2015-10-03 14:30:00,-3.007133333333333
2015-10-03 14:45:00,-2.543133333333333
2015-10-03 15:00:00,-1.225666666666667
2015-10-03 15:15:00,1.1097333333333332
2015-10-03 15:30:00,-1.3534
2015-10-03 15:45:00,-2.514866666666667
2015-10-03 16:00:00,-1.6934
2015-10-03 16:15:00,-2.2606
2015-10-03 16:30:00,-1.546266666666667
2015-10-03 16:45:00,-0.7198
2015-10-03 17:00:00,-1.0373333333333332
2015-10-03 17:15:00,-1.0232666666666663
2015-10-03 17:30:00,0.4521333333333333
2015-10-03 17:45:00,0.9597333333333332
2015-10-03 18:00:00,0.18453333333333327
2015-10-03 18:15:00,1.2238666666666669
2015-10-03 18:30:00,1.4643333333333333
2015-10-03 18:45:00,0.7616
2015-10-03 19:00:00,1.2983333333333331
2015-10-03 19:15:00,1.6886
2015-10-03 19:30:00,0.9475333333333332
2015-10-03 19:45:00,1.1919333333333333
2015-10-03 20:00:00,1.8291333333333333
2015-10-03 20:15:00,1.0194666666666663
2015-10-03 20:30:00,1.6908666666666667
2015-10-03 20:45:00,1.7456666666666667
2015-10-03 21:00:00,0.9255333333333332
2015-10-03 21:15:00,1.8799333333333332
2015-10-03 21:30:00,0.7236
2015-10-03 21:45:00,1.7198
2015-10-03 22:00:00,0.6624
2015-10-03 22:15:00,1.476
2015-10-03 22:30:00,0.4273333333333333
2015-10-03 22:45:00,1.4922666666666669
2015-10-03 23:00:00,0.5281333333333332
2015-10-03 23:15:00,0.5307333333333332
2015-10-03 23:30:00,1.4620666666666668
2015-10-03 23:45:00,0.5364
2015-10-04 00:00:00,0.5320666666666666
2015-10-04 00:15:00,0.512
2015-10-04 00:30:00,0.4771333333333332
2015-10-04 00:45:00,1.3447333333333331
2015-10-04 01:00:00,0.4733333333333332
2015-10-04 01:15:00,0.4723333333333332
2015-10-04 01:30:00,0.4720666666666666
2015-10-04 01:45:00,0.4749333333333332
2015-10-04 02:00:00,1.3222666666666667
2015-10-04 02:15:00,0.4704
2015-10-04 02:30:00,0.4521333333333333
2015-10-04 02:45:00,0.41606666666666653
2015-10-04 03:00:00,0.4844666666666666
2015-10-04 03:15:00,0.4728666666666666
2015-10-04 03:30:00,0.4712
2015-10-04 03:45:00,0.4711333333333332
2015-10-04 04:00:00,0.4790666666666666
2015-10-04 04:15:00,0.4714666666666666
2015-10-04 04:30:00,0.4709333333333332
2015-10-04 04:45:00,0.473
2015-10-04 05:00:00,0.4764
2015-10-04 05:15:00,0.4335333333333333
2015-10-04 05:30:00,0.4385333333333333
2015-10-04 05:45:00,0.4745333333333332
2015-10-04 06:00:00,0.4720666666666666
2015-10-04 06:15:00,0.4794
2015-10-04 06:30:00,0.471
2015-10-04 06:45:00,0.4722
2015-10-04 07:00:00,0.4723333333333332
