local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.3202666666666666
2015-10-02 05:30:00,0.214
2015-10-02 05:45:00,0.7960666666666666
2015-10-02 06:00:00,0.7026
2015-10-02 06:15:00,0.247
2015-10-02 06:30:00,1.0863333333333332
2015-10-02 06:45:00,0.9803333333333332
2015-10-02 07:00:00,1.3598666666666668
2015-10-02 07:15:00,0.9376
2015-10-02 07:30:00,0.38
2015-10-02 07:45:00,0.2422666666666666
2015-10-02 08:00:00,0.3054
2015-10-02 08:15:00,0.302
2015-10-02 08:30:00,0.3056666666666666
2015-10-02 08:45:00,0.3996
2015-10-02 09:00:00,0.4058
2015-10-02 09:15:00,0.39826666666666655
2015-10-02 09:30:00,0.6406
2015-10-02 09:45:00,0.3989333333333333
2015-10-02 10:00:00,0.3798
2015-10-02 10:15:00,0.2982
2015-10-02 10:30:00,0.2818
2015-10-02 10:45:00,0.3492666666666666
2015-10-02 11:00:00,0.3578
2015-10-02 11:15:00,0.2931333333333333
2015-10-02 11:30:00,0.2988
2015-10-02 11:45:00,0.37346666666666656
2015-10-02 12:00:00,0.3289333333333333
2015-10-02 12:15:00,0.5431333333333332
2015-10-02 12:30:00,0.8098
2015-10-02 12:45:00,0.6584666666666666
2015-10-02 13:00:00,0.7585333333333331
2015-10-02 13:15:00,0.7614666666666666
2015-10-02 13:30:00,0.3098
2015-10-02 13:45:00,0.3218666666666666
2015-10-02 14:00:00,0.4574666666666666
2015-10-02 14:15:00,0.3376
2015-10-02 14:30:00,0.20726666666666665
2015-10-02 14:45:00,0.2892
2015-10-02 15:00:00,0.20593333333333327
2015-10-02 15:15:00,0.2022
2015-10-02 15:30:00,0.2828666666666666
2015-10-02 15:45:00,0.3426666666666666
2015-10-02 16:00:00,0.2863333333333333
2015-10-02 16:15:00,0.387
2015-10-02 16:30:00,0.2939333333333333
2015-10-02 16:45:00,0.2807333333333333
2015-10-02 17:00:00,0.3453333333333333
2015-10-02 17:15:00,0.39266666666666655
2015-10-02 17:30:00,0.3508
2015-10-02 17:45:00,0.21986666666666665
2015-10-02 18:00:00,0.3032666666666666
2015-10-02 18:15:00,0.21833333333333327
2015-10-02 18:30:00,0.1753333333333333
2015-10-02 18:45:00,0.17906666666666665
2015-10-02 19:00:00,0.4352666666666665
2015-10-02 19:15:00,0.6766
2015-10-02 19:30:00,0.8387333333333331
2015-10-02 19:45:00,0.8355333333333331
2015-10-02 20:00:00,0.5899333333333332
2015-10-02 20:15:00,0.40846666666666653
2015-10-02 20:30:00,0.3329333333333333
2015-10-02 20:45:00,0.3098666666666666
2015-10-02 21:00:00,0.4161333333333333
2015-10-02 21:15:00,0.41426666666666656
2015-10-02 21:30:00,0.4878
2015-10-02 21:45:00,0.6034
2015-10-02 22:00:00,0.3989333333333333
2015-10-02 22:15:00,0.2975333333333333
2015-10-02 22:30:00,0.3179333333333333
2015-10-02 22:45:00,0.3569333333333333
2015-10-02 23:00:00,0.3340666666666666
2015-10-02 23:15:00,0.3957333333333333
2015-10-02 23:30:00,0.2959333333333333
2015-10-02 23:45:00,0.2717333333333333
2015-10-03 00:00:00,0.3015333333333333
2015-10-03 00:15:00,0.2948666666666666
2015-10-03 00:30:00,0.257
2015-10-03 00:45:00,0.3417333333333333
2015-10-03 01:00:00,0.3458666666666666
2015-10-03 01:15:00,0.2602
2015-10-03 01:30:00,0.2534
2015-10-03 01:45:00,0.3195333333333333
2015-10-03 02:00:00,0.2605333333333333
2015-10-03 02:15:00,0.2631333333333333
2015-10-03 02:30:00,0.3698
2015-10-03 02:45:00,0.2967333333333333
2015-10-03 03:00:00,0.2546666666666666
2015-10-03 03:15:00,0.2498666666666666
2015-10-03 03:30:00,0.3086
2015-10-03 03:45:00,0.2658666666666666
2015-10-03 04:00:00,0.3162666666666666
2015-10-03 04:15:00,0.4050666666666666
2015-10-03 04:30:00,0.295
2015-10-03 04:45:00,0.2978666666666666
2015-10-03 05:00:00,0.2984666666666666
2015-10-03 05:15:00,0.3405333333333333
2015-10-03 05:30:00,0.395
2015-10-03 05:45:00,0.3147333333333333
2015-10-03 06:00:00,0.3407333333333333
2015-10-03 06:15:00,0.3516
2015-10-03 06:30:00,0.3093333333333333
2015-10-03 06:45:00,0.326
2015-10-03 07:00:00,0.9224
2015-10-03 07:15:00,0.7013333333333333
2015-10-03 07:30:00,0.6356666666666666
2015-10-03 07:45:00,0.7366666666666665
2015-10-03 08:00:00,0.8259333333333331
2015-10-03 08:15:00,0.7019333333333332
2015-10-03 08:30:00,0.541
2015-10-03 08:45:00,0.5510666666666666
2015-10-03 09:00:00,0.5888
2015-10-03 09:15:00,0.5415333333333332
2015-10-03 09:30:00,0.4743333333333332
2015-10-03 09:45:00,0.4357333333333333
2015-10-03 10:00:00,0.3237333333333333
2015-10-03 10:15:00,0.35
2015-10-03 10:30:00,0.4120666666666665
2015-10-03 10:45:00,0.3346666666666666
2015-10-03 11:00:00,0.3264666666666666
2015-10-03 11:15:00,0.39286666666666653
2015-10-03 11:30:00,0.37906666666666655
2015-10-03 11:45:00,0.4960666666666666
2015-10-03 12:00:00,0.5718
2015-10-03 12:15:00,0.3669333333333332
2015-10-03 12:30:00,0.4246666666666665
2015-10-03 12:45:00,0.4238
2015-10-03 13:00:00,0.4786666666666666
2015-10-03 13:15:00,0.44406666666666655
2015-10-03 13:30:00,0.4658666666666666
2015-10-03 13:45:00,0.4828666666666666
2015-10-03 14:00:00,0.3859333333333333
2015-10-03 14:15:00,0.3658666666666666
2015-10-03 14:30:00,0.6556
2015-10-03 14:45:00,0.4163333333333333
2015-10-03 15:00:00,0.3903333333333333
2015-10-03 15:15:00,0.5021333333333332
2015-10-03 15:30:00,0.5415333333333332
2015-10-03 15:45:00,0.3858666666666665
2015-10-03 16:00:00,0.4776666666666666
2015-10-03 16:15:00,0.3154
2015-10-03 16:30:00,0.4188
2015-10-03 16:45:00,0.3382666666666666
2015-10-03 17:00:00,0.21973333333333328
2015-10-03 17:15:00,0.20826666666666666
2015-10-03 17:30:00,0.2477333333333333
2015-10-03 17:45:00,0.3298
2015-10-03 18:00:00,0.8825333333333331
2015-10-03 18:15:00,1.3681333333333332
2015-10-03 18:30:00,0.4538
2015-10-03 18:45:00,0.38366666666666654
2015-10-03 19:00:00,0.4537333333333333
2015-10-03 19:15:00,1.6180666666666668
2015-10-03 19:30:00,0.5128666666666666
2015-10-03 19:45:00,0.944
2015-10-03 20:00:00,0.4474
2015-10-03 20:15:00,0.5168666666666666
2015-10-03 20:30:00,0.5426
2015-10-03 20:45:00,0.6247333333333333
2015-10-03 21:00:00,0.5392666666666666
2015-10-03 21:15:00,0.5002
2015-10-03 21:30:00,0.5892
2015-10-03 21:45:00,0.5080666666666666
2015-10-03 22:00:00,0.5087333333333331
2015-10-03 22:15:00,0.4080666666666666
2015-10-03 22:30:00,0.4209333333333333
2015-10-03 22:45:00,0.2952666666666666
2015-10-03 23:00:00,0.2963333333333333
2015-10-03 23:15:00,0.3263333333333333
2015-10-03 23:30:00,0.2969333333333333
2015-10-03 23:45:00,0.2745333333333333
2015-10-04 00:00:00,0.3478666666666666
2015-10-04 00:15:00,0.3312
2015-10-04 00:30:00,0.2483333333333333
2015-10-04 00:45:00,0.2519333333333333
2015-10-04 01:00:00,0.249
2015-10-04 01:15:00,0.3352666666666666
