local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.07765361145687558
2015-10-02 05:30:00,-0.022777838062914613
2015-10-02 05:45:00,-0.06049603773034609
2015-10-02 06:00:00,-0.036083208951164236
2015-10-02 06:15:00,-0.06529351554436173
2015-10-02 06:30:00,-0.057798256873081516
2015-10-02 06:45:00,-0.01470732769001758
2015-10-02 07:00:00,0.0
2015-10-02 07:15:00,-0.40452467144106485
2015-10-02 07:30:00,-0.4055821299857097
2015-10-02 07:45:00,-0.9320136395896039
2015-10-02 08:00:00,-0.9490127574065513
2015-10-02 08:15:00,-1.2214127128618528
2015-10-02 08:30:00,-1.337772667536448
2015-10-02 08:45:00,-1.9583822084907971
2015-10-02 09:00:00,-1.9464298617378968
2015-10-02 09:15:00,-2.648893708638406
2015-10-02 09:30:00,-2.6967095894097
2015-10-02 09:45:00,-3.252942185831476
2015-10-02 10:00:00,-3.084070588796631
2015-10-02 10:15:00,-3.5576994128542143
2015-10-02 10:30:00,-3.5464391659786005
2015-10-02 10:45:00,-3.8903454365108936
2015-10-02 11:00:00,-4.191857674353731
2015-10-02 11:15:00,-4.487500487595771
2015-10-02 11:30:00,-4.4987505220003055
2015-10-02 11:45:00,-4.699092607635089
2015-10-02 12:00:00,-4.678501912709278
2015-10-02 12:15:00,-4.852316078872859
2015-10-02 12:30:00,-4.854101004366552
2015-10-02 12:45:00,-4.972287285556818
2015-10-02 13:00:00,-4.919405294995255
2015-10-02 13:15:00,-4.439796484598783
2015-10-02 13:30:00,-4.550734514645956
2015-10-02 13:45:00,-4.448378511852352
2015-10-02 14:00:00,-4.454374590188604
2015-10-02 14:15:00,-4.236453713469391
2015-10-02 14:30:00,-4.345470348734359
2015-10-02 14:45:00,-4.1704974238847505
2015-10-02 15:00:00,-4.105392506106831
2015-10-02 15:15:00,-3.484144768116633
2015-10-02 15:30:00,-3.4936250748960562
2015-10-02 15:45:00,-2.975767743834049
2015-10-02 16:00:00,-3.0693086252235555
2015-10-02 16:15:00,-2.532848827911538
2015-10-02 16:30:00,-2.637316185270474
2015-10-02 16:45:00,-1.6622888342535664
2015-10-02 17:00:00,-1.9185091454321423
2015-10-02 17:15:00,-1.3694881038984403
2015-10-02 17:30:00,-1.2268417340193434
2015-10-02 17:45:00,-1.068133333333333
2015-10-02 18:00:00,-0.6745551033000406
2015-10-02 18:15:00,-0.3002359771496148
2015-10-02 18:30:00,-0.09778650326922436
2015-10-02 18:45:00,-0.12571126634525953
2015-10-02 19:00:00,0.0
2015-10-02 19:15:00,-0.1240025407818556
2015-10-02 19:30:00,-0.08200637944428686
2015-10-02 19:45:00,-0.07345538462536493
2015-10-02 20:00:00,-0.15373588327941523
2015-10-02 20:15:00,0.0
2015-10-02 20:30:00,0.0
2015-10-02 20:45:00,0.0
2015-10-02 21:00:00,0.0
2015-10-02 21:15:00,0.0
2015-10-02 21:30:00,0.0
2015-10-02 21:45:00,0.0
2015-10-02 22:00:00,0.0
2015-10-02 22:15:00,-0.029797841025567928
2015-10-02 22:30:00,0.0
2015-10-02 22:45:00,0.0
2015-10-02 23:00:00,0.0
2015-10-02 23:15:00,-0.15725658234869502
2015-10-02 23:30:00,-0.024156670561967443
2015-10-02 23:45:00,0.0
2015-10-03 00:00:00,-0.020255370764056216
2015-10-03 00:15:00,-0.05041423901447766
2015-10-03 00:30:00,-0.05217875506381982
2015-10-03 00:45:00,-0.07401063289881234
2015-10-03 01:00:00,0.0
2015-10-03 01:15:00,-0.0364468430627804
2015-10-03 01:30:00,-0.056835007625856165
2015-10-03 01:45:00,-0.00043392166250283415
2015-10-03 02:00:00,-0.05339927900921121
2015-10-03 02:15:00,0.0
2015-10-03 02:30:00,-0.03728935966163288
2015-10-03 02:45:00,-0.0007679667820879144
2015-10-03 03:00:00,0.0
2015-10-03 03:15:00,-0.039725179032519174
2015-10-03 03:30:00,0.0
2015-10-03 03:45:00,-0.03510516821632228
2015-10-03 04:00:00,0.0
2015-10-03 04:15:00,-0.033329348610349495
2015-10-03 04:30:00,0.0
2015-10-03 04:45:00,-0.04910076576007423
2015-10-03 05:00:00,-0.012790121860905113
2015-10-03 05:15:00,-0.020980243860586542
2015-10-03 05:30:00,0.0
2015-10-03 05:45:00,-0.01707596170512072
2015-10-03 06:00:00,-0.016095371804815347
2015-10-03 06:15:00,-0.021767193410074204
2015-10-03 06:30:00,-0.026591612077365375
2015-10-03 06:45:00,-0.02431317407496389
2015-10-03 07:00:00,-0.031043679567601602
2015-10-03 07:15:00,-0.42884222339120137
2015-10-03 07:30:00,-0.4269322240779106
2015-10-03 07:45:00,-0.9605179053672881
2015-10-03 08:00:00,-0.9733719823118777
2015-10-03 08:15:00,-1.5640227679486673
2015-10-03 08:30:00,-1.5982598587535286
2015-10-03 08:45:00,-2.174562893246743
2015-10-03 09:00:00,-2.1625625934568524
2015-10-03 09:15:00,-2.729681631033595
2015-10-03 09:30:00,-2.773398421681076
2015-10-03 09:45:00,-3.2882250739157763
2015-10-03 10:00:00,-3.3242157570951933
2015-10-03 10:15:00,-3.771479124098382
2015-10-03 10:30:00,-3.8181244441439746
2015-10-03 10:45:00,-4.192192760011453
2015-10-03 11:00:00,-4.209350151054203
2015-10-03 11:15:00,-4.509831495795084
2015-10-03 11:30:00,-4.523419635855668
2015-10-03 11:45:00,-4.7512470402913545
2015-10-03 12:00:00,-4.78785015571687
2015-10-03 12:15:00,-4.9313294346416345
2015-10-03 12:30:00,-4.960757038143912
2015-10-03 12:45:00,-4.983930212988306
2015-10-03 13:00:00,-4.913422251103196
2015-10-03 13:15:00,-4.842536958915993
2015-10-03 13:30:00,-4.903920376019187
2015-10-03 13:45:00,-4.772546363478975
2015-10-03 14:00:00,-4.73205155376429
2015-10-03 14:15:00,-4.403262226646604
2015-10-03 14:30:00,-4.407567566109382
2015-10-03 14:45:00,-4.154239543948013
2015-10-03 15:00:00,-4.172372711685523
2015-10-03 15:15:00,-3.686976509138668
2015-10-03 15:30:00,-3.639641646908071
2015-10-03 15:45:00,-3.223116833877671
2015-10-03 16:00:00,-3.098473387902499
2015-10-03 16:15:00,-2.6006732071788443
2015-10-03 16:30:00,-2.642329029580256
2015-10-03 16:45:00,-1.8643845347893477
2015-10-03 17:00:00,-1.8526607412171647
2015-10-03 17:15:00,-1.5516666666666667
2015-10-03 17:30:00,-1.1860105724867358
2015-10-03 17:45:00,-0.650236927122821
2015-10-03 18:00:00,-0.6028385765339228
2015-10-03 18:15:00,-0.27943571445717724
2015-10-03 18:30:00,-0.19934867968650988
2015-10-03 18:45:00,-0.04708560708878465
2015-10-03 19:00:00,-0.10791035646634105
2015-10-03 19:15:00,-0.04244340475159181
2015-10-03 19:30:00,-0.08226652118965709
2015-10-03 19:45:00,0.0
2015-10-03 20:00:00,0.0
2015-10-03 20:15:00,0.0
2015-10-03 20:30:00,0.0
2015-10-03 20:45:00,0.0
2015-10-03 21:00:00,0.0
2015-10-03 21:15:00,0.0
2015-10-03 21:30:00,-0.04036257190833044
2015-10-03 21:45:00,0.0
2015-10-03 22:00:00,-0.10155121859797728
2015-10-03 22:15:00,-0.03779100068917862
2015-10-03 22:30:00,-0.0016834551875456905
2015-10-03 22:45:00,-0.08562178532431663
2015-10-03 23:00:00,-0.055933193190191126
2015-10-03 23:15:00,-0.003833356068288807
2015-10-03 23:30:00,-0.018789672361473234
2015-10-03 23:45:00,-0.052348899653315684
2015-10-04 00:00:00,0.0
2015-10-04 00:15:00,-0.014329655329423485
2015-10-04 00:30:00,-0.07177167021795511
2015-10-04 00:45:00,-0.001881535413110891
2015-10-04 01:00:00,-0.0038746743239037266
2015-10-04 01:15:00,-0.0528879372253118
2015-10-04 01:30:00,-0.002918754880213326
2015-10-04 01:45:00,-0.050120155952909334
2015-10-04 02:00:00,0.0
2015-10-04 02:15:00,-0.0394946981480677
2015-10-04 02:30:00,0.0
2015-10-04 02:45:00,-0.030128607993896918
2015-10-04 03:00:00,-0.03340419338709403
2015-10-04 03:15:00,0.0
2015-10-04 03:30:00,0.0
2015-10-04 03:45:00,-0.0014729069512283367
2015-10-04 04:00:00,0.0
2015-10-04 04:15:00,-0.025805321478541712
2015-10-04 04:30:00,0.0
2015-10-04 04:45:00,0.0
2015-10-04 05:00:00,-0.02443803153885555
2015-10-04 05:15:00,0.0
2015-10-04 05:30:00,0.0
2015-10-04 05:45:00,-0.027030536313657896
2015-10-04 06:00:00,0.0
2015-10-04 06:15:00,-0.027280859255901152
2015-10-04 06:30:00,-0.0326225399983175
2015-10-04 06:45:00,-0.035684554512389624
2015-10-04 07:00:00,-0.04457960808880475
2015-10-04 07:15:00,-0.4154846378676379
2015-10-04 07:30:00,-0.41932423290765586
2015-10-04 07:45:00,-0.941185732519731
2015-10-04 08:00:00,-0.8968736962337486
2015-10-04 08:15:00,-1.3178215326448426
2015-10-04 08:30:00,-1.3670463726683613
2015-10-04 08:45:00,-2.1406440124345743
2015-10-04 09:00:00,-2.1656894334315098
2015-10-04 09:15:00,-2.742415445957773
2015-10-04 09:30:00,-2.723913906393509
2015-10-04 09:45:00,-3.235080661004025
2015-10-04 10:00:00,-3.2889503976981502
2015-10-04 10:15:00,-3.739442625118484
2015-10-04 10:30:00,-3.640301998405603
2015-10-04 10:45:00,-3.9696863095818813
2015-10-04 11:00:00,-4.021316764774583
2015-10-04 11:15:00,-4.506231065636394
2015-10-04 11:30:00,-4.505105096338237
2015-10-04 11:45:00,-4.704056948015846
2015-10-04 12:00:00,-4.755901522152847
2015-10-04 12:15:00,-4.90371665157844
2015-10-04 12:30:00,-4.914215162431211
2015-10-04 12:45:00,-4.941918596285242
2015-10-04 13:00:00,-4.966349936145841
