local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,1.409266666666667
2015-10-02 05:30:00,0.5107333333333332
2015-10-02 05:45:00,1.4396666666666669
2015-10-02 06:00:00,0.8252666666666666
2015-10-02 06:15:00,0.8044
2015-10-02 06:30:00,0.9204666666666667
2015-10-02 06:45:00,0.8934
2015-10-02 07:00:00,0.7976666666666666
2015-10-02 07:15:00,0.778733333333333
2015-10-02 07:30:00,0.7377333333333332
2015-10-02 07:45:00,0.9849333333333332
2015-10-02 08:00:00,1.1814666666666669
2015-10-02 08:15:00,1.1951333333333332
2015-10-02 08:30:00,0.6810666666666666
2015-10-02 08:45:00,0.5417333333333332
2015-10-02 09:00:00,0.7482
2015-10-02 09:15:00,0.6496
2015-10-02 09:30:00,0.9373333333333332
2015-10-02 09:45:00,0.678
2015-10-02 10:00:00,0.5791333333333332
2015-10-02 10:15:00,0.7668
2015-10-02 10:30:00,0.6825333333333332
2015-10-02 10:45:00,0.5683333333333332
2015-10-02 11:00:00,0.5925333333333332
2015-10-02 11:15:00,0.5920666666666666
2015-10-02 11:30:00,0.6281333333333332
2015-10-02 11:45:00,0.5950666666666666
2015-10-02 12:00:00,0.5881333333333332
2015-10-02 12:15:00,0.6486
2015-10-02 12:30:00,0.599
2015-10-02 12:45:00,0.6008666666666665
2015-10-02 13:00:00,0.6018666666666665
2015-10-02 13:15:00,0.5986666666666666
2015-10-02 13:30:00,0.5724666666666666
2015-10-02 13:45:00,0.5441333333333332
2015-10-02 14:00:00,0.6010666666666666
2015-10-02 14:15:00,1.1269333333333331
2015-10-02 14:30:00,1.0686
2015-10-02 14:45:00,1.770333333333333
2015-10-02 15:00:00,1.8595333333333333
2015-10-02 15:15:00,1.4314
2015-10-02 15:30:00,1.1728
2015-10-02 15:45:00,2.4921333333333333
2015-10-02 16:00:00,2.494466666666667
2015-10-02 16:15:00,1.5166666666666668
2015-10-02 16:30:00,3.2828666666666666
2015-10-02 16:45:00,1.2016666666666669
2015-10-02 17:00:00,1.4835333333333331
2015-10-02 17:15:00,4.366
2015-10-02 17:30:00,2.0678666666666667
2015-10-02 17:45:00,4.5182
2015-10-02 18:00:00,4.0384
2015-10-02 18:15:00,2.0188
2015-10-02 18:30:00,4.6288
2015-10-02 18:45:00,2.9796666666666667
2015-10-02 19:00:00,4.7538
2015-10-02 19:15:00,3.3458666666666668
2015-10-02 19:30:00,4.888133333333333
2015-10-02 19:45:00,3.785
2015-10-02 20:00:00,2.686666666666667
2015-10-02 20:15:00,3.5168
2015-10-02 20:30:00,3.103933333333333
2015-10-02 20:45:00,1.4854
2015-10-02 21:00:00,3.139866666666667
2015-10-02 21:15:00,0.7668666666666666
2015-10-02 21:30:00,3.823533333333333
2015-10-02 21:45:00,2.1203333333333334
2015-10-02 22:00:00,3.9176666666666664
2015-10-02 22:15:00,1.6962
2015-10-02 22:30:00,1.8561333333333332
2015-10-02 22:45:00,2.9032666666666667
2015-10-02 23:00:00,1.7052666666666667
2015-10-02 23:15:00,1.7093333333333331
2015-10-02 23:30:00,2.421533333333333
2015-10-02 23:45:00,2.2662
2015-10-03 00:00:00,1.0220666666666665
2015-10-03 00:15:00,2.095
2015-10-03 00:30:00,2.030866666666667
2015-10-03 00:45:00,0.8554666666666666
2015-10-03 01:00:00,2.0186
2015-10-03 01:15:00,0.8886
2015-10-03 01:30:00,1.4898
2015-10-03 01:45:00,0.747
2015-10-03 02:00:00,0.6463333333333332
2015-10-03 02:15:00,1.4071333333333331
2015-10-03 02:30:00,0.5507333333333332
2015-10-03 02:45:00,0.8823333333333331
2015-10-03 03:00:00,0.9496
2015-10-03 03:15:00,0.9290666666666664
2015-10-03 03:30:00,0.9196
2015-10-03 03:45:00,0.9415333333333332
2015-10-03 04:00:00,0.7458666666666666
2015-10-03 04:15:00,0.7218
2015-10-03 04:30:00,0.7735333333333331
2015-10-03 04:45:00,0.702
2015-10-03 05:00:00,0.7800666666666666
2015-10-03 05:15:00,0.7001333333333332
2015-10-03 05:30:00,0.7826
2015-10-03 05:45:00,0.7067333333333332
2015-10-03 06:00:00,0.7872666666666666
2015-10-03 06:15:00,0.7038666666666666
2015-10-03 06:30:00,0.8076666666666666
2015-10-03 06:45:00,0.5876
2015-10-03 07:00:00,0.6317333333333331
2015-10-03 07:15:00,0.5746
2015-10-03 07:30:00,0.6311333333333332
2015-10-03 07:45:00,0.6286666666666666
2015-10-03 08:00:00,0.6554
2015-10-03 08:15:00,0.7118666666666666
2015-10-03 08:30:00,0.7299333333333332
2015-10-03 08:45:00,0.7889333333333332
2015-10-03 09:00:00,0.8232
2015-10-03 09:15:00,0.9202666666666666
2015-10-03 09:30:00,1.0232
2015-10-03 09:45:00,1.3922666666666668
2015-10-03 10:00:00,1.4209333333333332
2015-10-03 10:15:00,1.1788666666666667
2015-10-03 10:30:00,0.6055333333333331
2015-10-03 10:45:00,0.4852666666666666
2015-10-03 11:00:00,0.5898666666666667
2015-10-03 11:15:00,0.6618666666666666
2015-10-03 11:30:00,0.6864
2015-10-03 11:45:00,0.6773333333333332
2015-10-03 12:00:00,0.6824
2015-10-03 12:15:00,0.6833333333333332
2015-10-03 12:30:00,0.6893333333333332
2015-10-03 12:45:00,0.7037333333333332
2015-10-03 13:00:00,0.6983333333333333
2015-10-03 13:15:00,0.7015333333333332
2015-10-03 13:30:00,0.8598
2015-10-03 13:45:00,0.8840666666666666
2015-10-03 14:00:00,0.8693333333333331
2015-10-03 14:15:00,0.8692666666666666
2015-10-03 14:30:00,0.8673333333333331
2015-10-03 14:45:00,0.8672
2015-10-03 15:00:00,0.8676666666666666
2015-10-03 15:15:00,0.8651333333333331
2015-10-03 15:30:00,0.8644
2015-10-03 15:45:00,0.8732
2015-10-03 16:00:00,0.8752
2015-10-03 16:15:00,1.8528666666666669
2015-10-03 16:30:00,1.4148666666666667
2015-10-03 16:45:00,2.8752
2015-10-03 17:00:00,3.6141333333333328
2015-10-03 17:15:00,2.8778
2015-10-03 17:30:00,3.198933333333333
2015-10-03 17:45:00,4.5036
2015-10-03 18:00:00,0.8634
