local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.05262065952013914
2015-10-02 05:30:00,-0.07131292548721553
2015-10-02 05:45:00,-0.06979280489491928
2015-10-02 06:00:00,-0.07018647751495699
2015-10-02 06:15:00,-0.08038476671423532
2015-10-02 06:30:00,-0.09200708018044419
2015-10-02 06:45:00,-0.08648748870459383
2015-10-02 07:00:00,-0.08530099827133311
2015-10-02 07:15:00,-0.31171366323441047
2015-10-02 07:30:00,-0.3174378853641432
2015-10-02 07:45:00,-0.594757408428087
2015-10-02 08:00:00,-0.5946395605639985
2015-10-02 08:15:00,-0.9218175706705353
2015-10-02 08:30:00,-0.9265414636869544
2015-10-02 08:45:00,-1.2319553709919135
2015-10-02 09:00:00,-1.234336160925099
2015-10-02 09:15:00,-1.5433677333552143
2015-10-02 09:30:00,-1.5615926002323866
2015-10-02 09:45:00,-1.8290328259326272
2015-10-02 10:00:00,-1.8503574057677856
2015-10-02 10:15:00,-2.103752978588083
2015-10-02 10:30:00,-2.104220908637678
2015-10-02 10:45:00,-2.3105302813947297
2015-10-02 11:00:00,-2.335036149786729
2015-10-02 11:15:00,-2.510439526720563
2015-10-02 11:30:00,-2.5179592079748723
2015-10-02 11:45:00,-2.6514332066207076
2015-10-02 12:00:00,-2.684977822980613
2015-10-02 12:15:00,-2.8401389830100126
2015-10-02 12:30:00,-2.8381546741951045
2015-10-02 12:45:00,-2.8726781229594884
2015-10-02 13:00:00,-2.886004532395105
2015-10-02 13:15:00,-2.865247043196827
2015-10-02 13:30:00,-2.864582146977825
2015-10-02 13:45:00,-2.7784912805796904
2015-10-02 14:00:00,-2.7934230677780034
2015-10-02 14:15:00,-2.6651028206582583
2015-10-02 14:30:00,-2.656871968257582
2015-10-02 14:45:00,-2.474735581263346
2015-10-02 15:00:00,-2.5368666666666666
2015-10-02 15:15:00,-2.553866666666667
2015-10-02 15:30:00,-2.3780666666666668
2015-10-02 15:45:00,-2.3292666666666673
2015-10-02 16:00:00,-2.4091999999999993
2015-10-02 16:15:00,-2.309066666666667
2015-10-02 16:30:00,-2.1224
2015-10-02 16:45:00,-2.0318000000000005
2015-10-02 17:00:00,-1.9956666666666671
2015-10-02 17:15:00,-1.675533333333333
2015-10-02 17:30:00,-1.2236000000000002
2015-10-02 17:45:00,-1.3716000000000002
2015-10-02 18:00:00,-1.4080666666666668
2015-10-02 18:15:00,-1.1009999999999998
2015-10-02 18:30:00,-0.6532666666666667
2015-10-02 18:45:00,-0.4208
2015-10-02 19:00:00,-0.2499496018618019
2015-10-02 19:15:00,-0.22318639483578653
2015-10-02 19:30:00,-0.20998024003499635
2015-10-02 19:45:00,-0.21336106928241666
2015-10-02 20:00:00,-0.2202007632748127
2015-10-02 20:15:00,-0.20848600302999476
2015-10-02 20:30:00,-0.19990206300367763
2015-10-02 20:45:00,-0.20302406770712522
2015-10-02 21:00:00,-0.20489825953283153
2015-10-02 21:15:00,-0.1902969207827152
2015-10-02 21:30:00,-0.18297475816045972
2015-10-02 21:45:00,-0.18508834986809095
2015-10-02 22:00:00,-0.18382744065952547
2015-10-02 22:15:00,-0.16567065584787663
2015-10-02 22:30:00,-0.1568882783344172
2015-10-02 22:45:00,-0.15728908862944013
2015-10-02 23:00:00,-0.1526624158034543
2015-10-02 23:15:00,-0.1309578562623181
2015-10-02 23:30:00,-0.12157448146911083
2015-10-02 23:45:00,-0.12362842399459605
2015-10-03 00:00:00,-0.11445555882402898
2015-10-03 00:15:00,-0.09435151974147649
2015-10-03 00:30:00,-0.08701970683522314
2015-10-03 00:45:00,-0.09122676484187263
2015-10-03 01:00:00,-0.08129550079510059
2015-10-03 01:15:00,-0.06462722669184011
2015-10-03 01:30:00,-0.0601936183049068
2015-10-03 01:45:00,-0.06591918811636564
2015-10-03 02:00:00,-0.05591424358383709
2015-10-03 02:15:00,-0.04248361380632834
2015-10-03 02:30:00,-0.042606601336322
2015-10-03 02:45:00,-0.04781797609859434
2015-10-03 03:00:00,-0.03728931062354115
2015-10-03 03:15:00,-0.029436216535780647
2015-10-03 03:30:00,-0.03392840599367608
2015-10-03 03:45:00,-0.039628368478919145
2015-10-03 04:00:00,-0.02892940484517914
2015-10-03 04:15:00,-0.02442231671038764
2015-10-03 04:30:00,-0.030947208521530423
2015-10-03 04:45:00,-0.03378467971365399
2015-10-03 05:00:00,-0.02033558598021107
2015-10-03 05:15:00,-0.03001054511836997
2015-10-03 05:30:00,-0.04398321282564899
2015-10-03 05:45:00,-0.04806303133808028
2015-10-03 06:00:00,-0.03982823101522003
2015-10-03 06:15:00,-0.043714029290486525
2015-10-03 06:30:00,-0.06164586305952549
2015-10-03 06:45:00,-0.0624031213549205
2015-10-03 07:00:00,-0.056630387141274545
2015-10-03 07:15:00,-0.2845088139683648
2015-10-03 07:30:00,-0.2976406785147042
2015-10-03 07:45:00,-0.5894389479588003
2015-10-03 08:00:00,-0.5878860873612617
2015-10-03 08:15:00,-0.9194861243787852
2015-10-03 08:30:00,-0.9308111914943602
2015-10-03 08:45:00,-1.2448110300511264
2015-10-03 09:00:00,-1.2443167516483635
2015-10-03 09:15:00,-1.5599204291197224
2015-10-03 09:30:00,-1.56694896313144
2015-10-03 09:45:00,-1.8338561827861377
2015-10-03 10:00:00,-1.8391297718685105
2015-10-03 10:15:00,-2.10295899439428
2015-10-03 10:30:00,-2.1095611262207505
2015-10-03 10:45:00,-2.3143652757119835
