local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,1.8480675335313062
2015-10-02 05:30:00,1.7131202707795312
2015-10-02 05:45:00,1.5887074966824162
2015-10-02 06:00:00,1.8514931243448263
2015-10-02 06:15:00,1.790018474634651
2015-10-02 06:30:00,1.9530390967033031
2015-10-02 06:45:00,1.9029634970292033
2015-10-02 07:00:00,2.1566853578214564
2015-10-02 07:15:00,3.1923323432006088
2015-10-02 07:30:00,2.7669100309098122
2015-10-02 07:45:00,3.1302076918533692
2015-10-02 08:00:00,2.5880619936560976
2015-10-02 08:15:00,2.7819673507190537
2015-10-02 08:30:00,2.0784571261240217
2015-10-02 08:45:00,2.903195311403925
2015-10-02 09:00:00,3.226765582951363
2015-10-02 09:15:00,3.039448614424856
2015-10-02 09:30:00,3.579705162233673
2015-10-02 09:45:00,4.841308982045454
2015-10-02 10:00:00,5.202159687775582
2015-10-02 10:15:00,5.879002608327972
2015-10-02 10:30:00,5.593092349922743
2015-10-02 10:45:00,5.381362710649315
2015-10-02 11:00:00,6.087418415195094
2015-10-02 11:15:00,6.914238590062453
2015-10-02 11:30:00,7.940447607700152
2015-10-02 11:45:00,7.498199511117976
2015-10-02 12:00:00,6.702474611026949
2015-10-02 12:15:00,9.665691315476202
2015-10-02 12:30:00,11.766161313868889
2015-10-02 12:45:00,12.39371028518605
2015-10-02 13:00:00,9.893838037048665
2015-10-02 13:15:00,12.631146110948329
2015-10-02 13:30:00,13.748028106187753
2015-10-02 13:45:00,13.629084708476288
2015-10-02 14:00:00,13.778020584872404
2015-10-02 14:15:00,10.310857572291988
2015-10-02 14:30:00,4.251999529089678
2015-10-02 14:45:00,3.0479493251832066
2015-10-02 15:00:00,3.1546227833432217
2015-10-02 15:15:00,2.7511772763857456
2015-10-02 15:30:00,3.2088136433990115
2015-10-02 15:45:00,8.479858202195867
2015-10-02 16:00:00,10.899289904088857
2015-10-02 16:15:00,8.665839093071652
2015-10-02 16:30:00,9.086983614561015
2015-10-02 16:45:00,7.7182542022461815
2015-10-02 17:00:00,4.597473125345885
2015-10-02 17:15:00,6.994247343549855
2015-10-02 17:30:00,11.978741745155084
2015-10-02 17:45:00,13.216797321889093
2015-10-02 18:00:00,15.536381962460183
2015-10-02 18:15:00,14.651466666666668
2015-10-02 18:30:00,8.522869958029121
2015-10-02 18:45:00,3.617169004036067
2015-10-02 19:00:00,6.723835509894679
2015-10-02 19:15:00,6.088653456304009
2015-10-02 19:30:00,6.2293382301064675
2015-10-02 19:45:00,5.6466040025148105
2015-10-02 20:00:00,3.1630546482894317
2015-10-02 20:15:00,6.378974083513112
2015-10-02 20:30:00,6.033437292666578
2015-10-02 20:45:00,5.625485658427375
2015-10-02 21:00:00,2.4526546052999985
2015-10-02 21:15:00,4.8814000494061505
2015-10-02 21:30:00,5.967849322497701
2015-10-02 21:45:00,2.962250635754809
2015-10-02 22:00:00,2.599181801449663
2015-10-02 22:15:00,2.6057494874106517
2015-10-02 22:30:00,5.019208584896343
2015-10-02 22:45:00,4.0655558301422055
2015-10-02 23:00:00,2.8489734631524954
2015-10-02 23:15:00,2.430897259260746
2015-10-02 23:30:00,2.002564863146838
2015-10-02 23:45:00,1.9678297312506898
2015-10-03 00:00:00,1.8597534343660884
2015-10-03 00:15:00,2.1974948067505675
2015-10-03 00:30:00,1.747561411708927
2015-10-03 00:45:00,1.7872489700129166
2015-10-03 01:00:00,1.7757684318036122
2015-10-03 01:15:00,2.1039446880765027
2015-10-03 01:30:00,1.6199581908543395
2015-10-03 01:45:00,1.5456031128137928
2015-10-03 02:00:00,1.6955229669778238
2015-10-03 02:15:00,2.123473179403359
2015-10-03 02:30:00,1.6133807277996646
2015-10-03 02:45:00,1.4558250592293835
2015-10-03 03:00:00,1.5146789937574994
2015-10-03 03:15:00,1.9430014287682895
2015-10-03 03:30:00,1.6780511742803264
2015-10-03 03:45:00,1.4857560090318276
2015-10-03 04:00:00,1.4261426868251925
2015-10-03 04:15:00,1.8776370808110485
2015-10-03 04:30:00,1.6346704805083112
2015-10-03 04:45:00,1.406026025787732
2015-10-03 05:00:00,1.4591620076465852
2015-10-03 05:15:00,1.891525684219511
2015-10-03 05:30:00,1.6591640018136196
2015-10-03 05:45:00,1.4232770471376677
2015-10-03 06:00:00,1.386995245810644
2015-10-03 06:15:00,1.7857151069312254
2015-10-03 06:30:00,1.8322357473490973
2015-10-03 06:45:00,1.6079335385080982
2015-10-03 07:00:00,1.4733099001148342
2015-10-03 07:15:00,2.4299192175656392
2015-10-03 07:30:00,1.953697776748197
2015-10-03 07:45:00,2.3723109133916984
2015-10-03 08:00:00,2.063839409778806
2015-10-03 08:15:00,4.594957931269784
2015-10-03 08:30:00,2.1972877394859722
2015-10-03 08:45:00,2.5615665298157277
2015-10-03 09:00:00,2.436707024196499
2015-10-03 09:15:00,3.5015978973650874
2015-10-03 09:30:00,2.8314089882799967
2015-10-03 09:45:00,2.7822185363059577
2015-10-03 10:00:00,2.394336879328291
2015-10-03 10:15:00,3.0531167871281393
2015-10-03 10:30:00,2.638003065604004
2015-10-03 10:45:00,2.8621942434219787
2015-10-03 11:00:00,2.777097052866392
2015-10-03 11:15:00,3.2182068477001415
2015-10-03 11:30:00,3.4181915731552643
2015-10-03 11:45:00,3.331267485256502
2015-10-03 12:00:00,6.272098315957096
2015-10-03 12:15:00,4.772377712063315
2015-10-03 12:30:00,6.642283688864397
2015-10-03 12:45:00,6.772628945316322
2015-10-03 13:00:00,4.603547785141526
2015-10-03 13:15:00,3.8601570303945416
2015-10-03 13:30:00,5.301383262440441
2015-10-03 13:45:00,6.044111023662789
2015-10-03 14:00:00,4.16405602311525
2015-10-03 14:15:00,3.4462094520161544
2015-10-03 14:30:00,3.6015872553529165
2015-10-03 14:45:00,6.3989150607837395
2015-10-03 15:00:00,4.279156952989462
2015-10-03 15:15:00,4.338881203321902
2015-10-03 15:30:00,4.721697061682436
2015-10-03 15:45:00,5.469999025356071
2015-10-03 16:00:00,7.458883163470266
2015-10-03 16:15:00,6.538713040419753
2015-10-03 16:30:00,3.7200652606752636
2015-10-03 16:45:00,2.843369392317249
2015-10-03 17:00:00,3.433409619972714
2015-10-03 17:15:00,2.4649140441191735
2015-10-03 17:30:00,6.168571481462337
2015-10-03 17:45:00,5.261450224887854
2015-10-03 18:00:00,5.218511582025878
2015-10-03 18:15:00,1.7635588071731734
2015-10-03 18:30:00,1.3628452372242776
2015-10-03 18:45:00,1.3511231819745309
2015-10-03 19:00:00,1.4439522923714971
2015-10-03 19:15:00,1.5496284666398132
2015-10-03 19:30:00,1.9895321876035172
2015-10-03 19:45:00,2.069663367304112
2015-10-03 20:00:00,1.963615018758479
2015-10-03 20:15:00,2.0624963249867134
2015-10-03 20:30:00,2.141191570310119
2015-10-03 20:45:00,2.0860301326011594
2015-10-03 21:00:00,1.9576427111342216
2015-10-03 21:15:00,4.484990943087489
2015-10-03 21:30:00,9.2922
2015-10-03 21:45:00,7.748133333333333
