local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.04596327169361017
2015-10-02 05:30:00,-0.052490523504306656
2015-10-02 05:45:00,-0.02887159692992949
2015-10-02 06:00:00,-0.02075810439360344
2015-10-02 06:15:00,0.0
2015-10-02 06:30:00,-0.017076240599616876
2015-10-02 06:45:00,-0.003287112209778398
2015-10-02 07:00:00,-0.018177153856182595
2015-10-02 07:15:00,-0.21540651853239715
2015-10-02 07:30:00,-0.21341957126643438
2015-10-02 07:45:00,-0.44852617615851514
2015-10-02 08:00:00,-0.4495388178714662
2015-10-02 08:15:00,-0.7475943780157034
2015-10-02 08:30:00,-0.7935036064267986
2015-10-02 08:45:00,-1.0882641124480714
2015-10-02 09:00:00,-1.101390257511977
2015-10-02 09:15:00,-1.3628719564899245
2015-10-02 09:30:00,-1.3686005276015791
2015-10-02 09:45:00,-1.5870101902002902
2015-10-02 10:00:00,-1.637505319213417
2015-10-02 10:15:00,-1.870868387995582
2015-10-02 10:30:00,-1.8280142883666815
2015-10-02 10:45:00,-2.045573146340274
2015-10-02 11:00:00,-2.0894182289909473
2015-10-02 11:15:00,-2.2478480743002986
2015-10-02 11:30:00,-2.2242897541062097
2015-10-02 11:45:00,-2.3606223898446577
2015-10-02 12:00:00,-2.3353340599250383
2015-10-02 12:15:00,-2.428762502807899
2015-10-02 12:30:00,-2.4948122951170797
2015-10-02 12:45:00,-2.5102838742583344
2015-10-02 13:00:00,-2.528041162874612
2015-10-02 13:15:00,-2.482406296173606
2015-10-02 13:30:00,-2.499780980162795
2015-10-02 13:45:00,-2.4317050161091545
2015-10-02 14:00:00,-2.4293262625571197
2015-10-02 14:15:00,-2.3168724601998094
2015-10-02 14:30:00,-2.289621574454628
2015-10-02 14:45:00,-2.1731517434316205
2015-10-02 15:00:00,-2.136725114926232
2015-10-02 15:15:00,-1.8699974907948453
2015-10-02 15:30:00,-1.9066205950791533
2015-10-02 15:45:00,-1.6698796407750804
2015-10-02 16:00:00,-1.6795714778962074
2015-10-02 16:15:00,-1.4597597202334014
2015-10-02 16:30:00,-1.471534413716832
2015-10-02 16:45:00,-1.0369868440747216
2015-10-02 17:00:00,-0.9540535341476652
2015-10-02 17:15:00,-0.6465238482501622
2015-10-02 17:30:00,-0.8461328068184573
2015-10-02 17:45:00,-0.5485072299370037
2015-10-02 18:00:00,-0.5072337995117966
2015-10-02 18:15:00,-0.13398912359663678
2015-10-02 18:30:00,-0.10146829958825712
2015-10-02 18:45:00,0.0
2015-10-02 19:00:00,0.0
2015-10-02 19:15:00,0.0
2015-10-02 19:30:00,0.0
2015-10-02 19:45:00,0.0
2015-10-02 20:00:00,0.0
2015-10-02 20:15:00,0.0
2015-10-02 20:30:00,0.0
2015-10-02 20:45:00,0.0
2015-10-02 21:00:00,0.0
2015-10-02 21:15:00,0.0
2015-10-02 21:30:00,0.0
2015-10-02 21:45:00,0.0
2015-10-02 22:00:00,0.0
2015-10-02 22:15:00,0.0
2015-10-02 22:30:00,-0.18126985815192978
2015-10-02 22:45:00,-0.15716847286500135
2015-10-02 23:00:00,0.0
2015-10-02 23:15:00,0.0
2015-10-02 23:30:00,-0.05677977189480763
2015-10-02 23:45:00,-0.1210346607768452
2015-10-03 00:00:00,-0.10887758669110975
2015-10-03 00:15:00,-0.014294838513272802
2015-10-03 00:30:00,0.0
2015-10-03 00:45:00,0.0
2015-10-03 01:00:00,-0.07222882386028692
2015-10-03 01:15:00,-0.05212971816226783
2015-10-03 01:30:00,-0.05029081524758544
2015-10-03 01:45:00,-0.04024823867727434
2015-10-03 02:00:00,0.0
2015-10-03 02:15:00,0.0
2015-10-03 02:30:00,-0.0163154933149407
2015-10-03 02:45:00,-0.026647955461953778
2015-10-03 03:00:00,-0.009363466183955439
2015-10-03 03:15:00,-0.015881369310122875
2015-10-03 03:30:00,-0.004094371735594404
2015-10-03 03:45:00,-0.00364702434057409
2015-10-03 04:00:00,-0.00960811775050986
2015-10-03 04:15:00,0.0
2015-10-03 04:30:00,-0.010740483340413377
2015-10-03 04:45:00,0.0
2015-10-03 05:00:00,-0.00797233921581746
2015-10-03 05:15:00,-0.0006858893032379077
2015-10-03 05:30:00,-0.002211989488340804
2015-10-03 05:45:00,0.0
2015-10-03 06:00:00,0.0
2015-10-03 06:15:00,0.0
2015-10-03 06:30:00,0.0
2015-10-03 06:45:00,0.0
2015-10-03 07:00:00,0.0
2015-10-03 07:15:00,-0.1959352679040821
2015-10-03 07:30:00,-0.1891718492754314
2015-10-03 07:45:00,-0.4657705107350864
2015-10-03 08:00:00,-0.4684978514368308
2015-10-03 08:15:00,-0.7331928524531306
2015-10-03 08:30:00,-0.7426121753248042
2015-10-03 08:45:00,-1.0090751520614583
2015-10-03 09:00:00,-1.0361154807287192
2015-10-03 09:15:00,-1.3092507437368286
2015-10-03 09:30:00,-1.3338768101175287
2015-10-03 09:45:00,-1.5845831305514426
2015-10-03 10:00:00,-1.6461320116222533
2015-10-03 10:15:00,-1.9166716346215447
2015-10-03 10:30:00,-1.9286433340296976
2015-10-03 10:45:00,-2.1386973618612615
2015-10-03 11:00:00,-2.1457752106379995
2015-10-03 11:15:00,-2.3093529948570994
2015-10-03 11:30:00,-2.3076660514016205
2015-10-03 11:45:00,-2.415654250100117
2015-10-03 12:00:00,-2.439837859484479
2015-10-03 12:15:00,-2.4560727625785335
2015-10-03 12:30:00,-2.5140057096680146
2015-10-03 12:45:00,-2.5172609123054435
2015-10-03 13:00:00,-2.525939420435807
2015-10-03 13:15:00,-2.4984985265845614
2015-10-03 13:30:00,-2.4999481675896096
2015-10-03 13:45:00,-2.4238989849529013
2015-10-03 14:00:00,-2.4224689683661045
2015-10-03 14:15:00,-2.2995515575035843
2015-10-03 14:30:00,-2.326050998709877
