local_15min,grid
2015-10-02 05:00:00,0.7314666666666665
2015-10-02 05:15:00,0.7282
2015-10-02 05:30:00,1.0044666666666664
2015-10-02 05:45:00,1.1256666666666668
2015-10-02 06:00:00,1.6938
2015-10-02 06:15:00,1.2612666666666668
2015-10-02 06:30:00,1.4411333333333332
2015-10-02 06:45:00,1.3315333333333332
2015-10-02 07:00:00,1.3094666666666668
2015-10-02 07:15:00,1.3319333333333332
2015-10-02 07:30:00,1.5594666666666668
2015-10-02 07:45:00,1.5276666666666667
2015-10-02 08:00:00,1.3517333333333332
2015-10-02 08:15:00,0.8672666666666666
2015-10-02 08:30:00,0.6952
2015-10-02 08:45:00,0.5437333333333332
2015-10-02 09:00:00,0.5759333333333332
2015-10-02 09:15:00,0.4998666666666666
2015-10-02 09:30:00,0.7769333333333331
2015-10-02 09:45:00,0.2782
2015-10-02 10:00:00,0.09853333333333332
2015-10-02 10:15:00,0.5377333333333332
2015-10-02 10:30:00,0.1835333333333333
2015-10-02 10:45:00,-0.23046666666666665
2015-10-02 11:00:00,-0.3560666666666666
2015-10-02 11:15:00,-0.08673333333333333
2015-10-02 11:30:00,-0.3984
2015-10-02 11:45:00,-0.10006666666666664
2015-10-02 12:00:00,-0.4066
2015-10-02 12:15:00,-1.0160666666666665
2015-10-02 12:30:00,-1.0043333333333333
2015-10-02 12:45:00,-1.1206666666666667
2015-10-02 13:00:00,-0.9456666666666664
2015-10-02 13:15:00,-1.0567333333333333
2015-10-02 13:30:00,-1.1020666666666667
2015-10-02 13:45:00,-0.9950666666666664
2015-10-02 14:00:00,-1.0416
2015-10-02 14:15:00,-0.6912666666666666
2015-10-02 14:30:00,-1.0976666666666668
2015-10-02 14:45:00,-0.6559333333333331
2015-10-02 15:00:00,0.08086666666666666
2015-10-02 15:15:00,-0.21626666666666666
2015-10-02 15:30:00,-0.10993333333333333
2015-10-02 15:45:00,-0.1357333333333333
2015-10-02 16:00:00,-0.4803333333333332
2015-10-02 16:15:00,-0.5394666666666666
2015-10-02 16:30:00,1.0597333333333332
2015-10-02 16:45:00,1.9426666666666668
2015-10-02 17:00:00,2.1914
2015-10-02 17:15:00,0.217
2015-10-02 17:30:00,0.4492
2015-10-02 17:45:00,0.8642
2015-10-02 18:00:00,2.337466666666667
2015-10-02 18:15:00,2.6564
2015-10-02 18:30:00,3.1407333333333334
2015-10-02 18:45:00,3.4149333333333334
2015-10-02 19:00:00,3.5928
2015-10-02 19:15:00,4.048266666666667
2015-10-02 19:30:00,3.6970666666666663
2015-10-02 19:45:00,3.8128666666666664
2015-10-02 20:00:00,3.9246
2015-10-02 20:15:00,3.324266666666667
2015-10-02 20:30:00,3.6386666666666665
2015-10-02 20:45:00,3.1569333333333334
2015-10-02 21:00:00,3.222933333333333
2015-10-02 21:15:00,3.1718
2015-10-02 21:30:00,3.0200666666666667
2015-10-02 21:45:00,2.9150666666666667
2015-10-02 22:00:00,2.638066666666667
2015-10-02 22:15:00,0.6857333333333332
2015-10-02 22:30:00,0.8262
2015-10-02 22:45:00,2.6821333333333333
2015-10-02 23:00:00,2.590533333333333
2015-10-02 23:15:00,1.4874666666666667
2015-10-02 23:30:00,0.7348666666666664
2015-10-02 23:45:00,0.7236
2015-10-03 00:00:00,1.5599333333333332
2015-10-03 00:15:00,2.559266666666667
2015-10-03 00:30:00,1.6158
2015-10-03 00:45:00,0.6746666666666666
2015-10-03 01:00:00,0.787
2015-10-03 01:15:00,0.7181333333333332
2015-10-03 01:30:00,0.7400666666666667
