local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.5494
2015-10-02 05:30:00,0.6599333333333331
2015-10-02 05:45:00,0.6717333333333332
2015-10-02 06:00:00,0.6556
2015-10-02 06:15:00,0.6241333333333332
2015-10-02 06:30:00,0.559
2015-10-02 06:45:00,0.5586
2015-10-02 07:00:00,0.5764
2015-10-02 07:15:00,0.6615333333333332
2015-10-02 07:30:00,0.6536666666666666
2015-10-02 07:45:00,0.6444
2015-10-02 08:00:00,0.6760666666666666
2015-10-02 08:15:00,0.6694
2015-10-02 08:30:00,0.6668
2015-10-02 08:45:00,0.6834
2015-10-02 09:00:00,0.6735333333333332
2015-10-02 09:15:00,0.6494
2015-10-02 09:30:00,0.6471333333333332
2015-10-02 09:45:00,0.5983333333333332
2015-10-02 10:00:00,0.5580666666666666
2015-10-02 10:15:00,0.5590666666666666
2015-10-02 10:30:00,0.6275333333333332
2015-10-02 10:45:00,0.7533333333333331
2015-10-02 11:00:00,0.7912666666666666
2015-10-02 11:15:00,0.95
2015-10-02 11:30:00,0.8404
2015-10-02 11:45:00,1.2366666666666668
2015-10-02 12:00:00,1.2868
2015-10-02 12:15:00,1.4164
2015-10-02 12:30:00,1.5611333333333333
2015-10-02 12:45:00,1.7152666666666667
2015-10-02 13:00:00,0.9426
2015-10-02 13:15:00,0.9554
2015-10-02 13:30:00,0.9369333333333332
2015-10-02 13:45:00,0.9674666666666664
2015-10-02 14:00:00,1.4504666666666668
2015-10-02 14:15:00,0.8303333333333331
2015-10-02 14:30:00,0.8276666666666666
2015-10-02 14:45:00,1.5991333333333333
2015-10-02 15:00:00,0.8202666666666666
2015-10-02 15:15:00,1.4378666666666668
2015-10-02 15:30:00,1.4611333333333332
2015-10-02 15:45:00,0.8096
2015-10-02 16:00:00,2.5129333333333332
2015-10-02 16:15:00,2.4196
2015-10-02 16:30:00,2.751666666666667
2015-10-02 16:45:00,2.7098
2015-10-02 17:00:00,3.244866666666667
2015-10-02 17:15:00,2.8736
2015-10-02 17:30:00,2.2098666666666666
2015-10-02 17:45:00,3.1703333333333332
2015-10-02 18:00:00,2.376266666666667
2015-10-02 18:15:00,5.1258
2015-10-02 18:30:00,6.7534
2015-10-02 18:45:00,6.217933333333333
2015-10-02 19:00:00,5.438933333333333
2015-10-02 19:15:00,3.9171333333333327
2015-10-02 19:30:00,4.158733333333333
2015-10-02 19:45:00,3.8356
2015-10-02 20:00:00,3.943133333333333
2015-10-02 20:15:00,2.1584
2015-10-02 20:30:00,2.4872
2015-10-02 20:45:00,2.1162
2015-10-02 21:00:00,2.735466666666667
2015-10-02 21:15:00,1.9474
2015-10-02 21:30:00,1.9649333333333332
2015-10-02 21:45:00,1.1576666666666668
2015-10-02 22:00:00,1.163
2015-10-02 22:15:00,1.6368
2015-10-02 22:30:00,1.7904666666666669
2015-10-02 22:45:00,3.457733333333333
2015-10-02 23:00:00,1.1848
2015-10-02 23:15:00,1.1272666666666669
2015-10-02 23:30:00,1.1345333333333332
2015-10-02 23:45:00,1.7434
2015-10-03 00:00:00,2.783933333333333
2015-10-03 00:15:00,2.767533333333333
2015-10-03 00:30:00,1.9036666666666668
2015-10-03 00:45:00,1.6296
2015-10-03 01:00:00,2.5392
2015-10-03 01:15:00,1.7738
2015-10-03 01:30:00,3.289266666666667
2015-10-03 01:45:00,2.0605333333333333
2015-10-03 02:00:00,0.8642666666666666
2015-10-03 02:15:00,0.6974
2015-10-03 02:30:00,0.6588
2015-10-03 02:45:00,0.5877333333333332
2015-10-03 03:00:00,0.5610666666666666
2015-10-03 03:15:00,0.5484666666666665
2015-10-03 03:30:00,0.5482
2015-10-03 03:45:00,0.5562
2015-10-03 04:00:00,0.6361333333333332
2015-10-03 04:15:00,0.5295333333333332
2015-10-03 04:30:00,0.6236666666666666
2015-10-03 04:45:00,0.8649333333333331
2015-10-03 05:00:00,0.8020666666666666
2015-10-03 05:15:00,0.5831333333333332
2015-10-03 05:30:00,0.6514666666666666
2015-10-03 05:45:00,0.6422
2015-10-03 06:00:00,0.6286666666666666
2015-10-03 06:15:00,0.6176666666666666
2015-10-03 06:30:00,0.6129333333333332
2015-10-03 06:45:00,0.6199333333333332
2015-10-03 07:00:00,0.602
2015-10-03 07:15:00,0.5237333333333332
2015-10-03 07:30:00,0.5204
2015-10-03 07:45:00,0.5377333333333332
2015-10-03 08:00:00,0.6290666666666666
2015-10-03 08:15:00,0.6805333333333332
2015-10-03 08:30:00,1.1426666666666667
2015-10-03 08:45:00,1.114866666666667
2015-10-03 09:00:00,1.0555333333333332
2015-10-03 09:15:00,1.0814
2015-10-03 09:30:00,1.0836666666666668
2015-10-03 09:45:00,1.1503333333333332
2015-10-03 10:00:00,1.1313333333333333
2015-10-03 10:15:00,1.0304
