local_15min,grid
2015-10-02 05:00:00,2.340333333333333
2015-10-02 05:15:00,1.0721333333333332
2015-10-02 05:30:00,0.5968
2015-10-02 05:45:00,0.597
2015-10-02 06:00:00,0.5964
2015-10-02 06:15:00,0.5962
2015-10-02 06:30:00,0.6006666666666666
2015-10-02 06:45:00,0.6252
2015-10-02 07:00:00,0.7942
2015-10-02 07:15:00,1.4522
2015-10-02 07:30:00,0.895
2015-10-02 07:45:00,0.7950666666666666
2015-10-02 08:00:00,0.6868
2015-10-02 08:15:00,0.6296666666666666
2015-10-02 08:30:00,0.5406
2015-10-02 08:45:00,0.821
2015-10-02 09:00:00,0.748
2015-10-02 09:15:00,0.6060666666666666
2015-10-02 09:30:00,1.4327333333333332
2015-10-02 09:45:00,1.7344
2015-10-02 10:00:00,-0.010533333333333332
2015-10-02 10:15:00,0.85
2015-10-02 10:30:00,1.559
2015-10-02 10:45:00,0.1774
2015-10-02 11:00:00,2.1012666666666666
2015-10-02 11:15:00,0.4688666666666666
2015-10-02 11:30:00,3.090733333333333
2015-10-02 11:45:00,7.788533333333333
2015-10-02 12:00:00,4.5704
2015-10-02 12:15:00,4.3432
2015-10-02 12:30:00,0.9882
2015-10-02 12:45:00,-0.6834
2015-10-02 13:00:00,0.8642
2015-10-02 13:15:00,1.0586
2015-10-02 13:30:00,-0.9463333333333332
2015-10-02 13:45:00,-0.9456
2015-10-02 14:00:00,-0.9427333333333332
2015-10-02 14:15:00,-0.8878
2015-10-02 14:30:00,-0.8071333333333331
2015-10-02 14:45:00,-0.7705333333333331
2015-10-02 15:00:00,-0.7379333333333331
2015-10-02 15:15:00,-0.07106666666666667
2015-10-02 15:30:00,1.5838666666666668
2015-10-02 15:45:00,1.5793333333333333
2015-10-02 16:00:00,1.6572
2015-10-02 16:15:00,1.722
2015-10-02 16:30:00,1.7827333333333333
2015-10-02 16:45:00,1.9191333333333331
2015-10-02 17:00:00,2.1887333333333334
2015-10-02 17:15:00,2.5668
2015-10-02 17:30:00,2.602733333333333
2015-10-02 17:45:00,2.6849333333333334
2015-10-02 18:00:00,2.8694
2015-10-02 18:15:00,2.884
2015-10-02 18:30:00,3.0156666666666667
2015-10-02 18:45:00,3.0680666666666667
2015-10-02 19:00:00,2.9119333333333333
2015-10-02 19:15:00,2.7158
2015-10-02 19:30:00,2.710666666666667
2015-10-02 19:45:00,2.7699333333333334
2015-10-02 20:00:00,2.768866666666667
2015-10-02 20:15:00,2.2408
2015-10-02 20:30:00,0.7922666666666666
2015-10-02 20:45:00,0.686
2015-10-02 21:00:00,0.668
2015-10-02 21:15:00,0.6679333333333332
2015-10-02 21:30:00,1.2108666666666668
2015-10-02 21:45:00,1.5712666666666668
2015-10-02 22:00:00,0.6606666666666666
2015-10-02 22:15:00,1.4100666666666668
2015-10-02 22:30:00,2.8235333333333332
2015-10-02 22:45:00,0.8317333333333331
2015-10-02 23:00:00,2.3542666666666667
2015-10-02 23:15:00,0.5601333333333331
2015-10-02 23:30:00,0.5384666666666666
2015-10-02 23:45:00,1.7904666666666669
2015-10-03 00:00:00,0.5375333333333332
2015-10-03 00:15:00,0.5394666666666666
2015-10-03 00:30:00,1.6511333333333331
2015-10-03 00:45:00,0.6346
2015-10-03 01:00:00,0.6296
2015-10-03 01:15:00,0.6282666666666666
2015-10-03 01:30:00,1.6622
2015-10-03 01:45:00,0.6391333333333332
2015-10-03 02:00:00,0.6194
2015-10-03 02:15:00,0.6182
2015-10-03 02:30:00,0.8908
2015-10-03 02:45:00,0.8822666666666666
2015-10-03 03:00:00,0.5868
2015-10-03 03:15:00,0.645
2015-10-03 03:30:00,0.6437333333333332
2015-10-03 03:45:00,0.6282
2015-10-03 04:00:00,0.6282666666666666
2015-10-03 04:15:00,0.5964
2015-10-03 04:30:00,0.5247333333333332
2015-10-03 04:45:00,0.5239333333333333
2015-10-03 05:00:00,0.5254666666666666
2015-10-03 05:15:00,0.5251333333333332
2015-10-03 05:30:00,0.5329333333333331
2015-10-03 05:45:00,0.639
2015-10-03 06:00:00,0.6331333333333332
2015-10-03 06:15:00,0.6386
2015-10-03 06:30:00,0.5793333333333331
2015-10-03 06:45:00,0.5390666666666666
2015-10-03 07:00:00,0.5360666666666666
2015-10-03 07:15:00,0.6412666666666667
2015-10-03 07:30:00,0.5833333333333331
2015-10-03 07:45:00,0.5322
2015-10-03 08:00:00,0.5946666666666666
2015-10-03 08:15:00,0.5842
2015-10-03 08:30:00,0.4693333333333332
2015-10-03 08:45:00,0.4721333333333332
2015-10-03 09:00:00,0.7432
2015-10-03 09:15:00,0.09893333333333333
2015-10-03 09:30:00,-0.04333333333333333
2015-10-03 09:45:00,-0.20426666666666665
2015-10-03 10:00:00,-0.15986666666666666
2015-10-03 10:15:00,-0.3489333333333333
2015-10-03 10:30:00,-0.3000666666666666
2015-10-03 10:45:00,-0.3456666666666666
2015-10-03 11:00:00,0.22646666666666665
2015-10-03 11:15:00,0.6701333333333332
2015-10-03 11:30:00,-0.9636
2015-10-03 11:45:00,-1.0341333333333331
2015-10-03 12:00:00,0.7948666666666666
2015-10-03 12:15:00,-0.8069333333333331
2015-10-03 12:30:00,-0.4742
2015-10-03 12:45:00,0.9063333333333332
2015-10-03 13:00:00,-1.1442666666666668
2015-10-03 13:15:00,0.078
2015-10-03 13:30:00,-0.9448
2015-10-03 13:45:00,0.7177333333333332
2015-10-03 14:00:00,0.7915333333333331
2015-10-03 14:15:00,-0.857
2015-10-03 14:30:00,1.0676
2015-10-03 14:45:00,-0.07586666666666665
2015-10-03 15:00:00,0.3945333333333333
2015-10-03 15:15:00,1.3325333333333331
2015-10-03 15:30:00,1.4044666666666668
2015-10-03 15:45:00,1.4959333333333331
2015-10-03 16:00:00,-0.3266
2015-10-03 16:15:00,1.6505333333333332
2015-10-03 16:30:00,1.8033333333333332
2015-10-03 16:45:00,1.7896666666666667
2015-10-03 17:00:00,1.9165333333333332
2015-10-03 17:15:00,2.0370666666666666
2015-10-03 17:30:00,2.372266666666667
2015-10-03 17:45:00,2.497866666666667
2015-10-03 18:00:00,2.6624
2015-10-03 18:15:00,2.7748
2015-10-03 18:30:00,2.8107333333333333
2015-10-03 18:45:00,0.9332
2015-10-03 19:00:00,2.275533333333333
2015-10-03 19:15:00,3.8376
2015-10-03 19:30:00,3.6507333333333327
2015-10-03 19:45:00,2.158066666666667
2015-10-03 20:00:00,2.7826
2015-10-03 20:15:00,3.018933333333333
2015-10-03 20:30:00,2.1
2015-10-03 20:45:00,3.0288666666666666
2015-10-03 21:00:00,3.043133333333333
2015-10-03 21:15:00,2.4092
2015-10-03 21:30:00,1.9731333333333332
2015-10-03 21:45:00,3.1446
2015-10-03 22:00:00,2.148
2015-10-03 22:15:00,2.2129333333333334
2015-10-03 22:30:00,0.9347333333333332
2015-10-03 22:45:00,1.5273333333333332
2015-10-03 23:00:00,1.7864666666666669
2015-10-03 23:15:00,0.718
2015-10-03 23:30:00,1.678
2015-10-03 23:45:00,1.3253333333333333
2015-10-04 00:00:00,0.6990666666666666
2015-10-04 00:15:00,0.6964
2015-10-04 00:30:00,0.6285333333333332
2015-10-04 00:45:00,0.5942
2015-10-04 01:00:00,0.5936666666666666
2015-10-04 01:15:00,0.5934
2015-10-04 01:30:00,0.5944666666666666
2015-10-04 01:45:00,0.8018
2015-10-04 02:00:00,1.9569333333333332
2015-10-04 02:15:00,0.7008666666666666
2015-10-04 02:30:00,0.6983333333333333
2015-10-04 02:45:00,0.6491333333333332
2015-10-04 03:00:00,0.5978
2015-10-04 03:15:00,0.598
2015-10-04 03:30:00,0.5972666666666666
2015-10-04 03:45:00,0.5978
2015-10-04 04:00:00,0.6372666666666666
2015-10-04 04:15:00,0.7082666666666666
2015-10-04 04:30:00,0.7027333333333332
2015-10-04 04:45:00,0.6992
2015-10-04 05:00:00,0.6599333333333331
2015-10-04 05:15:00,0.5984666666666666
2015-10-04 05:30:00,0.5990666666666666
2015-10-04 05:45:00,0.5990666666666666
2015-10-04 06:00:00,0.5968
2015-10-04 06:15:00,0.5959333333333332
2015-10-04 06:30:00,0.6866
2015-10-04 06:45:00,0.7042666666666666
2015-10-04 07:00:00,0.7037333333333332
2015-10-04 07:15:00,0.8792666666666666
2015-10-04 07:30:00,1.253866666666667
2015-10-04 07:45:00,0.859
2015-10-04 08:00:00,0.7937333333333331
2015-10-04 08:15:00,0.7166
2015-10-04 08:30:00,0.6084666666666666
2015-10-04 08:45:00,0.5509333333333332
2015-10-04 09:00:00,0.4735333333333332
2015-10-04 09:15:00,0.5217333333333332
2015-10-04 09:30:00,0.3626666666666666
2015-10-04 09:45:00,0.007933333333333332
2015-10-04 10:00:00,-0.2364
2015-10-04 10:15:00,-0.376
2015-10-04 10:30:00,-0.5111333333333332
2015-10-04 10:45:00,-0.6308666666666666
2015-10-04 11:00:00,-0.7150666666666666
2015-10-04 11:15:00,-0.699
2015-10-04 11:30:00,-0.7624
2015-10-04 11:45:00,-0.8205333333333331
2015-10-04 12:00:00,1.1998
2015-10-04 12:15:00,0.0374
2015-10-04 12:30:00,-0.3923333333333333
2015-10-04 12:45:00,1.332733333333333
2015-10-04 13:00:00,0.21093333333333328
2015-10-04 13:15:00,-0.3306
2015-10-04 13:30:00,1.257
2015-10-04 13:45:00,0.6346
2015-10-04 14:00:00,-0.9722
2015-10-04 14:15:00,1.5537333333333332
2015-10-04 14:30:00,0.6020666666666666
2015-10-04 14:45:00,-0.5530666666666666
2015-10-04 15:00:00,-0.5305333333333332
2015-10-04 15:15:00,0.07833333333333332
2015-10-04 15:30:00,-0.6050666666666666
2015-10-04 15:45:00,0.1889333333333333
2015-10-04 16:00:00,1.7463333333333333
2015-10-04 16:15:00,1.7318666666666669
2015-10-04 16:30:00,1.951466666666667
2015-10-04 16:45:00,1.9512
2015-10-04 17:00:00,2.0666
2015-10-04 17:15:00,2.195
2015-10-04 17:30:00,2.377266666666667
2015-10-04 17:45:00,2.5963333333333334
2015-10-04 18:00:00,2.7058666666666666
2015-10-04 18:15:00,2.812333333333333
2015-10-04 18:30:00,3.046
2015-10-04 18:45:00,2.9761333333333333
2015-10-04 19:00:00,3.0298
2015-10-04 19:15:00,2.9675333333333334
2015-10-04 19:30:00,2.9424
2015-10-04 19:45:00,2.977
2015-10-04 20:00:00,2.978733333333333
2015-10-04 20:15:00,1.729666666666667
2015-10-04 20:30:00,1.4006
2015-10-04 20:45:00,2.1935333333333333
2015-10-04 21:00:00,0.8771333333333331
2015-10-04 21:15:00,0.8460666666666666
2015-10-04 21:30:00,0.8474666666666666
2015-10-04 21:45:00,0.8764
2015-10-04 22:00:00,0.8116666666666666
2015-10-04 22:15:00,2.663666666666667
2015-10-04 22:30:00,1.9337333333333333
2015-10-04 22:45:00,2.47
2015-10-04 23:00:00,2.688
2015-10-04 23:15:00,0.7668
2015-10-04 23:30:00,1.478
2015-10-04 23:45:00,1.834
2015-10-05 00:00:00,0.7545333333333331
2015-10-05 00:15:00,1.9365333333333332
2015-10-05 00:30:00,1.4888666666666668
2015-10-05 00:45:00,0.7338666666666664
2015-10-05 01:00:00,0.7072
2015-10-05 01:15:00,2.356066666666667
2015-10-05 01:30:00,0.9161333333333332
2015-10-05 01:45:00,0.6964
2015-10-05 02:00:00,1.2188
2015-10-05 02:15:00,1.6144
