local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.0
2015-10-02 05:30:00,-0.016110363754060355
2015-10-02 05:45:00,-0.02658496636256706
2015-10-02 06:00:00,-0.030927849166482925
2015-10-02 06:15:00,-0.028347208261953052
2015-10-02 06:30:00,0.0
2015-10-02 06:45:00,0.0
2015-10-02 07:00:00,-0.00032901803225626747
2015-10-02 07:15:00,-0.3307034069579679
2015-10-02 07:30:00,-0.2610844627423671
2015-10-02 07:45:00,-0.7113446202653673
2015-10-02 08:00:00,-0.7165481209918128
2015-10-02 08:15:00,-1.1328371464045923
2015-10-02 08:30:00,-1.0800107990720211
2015-10-02 08:45:00,-1.557533843532223
2015-10-02 09:00:00,-1.5703367287018968
2015-10-02 09:15:00,-1.9531449749071355
2015-10-02 09:30:00,-1.9388343826571461
2015-10-02 09:45:00,-2.2905759515662227
2015-10-02 10:00:00,-2.357247408038745
2015-10-02 10:15:00,-2.6003544484913728
2015-10-02 10:30:00,-2.707786088085768
2015-10-02 10:45:00,-3.023101241400681
2015-10-02 11:00:00,-3.046978953205332
2015-10-02 11:15:00,-3.310148898423637
2015-10-02 11:30:00,-3.366383195607819
2015-10-02 11:45:00,-3.5582799836886636
2015-10-02 12:00:00,-3.4880269296604967
2015-10-02 12:15:00,-3.682204381328863
2015-10-02 12:30:00,-3.6796716019744435
2015-10-02 12:45:00,-3.7362638162846618
2015-10-02 13:00:00,-3.7430261717763784
2015-10-02 13:15:00,-3.7033910412414643
2015-10-02 13:30:00,-3.7137835114790163
2015-10-02 13:45:00,-3.773
2015-10-02 14:00:00,-3.8365333333333327
2015-10-02 14:15:00,-3.852
2015-10-02 14:30:00,-3.8645999999999994
2015-10-02 14:45:00,-3.8532
2015-10-02 15:00:00,-3.0628586807180125
2015-10-02 15:15:00,-2.556338085956239
2015-10-02 15:30:00,-2.555129884904609
2015-10-02 15:45:00,-2.206281132611623
2015-10-02 16:00:00,-3.216733333333333
2015-10-02 16:15:00,-1.843972017935949
2015-10-02 16:30:00,-2.0401333333333334
