local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.2627333333333333
2015-10-02 05:30:00,0.9518666666666664
2015-10-02 05:45:00,0.9796666666666664
2015-10-02 06:00:00,0.38726666666666654
2015-10-02 06:15:00,0.3585333333333333
2015-10-02 06:30:00,0.5848
2015-10-02 06:45:00,0.859
2015-10-02 07:00:00,0.2472666666666666
2015-10-02 07:15:00,0.3756
2015-10-02 07:30:00,1.0448666666666664
2015-10-02 07:45:00,0.9516666666666664
2015-10-02 08:00:00,0.2168
2015-10-02 08:15:00,0.22606666666666664
2015-10-02 08:30:00,0.8864666666666666
2015-10-02 08:45:00,1.0271333333333332
2015-10-02 09:00:00,0.3458
2015-10-02 09:15:00,0.293
2015-10-02 09:30:00,0.5792666666666666
2015-10-02 09:45:00,1.0428666666666664
2015-10-02 10:00:00,0.3648
2015-10-02 10:15:00,0.2448666666666666
2015-10-02 10:30:00,0.8654
2015-10-02 10:45:00,1.0674
2015-10-02 11:00:00,0.3967333333333333
2015-10-02 11:15:00,1.2365333333333333
2015-10-02 11:30:00,0.7176666666666666
2015-10-02 11:45:00,0.9877333333333332
2015-10-02 12:00:00,0.3572
2015-10-02 12:15:00,0.4312666666666666
2015-10-02 12:30:00,0.5758666666666666
2015-10-02 12:45:00,2.0931333333333333
2015-10-02 13:00:00,0.2684
2015-10-02 13:15:00,0.2688666666666666
2015-10-02 13:30:00,2.011066666666667
2015-10-02 13:45:00,1.3059333333333332
2015-10-02 14:00:00,0.40346666666666653
2015-10-02 14:15:00,1.7948666666666668
2015-10-02 14:30:00,0.3437333333333333
2015-10-02 14:45:00,2.424
2015-10-02 15:00:00,0.5404666666666667
2015-10-02 15:15:00,2.033333333333333
2015-10-02 15:30:00,0.8106
2015-10-02 15:45:00,2.259066666666667
2015-10-02 16:00:00,0.44806666666666656
2015-10-02 16:15:00,2.212733333333333
2015-10-02 16:30:00,0.5442666666666666
2015-10-02 16:45:00,2.466466666666667
2015-10-02 17:00:00,1.310533333333333
2015-10-02 17:15:00,1.2330666666666668
2015-10-02 17:30:00,2.6011333333333333
2015-10-02 17:45:00,1.3294666666666668
2015-10-02 18:00:00,1.2243333333333333
2015-10-02 18:15:00,2.3894
2015-10-02 18:30:00,1.5118666666666667
2015-10-02 18:45:00,1.3245333333333331
2015-10-02 19:00:00,2.111733333333333
2015-10-02 19:15:00,0.36453333333333326
2015-10-02 19:30:00,1.8524666666666667
2015-10-02 19:45:00,1.6670666666666667
2015-10-02 20:00:00,0.7134
2015-10-02 20:15:00,1.4340666666666668
2015-10-02 20:30:00,0.7991333333333331
2015-10-02 20:45:00,0.891733333333333
2015-10-02 21:00:00,1.941
2015-10-02 21:15:00,0.4421333333333333
2015-10-02 21:30:00,0.3582
2015-10-02 21:45:00,1.9496
