local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.7873731875648218
2015-10-02 05:30:00,0.717211959895319
2015-10-02 05:45:00,0.9453333333333332
2015-10-02 06:00:00,0.47820290525446807
2015-10-02 06:15:00,0.6183856340617999
2015-10-02 06:30:00,0.6384295600520202
2015-10-02 06:45:00,0.5270472910428179
2015-10-02 07:00:00,0.603914924783292
2015-10-02 07:15:00,1.1534727922085104
2015-10-02 07:30:00,0.9359533590386726
2015-10-02 07:45:00,1.3719339612067398
2015-10-02 08:00:00,1.188387212126639
2015-10-02 08:15:00,1.289265554896402
2015-10-02 08:30:00,1.2066398854310365
2015-10-02 08:45:00,1.7081473297657166
2015-10-02 09:00:00,1.4192481633237528
2015-10-02 09:15:00,1.4353929016216624
2015-10-02 09:30:00,1.4304962361633566
2015-10-02 09:45:00,1.8937945090334285
2015-10-02 10:00:00,1.964145776960446
2015-10-02 10:15:00,1.1675475672429896
2015-10-02 10:30:00,1.2791607018121876
2015-10-02 10:45:00,1.221579097338008
2015-10-02 11:00:00,0.8610662182772252
2015-10-02 11:15:00,1.4522982462307605
2015-10-02 11:30:00,0.4696992916640698
2015-10-02 11:45:00,0.6385127988503279
2015-10-02 12:00:00,1.45544923700909
2015-10-02 12:15:00,0.0
2015-10-02 12:30:00,0.9174270388801304
2015-10-02 12:45:00,0.45688211486337915
2015-10-02 13:00:00,0.1765631492819978
2015-10-02 13:15:00,0.7795963726406558
2015-10-02 13:30:00,5.04348455099901
2015-10-02 13:45:00,1.8434622776268585
2015-10-02 14:00:00,0.3944690959228079
2015-10-02 14:15:00,0.9564267394003271
2015-10-02 14:30:00,2.0386698904288236
2015-10-02 14:45:00,4.246153127764307
2015-10-02 15:00:00,0.7784041624271996
2015-10-02 15:15:00,0.47024877879027915
2015-10-02 15:30:00,0.5807444868451548
2015-10-02 15:45:00,1.4726911296373286
2015-10-02 16:00:00,0.2992619523126496
2015-10-02 16:15:00,0.5164211732871065
2015-10-02 16:30:00,0.7865442259195251
2015-10-02 16:45:00,0.04655144416665946
2015-10-02 17:00:00,1.5461740620213469
2015-10-02 17:15:00,1.6500982308834145
2015-10-02 17:30:00,0.6631775738673771
2015-10-02 17:45:00,0.4919905995164846
2015-10-02 18:00:00,1.271228499113903
2015-10-02 18:15:00,0.5636466999635881
2015-10-02 18:30:00,1.608334947990232
2015-10-02 18:45:00,1.5115619172709827
2015-10-02 19:00:00,1.7208666666666668
2015-10-02 19:15:00,1.1330350017570734
2015-10-02 19:30:00,2.5600666666666667
2015-10-02 19:45:00,1.19721867674757
2015-10-02 20:00:00,2.5302
2015-10-02 20:15:00,3.078933333333333
2015-10-02 20:30:00,2.7384666666666666
2015-10-02 20:45:00,2.6255333333333333
2015-10-02 21:00:00,3.0854
2015-10-02 21:15:00,2.3924000000000003
2015-10-02 21:30:00,2.1482000000000006
2015-10-02 21:45:00,2.7456000000000005
2015-10-02 22:00:00,1.7942
2015-10-02 22:15:00,2.0638
