local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.7714
2015-10-02 05:30:00,0.3907333333333333
2015-10-02 05:45:00,1.985866666666667
2015-10-02 06:00:00,3.521733333333333
2015-10-02 06:15:00,5.339666666666666
2015-10-02 06:30:00,5.125866666666666
2015-10-02 06:45:00,4.740666666666667
2015-10-02 07:00:00,3.459
2015-10-02 07:15:00,1.7675333333333332
2015-10-02 07:30:00,2.041
2015-10-02 07:45:00,1.8339333333333332
2015-10-02 08:00:00,2.5192666666666668
2015-10-02 08:15:00,1.8848
2015-10-02 08:30:00,1.2391333333333332
2015-10-02 08:45:00,1.6275333333333333
2015-10-02 09:00:00,1.4092
2015-10-02 09:15:00,1.0171333333333332
2015-10-02 09:30:00,1.4190666666666667
2015-10-02 09:45:00,1.3801333333333332
2015-10-02 10:00:00,1.3852666666666669
2015-10-02 10:15:00,1.185533333333333
2015-10-02 10:30:00,0.9991333333333332
2015-10-02 10:45:00,1.4234
2015-10-02 11:00:00,1.1691333333333331
2015-10-02 11:15:00,0.7438666666666666
2015-10-02 11:30:00,1.078466666666667
2015-10-02 11:45:00,1.3382
2015-10-02 12:00:00,0.8216666666666665
2015-10-02 12:15:00,1.2626
2015-10-02 12:30:00,1.4377333333333333
2015-10-02 12:45:00,1.0168666666666664
2015-10-02 13:00:00,0.9642
2015-10-02 13:15:00,1.6648666666666667
2015-10-02 13:30:00,1.4342666666666668
2015-10-02 13:45:00,0.6258
2015-10-02 14:00:00,2.1617333333333333
2015-10-02 14:15:00,1.9094666666666669
2015-10-02 14:30:00,0.7285333333333333
2015-10-02 14:45:00,2.062266666666667
2015-10-02 15:00:00,1.4177333333333333
2015-10-02 15:15:00,2.0808666666666666
2015-10-02 15:30:00,2.4484
2015-10-02 15:45:00,2.6214666666666666
2015-10-02 16:00:00,2.416666666666667
2015-10-02 16:15:00,2.551066666666667
2015-10-02 16:30:00,2.4682666666666666
2015-10-02 16:45:00,3.420933333333333
2015-10-02 17:00:00,3.538733333333333
2015-10-02 17:15:00,3.6712666666666665
2015-10-02 17:30:00,3.061533333333333
2015-10-02 17:45:00,7.018466666666666
2015-10-02 18:00:00,7.682733333333333
2015-10-02 18:15:00,7.6842
2015-10-02 18:30:00,6.5314
2015-10-02 18:45:00,4.816733333333333
2015-10-02 19:00:00,3.521266666666667
2015-10-02 19:15:00,2.771866666666667
2015-10-02 19:30:00,2.6654666666666667
2015-10-02 19:45:00,2.5160666666666667
2015-10-02 20:00:00,2.373866666666667
2015-10-02 20:15:00,2.3580666666666668
2015-10-02 20:30:00,2.72
2015-10-02 20:45:00,2.497066666666667
2015-10-02 21:00:00,2.3475333333333332
2015-10-02 21:15:00,2.6894
2015-10-02 21:30:00,2.187133333333333
2015-10-02 21:45:00,2.378133333333333
2015-10-02 22:00:00,2.2418
2015-10-02 22:15:00,2.1776666666666666
2015-10-02 22:30:00,2.0792
2015-10-02 22:45:00,1.021
2015-10-02 23:00:00,0.8185333333333331
2015-10-02 23:15:00,1.3657333333333332
2015-10-02 23:30:00,0.9555333333333332
2015-10-02 23:45:00,3.5038666666666667
2015-10-03 00:00:00,4.803333333333333
2015-10-03 00:15:00,4.283733333333333
2015-10-03 00:30:00,4.564666666666667
2015-10-03 00:45:00,2.1854
2015-10-03 01:00:00,0.8865333333333331
2015-10-03 01:15:00,0.8492666666666666
2015-10-03 01:30:00,0.9379333333333332
2015-10-03 01:45:00,1.1704
2015-10-03 02:00:00,0.7426666666666666
2015-10-03 02:15:00,0.6602666666666666
2015-10-03 02:30:00,1.4684666666666668
2015-10-03 02:45:00,0.6902
2015-10-03 03:00:00,1.2271333333333332
2015-10-03 03:15:00,0.5537333333333332
2015-10-03 03:30:00,0.5215333333333332
2015-10-03 03:45:00,0.6416
2015-10-03 04:00:00,0.6926666666666667
2015-10-03 04:15:00,0.9209333333333332
2015-10-03 04:30:00,0.8052666666666666
2015-10-03 04:45:00,0.5979333333333332
2015-10-03 05:00:00,0.6366
2015-10-03 05:15:00,0.36173333333333324
2015-10-03 05:30:00,0.8233333333333331
2015-10-03 05:45:00,0.5519333333333332
2015-10-03 06:00:00,0.7454666666666666
2015-10-03 06:15:00,0.7883333333333331
2015-10-03 06:30:00,0.8545333333333331
2015-10-03 06:45:00,1.1264
2015-10-03 07:00:00,0.6107333333333332
2015-10-03 07:15:00,1.1234666666666668
2015-10-03 07:30:00,0.8188
2015-10-03 07:45:00,1.6152
2015-10-03 08:00:00,0.9640666666666664
2015-10-03 08:15:00,0.7996666666666666
2015-10-03 08:30:00,1.232
2015-10-03 08:45:00,0.9744666666666664
2015-10-03 09:00:00,1.4748
2015-10-03 09:15:00,0.6766
2015-10-03 09:30:00,1.5146
2015-10-03 09:45:00,1.0639333333333332
2015-10-03 10:00:00,0.6949333333333332
2015-10-03 10:15:00,0.7952
2015-10-03 10:30:00,2.916333333333333
2015-10-03 10:45:00,4.1054
2015-10-03 11:00:00,1.9214
2015-10-03 11:15:00,1.1592
2015-10-03 11:30:00,1.2271333333333332
2015-10-03 11:45:00,1.6559333333333333
2015-10-03 12:00:00,1.4293333333333331
2015-10-03 12:15:00,2.1256666666666666
2015-10-03 12:30:00,2.002266666666667
2015-10-03 12:45:00,1.116
2015-10-03 13:00:00,2.7744
2015-10-03 13:15:00,2.3794
2015-10-03 13:30:00,2.2774
