local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.005
2015-10-02 05:30:00,-0.005
2015-10-02 05:45:00,-0.005
2015-10-02 06:00:00,-0.005
2015-10-02 06:15:00,-0.0036
2015-10-02 06:30:00,-0.0022
2015-10-02 06:45:00,-0.002
2015-10-02 07:00:00,-0.004333333333333333
2015-10-02 07:15:00,-0.003733333333333333
2015-10-02 07:30:00,-0.01
2015-10-02 07:45:00,0.040466666666666665
2015-10-02 08:00:00,0.1605333333333333
2015-10-02 08:15:00,0.3202666666666666
2015-10-02 08:30:00,0.5847333333333332
2015-10-02 08:45:00,1.0784
2015-10-02 09:00:00,1.1279333333333332
2015-10-02 09:15:00,1.0212
2015-10-02 09:30:00,1.5859333333333332
2015-10-02 09:45:00,2.1688
2015-10-02 10:00:00,2.8516
2015-10-02 10:15:00,3.0506
2015-10-02 10:30:00,2.888133333333333
2015-10-02 10:45:00,3.2278
2015-10-02 11:00:00,3.4315333333333333
2015-10-02 11:15:00,3.5519333333333334
2015-10-02 11:30:00,3.6916
2015-10-02 11:45:00,4.0248
2015-10-02 12:00:00,2.9765333333333333
2015-10-02 12:15:00,3.8090666666666664
2015-10-02 12:30:00,3.928133333333333
2015-10-02 12:45:00,4.227666666666666
2015-10-02 13:00:00,4.183333333333333
2015-10-02 13:15:00,4.227266666666666
2015-10-02 13:30:00,4.236
2015-10-02 13:45:00,4.208466666666666
2015-10-02 14:00:00,4.214666666666666
2015-10-02 14:15:00,4.1324
2015-10-02 14:30:00,4.055133333333333
2015-10-02 14:45:00,3.968066666666666
2015-10-02 15:00:00,3.882933333333333
2015-10-02 15:15:00,3.7520666666666664
2015-10-02 15:30:00,3.616333333333333
2015-10-02 15:45:00,3.4752666666666667
2015-10-02 16:00:00,3.3106
2015-10-02 16:15:00,3.111
2015-10-02 16:30:00,2.9041333333333332
2015-10-02 16:45:00,2.401066666666667
2015-10-02 17:00:00,1.4986
2015-10-02 17:15:00,1.264133333333333
2015-10-02 17:30:00,0.9752666666666664
2015-10-02 17:45:00,0.9651333333333332
2015-10-02 18:00:00,0.7771333333333331
2015-10-02 18:15:00,0.22226666666666664
2015-10-02 18:30:00,0.164
2015-10-02 18:45:00,0.1222
2015-10-02 19:00:00,0.06433333333333333
2015-10-02 19:15:00,0.0022666666666666664
2015-10-02 19:30:00,-0.0272
2015-10-02 19:45:00,-0.0146
2015-10-02 20:00:00,-0.004333333333333333
2015-10-02 20:15:00,-0.003733333333333333
2015-10-02 20:30:00,-0.004133333333333333
2015-10-02 20:45:00,-0.004066666666666666
2015-10-02 21:00:00,-0.0035333333333333328
2015-10-02 21:15:00,-0.0032
2015-10-02 21:30:00,-0.004
2015-10-02 21:45:00,-0.002
2015-10-02 22:00:00,-0.0034666666666666665
2015-10-02 22:15:00,-0.004
2015-10-02 22:30:00,-0.0036666666666666666
2015-10-02 22:45:00,-0.0035333333333333328
2015-10-02 23:00:00,-0.003733333333333333
2015-10-02 23:15:00,-0.0038666666666666663
2015-10-02 23:30:00,-0.004
2015-10-02 23:45:00,-0.005
2015-10-03 00:00:00,-0.004666666666666666
2015-10-03 00:15:00,-0.005
2015-10-03 00:30:00,-0.0056
2015-10-03 00:45:00,-0.005933333333333333
2015-10-03 01:00:00,-0.005
2015-10-03 01:15:00,-0.0052
2015-10-03 01:30:00,-0.006
2015-10-03 01:45:00,-0.0058
2015-10-03 02:00:00,-0.005
2015-10-03 02:15:00,-0.0054
2015-10-03 02:30:00,-0.006
2015-10-03 02:45:00,-0.0056
2015-10-03 03:00:00,-0.005
2015-10-03 03:15:00,-0.0056
2015-10-03 03:30:00,-0.006
2015-10-03 03:45:00,-0.005333333333333333
2015-10-03 04:00:00,-0.005
2015-10-03 04:15:00,-0.005866666666666667
2015-10-03 04:30:00,-0.006
2015-10-03 04:45:00,-0.005066666666666666
2015-10-03 05:00:00,-0.0052
2015-10-03 05:15:00,-0.006
2015-10-03 05:30:00,-0.0057333333333333325
2015-10-03 05:45:00,-0.005
2015-10-03 06:00:00,-0.005533333333333333
2015-10-03 06:15:00,-0.006
2015-10-03 06:30:00,-0.005333333333333333
2015-10-03 06:45:00,-0.005
2015-10-03 07:00:00,-0.005933333333333333
2015-10-03 07:15:00,-0.005533333333333333
2015-10-03 07:30:00,-0.009733333333333332
2015-10-03 07:45:00,0.04666666666666666
2015-10-03 08:00:00,0.18913333333333326
2015-10-03 08:15:00,0.3644
2015-10-03 08:30:00,0.7042666666666666
2015-10-03 08:45:00,1.2125333333333332
2015-10-03 09:00:00,1.4080666666666668
2015-10-03 09:15:00,1.8162
2015-10-03 09:30:00,2.1969333333333334
2015-10-03 09:45:00,2.4679333333333333
2015-10-03 10:00:00,2.852933333333333
2015-10-03 10:15:00,2.775266666666667
2015-10-03 10:30:00,3.236133333333333
2015-10-03 10:45:00,3.4319333333333333
2015-10-03 11:00:00,3.583466666666667
2015-10-03 11:15:00,3.753133333333333
2015-10-03 11:30:00,3.8644666666666665
2015-10-03 11:45:00,3.9651333333333327
2015-10-03 12:00:00,4.0519333333333325
2015-10-03 12:15:00,4.1888
2015-10-03 12:30:00,4.25
2015-10-03 12:45:00,4.242
2015-10-03 13:00:00,4.2304
2015-10-03 13:15:00,4.270266666666666
2015-10-03 13:30:00,4.253333333333333
2015-10-03 13:45:00,4.2016
2015-10-03 14:00:00,4.208533333333333
2015-10-03 14:15:00,4.165733333333333
2015-10-03 14:30:00,4.136666666666667
2015-10-03 14:45:00,4.023866666666667
2015-10-03 15:00:00,3.911933333333333
2015-10-03 15:15:00,3.773
2015-10-03 15:30:00,3.6673333333333327
2015-10-03 15:45:00,3.476666666666667
2015-10-03 16:00:00,3.2728
2015-10-03 16:15:00,3.122266666666667
2015-10-03 16:30:00,2.8754
2015-10-03 16:45:00,2.1897333333333333
2015-10-03 17:00:00,1.4446
2015-10-03 17:15:00,1.3081333333333331
2015-10-03 17:30:00,1.2091333333333332
2015-10-03 17:45:00,0.8678
2015-10-03 18:00:00,0.6351333333333332
2015-10-03 18:15:00,0.4079333333333333
2015-10-03 18:30:00,0.2901333333333333
2015-10-03 18:45:00,0.1595333333333333
2015-10-03 19:00:00,0.054
2015-10-03 19:15:00,-0.019
2015-10-03 19:30:00,-0.029333333333333333
2015-10-03 19:45:00,-0.0098
2015-10-03 20:00:00,-0.0052
2015-10-03 20:15:00,-0.0057333333333333325
2015-10-03 20:30:00,-0.0042
2015-10-03 20:45:00,-0.005133333333333333
2015-10-03 21:00:00,-0.004333333333333333
2015-10-03 21:15:00,-0.004
2015-10-03 21:30:00,-0.0058
2015-10-03 21:45:00,-0.0052
2015-10-03 22:00:00,-0.005066666666666666
2015-10-03 22:15:00,-0.0038666666666666663
2015-10-03 22:30:00,-0.0047333333333333324
2015-10-03 22:45:00,-0.005
2015-10-03 23:00:00,-0.005933333333333333
2015-10-03 23:15:00,-0.0048
2015-10-03 23:30:00,-0.0036
2015-10-03 23:45:00,-0.005
2015-10-04 00:00:00,-0.005
2015-10-04 00:15:00,-0.004333333333333333
2015-10-04 00:30:00,-0.0048
2015-10-04 00:45:00,-0.005
2015-10-04 01:00:00,-0.005
2015-10-04 01:15:00,-0.005
2015-10-04 01:30:00,-0.0048
2015-10-04 01:45:00,-0.005
2015-10-04 02:00:00,-0.005
2015-10-04 02:15:00,-0.005
2015-10-04 02:30:00,-0.004933333333333333
2015-10-04 02:45:00,-0.005
2015-10-04 03:00:00,-0.005
2015-10-04 03:15:00,-0.005
2015-10-04 03:30:00,-0.004933333333333333
2015-10-04 03:45:00,-0.005
2015-10-04 04:00:00,-0.005
2015-10-04 04:15:00,-0.005
2015-10-04 04:30:00,-0.004933333333333333
2015-10-04 04:45:00,-0.005066666666666666
2015-10-04 05:00:00,-0.006
2015-10-04 05:15:00,-0.005533333333333333
2015-10-04 05:30:00,-0.005
2015-10-04 05:45:00,-0.005
2015-10-04 06:00:00,-0.0057333333333333325
2015-10-04 06:15:00,-0.005
2015-10-04 06:30:00,-0.005
2015-10-04 06:45:00,-0.005
2015-10-04 07:00:00,-0.005866666666666667
2015-10-04 07:15:00,-0.005666666666666666
2015-10-04 07:30:00,-0.0104
2015-10-04 07:45:00,0.015533333333333331
2015-10-04 08:00:00,0.11966666666666664
2015-10-04 08:15:00,0.3397333333333333
2015-10-04 08:30:00,0.6556
2015-10-04 08:45:00,1.1163333333333332
2015-10-04 09:00:00,1.4896666666666667
2015-10-04 09:15:00,1.8502
2015-10-04 09:30:00,1.4604666666666668
2015-10-04 09:45:00,1.812
2015-10-04 10:00:00,2.6379333333333332
2015-10-04 10:15:00,2.9715333333333334
2015-10-04 10:30:00,3.200266666666667
2015-10-04 10:45:00,3.4094
2015-10-04 11:00:00,3.594933333333333
2015-10-04 11:15:00,3.8214
2015-10-04 11:30:00,3.9007333333333327
2015-10-04 11:45:00,3.7578666666666662
2015-10-04 12:00:00,4.0704
2015-10-04 12:15:00,4.105266666666666
2015-10-04 12:30:00,4.199933333333333
2015-10-04 12:45:00,4.237266666666667
2015-10-04 13:00:00,4.238933333333333
2015-10-04 13:15:00,4.2758666666666665
2015-10-04 13:30:00,4.2232666666666665
2015-10-04 13:45:00,4.143866666666667
2015-10-04 14:00:00,4.2022
2015-10-04 14:15:00,4.209133333333333
2015-10-04 14:30:00,3.9192666666666662
2015-10-04 14:45:00,3.017733333333333
2015-10-04 15:00:00,2.9954666666666667
2015-10-04 15:15:00,3.4674
2015-10-04 15:30:00,2.2518
2015-10-04 15:45:00,3.5566
2015-10-04 16:00:00,3.380133333333333
2015-10-04 16:15:00,2.776733333333333
2015-10-04 16:30:00,2.9877333333333334
2015-10-04 16:45:00,2.375
2015-10-04 17:00:00,1.4952666666666667
2015-10-04 17:15:00,1.2952
2015-10-04 17:30:00,1.1234
2015-10-04 17:45:00,0.9336666666666664
2015-10-04 18:00:00,0.7118
2015-10-04 18:15:00,0.305
2015-10-04 18:30:00,0.15506666666666666
2015-10-04 18:45:00,0.1024
2015-10-04 19:00:00,0.04246666666666666
2015-10-04 19:15:00,-0.0148
2015-10-04 19:30:00,-0.028266666666666662
2015-10-04 19:45:00,-0.008533333333333332
2015-10-04 20:00:00,-0.0034666666666666665
2015-10-04 20:15:00,-0.003
2015-10-04 20:30:00,-0.0044666666666666665
2015-10-04 20:45:00,-0.0035333333333333328
2015-10-04 21:00:00,-0.0035333333333333328
