local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.8017899329341948
2015-10-02 05:30:00,1.7759333333333331
2015-10-02 05:45:00,0.8996127497838396
2015-10-02 06:00:00,1.9064666666666668
2015-10-02 06:15:00,0.908112746792092
2015-10-02 06:30:00,1.460466666666667
2015-10-02 06:45:00,0.7635808252115173
2015-10-02 07:00:00,0.7160586070435353
2015-10-02 07:15:00,1.6633417927351326
2015-10-02 07:30:00,0.9963589865300776
2015-10-02 07:45:00,2.310175091007066
2015-10-02 08:00:00,1.3298215498085197
2015-10-02 08:15:00,1.697157327250849
2015-10-02 08:30:00,2.56860928330166
2015-10-02 08:45:00,2.2039950687995518
2015-10-02 09:00:00,2.0775650091340396
2015-10-02 09:15:00,2.281111554849672
2015-10-02 09:30:00,1.8150268980429822
2015-10-02 09:45:00,1.937523051166111
2015-10-02 10:00:00,2.345749505149259
2015-10-02 10:15:00,1.8653487571685674
2015-10-02 10:30:00,1.7529112575040426
2015-10-02 10:45:00,1.803972575777376
2015-10-02 11:00:00,1.9237926988978824
2015-10-02 11:15:00,2.1756615035561584
2015-10-02 11:30:00,1.6570157465580815
2015-10-02 11:45:00,1.4693603200427985
2015-10-02 12:00:00,2.258133721054981
2015-10-02 12:15:00,1.4369719927069575
2015-10-02 12:30:00,1.8974988694521358
2015-10-02 12:45:00,1.5569068949189726
2015-10-02 13:00:00,1.104334934969412
2015-10-02 13:15:00,1.05668668025237
2015-10-02 13:30:00,1.0812809102295415
2015-10-02 13:45:00,1.9139080648443891
2015-10-02 14:00:00,0.8933128364670874
2015-10-02 14:15:00,0.6856409928237301
2015-10-02 14:30:00,1.600159771804341
2015-10-02 14:45:00,0.47522613917184553
2015-10-02 15:00:00,1.3035305557756218
2015-10-02 15:15:00,0.2847318469230997
2015-10-02 15:30:00,1.0384756168915918
2015-10-02 15:45:00,0.3029488505864868
2015-10-02 16:00:00,1.1756525161302984
2015-10-02 16:15:00,0.1274740509022676
2015-10-02 16:30:00,1.4184888779322868
2015-10-02 16:45:00,0.39077759211832874
2015-10-02 17:00:00,1.1105439074334589
2015-10-02 17:15:00,1.4487422294642505
2015-10-02 17:30:00,0.8152488266811453
2015-10-02 17:45:00,1.6861907142060923
2015-10-02 18:00:00,3.071886832626342
2015-10-02 18:15:00,3.8520666666666665
2015-10-02 18:30:00,5.400333333333332
2015-10-02 18:45:00,2.411242318021419
2015-10-02 19:00:00,2.1883669645012978
2015-10-02 19:15:00,2.514845169627029
2015-10-02 19:30:00,1.4723706108653571
2015-10-02 19:45:00,2.3930507215578816
2015-10-02 20:00:00,1.2863045132871875
2015-10-02 20:15:00,2.3824107477222873
2015-10-02 20:30:00,1.3368449538947547
2015-10-02 20:45:00,2.3946229662089893
2015-10-02 21:00:00,1.4263101781104317
2015-10-02 21:15:00,3.9074000000000004
2015-10-02 21:30:00,1.2833163499081046
2015-10-02 21:45:00,1.968209252292167
2015-10-02 22:00:00,1.7725825511201854
2015-10-02 22:15:00,1.4116679191537473
2015-10-02 22:30:00,2.1382351184266155
2015-10-02 22:45:00,1.6670681286336038
2015-10-02 23:00:00,2.4592
2015-10-02 23:15:00,1.1016005728226625
2015-10-02 23:30:00,1.7004610398142788
2015-10-02 23:45:00,2.898266666666667
2015-10-03 00:00:00,1.1208845976586712
2015-10-03 00:15:00,0.9056999618000157
2015-10-03 00:30:00,2.1209333333333333
2015-10-03 00:45:00,0.9777788091730673
2015-10-03 01:00:00,0.8900118871423753
2015-10-03 01:15:00,1.5871333333333333
2015-10-03 01:30:00,0.7958409996228435
2015-10-03 01:45:00,0.7753462436682907
2015-10-03 02:00:00,1.514133333333333
2015-10-03 02:15:00,0.6984408988870798
2015-10-03 02:30:00,0.6750221188065615
2015-10-03 02:45:00,0.666539334986768
2015-10-03 03:00:00,1.5605333333333333
2015-10-03 03:15:00,0.6720377341894872
2015-10-03 03:30:00,0.6472002050642465
2015-10-03 03:45:00,0.6463352798859063
2015-10-03 04:00:00,1.4569333333333332
2015-10-03 04:15:00,0.7593333333333331
2015-10-03 04:30:00,0.9123333333333332
2015-10-03 04:45:00,0.7007999999999999
2015-10-03 05:00:00,0.6359700272913461
2015-10-03 05:15:00,1.5754666666666668
2015-10-03 05:30:00,0.634
2015-10-03 05:45:00,0.6321333333333332
2015-10-03 06:00:00,0.6204666666666666
2015-10-03 06:15:00,0.6534
2015-10-03 06:30:00,1.5036666666666667
2015-10-03 06:45:00,1.3886666666666667
2015-10-03 07:00:00,0.6048296240842553
2015-10-03 07:15:00,0.9411447448083728
2015-10-03 07:30:00,0.9493805807438773
2015-10-03 07:45:00,1.4047717722553013
2015-10-03 08:00:00,1.3502983436845315
2015-10-03 08:15:00,1.8657448422362675
2015-10-03 08:30:00,1.637947891409482
2015-10-03 08:45:00,1.7388679621472054
2015-10-03 09:00:00,1.5955972697529814
2015-10-03 09:15:00,1.9309040284430976
2015-10-03 09:30:00,1.8576434372208788
2015-10-03 09:45:00,2.1601598719540003
2015-10-03 10:00:00,2.0346587190846055
2015-10-03 10:15:00,2.1338669136856705
2015-10-03 10:30:00,1.7584734457311306
2015-10-03 10:45:00,2.1024713141994082
2015-10-03 11:00:00,1.6405483091827242
2015-10-03 11:15:00,1.6657879248629295
2015-10-03 11:30:00,1.5758361902321294
2015-10-03 11:45:00,1.5850071048652694
2015-10-03 12:00:00,1.3868380256994295
2015-10-03 12:15:00,2.7533757889839445
2015-10-03 12:30:00,2.067991057299478
2015-10-03 12:45:00,2.3926807832205754
2015-10-03 13:00:00,1.8026641004423696
2015-10-03 13:15:00,2.4228265847849486
2015-10-03 13:30:00,2.251062212570297
2015-10-03 13:45:00,0.9217873041190672
2015-10-03 14:00:00,2.132464810112043
2015-10-03 14:15:00,1.5133438655915463
2015-10-03 14:30:00,1.1091264498211246
2015-10-03 14:45:00,1.6324901385148298
2015-10-03 15:00:00,0.472078969870793
2015-10-03 15:15:00,1.3236022131151772
2015-10-03 15:30:00,0.39437375716702205
2015-10-03 15:45:00,1.014370223760981
2015-10-03 16:00:00,0.6541298763690584
2015-10-03 16:15:00,1.7458845060671875
2015-10-03 16:30:00,4.4821152673574325
2015-10-03 16:45:00,3.3690494576428014
2015-10-03 17:00:00,3.098201146803057
2015-10-03 17:15:00,1.3976565111006631
2015-10-03 17:30:00,1.2097667757376476
2015-10-03 17:45:00,2.1467309361201123
2015-10-03 18:00:00,1.2609999209266871
2015-10-03 18:15:00,1.6864743386263463
2015-10-03 18:30:00,1.6914200177635221
2015-10-03 18:45:00,0.8350509609764627
2015-10-03 19:00:00,1.9408098586403288
2015-10-03 19:15:00,1.667146769323801
2015-10-03 19:30:00,1.21862710392312
2015-10-03 19:45:00,1.9663167009888372
