local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.293
2015-10-02 05:30:00,0.2902
2015-10-02 05:45:00,0.2798666666666666
2015-10-02 06:00:00,0.16826666666666665
2015-10-02 06:15:00,0.16146666666666665
2015-10-02 06:30:00,0.16066666666666665
2015-10-02 06:45:00,0.1715333333333333
2015-10-02 07:00:00,0.2610666666666666
2015-10-02 07:15:00,1.1357333333333333
2015-10-02 07:30:00,2.163133333333333
2015-10-02 07:45:00,2.119533333333333
2015-10-02 08:00:00,1.3269333333333333
2015-10-02 08:15:00,0.9484666666666663
2015-10-02 08:30:00,0.8677333333333331
2015-10-02 08:45:00,0.7347333333333332
2015-10-02 09:00:00,0.5717333333333332
2015-10-02 09:15:00,0.2698666666666666
2015-10-02 09:30:00,0.2576666666666666
2015-10-02 09:45:00,0.2567333333333333
2015-10-02 10:00:00,0.2567333333333333
2015-10-02 10:15:00,0.2582
2015-10-02 10:30:00,0.2628666666666666
2015-10-02 10:45:00,0.2648
2015-10-02 11:00:00,0.7577333333333331
2015-10-02 11:15:00,0.6906
2015-10-02 11:30:00,0.2306
2015-10-02 11:45:00,0.2843333333333333
2015-10-02 12:00:00,0.2914666666666666
2015-10-02 12:15:00,0.2961333333333333
2015-10-02 12:30:00,0.2926
2015-10-02 12:45:00,0.2928
2015-10-02 13:00:00,0.2908666666666666
2015-10-02 13:15:00,1.4287333333333332
2015-10-02 13:30:00,2.1216
2015-10-02 13:45:00,2.130666666666667
2015-10-02 14:00:00,2.018933333333333
2015-10-02 14:15:00,0.2870666666666666
2015-10-02 14:30:00,0.2831333333333333
2015-10-02 14:45:00,0.2806666666666666
2015-10-02 15:00:00,0.2682666666666666
2015-10-02 15:15:00,0.2750666666666666
2015-10-02 15:30:00,0.4034
2015-10-02 15:45:00,2.152
2015-10-02 16:00:00,2.136
2015-10-02 16:15:00,2.0760666666666667
2015-10-02 16:30:00,1.1392666666666669
2015-10-02 16:45:00,0.1637333333333333
2015-10-02 17:00:00,0.1608
2015-10-02 17:15:00,0.221
2015-10-02 17:30:00,0.2613333333333333
2015-10-02 17:45:00,0.3812
2015-10-02 18:00:00,0.4602
2015-10-02 18:15:00,1.1406666666666667
2015-10-02 18:30:00,2.158733333333333
2015-10-02 18:45:00,2.148133333333333
2015-10-02 19:00:00,1.4008
2015-10-02 19:15:00,0.21086666666666665
2015-10-02 19:30:00,0.2269333333333333
2015-10-02 19:45:00,0.2028
2015-10-02 20:00:00,0.248
2015-10-02 20:15:00,0.3108
2015-10-02 20:30:00,0.3086
2015-10-02 20:45:00,0.3072666666666666
2015-10-02 21:00:00,1.7146
2015-10-02 21:15:00,2.3334
2015-10-02 21:30:00,2.4349333333333334
2015-10-02 21:45:00,1.0095333333333332
2015-10-02 22:00:00,0.5854
2015-10-02 22:15:00,0.4398666666666666
2015-10-02 22:30:00,2.2217333333333333
2015-10-02 22:45:00,3.170733333333333
2015-10-02 23:00:00,3.155933333333333
2015-10-02 23:15:00,4.0096
2015-10-02 23:30:00,2.4548666666666668
2015-10-02 23:45:00,1.278066666666667
2015-10-03 00:00:00,0.4222
2015-10-03 00:15:00,0.2943333333333333
2015-10-03 00:30:00,0.2757333333333333
2015-10-03 00:45:00,0.2308
2015-10-03 01:00:00,0.1612
2015-10-03 01:15:00,0.16106666666666666
2015-10-03 01:30:00,0.1613333333333333
2015-10-03 01:45:00,0.2303333333333333
2015-10-03 02:00:00,0.27
2015-10-03 02:15:00,0.2678
2015-10-03 02:30:00,0.2604666666666666
2015-10-03 02:45:00,0.2515333333333333
2015-10-03 03:00:00,0.20046666666666665
2015-10-03 03:15:00,0.1612
2015-10-03 03:30:00,0.1616
2015-10-03 03:45:00,0.1689333333333333
2015-10-03 04:00:00,0.2712666666666666
2015-10-03 04:15:00,0.2686
2015-10-03 04:30:00,0.267
2015-10-03 04:45:00,0.2546
2015-10-03 05:00:00,0.255
2015-10-03 05:15:00,0.1826
2015-10-03 05:30:00,0.1619333333333333
2015-10-03 05:45:00,0.16206666666666664
2015-10-03 06:00:00,0.2234
2015-10-03 06:15:00,0.2695333333333333
2015-10-03 06:30:00,0.2676666666666666
2015-10-03 06:45:00,0.2906666666666666
2015-10-03 07:00:00,0.2762666666666666
2015-10-03 07:15:00,0.2347333333333333
2015-10-03 07:30:00,0.1862
2015-10-03 07:45:00,0.20046666666666665
2015-10-03 08:00:00,2.6888
2015-10-03 08:15:00,1.1753333333333331
2015-10-03 08:30:00,0.8925333333333331
2015-10-03 08:45:00,0.7508666666666666
2015-10-03 09:00:00,0.6192
2015-10-03 09:15:00,2.7152
2015-10-03 09:30:00,2.256733333333333
2015-10-03 09:45:00,1.2334
2015-10-03 10:00:00,1.2270666666666667
2015-10-03 10:15:00,0.6794
2015-10-03 10:30:00,0.42
2015-10-03 10:45:00,0.4748
2015-10-03 11:00:00,0.4819333333333332
2015-10-03 11:15:00,1.0475333333333332
2015-10-03 11:30:00,0.8711333333333331
2015-10-03 11:45:00,3.465733333333333
2015-10-03 12:00:00,2.5001333333333333
2015-10-03 12:15:00,1.3574666666666668
2015-10-03 12:30:00,0.4229333333333333
2015-10-03 12:45:00,0.36033333333333323
2015-10-03 13:00:00,0.3489333333333333
2015-10-03 13:15:00,0.3482
2015-10-03 13:30:00,0.3486666666666666
2015-10-03 13:45:00,0.3108
2015-10-03 14:00:00,0.2494666666666666
2015-10-03 14:15:00,0.2482
2015-10-03 14:30:00,0.247
2015-10-03 14:45:00,0.3282666666666666
2015-10-03 15:00:00,0.3567333333333333
2015-10-03 15:15:00,0.3453333333333333
2015-10-03 15:30:00,1.9902666666666669
2015-10-03 15:45:00,1.1525333333333332
2015-10-03 16:00:00,0.5088666666666666
2015-10-03 16:15:00,0.4877333333333332
2015-10-03 16:30:00,0.4819333333333332
2015-10-03 16:45:00,1.1502666666666668
2015-10-03 17:00:00,2.271
2015-10-03 17:15:00,0.5759333333333332
2015-10-03 17:30:00,0.49
2015-10-03 17:45:00,0.4376
2015-10-03 18:00:00,0.4525333333333333
2015-10-03 18:15:00,1.931
2015-10-03 18:30:00,2.146466666666667
2015-10-03 18:45:00,1.2310666666666668
2015-10-03 19:00:00,0.4697333333333332
2015-10-03 19:15:00,0.5707333333333332
2015-10-03 19:30:00,0.6237333333333333
2015-10-03 19:45:00,0.6547333333333332
2015-10-03 20:00:00,0.6602666666666666
2015-10-03 20:15:00,0.6830666666666666
2015-10-03 20:30:00,0.6866666666666666
2015-10-03 20:45:00,0.6843333333333332
2015-10-03 21:00:00,0.6523333333333332
2015-10-03 21:15:00,1.0122666666666664
2015-10-03 21:30:00,0.6907333333333332
2015-10-03 21:45:00,0.6948666666666666
2015-10-03 22:00:00,0.6446
2015-10-03 22:15:00,0.6126
2015-10-03 22:30:00,0.6133333333333332
2015-10-03 22:45:00,0.6601333333333332
2015-10-03 23:00:00,0.5084
2015-10-03 23:15:00,0.2914666666666666
2015-10-03 23:30:00,0.2914666666666666
2015-10-03 23:45:00,1.4376666666666669
2015-10-04 00:00:00,1.7761333333333331
2015-10-04 00:15:00,0.1958
2015-10-04 00:30:00,0.1672
2015-10-04 00:45:00,0.1678
2015-10-04 01:00:00,0.2790666666666666
2015-10-04 01:15:00,0.2725333333333333
2015-10-04 01:30:00,0.2668666666666666
