local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.004066666666666666
2015-10-02 05:30:00,-0.004
2015-10-02 05:45:00,-0.004
2015-10-02 06:00:00,-0.004933333333333333
2015-10-02 06:15:00,-0.005
2015-10-02 06:30:00,-0.005
2015-10-02 06:45:00,-0.005
2015-10-02 07:00:00,-0.004333333333333333
2015-10-02 07:15:00,-0.005866666666666667
2015-10-02 07:30:00,-0.006133333333333333
2015-10-02 07:45:00,0.0038666666666666663
2015-10-02 08:00:00,0.06813333333333332
2015-10-02 08:15:00,0.13686666666666664
2015-10-02 08:30:00,0.2083333333333333
2015-10-02 08:45:00,0.4669333333333332
2015-10-02 09:00:00,0.6278
2015-10-02 09:15:00,0.5847333333333332
2015-10-02 09:30:00,0.9938
2015-10-02 09:45:00,1.2626666666666668
2015-10-02 10:00:00,1.6352666666666669
2015-10-02 10:15:00,1.7598
2015-10-02 10:30:00,2.36
2015-10-02 10:45:00,2.6971333333333334
2015-10-02 11:00:00,2.9525333333333332
2015-10-02 11:15:00,3.021933333333333
2015-10-02 11:30:00,3.0564666666666667
2015-10-02 11:45:00,3.381133333333333
2015-10-02 12:00:00,2.5199333333333334
2015-10-02 12:15:00,3.526133333333333
2015-10-02 12:30:00,3.4842666666666666
2015-10-02 12:45:00,3.8294666666666664
2015-10-02 13:00:00,3.846
2015-10-02 13:15:00,3.862133333333333
2015-10-02 13:30:00,3.8650666666666664
2015-10-02 13:45:00,3.844
2015-10-02 14:00:00,3.813933333333333
2015-10-02 14:15:00,3.8050666666666664
2015-10-02 14:30:00,3.7188666666666665
2015-10-02 14:45:00,3.6286
2015-10-02 15:00:00,3.5291333333333332
2015-10-02 15:15:00,3.4394
2015-10-02 15:30:00,3.297
2015-10-02 15:45:00,3.168066666666667
2015-10-02 16:00:00,3.010466666666667
2015-10-02 16:15:00,2.7855333333333334
2015-10-02 16:30:00,2.5998
2015-10-02 16:45:00,2.3962
2015-10-02 17:00:00,2.074733333333333
2015-10-02 17:15:00,1.701
2015-10-02 17:30:00,1.1635333333333333
2015-10-02 17:45:00,0.8896
2015-10-02 18:00:00,0.5221333333333332
2015-10-02 18:15:00,0.17906666666666665
2015-10-02 18:30:00,0.1048
2015-10-02 18:45:00,0.07046666666666666
2015-10-02 19:00:00,0.03286666666666666
2015-10-02 19:15:00,-0.011133333333333332
2015-10-02 19:30:00,-0.0286
2015-10-02 19:45:00,-0.0056
2015-10-02 20:00:00,-0.004
2015-10-02 20:15:00,-0.004
2015-10-02 20:30:00,-0.004
2015-10-02 20:45:00,-0.004
2015-10-02 21:00:00,-0.005066666666666666
2015-10-02 21:15:00,-0.004933333333333333
2015-10-02 21:30:00,-0.0044666666666666665
2015-10-02 21:45:00,-0.004933333333333333
2015-10-02 22:00:00,-0.0044666666666666665
2015-10-02 22:15:00,-0.005
2015-10-02 22:30:00,-0.005333333333333333
2015-10-02 22:45:00,-0.005333333333333333
2015-10-02 23:00:00,-0.0052
2015-10-02 23:15:00,-0.005533333333333333
2015-10-02 23:30:00,-0.005666666666666666
2015-10-02 23:45:00,-0.005666666666666666
2015-10-03 00:00:00,-0.0054666666666666665
2015-10-03 00:15:00,-0.004333333333333333
2015-10-03 00:30:00,-0.004
2015-10-03 00:45:00,-0.0044666666666666665
2015-10-03 01:00:00,-0.005
2015-10-03 01:15:00,-0.005
2015-10-03 01:30:00,-0.005
2015-10-03 01:45:00,-0.0044
2015-10-03 02:00:00,-0.004
2015-10-03 02:15:00,-0.004
2015-10-03 02:30:00,-0.004666666666666666
2015-10-03 02:45:00,-0.004066666666666666
2015-10-03 03:00:00,-0.004666666666666666
2015-10-03 03:15:00,-0.005
2015-10-03 03:30:00,-0.005
2015-10-03 03:45:00,-0.004933333333333333
2015-10-03 04:00:00,-0.004
2015-10-03 04:15:00,-0.004333333333333333
2015-10-03 04:30:00,-0.004333333333333333
2015-10-03 04:45:00,-0.005
2015-10-03 05:00:00,-0.005
2015-10-03 05:15:00,-0.005
2015-10-03 05:30:00,-0.005
2015-10-03 05:45:00,-0.005
2015-10-03 06:00:00,-0.005
2015-10-03 06:15:00,-0.005
2015-10-03 06:30:00,-0.005
2015-10-03 06:45:00,-0.005
2015-10-03 07:00:00,-0.005
2015-10-03 07:15:00,-0.0048
2015-10-03 07:30:00,-0.0058
2015-10-03 07:45:00,0.004
2015-10-03 08:00:00,0.0566
2015-10-03 08:15:00,0.1152
2015-10-03 08:30:00,0.18633333333333327
2015-10-03 08:45:00,0.4236666666666665
2015-10-03 09:00:00,0.6273333333333332
2015-10-03 09:15:00,0.8160666666666666
2015-10-03 09:30:00,0.9697333333333332
2015-10-03 09:45:00,1.1142
2015-10-03 10:00:00,1.288
