local_15min,grid
2015-10-02 05:00:00,0.293
2015-10-02 05:15:00,0.2902
2015-10-02 05:30:00,0.2798666666666666
2015-10-02 05:45:00,0.16826666666666665
2015-10-02 06:00:00,0.16146666666666665
2015-10-02 06:15:00,0.16066666666666665
2015-10-02 06:30:00,0.1715333333333333
2015-10-02 06:45:00,0.2610666666666666
2015-10-02 07:00:00,1.1357333333333333
2015-10-02 07:15:00,2.163133333333333
2015-10-02 07:30:00,2.1108
2015-10-02 07:45:00,1.2588
2015-10-02 08:00:00,0.8118666666666666
2015-10-02 08:15:00,0.6594
2015-10-02 08:30:00,0.2679333333333333
2015-10-02 08:45:00,-0.056333333333333326
2015-10-02 09:00:00,-0.315
2015-10-02 09:15:00,-0.736
2015-10-02 09:30:00,-1.0059333333333331
2015-10-02 09:45:00,-1.3784
2015-10-02 10:00:00,-1.5019333333333331
2015-10-02 10:15:00,-2.0971333333333333
2015-10-02 10:30:00,-2.432466666666667
2015-10-02 10:45:00,-2.1948
2015-10-02 11:00:00,-2.331466666666667
2015-10-02 11:15:00,-2.8260666666666667
2015-10-02 11:30:00,-3.0968
2015-10-02 11:45:00,-2.2284
2015-10-02 12:00:00,-3.23
2015-10-02 12:15:00,-3.1918
2015-10-02 12:30:00,-3.5366666666666666
2015-10-02 12:45:00,-3.555333333333333
2015-10-02 13:00:00,-2.4334
2015-10-02 13:15:00,-1.7434
2015-10-02 13:30:00,-1.7133333333333332
2015-10-02 13:45:00,-1.7951333333333332
2015-10-02 14:00:00,-3.517733333333333
2015-10-02 14:15:00,-3.4357333333333333
2015-10-02 14:30:00,-3.348133333333333
2015-10-02 14:45:00,-3.260733333333333
2015-10-02 15:00:00,-3.1644
2015-10-02 15:15:00,-2.893733333333333
2015-10-02 15:30:00,-1.0162
2015-10-02 15:45:00,-0.8744666666666666
2015-10-02 16:00:00,-0.7092666666666666
2015-10-02 16:15:00,-1.4606
2015-10-02 16:30:00,-2.2328666666666668
2015-10-02 16:45:00,-1.9140666666666668
2015-10-02 17:00:00,-1.4801333333333333
2015-10-02 17:15:00,-0.9021333333333332
2015-10-02 17:30:00,-0.5085333333333332
2015-10-02 17:45:00,-0.0618
2015-10-02 18:00:00,0.9615333333333332
2015-10-02 18:15:00,2.054
2015-10-02 18:30:00,2.077733333333333
2015-10-02 18:45:00,1.368
2015-10-02 19:00:00,0.21046666666666666
2015-10-02 19:15:00,0.2269333333333333
2015-10-02 19:30:00,0.2028
2015-10-02 19:45:00,0.248
2015-10-02 20:00:00,0.3108
2015-10-02 20:15:00,0.3086
2015-10-02 20:30:00,0.3072666666666666
2015-10-02 20:45:00,1.7146
2015-10-02 21:00:00,2.3334
2015-10-02 21:15:00,2.4349333333333334
2015-10-02 21:30:00,1.0095333333333332
2015-10-02 21:45:00,0.5854
2015-10-02 22:00:00,0.4398666666666666
2015-10-02 22:15:00,2.2217333333333333
2015-10-02 22:30:00,3.170733333333333
2015-10-02 22:45:00,3.155933333333333
2015-10-02 23:00:00,4.0096
2015-10-02 23:15:00,2.4548666666666668
2015-10-02 23:30:00,1.278066666666667
2015-10-02 23:45:00,0.4222
2015-10-03 00:00:00,0.2943333333333333
2015-10-03 00:15:00,0.2757333333333333
2015-10-03 00:30:00,0.2308
2015-10-03 00:45:00,0.1612
2015-10-03 01:00:00,0.16106666666666666
2015-10-03 01:15:00,0.1613333333333333
2015-10-03 01:30:00,0.2303333333333333
2015-10-03 01:45:00,0.27
2015-10-03 02:00:00,0.2678
2015-10-03 02:15:00,0.2604666666666666
2015-10-03 02:30:00,0.2515333333333333
2015-10-03 02:45:00,0.20046666666666665
2015-10-03 03:00:00,0.1612
2015-10-03 03:15:00,0.1616
2015-10-03 03:30:00,0.1689333333333333
2015-10-03 03:45:00,0.2712666666666666
2015-10-03 04:00:00,0.2686
2015-10-03 04:15:00,0.267
2015-10-03 04:30:00,0.2546
2015-10-03 04:45:00,0.255
2015-10-03 05:00:00,0.1826
2015-10-03 05:15:00,0.1619333333333333
2015-10-03 05:30:00,0.16206666666666664
2015-10-03 05:45:00,0.2234
2015-10-03 06:00:00,0.2695333333333333
2015-10-03 06:15:00,0.2676666666666666
2015-10-03 06:30:00,0.2906666666666666
2015-10-03 06:45:00,0.2762666666666666
2015-10-03 07:00:00,0.2347333333333333
2015-10-03 07:15:00,0.1862
2015-10-03 07:30:00,0.19273333333333328
2015-10-03 07:45:00,2.6322666666666668
2015-10-03 08:00:00,1.0600666666666665
2015-10-03 08:15:00,0.7062
2015-10-03 08:30:00,0.3272
2015-10-03 08:45:00,-0.008333333333333333
2015-10-03 09:00:00,1.899066666666667
2015-10-03 09:15:00,1.2871333333333332
