local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.0
2015-10-02 05:30:00,0.0
2015-10-02 05:45:00,-0.08996668573803451
2015-10-02 06:00:00,-0.03985684283998836
2015-10-02 06:15:00,-0.0761515607083759
2015-10-02 06:30:00,-0.0867804526180666
2015-10-02 06:45:00,-0.03688969444588399
2015-10-02 07:00:00,-0.10507852178379684
2015-10-02 07:15:00,-0.49946997914032665
2015-10-02 07:30:00,-0.5559305452796323
2015-10-02 07:45:00,-1.0928457044225532
2015-10-02 08:00:00,-1.16281960479655
2015-10-02 08:15:00,-1.8233186155808412
2015-10-02 08:30:00,-1.8584805666846405
2015-10-02 08:45:00,-2.558476423157591
2015-10-02 09:00:00,-2.568310484759259
2015-10-02 09:15:00,-3.158083799958603
2015-10-02 09:30:00,-3.1924435952113233
2015-10-02 09:45:00,-3.842427988826747
2015-10-02 10:00:00,-3.9189345024928013
2015-10-02 10:15:00,-4.41526364505795
2015-10-02 10:30:00,-4.441671391514698
2015-10-02 10:45:00,-4.902932677286037
2015-10-02 11:00:00,-4.915583797464042
2015-10-02 11:15:00,-5.0171380967733965
2015-10-02 11:30:00,-4.957534787850912
2015-10-02 11:45:00,-5.544175418352325
2015-10-02 12:00:00,-5.420488499482352
2015-10-02 12:15:00,-5.689639707227496
2015-10-02 12:30:00,-5.6788127415054435
2015-10-02 12:45:00,-5.756900317653831
2015-10-02 13:00:00,-5.755741656662586
2015-10-02 13:15:00,-5.678442320039883
2015-10-02 13:30:00,-5.677265202184202
2015-10-02 13:45:00,-5.391903094645608
2015-10-02 14:00:00,-5.385050032515798
2015-10-02 14:15:00,-5.187994366327523
2015-10-02 14:30:00,-5.082212334456605
2015-10-02 14:45:00,-4.642703211706199
2015-10-02 15:00:00,-4.689216909709138
2015-10-02 15:15:00,-4.229194009534281
2015-10-02 15:30:00,-4.087314876196882
2015-10-02 15:45:00,-3.6700565469813586
2015-10-02 16:00:00,-3.580075887749563
2015-10-02 16:15:00,-2.9376677448325643
2015-10-02 16:30:00,-2.80744863526645
