local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.38744664005476964
2015-10-02 05:30:00,0.468219506363381
2015-10-02 05:45:00,0.4740172733353521
2015-10-02 06:00:00,0.44767669259023884
2015-10-02 06:15:00,1.1175333333333333
2015-10-02 06:30:00,0.46898054622127505
2015-10-02 06:45:00,1.646933333333333
2015-10-02 07:00:00,0.5545767554342185
2015-10-02 07:15:00,0.8352791314717003
2015-10-02 07:30:00,0.7902076566282825
2015-10-02 07:45:00,1.357233495690523
2015-10-02 08:00:00,1.2334648762505254
2015-10-02 08:15:00,1.7122103411015066
2015-10-02 08:30:00,1.7794494773411724
2015-10-02 08:45:00,2.5733368645179566
2015-10-02 09:00:00,2.8394100510749074
2015-10-02 09:15:00,2.0172176648286952
2015-10-02 09:30:00,1.7861350303622805
2015-10-02 09:45:00,2.318059316496765
2015-10-02 10:00:00,2.844332606887545
2015-10-02 10:15:00,2.5357693270225976
2015-10-02 10:30:00,3.7227544943079884
2015-10-02 10:45:00,2.9409119472834613
2015-10-02 11:00:00,2.1987930554829718
2015-10-02 11:15:00,2.3739816598494885
2015-10-02 11:30:00,1.8795230228756472
2015-10-02 11:45:00,3.5599263797616723
2015-10-02 12:00:00,2.028373863819027
2015-10-02 12:15:00,1.3325817052231232
2015-10-02 12:30:00,1.3338244481971313
2015-10-02 12:45:00,1.4435093284902423
2015-10-02 13:00:00,1.9471089254433538
2015-10-02 13:15:00,0.6949655483412205
2015-10-02 13:30:00,0.5234747092723453
2015-10-02 13:45:00,1.9081497177128222
2015-10-02 14:00:00,0.11898533880001994
2015-10-02 14:15:00,0.0
2015-10-02 14:30:00,1.0804956542120199
2015-10-02 14:45:00,0.2553501258287185
2015-10-02 15:00:00,0.0
2015-10-02 15:15:00,0.2653417170197212
2015-10-02 15:30:00,0.0
2015-10-02 15:45:00,0.0
2015-10-02 16:00:00,0.0
2015-10-02 16:15:00,0.18585373366327929
2015-10-02 16:30:00,0.0
2015-10-02 16:45:00,0.0
2015-10-02 17:00:00,0.9533438945513792
2015-10-02 17:15:00,0.0
2015-10-02 17:30:00,0.0
2015-10-02 17:45:00,2.249895977964583
2015-10-02 18:00:00,1.1244260049658206
2015-10-02 18:15:00,0.0
2015-10-02 18:30:00,2.2825035722257208
2015-10-02 18:45:00,0.9275745419117165
2015-10-02 19:00:00,2.7664666666666666
2015-10-02 19:15:00,2.3108
2015-10-02 19:30:00,3.2581333333333333
2015-10-02 19:45:00,2.157562897497134
2015-10-02 20:00:00,1.8457178868012343
2015-10-02 20:15:00,3.521
2015-10-02 20:30:00,1.8882635792199067
2015-10-02 20:45:00,1.783755495042628
2015-10-02 21:00:00,2.755466666666667
2015-10-02 21:15:00,4.325666666666667
2015-10-02 21:30:00,2.2946
2015-10-02 21:45:00,2.376066666666667
2015-10-02 22:00:00,3.746333333333333
2015-10-02 22:15:00,2.876066666666667
2015-10-02 22:30:00,2.3
2015-10-02 22:45:00,3.959133333333333
2015-10-02 23:00:00,1.901066666666667
2015-10-02 23:15:00,0.8329478477403345
2015-10-02 23:30:00,0.6074567839826998
2015-10-02 23:45:00,0.5320506863227655
2015-10-03 00:00:00,0.5276933125414381
2015-10-03 00:15:00,0.45253783088658406
2015-10-03 00:30:00,1.3765333333333332
2015-10-03 00:45:00,0.8100072803574937
2015-10-03 01:00:00,0.4748038757083862
2015-10-03 01:15:00,0.4679083359933528
2015-10-03 01:30:00,0.46010962142393275
2015-10-03 01:45:00,0.41638812530765684
2015-10-03 02:00:00,0.3530815479462567
2015-10-03 02:15:00,0.372067985043959
2015-10-03 02:30:00,0.43464706475956966
2015-10-03 02:45:00,0.4341320355718721
2015-10-03 03:00:00,0.43131379207290915
2015-10-03 03:15:00,0.42783367542955586
2015-10-03 03:30:00,0.36347176163229367
2015-10-03 03:45:00,0.33002939235074935
2015-10-03 04:00:00,0.33003649902418886
2015-10-03 04:15:00,0.7068666666666666
2015-10-03 04:30:00,0.42866666666666653
2015-10-03 04:45:00,0.4256
2015-10-03 05:00:00,0.3614666666666666
2015-10-03 05:15:00,0.3311450326829149
2015-10-03 05:30:00,0.3357337047216676
2015-10-03 05:45:00,0.44889073162372567
2015-10-03 06:00:00,0.4468066898003809
2015-10-03 06:15:00,0.4383175611065599
2015-10-03 06:30:00,0.3642624726160834
2015-10-03 06:45:00,0.3533908327679037
2015-10-03 07:00:00,0.36555416657933043
2015-10-03 07:15:00,0.7515480431982043
2015-10-03 07:30:00,0.7624056440728468
2015-10-03 07:45:00,1.1318765198368288
2015-10-03 08:00:00,1.455206391655131
2015-10-03 08:15:00,1.7738412215886088
2015-10-03 08:30:00,1.524368327751768
2015-10-03 08:45:00,1.936777649532927
2015-10-03 09:00:00,1.9490244098245517
2015-10-03 09:15:00,2.418389608098209
2015-10-03 09:30:00,2.2945355762797996
2015-10-03 09:45:00,6.97023883712457
2015-10-03 10:00:00,5.886810189357602
2015-10-03 10:15:00,2.9385540634226412
2015-10-03 10:30:00,2.719586614056512
2015-10-03 10:45:00,3.687723079753798
2015-10-03 11:00:00,2.445776693557078
2015-10-03 11:15:00,2.4225269722169505
2015-10-03 11:30:00,1.9222329930910862
2015-10-03 11:45:00,1.8060427399647667
2015-10-03 12:00:00,1.6239899483983526
2015-10-03 12:15:00,1.4896458898740141
2015-10-03 12:30:00,1.2287747634962842
2015-10-03 12:45:00,1.2134656173673384
2015-10-03 13:00:00,1.4490907316305073
2015-10-03 13:15:00,1.2926764968269322
2015-10-03 13:30:00,1.6993768350719143
2015-10-03 13:45:00,3.1722427072531936
2015-10-03 14:00:00,4.723078378061155
2015-10-03 14:15:00,3.727947813104495
2015-10-03 14:30:00,3.701946864653033
2015-10-03 14:45:00,0.43892379671937465
2015-10-03 15:00:00,0.7319457684381447
2015-10-03 15:15:00,2.079912999228568
2015-10-03 15:30:00,0.016314482430174415
2015-10-03 15:45:00,2.2156426018617594
2015-10-03 16:00:00,1.0123134104688218
2015-10-03 16:15:00,5.079270852619041
2015-10-03 16:30:00,2.9860070301624906
2015-10-03 16:45:00,0.0
2015-10-03 17:00:00,0.7869865440102077
2015-10-03 17:15:00,1.6801619516161126
2015-10-03 17:30:00,0.619425658023969
2015-10-03 17:45:00,2.5501931734526084
2015-10-03 18:00:00,7.176666666666667
2015-10-03 18:15:00,5.710600000000001
2015-10-03 18:30:00,1.6921661243450643
2015-10-03 18:45:00,0.4331453218087733
2015-10-03 19:00:00,2.216733333333333
2015-10-03 19:15:00,0.5633033843235546
2015-10-03 19:30:00,1.586228972278316
2015-10-03 19:45:00,0.8710600501687162
2015-10-03 20:00:00,0.5853582032680151
2015-10-03 20:15:00,2.6876
2015-10-03 20:30:00,1.5324633153518041
2015-10-03 20:45:00,1.0269342714552092
2015-10-03 21:00:00,2.9881333333333333
2015-10-03 21:15:00,1.215619988602897
2015-10-03 21:30:00,0.9426975105389344
2015-10-03 21:45:00,2.731666666666667
2015-10-03 22:00:00,1.4714485462417617
2015-10-03 22:15:00,0.7822754575629893
2015-10-03 22:30:00,0.7916725044036377
2015-10-03 22:45:00,2.063
2015-10-03 23:00:00,0.8367374590506242
2015-10-03 23:15:00,0.6643542101930155
2015-10-03 23:30:00,0.7303994233683955
2015-10-03 23:45:00,1.3234
2015-10-04 00:00:00,1.6348666666666667
2015-10-04 00:15:00,0.7201463151444502
2015-10-04 00:30:00,0.5862216902728644
2015-10-04 00:45:00,0.4806434987888152
2015-10-04 01:00:00,0.4075668607467525
2015-10-04 01:15:00,0.3751757252590858
2015-10-04 01:30:00,0.4084284441971524
2015-10-04 01:45:00,0.46878244008113645
2015-10-04 02:00:00,0.46621189925530365
2015-10-04 02:15:00,0.4628028260366092
2015-10-04 02:30:00,0.4361159492651965
2015-10-04 02:45:00,0.3737678599352561
2015-10-04 03:00:00,0.36023998298596704
2015-10-04 03:15:00,0.43392977351918377
2015-10-04 03:30:00,0.45278712513430613
2015-10-04 03:45:00,0.45544497712997556
2015-10-04 04:00:00,0.44953088537937225
2015-10-04 04:15:00,0.39688112508462026
2015-10-04 04:30:00,0.35074709439849455
2015-10-04 04:45:00,0.34869698445137415
2015-10-04 05:00:00,0.4175002874471428
2015-10-04 05:15:00,0.4339416785511835
2015-10-04 05:30:00,0.43588071072455176
2015-10-04 05:45:00,0.41377995774200305
2015-10-04 06:00:00,0.3437234042765902
2015-10-04 06:15:00,0.34665539710521154
2015-10-04 06:30:00,0.3983215090248762
2015-10-04 06:45:00,0.4544285134084146
2015-10-04 07:00:00,0.4844900137750042
2015-10-04 07:15:00,0.7312322925161073
2015-10-04 07:30:00,0.6560189067302468
2015-10-04 07:45:00,1.0527812424403713
2015-10-04 08:00:00,1.0495534318822795
2015-10-04 08:15:00,1.374326728387281
2015-10-04 08:30:00,1.4749012088457565
2015-10-04 08:45:00,2.9030894325412397
2015-10-04 09:00:00,2.4051635391196964
2015-10-04 09:15:00,2.4161492238859226
2015-10-04 09:30:00,2.4613256209903343
2015-10-04 09:45:00,2.891971181526889
2015-10-04 10:00:00,3.0134032535051394
2015-10-04 10:15:00,3.0799590547131137
2015-10-04 10:30:00,3.1850409812721825
2015-10-04 10:45:00,3.6324070480604784
2015-10-04 11:00:00,2.659895658547917
2015-10-04 11:15:00,7.884883674763121
2015-10-04 11:30:00,3.9466756914247427
2015-10-04 11:45:00,2.450402923418226
2015-10-04 12:00:00,2.0477698699359306
2015-10-04 12:15:00,3.4056162008476205
2015-10-04 12:30:00,2.5368041608889795
2015-10-04 12:45:00,1.4056605174503507
2015-10-04 13:00:00,1.1572936572318568
2015-10-04 13:15:00,1.852504657345066
2015-10-04 13:30:00,1.6577098441250935
2015-10-04 13:45:00,0.0
2015-10-04 14:00:00,0.0
2015-10-04 14:15:00,1.8636213728630446
2015-10-04 14:30:00,0.0
2015-10-04 14:45:00,1.1134664314471667
2015-10-04 15:00:00,2.8852344062176876
2015-10-04 15:15:00,1.8613255210465378
2015-10-04 15:30:00,2.058075110718033
2015-10-04 15:45:00,2.1427722586836597
2015-10-04 16:00:00,2.0396537026858863
2015-10-04 16:15:00,0.7275520962930815
2015-10-04 16:30:00,2.490153238243053
2015-10-04 16:45:00,0.7428991579480098
2015-10-04 17:00:00,0.0
2015-10-04 17:15:00,1.474825880396844
2015-10-04 17:30:00,0.0
2015-10-04 17:45:00,0.4454981793250188
2015-10-04 18:00:00,0.0
2015-10-04 18:15:00,1.0938942287688411
2015-10-04 18:30:00,0.0
2015-10-04 18:45:00,1.9723805184405196
2015-10-04 19:00:00,1.3896663048439928
2015-10-04 19:15:00,0.7856729581951498
2015-10-04 19:30:00,2.9668666666666668
2015-10-04 19:45:00,2.0390848347707102
2015-10-04 20:00:00,1.1881773683045138
2015-10-04 20:15:00,2.928866666666667
2015-10-04 20:30:00,2.2824666666666666
2015-10-04 20:45:00,1.4357840787923706
2015-10-04 21:00:00,2.7216
2015-10-04 21:15:00,1.1377318701914825
2015-10-04 21:30:00,3.3204666666666673
2015-10-04 21:45:00,1.6097942664791498
2015-10-04 22:00:00,1.3038879306885058
2015-10-04 22:15:00,2.5716
2015-10-04 22:30:00,1.2514779902769901
2015-10-04 22:45:00,0.785058396213311
2015-10-04 23:00:00,2.216533333333333
2015-10-04 23:15:00,0.7897636428371603
2015-10-04 23:30:00,0.7816891548683195
2015-10-04 23:45:00,1.4889333333333332
2015-10-05 00:00:00,1.3263333333333331
2015-10-05 00:15:00,1.6106666666666667
2015-10-05 00:30:00,0.844811242246363
2015-10-05 00:45:00,0.7874388542435814
2015-10-05 01:00:00,0.8425375876507326
2015-10-05 01:15:00,0.5770628288246729
2015-10-05 01:30:00,2.3311333333333337
2015-10-05 01:45:00,0.5436874427527805
2015-10-05 02:00:00,0.42473729259626275
2015-10-05 02:15:00,0.4179478718726316
2015-10-05 02:30:00,0.4551280794625329
2015-10-05 02:45:00,0.5101970546667355
2015-10-05 03:00:00,0.5219111120335781
2015-10-05 03:15:00,0.5076982405574609
2015-10-05 03:30:00,0.47335383766572886
2015-10-05 03:45:00,0.4034873891734837
2015-10-05 04:00:00,0.4016696580169824
2015-10-05 04:15:00,0.44481999999236144
2015-10-05 04:30:00,0.8656666666666666
2015-10-05 04:45:00,1.4001333333333332
2015-10-05 05:00:00,0.4953333333333332
2015-10-05 05:15:00,0.42981540120710243
2015-10-05 05:30:00,0.4061006786871528
2015-10-05 05:45:00,0.41229148725273046
2015-10-05 06:00:00,0.5111063742637293
2015-10-05 06:15:00,1.344666666666667
2015-10-05 06:30:00,0.6436202650378158
2015-10-05 06:45:00,0.5559190770598834
2015-10-05 07:00:00,0.48812649713340805
2015-10-05 07:15:00,1.9529853385867901
2015-10-05 07:30:00,0.7151688163394325
2015-10-05 07:45:00,0.9431486414641356
2015-10-05 08:00:00,1.095152123261684
2015-10-05 08:15:00,0.9593524560809303
2015-10-05 08:30:00,0.9780522013142264
2015-10-05 08:45:00,1.652637349038276
2015-10-05 09:00:00,1.890983053111949
2015-10-05 09:15:00,1.2672043640044157
2015-10-05 09:30:00,1.113114874061957
