local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.022379973388103044
2015-10-02 05:30:00,-0.026086173030047684
2015-10-02 05:45:00,-0.03335060666868557
2015-10-02 06:00:00,-0.04241002592357232
2015-10-02 06:15:00,0.0
2015-10-02 06:30:00,-0.04891387955460852
2015-10-02 06:45:00,0.0
2015-10-02 07:00:00,-0.04557675543421846
2015-10-02 07:15:00,-0.3441457981383671
2015-10-02 07:30:00,-0.3504743232949492
2015-10-02 07:45:00,-0.7252334956905229
2015-10-02 08:00:00,-0.7390648762505253
2015-10-02 08:15:00,-1.16274367443484
2015-10-02 08:30:00,-1.1555161440078392
2015-10-02 08:45:00,-1.5401368645179567
2015-10-02 09:00:00,-1.5125433844082403
2015-10-02 09:15:00,-2.057884331495362
2015-10-02 09:30:00,-2.0884016970289467
2015-10-02 09:45:00,-2.4515926498300984
2015-10-02 10:00:00,-2.401732606887545
2015-10-02 10:15:00,-2.8091693270225977
2015-10-02 10:30:00,-2.6884211609746553
2015-10-02 10:45:00,-3.093378613950128
2015-10-02 11:00:00,-3.188393055482972
2015-10-02 11:15:00,-3.421448326516155
2015-10-02 11:30:00,-3.4869896895423143
2015-10-02 11:45:00,-3.4800597130950055
2015-10-02 12:00:00,-3.657840530485694
2015-10-02 12:15:00,-3.837181705223123
2015-10-02 12:30:00,-3.8408244481971314
2015-10-02 12:45:00,-3.8476426618235755
2015-10-02 13:00:00,-3.7916422587766867
2015-10-02 13:15:00,-3.8686322150078873
2015-10-02 13:30:00,-3.8853413759390123
2015-10-02 13:45:00,-3.593616384379489
2015-10-02 14:00:00,-3.7897186721333527
2015-10-02 14:15:00,-3.7386000000000004
2015-10-02 14:30:00,-3.4688289875453533
2015-10-02 14:45:00,-3.279816792495385
2015-10-02 15:00:00,-3.896533333333333
2015-10-02 15:15:00,-2.9385417170197212
2015-10-02 15:30:00,-3.163133333333333
2015-10-02 15:45:00,-2.73
2015-10-02 16:00:00,-2.952266666666667
2015-10-02 16:15:00,-2.1194537336632795
2015-10-02 16:30:00,-3.2504
2015-10-02 16:45:00,-3.5937333333333337
2015-10-02 17:00:00,-1.5742105612180457
2015-10-02 17:15:00,-2.688333333333333
2015-10-02 17:30:00,-2.0414
2015-10-02 17:45:00,-0.48522931129791613
2015-10-02 18:00:00,-0.6118260049658206
2015-10-02 18:15:00,-0.4900666666666666
2015-10-02 18:30:00,-0.10323690555905397
2015-10-02 18:45:00,-0.15237454191171662
2015-10-02 19:00:00,0.0
2015-10-02 19:15:00,0.0
2015-10-02 19:30:00,0.0
2015-10-02 19:45:00,-0.007362897497133991
2015-10-02 20:00:00,-0.03918455346790106
2015-10-02 20:15:00,0.0
2015-10-02 20:30:00,-0.026996912553239973
2015-10-02 20:45:00,-0.03495549504262801
2015-10-02 21:00:00,0.0
2015-10-02 21:15:00,0.0
2015-10-02 21:30:00,0.0
2015-10-02 21:45:00,0.0
2015-10-02 22:00:00,0.0
2015-10-02 22:15:00,0.0
2015-10-02 22:30:00,0.0
2015-10-02 22:45:00,0.0
2015-10-02 23:00:00,0.0
2015-10-02 23:15:00,-0.07501451440700138
2015-10-02 23:30:00,-0.08992345064936658
2015-10-02 23:45:00,-0.08845068632276556
2015-10-03 00:00:00,-0.07869331254143813
2015-10-03 00:15:00,-0.07713783088658417
2015-10-03 00:30:00,0.0
2015-10-03 00:45:00,-0.01854061369082708
2015-10-03 01:00:00,-0.04740387570838625
2015-10-03 01:15:00,-0.04024166932668626
2015-10-03 01:30:00,-0.03357628809059946
2015-10-03 01:45:00,-0.03158812530765686
2015-10-03 02:00:00,-0.03228154794625672
2015-10-03 02:15:00,-0.024334651710625717
2015-10-03 02:30:00,-0.012313731426236369
2015-10-03 02:45:00,-0.007998702238538753
2015-10-03 03:00:00,-0.004647125406242631
2015-10-03 03:15:00,-0.0021670087628893444
2015-10-03 03:30:00,-0.007271761632293672
2015-10-03 03:45:00,-0.009629392350749345
2015-10-03 04:00:00,-0.008436499024188832
2015-10-03 04:15:00,0.0
2015-10-03 04:30:00,0.0
2015-10-03 04:45:00,0.0
2015-10-03 05:00:00,0.0
2015-10-03 05:15:00,-0.011345032682914936
2015-10-03 05:30:00,-0.014867038055001003
2015-10-03 05:45:00,-0.007024064957059079
2015-10-03 06:00:00,-0.011606689800380916
2015-10-03 06:15:00,-0.013250894439893352
2015-10-03 06:30:00,-0.02832913928275014
2015-10-03 06:45:00,-0.03345749943457038
2015-10-03 07:00:00,-0.03482083324599713
2015-10-03 07:15:00,-0.3279480431982044
2015-10-03 07:30:00,-0.33040564407284684
2015-10-03 07:45:00,-0.7382765198368287
2015-10-03 08:00:00,-0.7054730583217977
2015-10-03 08:15:00,-1.1547078882552755
2015-10-03 08:30:00,-1.1863016610851012
2015-10-03 08:45:00,-1.6257109828662604
2015-10-03 09:00:00,-1.6308244098245515
2015-10-03 09:15:00,-2.0379896080982087
2015-10-03 09:30:00,-2.0594689096131327
2015-10-03 09:45:00,-1.9592388371245693
