local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.395
2015-10-02 05:30:00,0.3311333333333333
2015-10-02 05:45:00,0.3462666666666666
2015-10-02 06:00:00,1.7972666666666668
2015-10-02 06:15:00,0.3338
2015-10-02 06:30:00,0.3884
2015-10-02 06:45:00,0.543
2015-10-02 07:00:00,0.5370666666666666
2015-10-02 07:15:00,1.2257333333333331
2015-10-02 07:30:00,1.0575333333333332
2015-10-02 07:45:00,0.7200666666666666
2015-10-02 08:00:00,0.6818666666666666
2015-10-02 08:15:00,0.5004
2015-10-02 08:30:00,1.8458
2015-10-02 08:45:00,0.2726666666666666
2015-10-02 09:00:00,0.1902
2015-10-02 09:15:00,3.409
2015-10-02 09:30:00,3.365133333333333
2015-10-02 09:45:00,0.5093333333333332
2015-10-02 10:00:00,0.5139333333333332
2015-10-02 10:15:00,0.6298666666666666
2015-10-02 10:30:00,0.5818666666666666
2015-10-02 10:45:00,0.5963333333333332
2015-10-02 11:00:00,0.2607333333333333
2015-10-02 11:15:00,0.18786666666666665
2015-10-02 11:30:00,0.2764
2015-10-02 11:45:00,0.2506
2015-10-02 12:00:00,0.1926
2015-10-02 12:15:00,0.2818
2015-10-02 12:30:00,0.2362
2015-10-02 12:45:00,0.20533333333333328
2015-10-02 13:00:00,0.2801333333333333
2015-10-02 13:15:00,4.617866666666666
2015-10-02 13:30:00,6.7832
2015-10-02 13:45:00,6.797066666666667
2015-10-02 14:00:00,5.318666666666666
2015-10-02 14:15:00,3.9464
2015-10-02 14:30:00,3.5232666666666668
2015-10-02 14:45:00,0.2652
2015-10-02 15:00:00,0.2473333333333333
2015-10-02 15:15:00,1.6585333333333332
2015-10-02 15:30:00,3.6978
2015-10-02 15:45:00,0.3917333333333333
2015-10-02 16:00:00,0.3094666666666666
2015-10-02 16:15:00,0.2998666666666666
2015-10-02 16:30:00,0.2088
2015-10-02 16:45:00,0.2913333333333333
2015-10-02 17:00:00,3.179533333333333
2015-10-02 17:15:00,3.3507333333333333
2015-10-02 17:30:00,5.7678
2015-10-02 17:45:00,7.069333333333333
2015-10-02 18:00:00,5.960866666666666
2015-10-02 18:15:00,5.6908666666666665
2015-10-02 18:30:00,6.4042666666666666
2015-10-02 18:45:00,5.195533333333333
2015-10-02 19:00:00,4.884533333333333
2015-10-02 19:15:00,2.849266666666667
2015-10-02 19:30:00,1.7387333333333332
2015-10-02 19:45:00,1.8507333333333331
2015-10-02 20:00:00,1.0996
2015-10-02 20:15:00,1.2276
2015-10-02 20:30:00,2.030866666666667
2015-10-02 20:45:00,3.625533333333333
2015-10-02 21:00:00,6.798733333333333
2015-10-02 21:15:00,6.7136
2015-10-02 21:30:00,5.5044
2015-10-02 21:45:00,5.145933333333333
2015-10-02 22:00:00,5.294466666666667
2015-10-02 22:15:00,5.0035333333333325
2015-10-02 22:30:00,5.170133333333332
2015-10-02 22:45:00,3.5653333333333332
2015-10-02 23:00:00,1.0308
2015-10-02 23:15:00,1.4856666666666667
2015-10-02 23:30:00,1.317
2015-10-02 23:45:00,0.43406666666666655
2015-10-03 00:00:00,1.3432666666666668
2015-10-03 00:15:00,0.3471333333333333
2015-10-03 00:30:00,1.509
2015-10-03 00:45:00,0.38
2015-10-03 01:00:00,0.3376666666666666
2015-10-03 01:15:00,1.1809333333333332
2015-10-03 01:30:00,0.3839333333333333
2015-10-03 01:45:00,0.3474
2015-10-03 02:00:00,0.4120666666666665
2015-10-03 02:15:00,0.3488
2015-10-03 02:30:00,0.3492
2015-10-03 02:45:00,0.3746
2015-10-03 03:00:00,0.292
2015-10-03 03:15:00,0.381
2015-10-03 03:30:00,0.329
2015-10-03 03:45:00,0.3374666666666666
2015-10-03 04:00:00,0.3662666666666666
2015-10-03 04:15:00,0.2954
2015-10-03 04:30:00,0.38
2015-10-03 04:45:00,0.3091333333333333
2015-10-03 05:00:00,0.3531333333333333
2015-10-03 05:15:00,0.3437333333333333
2015-10-03 05:30:00,0.316
2015-10-03 05:45:00,0.3766
2015-10-03 06:00:00,0.4604
2015-10-03 06:15:00,0.401
2015-10-03 06:30:00,0.3496
2015-10-03 06:45:00,0.40686666666666654
2015-10-03 07:00:00,0.3406666666666666
2015-10-03 07:15:00,0.3821333333333333
2015-10-03 07:30:00,0.3859333333333333
2015-10-03 07:45:00,0.5695333333333332
2015-10-03 08:00:00,0.659
2015-10-03 08:15:00,0.4672
2015-10-03 08:30:00,0.5566
2015-10-03 08:45:00,0.5213333333333332
2015-10-03 09:00:00,0.6446666666666666
2015-10-03 09:15:00,0.5768666666666666
2015-10-03 09:30:00,0.8312
2015-10-03 09:45:00,0.6474666666666666
2015-10-03 10:00:00,0.6258
2015-10-03 10:15:00,0.4556666666666666
2015-10-03 10:30:00,0.36133333333333323
2015-10-03 10:45:00,0.341
2015-10-03 11:00:00,0.3972
2015-10-03 11:15:00,0.2771333333333333
2015-10-03 11:30:00,0.3389333333333333
2015-10-03 11:45:00,1.5814
2015-10-03 12:00:00,0.3249333333333333
2015-10-03 12:15:00,0.266
2015-10-03 12:30:00,0.3331333333333333
2015-10-03 12:45:00,2.2826
2015-10-03 13:00:00,4.022
2015-10-03 13:15:00,4.073333333333332
2015-10-03 13:30:00,1.9787333333333332
2015-10-03 13:45:00,2.148333333333333
2015-10-03 14:00:00,1.1612
2015-10-03 14:15:00,2.1929333333333334
2015-10-03 14:30:00,0.7168
2015-10-03 14:45:00,2.6850666666666667
2015-10-03 15:00:00,0.8175333333333331
2015-10-03 15:15:00,1.5150666666666668
2015-10-03 15:30:00,2.4675333333333334
2015-10-03 15:45:00,1.7391333333333332
2015-10-03 16:00:00,1.7725333333333333
2015-10-03 16:15:00,1.8996666666666668
2015-10-03 16:30:00,6.425866666666667
2015-10-03 16:45:00,4.224733333333333
2015-10-03 17:00:00,5.819
2015-10-03 17:15:00,6.990066666666666
2015-10-03 17:30:00,4.887666666666666
2015-10-03 17:45:00,5.866133333333333
2015-10-03 18:00:00,5.561533333333333
2015-10-03 18:15:00,5.451866666666667
2015-10-03 18:30:00,5.8976
2015-10-03 18:45:00,5.2616
2015-10-03 19:00:00,5.2266
2015-10-03 19:15:00,5.371933333333333
2015-10-03 19:30:00,4.8294
2015-10-03 19:45:00,1.233933333333333
2015-10-03 20:00:00,1.6684666666666668
2015-10-03 20:15:00,0.3937333333333333
2015-10-03 20:30:00,1.6979333333333333
2015-10-03 20:45:00,2.5526
2015-10-03 21:00:00,3.2659333333333334
2015-10-03 21:15:00,3.209
2015-10-03 21:30:00,1.7166666666666668
2015-10-03 21:45:00,1.606
2015-10-03 22:00:00,1.3975333333333333
2015-10-03 22:15:00,1.6532
2015-10-03 22:30:00,1.5442
2015-10-03 22:45:00,2.293333333333333
2015-10-03 23:00:00,0.3745333333333333
2015-10-03 23:15:00,1.5987333333333331
2015-10-03 23:30:00,1.1866
2015-10-03 23:45:00,0.5239333333333333
2015-10-04 00:00:00,1.169
2015-10-04 00:15:00,0.38506666666666656
2015-10-04 00:30:00,0.3937333333333333
2015-10-04 00:45:00,2.4588
2015-10-04 01:00:00,3.9129333333333327
2015-10-04 01:15:00,3.9986666666666664
2015-10-04 01:30:00,3.920133333333333
2015-10-04 01:45:00,3.9822666666666664
2015-10-04 02:00:00,3.7218
2015-10-04 02:15:00,3.712933333333333
2015-10-04 02:30:00,3.7397333333333327
2015-10-04 02:45:00,3.681333333333333
2015-10-04 03:00:00,3.7594666666666665
2015-10-04 03:15:00,3.690133333333333
2015-10-04 03:30:00,3.750266666666666
2015-10-04 03:45:00,3.6894
2015-10-04 04:00:00,3.343
2015-10-04 04:15:00,1.310533333333333
2015-10-04 04:30:00,0.3478
2015-10-04 04:45:00,0.3864
2015-10-04 05:00:00,0.3242666666666666
2015-10-04 05:15:00,0.4033333333333333
2015-10-04 05:30:00,0.3170666666666666
2015-10-04 05:45:00,0.3926
2015-10-04 06:00:00,0.5180666666666666
2015-10-04 06:15:00,0.3961333333333333
2015-10-04 06:30:00,0.3634
2015-10-04 06:45:00,0.3527333333333333
2015-10-04 07:00:00,0.4468666666666665
2015-10-04 07:15:00,0.6735333333333332
2015-10-04 07:30:00,0.5410666666666666
2015-10-04 07:45:00,0.5278
2015-10-04 08:00:00,0.7063333333333331
2015-10-04 08:15:00,0.6968666666666666
2015-10-04 08:30:00,0.7612666666666666
2015-10-04 08:45:00,0.6924666666666666
2015-10-04 09:00:00,0.7569333333333331
2015-10-04 09:15:00,0.5684
2015-10-04 09:30:00,0.4166666666666666
2015-10-04 09:45:00,0.39326666666666654
2015-10-04 10:00:00,0.2677333333333333
2015-10-04 10:15:00,0.3861333333333333
2015-10-04 10:30:00,0.5412
2015-10-04 10:45:00,0.4731333333333332
2015-10-04 11:00:00,0.5413333333333332
2015-10-04 11:15:00,0.6868
2015-10-04 11:30:00,3.4473333333333334
2015-10-04 11:45:00,3.7158666666666664
2015-10-04 12:00:00,2.1614666666666666
2015-10-04 12:15:00,0.7176
2015-10-04 12:30:00,0.5445333333333332
2015-10-04 12:45:00,0.3278666666666666
2015-10-04 13:00:00,0.4814666666666666
2015-10-04 13:15:00,0.5317333333333332
2015-10-04 13:30:00,0.475
2015-10-04 13:45:00,0.4885333333333332
2015-10-04 14:00:00,0.5229333333333333
2015-10-04 14:15:00,0.5041333333333332
2015-10-04 14:30:00,1.0250666666666663
2015-10-04 14:45:00,2.3340666666666667
2015-10-04 15:00:00,2.1406666666666667
2015-10-04 15:15:00,6.8541333333333325
2015-10-04 15:30:00,9.981733333333331
2015-10-04 15:45:00,8.2266
2015-10-04 16:00:00,5.722466666666667
2015-10-04 16:15:00,5.6354
2015-10-04 16:30:00,9.09773333333333
2015-10-04 16:45:00,7.914466666666666
2015-10-04 17:00:00,4.122466666666666
2015-10-04 17:15:00,5.544
2015-10-04 17:30:00,6.559
2015-10-04 17:45:00,5.2512
2015-10-04 18:00:00,5.35
2015-10-04 18:15:00,6.4672
2015-10-04 18:30:00,4.692533333333333
