local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.011295560253468168
2015-10-02 05:30:00,-0.015234404005440506
2015-10-02 05:45:00,0.0
2015-10-02 06:00:00,-0.0390501623167969
2015-10-02 06:15:00,-0.04479899129384121
2015-10-02 06:30:00,-0.020883551033327553
2015-10-02 06:45:00,0.0
2015-10-02 07:00:00,0.0
2015-10-02 07:15:00,-0.2966966406767634
2015-10-02 07:30:00,-0.2812026177362643
2015-10-02 07:45:00,-0.6971469721295642
2015-10-02 08:00:00,-0.6172931465932223
2015-10-02 08:15:00,-1.1663597209352994
2015-10-02 08:30:00,-1.2040446017314632
2015-10-02 08:45:00,-1.5974343212440616
2015-10-02 09:00:00,-1.5866336687296845
2015-10-02 09:15:00,-2.050038909373778
2015-10-02 09:30:00,-2.1023440979901915
2015-10-02 09:45:00,-2.4762059231722815
2015-10-02 10:00:00,-2.4914128135058298
2015-10-02 10:15:00,-2.8605812690492827
2015-10-02 10:30:00,-2.8907543523467156
2015-10-02 10:45:00,-3.1344715665268787
2015-10-02 11:00:00,-3.2316581421900707
2015-10-02 11:15:00,-3.3873402727556523
2015-10-02 11:30:00,-3.4947267712261483
2015-10-02 11:45:00,-3.5055466906715105
2015-10-02 12:00:00,-3.649489988239515
2015-10-02 12:15:00,-3.6653116811285438
2015-10-02 12:30:00,-3.7662446764578537
2015-10-02 12:45:00,-3.72318473123925
2015-10-02 13:00:00,-3.7561926590970263
2015-10-02 13:15:00,-3.724474507707715
2015-10-02 13:30:00,-3.657884330568501
2015-10-02 13:45:00,-3.538385112227568
2015-10-02 14:00:00,-3.5059839357030906
2015-10-02 14:15:00,-3.290022865620913
2015-10-02 14:30:00,-3.371703528157707
2015-10-02 14:45:00,-3.0568778087295803
2015-10-02 15:00:00,-3.0053316844401032
2015-10-02 15:15:00,-2.7629612034767073
2015-10-02 15:30:00,-2.718308775319031
2015-10-02 15:45:00,-2.286248378321621
2015-10-02 16:00:00,-2.3618942820889255
2015-10-02 16:15:00,-1.837359008667507
2015-10-02 16:30:00,-1.9262761048071737
2015-10-02 16:45:00,-1.3762240940294763
2015-10-02 17:00:00,-1.3867029176192405
2015-10-02 17:15:00,-0.9661097337566491
2015-10-02 17:30:00,-0.8869374458604022
2015-10-02 17:45:00,-0.5079661943657767
2015-10-02 18:00:00,-0.4942602460693039
2015-10-02 18:15:00,-0.026685296002722722
2015-10-02 18:30:00,-0.11880641952243104
2015-10-02 18:45:00,0.0
2015-10-02 19:00:00,0.0
2015-10-02 19:15:00,0.0
2015-10-02 19:30:00,0.0
2015-10-02 19:45:00,0.0
2015-10-02 20:00:00,0.0
2015-10-02 20:15:00,0.0
2015-10-02 20:30:00,0.0
2015-10-02 20:45:00,-0.035229484882607645
2015-10-02 21:00:00,0.0
2015-10-02 21:15:00,0.0
2015-10-02 21:30:00,-0.06837457959343643
2015-10-02 21:45:00,0.0
2015-10-02 22:00:00,0.0
2015-10-02 22:15:00,-0.06278536249485861
2015-10-02 22:30:00,0.0
2015-10-02 22:45:00,-0.08570820826914145
2015-10-02 23:00:00,0.0
2015-10-02 23:15:00,-0.07810250241614608
2015-10-02 23:30:00,0.0
2015-10-02 23:45:00,-0.07452728355295755
2015-10-03 00:00:00,0.0
2015-10-03 00:15:00,-0.06332726116341855
2015-10-03 00:30:00,-0.049224764874833675
2015-10-03 00:45:00,0.0
2015-10-03 01:00:00,-0.0339636115944272
2015-10-03 01:15:00,-0.04067989971163697
2015-10-03 01:30:00,-0.024505828230585582
2015-10-03 01:45:00,-0.028926257473505024
2015-10-03 02:00:00,0.0
2015-10-03 02:15:00,-0.016577493601417633
2015-10-03 02:30:00,-0.015209612059759346
2015-10-03 02:45:00,-0.00475971375565209
2015-10-03 03:00:00,-0.012275314649559638
2015-10-03 03:15:00,0.0
2015-10-03 03:30:00,-0.008328011959853979
2015-10-03 03:45:00,0.0
2015-10-03 04:00:00,-0.0031852035502341254
2015-10-03 04:15:00,-0.0014367921691261555
2015-10-03 04:30:00,0.0
2015-10-03 04:45:00,-0.003994534831444882
2015-10-03 05:00:00,0.0
2015-10-03 05:15:00,-0.006568023780351793
2015-10-03 05:30:00,-0.003726167884060933
2015-10-03 05:45:00,-0.008708004937644708
2015-10-03 06:00:00,-0.017178848100821317
