local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.02582936627337669
2015-10-02 05:30:00,0.0
2015-10-02 05:45:00,-0.03945063493123635
2015-10-02 06:00:00,0.0
2015-10-02 06:15:00,-0.03984050731103449
2015-10-02 06:30:00,0.0
2015-10-02 06:45:00,-0.05049652892280659
2015-10-02 07:00:00,0.0
2015-10-02 07:15:00,-0.23564185325490242
2015-10-02 07:30:00,-0.17268410674891232
2015-10-02 07:45:00,-0.5007997089485118
2015-10-02 08:00:00,-0.5055019465021277
2015-10-02 08:15:00,-0.7886277406903206
2015-10-02 08:30:00,-0.7501420617946221
2015-10-02 08:45:00,-1.039585619180306
2015-10-02 09:00:00,-1.0801868752696602
2015-10-02 09:15:00,-1.3286261441454352
2015-10-02 09:30:00,-1.3239843831382432
2015-10-02 09:45:00,-1.610694401452926
2015-10-02 10:00:00,-1.6263985806818495
2015-10-02 10:15:00,-1.7932729418540316
2015-10-02 10:30:00,-1.708557298416804
2015-10-02 10:45:00,-2.0238057590148335
2015-10-02 11:00:00,-1.973400595908073
2015-10-02 11:15:00,-2.104707629320747
2015-10-02 11:30:00,-2.122746888767304
2015-10-02 11:45:00,-2.360364928838034
2015-10-02 12:00:00,-2.273589127284274
2015-10-02 12:15:00,-2.481753421024159
2015-10-02 12:30:00,-2.39169514875613
2015-10-02 12:45:00,-2.454310496523288
2015-10-02 13:00:00,-2.5536793572550414
2015-10-02 13:15:00,-2.4398079596291646
2015-10-02 13:30:00,-2.4972393620047333
2015-10-02 13:45:00,-2.448598331572764
2015-10-02 14:00:00,-2.3976531957834055
2015-10-02 14:15:00,-2.2677631609487987
2015-10-02 14:30:00,-2.879866666666667
2015-10-02 14:45:00,-2.1318389644285713
2015-10-02 15:00:00,-2.102087539016416
2015-10-02 15:15:00,-2.065933333333333
2015-10-02 15:30:00,-2.5423333333333327
2015-10-02 15:45:00,-1.6858833190603837
2015-10-02 16:00:00,-1.67215044875894
2015-10-02 16:15:00,-2.7846666666666664
2015-10-02 16:30:00,-1.4140000000000001
2015-10-02 16:45:00,-1.0714677650010367
2015-10-02 17:00:00,-2.2242000000000006
2015-10-02 17:15:00,-1.3224000000000002
2015-10-02 17:30:00,-0.7452252060062668
2015-10-02 17:45:00,-0.5595333333333332
2015-10-02 18:00:00,-2.095466666666667
2015-10-02 18:15:00,-0.1845342757281158
2015-10-02 18:30:00,-0.20765165660164114
2015-10-02 18:45:00,-0.4974666666666667
2015-10-02 19:00:00,0.0
2015-10-02 19:15:00,0.0
2015-10-02 19:30:00,-0.04695478312943888
2015-10-02 19:45:00,0.0
2015-10-02 20:00:00,-0.011085179749175623
2015-10-02 20:15:00,-0.042733344196097915
2015-10-02 20:30:00,0.0
2015-10-02 20:45:00,0.0
2015-10-02 21:00:00,-0.09308361271123605
2015-10-02 21:15:00,-0.08782800341945729
2015-10-02 21:30:00,-0.014117300275391043
2015-10-02 21:45:00,-0.08163397613053563
2015-10-02 22:00:00,0.0
2015-10-02 22:15:00,-0.0856138047621793
2015-10-02 22:30:00,0.0
2015-10-02 22:45:00,0.0
2015-10-02 23:00:00,-0.04971859127896932
2015-10-02 23:15:00,0.0
2015-10-02 23:30:00,-0.053335190706809865
2015-10-02 23:45:00,0.0
2015-10-03 00:00:00,0.0
2015-10-03 00:15:00,-0.037262573567272805
2015-10-03 00:30:00,0.0
2015-10-03 00:45:00,-0.05470743750512988
2015-10-03 01:00:00,0.0
2015-10-03 01:15:00,0.0
2015-10-03 01:30:00,-0.02548358851553928
2015-10-03 01:45:00,0.0
2015-10-03 02:00:00,0.0
2015-10-03 02:15:00,-0.029349173167705158
2015-10-03 02:30:00,0.0
2015-10-03 02:45:00,-0.016952588974709314
2015-10-03 03:00:00,-0.020544651700113728
2015-10-03 03:15:00,0.0
2015-10-03 03:30:00,-0.02469464844361216
2015-10-03 03:45:00,-0.022194356083123364
2015-10-03 04:00:00,-0.016373321982357896
2015-10-03 04:15:00,-0.008580587220451663
2015-10-03 04:30:00,-0.010985555940064454
2015-10-03 04:45:00,-0.016861676800928326
2015-10-03 05:00:00,-0.016425041028462716
2015-10-03 05:15:00,-0.018849498509539972
2015-10-03 05:30:00,-0.007590284754271481
2015-10-03 05:45:00,-0.008037360769954394
2015-10-03 06:00:00,-0.018534088421032296
2015-10-03 06:15:00,-0.020197270641401005
2015-10-03 06:30:00,-0.021974166575420992
2015-10-03 06:45:00,-0.017736595842748577
2015-10-03 07:00:00,-0.01636074010404216
2015-10-03 07:15:00,-0.2205810372393548
2015-10-03 07:30:00,-0.22643204587020976
2015-10-03 07:45:00,-0.49262425486415856
2015-10-03 08:00:00,-0.4953528899416334
2015-10-03 08:15:00,-0.7766780108537625
2015-10-03 08:30:00,-0.7870271041896388
2015-10-03 08:45:00,-1.085007479245507
2015-10-03 09:00:00,-1.0850752627438414
2015-10-03 09:15:00,-1.3566551819088388
2015-10-03 09:30:00,-1.3523509300773242
2015-10-03 09:45:00,-1.5980970498220926
2015-10-03 10:00:00,-1.6109700704479368
