local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.007533333333333333
2015-10-02 05:30:00,-0.006
2015-10-02 05:45:00,-0.007333333333333333
2015-10-02 06:00:00,-0.0058
2015-10-02 06:15:00,-0.006
2015-10-02 06:30:00,-0.0072
2015-10-02 06:45:00,-0.006
2015-10-02 07:00:00,-0.005866666666666667
2015-10-02 07:15:00,-0.006
2015-10-02 07:30:00,-0.01313333333333333
2015-10-02 07:45:00,0.031133333333333332
2015-10-02 08:00:00,0.1134
2015-10-02 08:15:00,0.2360666666666666
2015-10-02 08:30:00,0.37686666666666657
2015-10-02 08:45:00,0.619
2015-10-02 09:00:00,0.6698666666666666
2015-10-02 09:15:00,0.6886666666666666
2015-10-02 09:30:00,1.2572
2015-10-02 09:45:00,1.6353333333333333
2015-10-02 10:00:00,2.1902666666666666
2015-10-02 10:15:00,2.3864
2015-10-02 10:30:00,2.219466666666667
2015-10-02 10:45:00,2.521933333333333
2015-10-02 11:00:00,2.8024
2015-10-02 11:15:00,2.857266666666667
2015-10-02 11:30:00,2.9426666666666668
2015-10-02 11:45:00,3.260866666666667
2015-10-02 12:00:00,2.7464666666666666
2015-10-02 12:15:00,3.3122
2015-10-02 12:30:00,3.4748
2015-10-02 12:45:00,3.7930666666666664
2015-10-02 13:00:00,3.8908666666666663
2015-10-02 13:15:00,4.003333333333333
2015-10-02 13:30:00,4.0716
2015-10-02 13:45:00,4.1449333333333325
2015-10-02 14:00:00,4.188266666666666
2015-10-02 14:15:00,4.1752666666666665
2015-10-02 14:30:00,4.169666666666666
2015-10-02 14:45:00,4.143266666666666
2015-10-02 15:00:00,4.104
2015-10-02 15:15:00,4.047866666666667
2015-10-02 15:30:00,3.9492
2015-10-02 15:45:00,3.886
2015-10-02 16:00:00,3.7558
2015-10-02 16:15:00,3.5847333333333333
2015-10-02 16:30:00,3.4516
2015-10-02 16:45:00,3.1926
2015-10-02 17:00:00,2.609933333333333
2015-10-02 17:15:00,2.064
2015-10-02 17:30:00,1.5954
2015-10-02 17:45:00,1.3988666666666667
2015-10-02 18:00:00,1.3038
2015-10-02 18:15:00,1.1300666666666668
2015-10-02 18:30:00,0.7476
2015-10-02 18:45:00,0.419
2015-10-02 19:00:00,0.0974
2015-10-02 19:15:00,0.015
2015-10-02 19:30:00,-0.0296
2015-10-02 19:45:00,-0.014733333333333331
