local_15min,grid
2015-10-02 05:00:00,2.8102666666666667
2015-10-02 05:15:00,1.8863333333333332
2015-10-02 05:30:00,1.7762666666666669
2015-10-02 05:45:00,1.3692666666666669
2015-10-02 06:00:00,3.6798
2015-10-02 06:15:00,5.236
2015-10-02 06:30:00,4.935866666666667
2015-10-02 06:45:00,2.6452
2015-10-02 07:00:00,2.6410666666666667
2015-10-02 07:15:00,1.5576
2015-10-02 07:30:00,2.3424666666666667
2015-10-02 07:45:00,1.7015333333333331
2015-10-02 08:00:00,1.2998666666666667
2015-10-02 08:15:00,2.3186
2015-10-02 08:30:00,0.3847333333333333
2015-10-02 08:45:00,3.5932666666666666
2015-10-02 09:00:00,2.4082
2015-10-02 09:15:00,-1.3236666666666668
2015-10-02 09:30:00,-0.7828666666666666
2015-10-02 09:45:00,-1.8577333333333332
2015-10-02 10:00:00,-3.4062
2015-10-02 10:15:00,-4.488266666666666
2015-10-02 10:30:00,-4.580066666666666
2015-10-02 10:45:00,-4.4078
2015-10-02 11:00:00,-5.4878
2015-10-02 11:15:00,-5.384
2015-10-02 11:30:00,-5.232066666666666
2015-10-02 11:45:00,-5.5384
2015-10-02 12:00:00,-5.105066666666667
2015-10-02 12:15:00,-4.2048
2015-10-02 12:30:00,-4.621733333333332
2015-10-02 12:45:00,-4.8418
2015-10-02 13:00:00,-4.1464
2015-10-02 13:15:00,-5.1696
2015-10-02 13:30:00,-5.2194666666666665
2015-10-02 13:45:00,-5.2508
2015-10-02 14:00:00,-3.6496
2015-10-02 14:15:00,-4.6382
2015-10-02 14:30:00,-4.584
2015-10-02 14:45:00,-4.5726
2015-10-02 15:00:00,-5.188066666666667
2015-10-02 15:15:00,-2.0921333333333334
2015-10-02 15:30:00,-1.272333333333333
2015-10-02 15:45:00,-0.9294
2015-10-02 16:00:00,-0.5805333333333332
2015-10-02 16:15:00,-0.5118666666666666
2015-10-02 16:30:00,-0.08086666666666666
2015-10-02 16:45:00,0.898733333333333
2015-10-02 17:00:00,2.2298
2015-10-02 17:15:00,2.6323333333333334
2015-10-02 17:30:00,3.284866666666667
2015-10-02 17:45:00,4.0974
2015-10-02 18:00:00,6.125133333333332
2015-10-02 18:15:00,4.396133333333333
2015-10-02 18:30:00,5.1446
2015-10-02 18:45:00,3.976533333333333
2015-10-02 19:00:00,4.6306666666666665
2015-10-02 19:15:00,5.335133333333332
2015-10-02 19:30:00,4.122066666666666
2015-10-02 19:45:00,4.884133333333333
2015-10-02 20:00:00,4.181933333333332
2015-10-02 20:15:00,3.2978666666666667
2015-10-02 20:30:00,4.123133333333333
2015-10-02 20:45:00,3.6782666666666666
2015-10-02 21:00:00,3.826133333333333
2015-10-02 21:15:00,3.0370666666666666
2015-10-02 21:30:00,3.2108
2015-10-02 21:45:00,3.1052
2015-10-02 22:00:00,3.1
2015-10-02 22:15:00,1.9218666666666668
2015-10-02 22:30:00,2.8758
2015-10-02 22:45:00,1.9575333333333331
2015-10-02 23:00:00,2.9346
2015-10-02 23:15:00,1.8119333333333332
2015-10-02 23:30:00,2.787733333333333
2015-10-02 23:45:00,1.6302666666666668
2015-10-03 00:00:00,2.8511333333333333
2015-10-03 00:15:00,1.7691333333333332
2015-10-03 00:30:00,1.8072666666666668
2015-10-03 00:45:00,2.703733333333333
2015-10-03 01:00:00,1.6698
2015-10-03 01:15:00,1.6452
2015-10-03 01:30:00,2.6844
2015-10-03 01:45:00,1.7301333333333333
2015-10-03 02:00:00,1.7248
2015-10-03 02:15:00,2.7103333333333333
2015-10-03 02:30:00,3.1454
2015-10-03 02:45:00,3.2092666666666667
2015-10-03 03:00:00,4.184333333333333
2015-10-03 03:15:00,2.106533333333333
2015-10-03 03:30:00,2.0338
2015-10-03 03:45:00,2.9558666666666666
2015-10-03 04:00:00,3.1606666666666667
2015-10-03 04:15:00,3.2826666666666666
2015-10-03 04:30:00,4.1853333333333325
2015-10-03 04:45:00,3.2375333333333334
2015-10-03 05:00:00,3.1852
2015-10-03 05:15:00,4.129866666666667
2015-10-03 05:30:00,2.050333333333333
2015-10-03 05:45:00,2.2016
2015-10-03 06:00:00,6.354333333333333
2015-10-03 06:15:00,6.6716
2015-10-03 06:30:00,7.128266666666667
2015-10-03 06:45:00,3.1371333333333333
2015-10-03 07:00:00,3.268533333333333
2015-10-03 07:15:00,1.9555333333333331
2015-10-03 07:30:00,1.3878666666666668
2015-10-03 07:45:00,4.714933333333333
2015-10-03 08:00:00,2.2052
2015-10-03 08:15:00,1.0096666666666665
2015-10-03 08:30:00,0.2674
2015-10-03 08:45:00,0.6177333333333332
2015-10-03 09:00:00,-0.9522666666666664
2015-10-03 09:15:00,-1.8181333333333332
2015-10-03 09:30:00,-2.6541333333333332
2015-10-03 09:45:00,-3.0931333333333333
2015-10-03 10:00:00,-3.7326666666666664
2015-10-03 10:15:00,-4.2194
2015-10-03 10:30:00,-4.8514
2015-10-03 10:45:00,-5.195333333333333
2015-10-03 11:00:00,-5.681533333333332
2015-10-03 11:15:00,-5.2724
2015-10-03 11:30:00,-5.6588666666666665
2015-10-03 11:45:00,-5.855066666666667
2015-10-03 12:00:00,-5.8286
2015-10-03 12:15:00,-4.993266666666666
2015-10-03 12:30:00,-5.101466666666666
2015-10-03 12:45:00,-5.0934
2015-10-03 13:00:00,-5.1878
2015-10-03 13:15:00,-5.228333333333333
2015-10-03 13:30:00,-5.320866666666666
2015-10-03 13:45:00,-5.215
2015-10-03 14:00:00,-5.0794
2015-10-03 14:15:00,-4.820866666666666
2015-10-03 14:30:00,-5.4822
2015-10-03 14:45:00,-5.8618
2015-10-03 15:00:00,-4.754466666666667
2015-10-03 15:15:00,-5.347
2015-10-03 15:30:00,-1.906
