local_15min,grid
2015-10-02 05:00:00,0.2514666666666666
2015-10-02 05:15:00,0.20773333333333327
2015-10-02 05:30:00,0.105
2015-10-02 05:45:00,0.1086
2015-10-02 06:00:00,0.19833333333333328
2015-10-02 06:15:00,0.2554
2015-10-02 06:30:00,0.2425333333333333
2015-10-02 06:45:00,0.1206
2015-10-02 07:00:00,0.10786666666666664
2015-10-02 07:15:00,0.1342
2015-10-02 07:30:00,0.18773333333333328
2015-10-02 07:45:00,0.123
2015-10-02 08:00:00,-0.0070666666666666655
2015-10-02 08:15:00,-0.1699333333333333
2015-10-02 08:30:00,-0.3216666666666666
2015-10-02 08:45:00,-0.1617333333333333
2015-10-02 09:00:00,-0.5009333333333332
2015-10-02 09:15:00,-0.9574666666666664
2015-10-02 09:30:00,-1.4664666666666668
2015-10-02 09:45:00,-1.7089333333333332
2015-10-02 10:00:00,-1.6040666666666668
2015-10-02 10:15:00,-1.9416666666666669
2015-10-02 10:30:00,-2.085666666666667
2015-10-02 10:45:00,-2.4538
2015-10-02 11:00:00,-2.700066666666667
2015-10-02 11:15:00,-2.8108666666666666
2015-10-02 11:30:00,-2.527
2015-10-02 11:45:00,-2.5908
2015-10-02 12:00:00,-3.404733333333333
2015-10-02 12:15:00,-3.456666666666667
2015-10-02 12:30:00,-3.669933333333333
2015-10-02 12:45:00,-3.7248
2015-10-02 13:00:00,-3.7812
2015-10-02 13:15:00,-3.7942666666666662
2015-10-02 13:30:00,-3.9670666666666663
2015-10-02 13:45:00,-4.1134
2015-10-02 14:00:00,-4.075266666666667
2015-10-02 14:15:00,-3.9504666666666663
2015-10-02 14:30:00,-3.9204
2015-10-02 14:45:00,-3.9402666666666666
2015-10-02 15:00:00,-3.940133333333333
2015-10-02 15:15:00,-3.8697333333333326
2015-10-02 15:30:00,-3.672933333333333
2015-10-02 15:45:00,-3.470933333333333
2015-10-02 16:00:00,-3.385333333333333
2015-10-02 16:15:00,-3.3300666666666667
2015-10-02 16:30:00,-3.0647333333333333
2015-10-02 16:45:00,-2.7025333333333332
2015-10-02 17:00:00,-2.0046666666666666
2015-10-02 17:15:00,-1.7657333333333332
2015-10-02 17:30:00,-1.8592666666666668
2015-10-02 17:45:00,-1.4785333333333333
2015-10-02 18:00:00,-1.0955333333333332
2015-10-02 18:15:00,-0.6623333333333332
2015-10-02 18:30:00,0.05033333333333332
2015-10-02 18:45:00,0.17846666666666666
2015-10-02 19:00:00,0.1196
2015-10-02 19:15:00,0.1215333333333333
2015-10-02 19:30:00,0.1569333333333333
2015-10-02 19:45:00,0.2564666666666666
2015-10-02 20:00:00,0.2457333333333333
2015-10-02 20:15:00,0.1679333333333333
