local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.006
2015-10-02 05:30:00,-0.007666666666666665
2015-10-02 05:45:00,-0.007
2015-10-02 06:00:00,-0.0070666666666666655
2015-10-02 06:15:00,-0.0076
2015-10-02 06:30:00,-0.008
2015-10-02 06:45:00,-0.006933333333333333
2015-10-02 07:00:00,-0.007933333333333332
2015-10-02 07:15:00,-0.0078
2015-10-02 07:30:00,-0.006933333333333333
2015-10-02 07:45:00,0.0030666666666666663
2015-10-02 08:00:00,0.0418
2015-10-02 08:15:00,0.079
2015-10-02 08:30:00,0.11746666666666665
2015-10-02 08:45:00,0.21773333333333328
2015-10-02 09:00:00,0.2432666666666666
2015-10-02 09:15:00,0.264
2015-10-02 09:30:00,0.4623333333333332
2015-10-02 09:45:00,0.5094
2015-10-02 10:00:00,0.7754666666666666
2015-10-02 10:15:00,0.8450666666666666
2015-10-02 10:30:00,0.8514666666666666
2015-10-02 10:45:00,1.0008666666666663
2015-10-02 11:00:00,1.2794
2015-10-02 11:15:00,1.4624
2015-10-02 11:30:00,1.6557333333333333
2015-10-02 11:45:00,1.9654
2015-10-02 12:00:00,1.8419333333333332
2015-10-02 12:15:00,2.230866666666667
2015-10-02 12:30:00,2.4106
2015-10-02 12:45:00,2.6531333333333333
2015-10-02 13:00:00,2.821266666666667
2015-10-02 13:15:00,2.9553333333333334
2015-10-02 13:30:00,3.0784
2015-10-02 13:45:00,3.1896666666666667
2015-10-02 14:00:00,3.272466666666667
2015-10-02 14:15:00,3.3348666666666666
2015-10-02 14:30:00,3.3712
2015-10-02 14:45:00,3.404333333333333
2015-10-02 15:00:00,3.4194666666666667
2015-10-02 15:15:00,3.4238
2015-10-02 15:30:00,3.4028
2015-10-02 15:45:00,3.396
2015-10-02 16:00:00,3.3444
2015-10-02 16:15:00,3.2500666666666667
2015-10-02 16:30:00,3.199466666666667
2015-10-02 16:45:00,3.1054
2015-10-02 17:00:00,2.8709333333333333
2015-10-02 17:15:00,2.6048666666666667
2015-10-02 17:30:00,2.034066666666667
2015-10-02 17:45:00,2.2335333333333334
2015-10-02 18:00:00,2.24
2015-10-02 18:15:00,1.926
2015-10-02 18:30:00,1.3829333333333331
2015-10-02 18:45:00,1.122
2015-10-02 19:00:00,0.4628666666666666
2015-10-02 19:15:00,0.03853333333333332
2015-10-02 19:30:00,-0.004133333333333333
2015-10-02 19:45:00,-0.0054666666666666665
2015-10-02 20:00:00,-0.0054
2015-10-02 20:15:00,-0.0026
2015-10-02 20:30:00,-0.0034666666666666665
2015-10-02 20:45:00,-0.005933333333333333
2015-10-02 21:00:00,-0.005333333333333333
2015-10-02 21:15:00,-0.005666666666666666
2015-10-02 21:30:00,-0.0067333333333333325
2015-10-02 21:45:00,-0.005933333333333333
2015-10-02 22:00:00,-0.006
2015-10-02 22:15:00,-0.006133333333333333
2015-10-02 22:30:00,-0.005933333333333333
2015-10-02 22:45:00,-0.005866666666666667
2015-10-02 23:00:00,-0.0066
2015-10-02 23:15:00,-0.006
2015-10-02 23:30:00,-0.006066666666666666
2015-10-02 23:45:00,-0.006533333333333333
2015-10-03 00:00:00,-0.0057333333333333325
2015-10-03 00:15:00,-0.006266666666666666
2015-10-03 00:30:00,-0.007866666666666666
2015-10-03 00:45:00,-0.006533333333333333
2015-10-03 01:00:00,-0.007133333333333333
2015-10-03 01:15:00,-0.0072
2015-10-03 01:30:00,-0.0070666666666666655
2015-10-03 01:45:00,-0.0064
2015-10-03 02:00:00,-0.007933333333333332
2015-10-03 02:15:00,-0.0054666666666666665
2015-10-03 02:30:00,-0.0056
2015-10-03 02:45:00,-0.006066666666666666
2015-10-03 03:00:00,-0.0046
2015-10-03 03:15:00,-0.0058
2015-10-03 03:30:00,-0.006
2015-10-03 03:45:00,-0.0046
2015-10-03 04:00:00,-0.005933333333333333
2015-10-03 04:15:00,-0.006
2015-10-03 04:30:00,-0.0044666666666666665
2015-10-03 04:45:00,-0.0064
2015-10-03 05:00:00,-0.006133333333333333
2015-10-03 05:15:00,-0.005333333333333333
2015-10-03 05:30:00,-0.006666666666666666
2015-10-03 05:45:00,-0.007
2015-10-03 06:00:00,-0.0064
2015-10-03 06:15:00,-0.007533333333333333
2015-10-03 06:30:00,-0.008133333333333333
2015-10-03 06:45:00,-0.006266666666666666
2015-10-03 07:00:00,-0.007466666666666666
2015-10-03 07:15:00,-0.008
2015-10-03 07:30:00,-0.006133333333333333
2015-10-03 07:45:00,0.0070666666666666655
2015-10-03 08:00:00,0.046
2015-10-03 08:15:00,0.0832
2015-10-03 08:30:00,0.1271333333333333
2015-10-03 08:45:00,0.1756
2015-10-03 09:00:00,0.1498
2015-10-03 09:15:00,0.164
2015-10-03 09:30:00,0.1823333333333333
2015-10-03 09:45:00,0.2493333333333333
2015-10-03 10:00:00,0.3277333333333333
2015-10-03 10:15:00,0.4156
2015-10-03 10:30:00,0.586
2015-10-03 10:45:00,0.8026666666666666
2015-10-03 11:00:00,1.088666666666667
2015-10-03 11:15:00,1.4042
2015-10-03 11:30:00,1.691733333333333
2015-10-03 11:45:00,1.9286
2015-10-03 12:00:00,2.1262
2015-10-03 12:15:00,2.3234
2015-10-03 12:30:00,2.526866666666667
2015-10-03 12:45:00,2.700266666666667
2015-10-03 13:00:00,2.8273333333333333
2015-10-03 13:15:00,2.9275333333333333
2015-10-03 13:30:00,3.0249333333333333
2015-10-03 13:45:00,3.095066666666667
2015-10-03 14:00:00,3.1612666666666667
2015-10-03 14:15:00,3.2376666666666667
2015-10-03 14:30:00,3.321466666666667
2015-10-03 14:45:00,3.3661333333333334
2015-10-03 15:00:00,3.3987333333333334
2015-10-03 15:15:00,3.341533333333333
2015-10-03 15:30:00,3.317133333333333
2015-10-03 15:45:00,3.312266666666667
2015-10-03 16:00:00,3.236533333333333
2015-10-03 16:15:00,3.155333333333333
2015-10-03 16:30:00,3.0978
2015-10-03 16:45:00,2.7831333333333332
2015-10-03 17:00:00,2.6136666666666666
2015-10-03 17:15:00,2.453066666666667
2015-10-03 17:30:00,2.344466666666667
