local_15min,grid
2015-10-02 05:00:00,0.2518666666666666
2015-10-02 05:15:00,0.2737333333333333
2015-10-02 05:30:00,0.3158666666666666
2015-10-02 05:45:00,0.2545333333333333
2015-10-02 06:00:00,0.4224
2015-10-02 06:15:00,2.650466666666667
2015-10-02 06:30:00,2.469533333333333
2015-10-02 06:45:00,0.6072666666666666
2015-10-02 07:00:00,0.5987333333333332
2015-10-02 07:15:00,0.4292
2015-10-02 07:30:00,0.3092666666666666
2015-10-02 07:45:00,0.17986666666666665
2015-10-02 08:00:00,0.09286666666666664
2015-10-02 08:15:00,0.129
2015-10-02 08:30:00,-0.09666666666666664
2015-10-02 08:45:00,-0.07126666666666666
2015-10-02 09:00:00,-0.283
2015-10-02 09:15:00,-0.6644666666666666
2015-10-02 09:30:00,-1.1254666666666668
2015-10-02 09:45:00,-1.5362
2015-10-02 10:00:00,-1.6036666666666668
2015-10-02 10:15:00,-1.7844666666666669
2015-10-02 10:30:00,-2.047
2015-10-02 10:45:00,-2.375866666666667
2015-10-02 11:00:00,-2.311933333333333
2015-10-02 11:15:00,-2.465933333333333
2015-10-02 11:30:00,-2.8244
2015-10-02 11:45:00,-1.9214666666666669
2015-10-02 12:00:00,-3.013266666666667
2015-10-02 12:15:00,-2.840666666666667
2015-10-02 12:30:00,-2.591666666666667
2015-10-02 12:45:00,-3.2574666666666667
2015-10-02 13:00:00,-3.4342
2015-10-02 13:15:00,-3.4312666666666667
2015-10-02 13:30:00,-3.4824
2015-10-02 13:45:00,-2.248133333333333
2015-10-02 14:00:00,-3.477866666666667
2015-10-02 14:15:00,-2.3707333333333334
2015-10-02 14:30:00,-3.2252
2015-10-02 14:45:00,-2.2956
2015-10-02 15:00:00,-1.7639333333333331
2015-10-02 15:15:00,-2.9396666666666667
2015-10-02 15:30:00,-0.6712666666666666
2015-10-02 15:45:00,-1.522333333333333
2015-10-02 16:00:00,-2.054733333333333
2015-10-02 16:15:00,-1.1665333333333332
2015-10-02 16:30:00,-0.5604666666666666
2015-10-02 16:45:00,-0.7706
2015-10-02 17:00:00,-0.6992666666666666
2015-10-02 17:15:00,0.7634666666666666
2015-10-02 17:30:00,2.062333333333333
2015-10-02 17:45:00,3.8052666666666664
2015-10-02 18:00:00,1.1617333333333333
2015-10-02 18:15:00,2.4841333333333333
2015-10-02 18:30:00,2.623
2015-10-02 18:45:00,1.6425333333333332
2015-10-02 19:00:00,1.8617333333333332
2015-10-02 19:15:00,1.5557333333333332
2015-10-02 19:30:00,1.3166
2015-10-02 19:45:00,1.2446666666666668
2015-10-02 20:00:00,0.8044666666666666
2015-10-02 20:15:00,2.0422
2015-10-02 20:30:00,1.479933333333333
2015-10-02 20:45:00,3.115866666666667
2015-10-02 21:00:00,1.5234666666666667
2015-10-02 21:15:00,3.2778666666666667
2015-10-02 21:30:00,1.5234
2015-10-02 21:45:00,1.9193333333333331
2015-10-02 22:00:00,0.4091333333333333
2015-10-02 22:15:00,2.2348
2015-10-02 22:30:00,0.3489333333333333
2015-10-02 22:45:00,2.4274666666666667
2015-10-02 23:00:00,0.2929333333333333
2015-10-02 23:15:00,0.1802
2015-10-02 23:30:00,1.4922
2015-10-02 23:45:00,1.0149333333333332
2015-10-03 00:00:00,0.22286666666666666
2015-10-03 00:15:00,0.3082666666666666
2015-10-03 00:30:00,0.18986666666666666
2015-10-03 00:45:00,0.3165333333333333
2015-10-03 01:00:00,2.102
2015-10-03 01:15:00,0.2523333333333333
2015-10-03 01:30:00,0.3417333333333333
2015-10-03 01:45:00,0.21846666666666664
2015-10-03 02:00:00,0.3447333333333333
2015-10-03 02:15:00,0.2559333333333333
2015-10-03 02:30:00,0.2559333333333333
2015-10-03 02:45:00,0.3462
2015-10-03 03:00:00,0.21766666666666665
2015-10-03 03:15:00,0.3352666666666666
2015-10-03 03:30:00,0.2704666666666666
2015-10-03 03:45:00,0.2297333333333333
2015-10-03 04:00:00,0.3676
2015-10-03 04:15:00,0.2276
2015-10-03 04:30:00,0.2929333333333333
2015-10-03 04:45:00,0.3060666666666666
2015-10-03 05:00:00,0.2309333333333333
2015-10-03 05:15:00,0.3639333333333333
2015-10-03 05:30:00,0.21893333333333329
2015-10-03 05:45:00,0.3264
2015-10-03 06:00:00,0.2712
2015-10-03 06:15:00,0.2630666666666666
2015-10-03 06:30:00,0.3420666666666666
2015-10-03 06:45:00,0.21713333333333326
2015-10-03 07:00:00,0.3173333333333333
2015-10-03 07:15:00,0.4169333333333333
2015-10-03 07:30:00,0.3252
2015-10-03 07:45:00,0.4387333333333333
2015-10-03 08:00:00,0.3064
2015-10-03 08:15:00,0.7807333333333331
2015-10-03 08:30:00,0.4868
2015-10-03 08:45:00,0.4175333333333333
2015-10-03 09:00:00,0.5294
2015-10-03 09:15:00,0.632
2015-10-03 09:30:00,-0.5878
2015-10-03 09:45:00,-0.9854666666666664
2015-10-03 10:00:00,-0.7448666666666666
2015-10-03 10:15:00,-0.7352666666666665
2015-10-03 10:30:00,-1.6700666666666668
2015-10-03 10:45:00,-2.1529333333333334
2015-10-03 11:00:00,-2.412666666666667
2015-10-03 11:15:00,-2.3794
2015-10-03 11:30:00,-2.7026
2015-10-03 11:45:00,-2.807866666666667
2015-10-03 12:00:00,-2.9201333333333332
2015-10-03 12:15:00,-3.1568666666666667
2015-10-03 12:30:00,-3.103733333333333
2015-10-03 12:45:00,-3.292666666666667
2015-10-03 13:00:00,-3.3793333333333333
2015-10-03 13:15:00,-3.3179333333333334
2015-10-03 13:30:00,-3.284533333333333
2015-10-03 13:45:00,-3.3204
2015-10-03 14:00:00,-3.191533333333333
2015-10-03 14:15:00,-2.337266666666667
2015-10-03 14:30:00,-3.2983333333333333
2015-10-03 14:45:00,-3.390066666666667
2015-10-03 15:00:00,-1.5257333333333332
2015-10-03 15:15:00,-3.291333333333333
2015-10-03 15:30:00,-1.8048
2015-10-03 15:45:00,-2.8538666666666668
2015-10-03 16:00:00,-0.2785333333333333
2015-10-03 16:15:00,-1.538333333333333
2015-10-03 16:30:00,-1.0987333333333331
2015-10-03 16:45:00,-0.2616666666666666
2015-10-03 17:00:00,-1.2517333333333331
2015-10-03 17:15:00,-0.4923333333333332
2015-10-03 17:30:00,1.076
2015-10-03 17:45:00,2.164066666666667
2015-10-03 18:00:00,0.5034
2015-10-03 18:15:00,1.0882666666666667
