local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.03339537581116013
2015-10-02 05:30:00,-0.03771870474247152
2015-10-02 05:45:00,-0.037559073466967914
2015-10-02 06:00:00,-0.04737495034804419
2015-10-02 06:15:00,-0.03387458789423641
2015-10-02 06:30:00,0.0
2015-10-02 06:45:00,0.0
2015-10-02 07:00:00,-0.022930101350346035
2015-10-02 07:15:00,-0.3236017613369956
2015-10-02 07:30:00,-0.3403562717466227
2015-10-02 07:45:00,-0.7502220008925422
2015-10-02 08:00:00,-0.7614610002048242
2015-10-02 08:15:00,-1.203454498846116
2015-10-02 08:30:00,-1.197891028567184
2015-10-02 08:45:00,-1.6494273770055556
2015-10-02 09:00:00,-1.6454871868614067
2015-10-02 09:15:00,-2.076832904694157
2015-10-02 09:30:00,-2.1141749523110183
2015-10-02 09:45:00,-2.53923506454274
2015-10-02 10:00:00,-2.5806130284201863
2015-10-02 10:15:00,-2.919244050835895
2015-10-02 10:30:00,-2.9381107935994
2015-10-02 10:45:00,-3.244848762622908
2015-10-02 11:00:00,-3.2794436636207775
2015-10-02 11:15:00,-3.494423926078222
2015-10-02 11:30:00,-3.5115328038144313
2015-10-02 11:45:00,-3.7050494250521964
2015-10-02 12:00:00,-3.6169826552528668
2015-10-02 12:15:00,-3.8165654138422105
2015-10-02 12:30:00,-3.8020980574532244
2015-10-02 12:45:00,-3.7957782690107695
2015-10-02 13:00:00,-3.8652569532984242
2015-10-02 13:15:00,-3.8305785059370243
2015-10-02 13:30:00,-3.8335469316046473
2015-10-02 13:45:00,-3.7189120262134945
2015-10-02 14:00:00,-3.599499331480934
2015-10-02 14:15:00,-3.5353593613981875
2015-10-02 14:30:00,-3.4292141975450927
2015-10-02 14:45:00,-3.2644348295122922
2015-10-02 15:00:00,-3.1765306785756393
2015-10-02 15:15:00,-2.817775269590979
2015-10-02 15:30:00,-2.940784466210798
2015-10-02 15:45:00,-2.3563897530767988
2015-10-02 16:00:00,-2.4469448884475327
2015-10-02 16:15:00,-2.1023212669869515
2015-10-02 16:30:00,-2.0184510728382428
2015-10-02 16:45:00,-1.5308252015134314
2015-10-02 17:00:00,-1.5556216712422395
2015-10-02 17:15:00,-1.1085446716777037
2015-10-02 17:30:00,-0.9643356973926122
2015-10-02 17:45:00,-0.4089717472831913
2015-10-02 18:00:00,-0.23557590599302686
2015-10-02 18:15:00,-0.15272267609881007
2015-10-02 18:30:00,-0.020376492735690338
2015-10-02 18:45:00,0.0
2015-10-02 19:00:00,-0.010868972209539574
2015-10-02 19:15:00,0.0
2015-10-02 19:30:00,-0.01628614595404061
2015-10-02 19:45:00,-0.03845660936745243
2015-10-02 20:00:00,-0.043816240928219785
2015-10-02 20:15:00,-0.08537622252737126
2015-10-02 20:30:00,0.0
