local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.0070666666666666655
2015-10-02 05:30:00,-0.008
2015-10-02 05:45:00,-0.007133333333333333
2015-10-02 06:00:00,-0.0072
2015-10-02 06:15:00,-0.0077333333333333325
2015-10-02 06:30:00,-0.007
2015-10-02 06:45:00,-0.007
2015-10-02 07:00:00,-0.0064
2015-10-02 07:15:00,-0.006466666666666667
2015-10-02 07:30:00,-0.0082
2015-10-02 07:45:00,-0.0024
2015-10-02 08:00:00,0.0562
2015-10-02 08:15:00,0.1585333333333333
2015-10-02 08:30:00,0.2798
2015-10-02 08:45:00,0.554
2015-10-02 09:00:00,0.838
2015-10-02 09:15:00,0.7833333333333331
2015-10-02 09:30:00,1.0346
2015-10-02 09:45:00,1.7113333333333332
2015-10-02 10:00:00,2.160066666666667
2015-10-02 10:15:00,2.3752
2015-10-02 10:30:00,2.482933333333333
2015-10-02 10:45:00,2.8662
2015-10-02 11:00:00,3.0812
2015-10-02 11:15:00,3.236
2015-10-02 11:30:00,3.363
2015-10-02 11:45:00,3.4270666666666667
2015-10-02 12:00:00,3.0878666666666668
2015-10-02 12:15:00,3.343
2015-10-02 12:30:00,3.7706666666666666
2015-10-02 12:45:00,4.117666666666667
2015-10-02 13:00:00,4.157533333333332
2015-10-02 13:15:00,4.1944
2015-10-02 13:30:00,4.2514
2015-10-02 13:45:00,4.253333333333333
2015-10-02 14:00:00,4.278733333333332
2015-10-02 14:15:00,4.284533333333333
2015-10-02 14:30:00,4.250733333333333
2015-10-02 14:45:00,4.182933333333333
2015-10-02 15:00:00,4.1163333333333325
2015-10-02 15:15:00,4.038866666666666
2015-10-02 15:30:00,3.9278666666666666
2015-10-02 15:45:00,3.7776666666666663
2015-10-02 16:00:00,3.6532
2015-10-02 16:15:00,3.420466666666667
2015-10-02 16:30:00,3.2584
2015-10-02 16:45:00,3.0678
2015-10-02 17:00:00,2.7546666666666666
2015-10-02 17:15:00,2.3825333333333334
2015-10-02 17:30:00,1.8238666666666667
2015-10-02 17:45:00,1.7030666666666667
2015-10-02 18:00:00,1.6218
2015-10-02 18:15:00,1.134
2015-10-02 18:30:00,0.7708
2015-10-02 18:45:00,0.5152666666666667
2015-10-02 19:00:00,0.1373333333333333
2015-10-02 19:15:00,0.0142
2015-10-02 19:30:00,-0.0056
2015-10-02 19:45:00,-0.005666666666666666
2015-10-02 20:00:00,-0.005666666666666666
2015-10-02 20:15:00,-0.0048
2015-10-02 20:30:00,-0.0064
2015-10-02 20:45:00,-0.005
2015-10-02 21:00:00,-0.0057333333333333325
2015-10-02 21:15:00,-0.005933333333333333
2015-10-02 21:30:00,-0.0054
2015-10-02 21:45:00,-0.0047333333333333324
2015-10-02 22:00:00,-0.005066666666666666
2015-10-02 22:15:00,-0.005533333333333333
2015-10-02 22:30:00,-0.006466666666666667
2015-10-02 22:45:00,-0.0057333333333333325
2015-10-02 23:00:00,-0.006266666666666666
2015-10-02 23:15:00,-0.007466666666666666
2015-10-02 23:30:00,-0.0054666666666666665
2015-10-02 23:45:00,-0.0064
2015-10-03 00:00:00,-0.007666666666666665
2015-10-03 00:15:00,-0.007333333333333333
2015-10-03 00:30:00,-0.008
2015-10-03 00:45:00,-0.008
2015-10-03 01:00:00,-0.007266666666666665
2015-10-03 01:15:00,-0.008
2015-10-03 01:30:00,-0.007333333333333333
2015-10-03 01:45:00,-0.008
2015-10-03 02:00:00,-0.007533333333333333
2015-10-03 02:15:00,-0.008
2015-10-03 02:30:00,-0.008
2015-10-03 02:45:00,-0.007466666666666666
2015-10-03 03:00:00,-0.008
2015-10-03 03:15:00,-0.0077333333333333325
2015-10-03 03:30:00,-0.0078
2015-10-03 03:45:00,-0.008
2015-10-03 04:00:00,-0.008
2015-10-03 04:15:00,-0.007533333333333333
2015-10-03 04:30:00,-0.008
2015-10-03 04:45:00,-0.008
2015-10-03 05:00:00,-0.008
2015-10-03 05:15:00,-0.008
2015-10-03 05:30:00,-0.0077333333333333325
2015-10-03 05:45:00,-0.008
2015-10-03 06:00:00,-0.008
2015-10-03 06:15:00,-0.008
2015-10-03 06:30:00,-0.008
2015-10-03 06:45:00,-0.008
2015-10-03 07:00:00,-0.008
2015-10-03 07:15:00,-0.008
2015-10-03 07:30:00,-0.009066666666666666
2015-10-03 07:45:00,-0.0036
2015-10-03 08:00:00,0.05933333333333333
2015-10-03 08:15:00,0.1733333333333333
2015-10-03 08:30:00,0.3011333333333333
2015-10-03 08:45:00,0.5855333333333332
2015-10-03 09:00:00,0.8608666666666666
2015-10-03 09:15:00,1.1347333333333331
2015-10-03 09:30:00,1.4578
2015-10-03 09:45:00,1.739933333333333
2015-10-03 10:00:00,2.0280666666666667
2015-10-03 10:15:00,2.1658
2015-10-03 10:30:00,2.4604666666666666
2015-10-03 10:45:00,2.784333333333333
