local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,1.9793333333333334
2015-10-02 05:30:00,1.1453264399492056
2015-10-02 05:45:00,1.925
2015-10-02 06:00:00,1.1795067464560705
2015-10-02 06:15:00,1.1473920045603332
2015-10-02 06:30:00,1.9757333333333331
2015-10-02 06:45:00,1.1237992095734248
2015-10-02 07:00:00,2.417066666666667
2015-10-02 07:15:00,2.5936204584824054
2015-10-02 07:30:00,1.7796417052904443
2015-10-02 07:45:00,2.7436537053658143
2015-10-02 08:00:00,2.0261910575695525
2015-10-02 08:15:00,2.2357587290325087
2015-10-02 08:30:00,2.691761467717333
2015-10-02 08:45:00,2.118024975511262
2015-10-02 09:00:00,2.760844317614732
2015-10-02 09:15:00,2.1609660170145126
2015-10-02 09:30:00,1.964500291646991
2015-10-02 09:45:00,2.4551234914548967
2015-10-02 10:00:00,1.2245621218399672
2015-10-02 10:15:00,2.258436982971069
2015-10-02 10:30:00,1.2243668142498731
2015-10-02 10:45:00,2.553688791363873
2015-10-02 11:00:00,2.3505753871387833
2015-10-02 11:15:00,1.0711985776284896
2015-10-02 11:30:00,3.4877342163694647
2015-10-02 11:45:00,2.3081246229584704
2015-10-02 12:00:00,3.007577633178757
2015-10-02 12:15:00,3.0449737804516843
2015-10-02 12:30:00,2.2979079796906623
2015-10-02 12:45:00,1.2016599853549013
2015-10-02 13:00:00,2.1566164227715956
2015-10-02 13:15:00,2.6006756884868496
2015-10-02 13:30:00,2.243057730929935
2015-10-02 13:45:00,1.2102482479287657
2015-10-02 14:00:00,2.52008072605352
2015-10-02 14:15:00,2.597432951296401
2015-10-02 14:30:00,1.0643306223281628
2015-10-02 14:45:00,2.1515910279820254
2015-10-02 15:00:00,2.7506706254085618
2015-10-02 15:15:00,0.4946798849649432
2015-10-02 15:30:00,3.246732197305127
2015-10-02 15:45:00,1.3069659361826274
2015-10-02 16:00:00,2.8135220803909733
2015-10-02 16:15:00,2.5117328739713565
2015-10-02 16:30:00,2.4830437985474774
2015-10-02 16:45:00,2.7785734541334524
2015-10-02 17:00:00,2.4226904954320325
2015-10-02 17:15:00,3.7420108578423945
2015-10-02 17:30:00,1.8545715606436777
2015-10-02 17:45:00,4.67042232442903
2015-10-02 18:00:00,2.19209964504502
2015-10-02 18:15:00,3.443110030630624
2015-10-02 18:30:00,3.319759247419308
2015-10-02 18:45:00,3.3133413619461667
2015-10-02 19:00:00,4.377000000000001
2015-10-02 19:15:00,2.700757199793991
2015-10-02 19:30:00,5.468733333333333
2015-10-02 19:45:00,3.3275830551355683
2015-10-02 20:00:00,3.9244000000000003
2015-10-02 20:15:00,4.733933333333333
2015-10-02 20:30:00,2.767006537780757
2015-10-02 20:45:00,4.4892
2015-10-02 21:00:00,3.4365380768590956
2015-10-02 21:15:00,3.301154681540461
2015-10-02 21:30:00,4.0254666666666665
2015-10-02 21:45:00,7.163266666666666
2015-10-02 22:00:00,5.818133333333333
2015-10-02 22:15:00,3.713733333333333
2015-10-02 22:30:00,2.2699542413355496
2015-10-02 22:45:00,3.0880666666666667
2015-10-02 23:00:00,2.6682737136636643
2015-10-02 23:15:00,1.4003988525574875
2015-10-02 23:30:00,3.619533333333332
2015-10-02 23:45:00,2.6378666666666666
2015-10-03 00:00:00,1.8642165199518568
2015-10-03 00:15:00,2.1014568126574913
2015-10-03 00:30:00,1.5649717877787954
