local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.004
2015-10-02 05:30:00,0.003133333333333333
2015-10-02 05:45:00,0.0036666666666666666
2015-10-02 06:00:00,0.0029333333333333334
2015-10-02 06:15:00,0.003
2015-10-02 06:30:00,0.0038666666666666663
2015-10-02 06:45:00,0.0029333333333333334
2015-10-02 07:00:00,0.003933333333333333
2015-10-02 07:15:00,0.0038666666666666663
2015-10-02 07:30:00,0.005933333333333333
2015-10-02 07:45:00,0.0334
2015-10-02 08:00:00,0.123
2015-10-02 08:15:00,0.2732
2015-10-02 08:30:00,0.5304666666666666
2015-10-02 08:45:00,1.0992
2015-10-02 09:00:00,1.1884
2015-10-02 09:15:00,1.1200666666666668
2015-10-02 09:30:00,1.6866666666666668
2015-10-02 09:45:00,2.2092666666666667
2015-10-02 10:00:00,2.965333333333333
2015-10-02 10:15:00,3.284333333333333
2015-10-02 10:30:00,3.022333333333333
2015-10-02 10:45:00,3.4268666666666667
2015-10-02 11:00:00,3.726
2015-10-02 11:15:00,3.7788
2015-10-02 11:30:00,3.750266666666666
2015-10-02 11:45:00,4.0018666666666665
2015-10-02 12:00:00,3.244733333333333
2015-10-02 12:15:00,3.9272666666666662
2015-10-02 12:30:00,4.114333333333333
2015-10-02 12:45:00,4.386733333333333
2015-10-02 13:00:00,4.496733333333332
2015-10-02 13:15:00,4.5388
2015-10-02 13:30:00,4.550933333333333
2015-10-02 13:45:00,4.554466666666666
2015-10-02 14:00:00,4.528133333333333
2015-10-02 14:15:00,4.4488
2015-10-02 14:30:00,4.368266666666666
2015-10-02 14:45:00,4.286133333333333
2015-10-02 15:00:00,4.183
2015-10-02 15:15:00,4.0566
2015-10-02 15:30:00,3.891333333333333
2015-10-02 15:45:00,3.758333333333333
2015-10-02 16:00:00,3.567533333333333
2015-10-02 16:15:00,3.309133333333333
2015-10-02 16:30:00,3.037533333333333
2015-10-02 16:45:00,2.6889333333333334
2015-10-02 17:00:00,2.2290666666666668
2015-10-02 17:15:00,1.7877333333333332
2015-10-02 17:30:00,1.1207333333333331
2015-10-02 17:45:00,1.0712
2015-10-02 18:00:00,0.8935333333333331
2015-10-02 18:15:00,0.4065333333333333
2015-10-02 18:30:00,0.1437333333333333
2015-10-02 18:45:00,0.10446666666666664
2015-10-02 19:00:00,0.057666666666666665
2015-10-02 19:15:00,0.012666666666666666
2015-10-02 19:30:00,0.024333333333333332
2015-10-02 19:45:00,0.0067333333333333325
2015-10-02 20:00:00,0.0036666666666666666
2015-10-02 20:15:00,0.0027333333333333333
2015-10-02 20:30:00,0.0028666666666666662
2015-10-02 20:45:00,0.0024666666666666665
2015-10-02 21:00:00,0.0026
2015-10-02 21:15:00,0.003933333333333333
2015-10-02 21:30:00,0.003333333333333333
2015-10-02 21:45:00,0.0026666666666666666
2015-10-02 22:00:00,0.004
2015-10-02 22:15:00,0.004
2015-10-02 22:30:00,0.0026666666666666666
2015-10-02 22:45:00,0.004
2015-10-02 23:00:00,0.004
2015-10-02 23:15:00,0.004
2015-10-02 23:30:00,0.004
2015-10-02 23:45:00,0.0028666666666666662
2015-10-03 00:00:00,0.004
2015-10-03 00:15:00,0.004
2015-10-03 00:30:00,0.004
2015-10-03 00:45:00,0.004
2015-10-03 01:00:00,0.0024666666666666665
2015-10-03 01:15:00,0.0028666666666666662
2015-10-03 01:30:00,0.002533333333333333
2015-10-03 01:45:00,0.003333333333333333
2015-10-03 02:00:00,0.003133333333333333
2015-10-03 02:15:00,0.003133333333333333
2015-10-03 02:30:00,0.0034666666666666665
2015-10-03 02:45:00,0.003133333333333333
2015-10-03 03:00:00,0.004
2015-10-03 03:15:00,0.0029333333333333334
2015-10-03 03:30:00,0.004
2015-10-03 03:45:00,0.004
2015-10-03 04:00:00,0.004
2015-10-03 04:15:00,0.004
2015-10-03 04:30:00,0.003333333333333333
2015-10-03 04:45:00,0.004
2015-10-03 05:00:00,0.004
2015-10-03 05:15:00,0.004
2015-10-03 05:30:00,0.004
2015-10-03 05:45:00,0.004
2015-10-03 06:00:00,0.0035333333333333328
2015-10-03 06:15:00,0.004
2015-10-03 06:30:00,0.004
2015-10-03 06:45:00,0.004
2015-10-03 07:00:00,0.004
2015-10-03 07:15:00,0.004
2015-10-03 07:30:00,0.0074
2015-10-03 07:45:00,0.03253333333333333
2015-10-03 08:00:00,0.1056
2015-10-03 08:15:00,0.2826
2015-10-03 08:30:00,0.6018666666666665
2015-10-03 08:45:00,1.2214666666666667
2015-10-03 09:00:00,1.4872
2015-10-03 09:15:00,1.9124666666666668
2015-10-03 09:30:00,2.287266666666667
2015-10-03 09:45:00,2.5874
2015-10-03 10:00:00,2.9756666666666667
2015-10-03 10:15:00,2.889266666666667
2015-10-03 10:30:00,3.373466666666667
2015-10-03 10:45:00,3.6064666666666665
