local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.0
2015-10-02 05:30:00,-0.038140852377812125
2015-10-02 05:45:00,-0.04569236787490707
2015-10-02 06:00:00,0.0
2015-10-02 06:15:00,-0.029302726716047413
2015-10-02 06:30:00,0.0
2015-10-02 06:45:00,-0.04175648856327231
2015-10-02 07:00:00,0.0
2015-10-02 07:15:00,-0.47112573336757935
2015-10-02 07:30:00,-0.5507283632361162
2015-10-02 07:45:00,-1.2385479051003803
2015-10-02 08:00:00,-1.2648400970979226
2015-10-02 08:15:00,-2.0369977815356197
2015-10-02 08:30:00,-2.0759363465204337
2015-10-02 08:45:00,-2.8462367409962788
2015-10-02 09:00:00,-2.861585925582376
2015-10-02 09:15:00,-3.594423039765609
2015-10-02 09:30:00,-3.654154663552748
2015-10-02 09:45:00,-4.350843176045423
2015-10-02 10:00:00,-4.419871402346509
2015-10-02 10:15:00,-5.041876923626465
2015-10-02 10:30:00,-5.083189274946421
2015-10-02 10:45:00,-5.629527327796451
2015-10-02 11:00:00,-5.173022377044623
2015-10-02 11:15:00,-5.617386985082697
2015-10-02 11:30:00,-6.165166340026449
2015-10-02 11:45:00,-6.501449036143812
2015-10-02 12:00:00,-6.461736424461001
2015-10-02 12:15:00,-6.687503072683788
2015-10-02 12:30:00,-6.71451670177554
2015-10-02 12:45:00,-6.786070719764249
2015-10-02 13:00:00,-6.7972839238464875
2015-10-02 13:15:00,-6.701162728286699
2015-10-02 13:30:00,-6.680160427041731
2015-10-02 13:45:00,-6.454933248329942
2015-10-02 14:00:00,-6.450106667026688
2015-10-02 14:15:00,-6.105592422711203
2015-10-02 14:30:00,-6.0855918933493065
2015-10-02 14:45:00,-5.606326618775207
2015-10-02 15:00:00,-5.585129332546203
2015-10-02 15:15:00,-5.031867230077994
2015-10-02 15:30:00,-5.016694507819957
2015-10-02 15:45:00,-4.362172321781484
2015-10-02 16:00:00,-4.33700578767755
2015-10-02 16:15:00,-3.6093041228138394
2015-10-02 16:30:00,-3.366371361943155
2015-10-02 16:45:00,-3.1865333333333337
