local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.9122666666666666
2015-10-02 05:30:00,2.1424
2015-10-02 05:45:00,1.1838666666666668
2015-10-02 06:00:00,1.2389333333333332
2015-10-02 06:15:00,1.4924
2015-10-02 06:30:00,1.4951333333333332
2015-10-02 06:45:00,2.0072666666666668
2015-10-02 07:00:00,1.8055333333333332
2015-10-02 07:15:00,1.3241333333333332
2015-10-02 07:30:00,1.336733333333333
2015-10-02 07:45:00,1.9126
2015-10-02 08:00:00,1.2980666666666667
2015-10-02 08:15:00,1.6714
2015-10-02 08:30:00,1.0134
2015-10-02 08:45:00,1.6273333333333333
2015-10-02 09:00:00,1.6174666666666668
2015-10-02 09:15:00,1.6456666666666668
2015-10-02 09:30:00,1.1589333333333331
2015-10-02 09:45:00,1.6944
2015-10-02 10:00:00,2.4254
2015-10-02 10:15:00,1.7884
2015-10-02 10:30:00,1.8837333333333333
2015-10-02 10:45:00,2.211133333333333
2015-10-02 11:00:00,1.6996666666666669
2015-10-02 11:15:00,1.6045333333333331
2015-10-02 11:30:00,2.070666666666667
2015-10-02 11:45:00,2.5918666666666668
2015-10-02 12:00:00,2.086133333333333
2015-10-02 12:15:00,1.8372
2015-10-02 12:30:00,2.723
2015-10-02 12:45:00,1.8070666666666668
2015-10-02 13:00:00,3.1410666666666667
2015-10-02 13:15:00,3.494466666666667
2015-10-02 13:30:00,2.510266666666667
2015-10-02 13:45:00,2.9314666666666667
2015-10-02 14:00:00,3.8932
2015-10-02 14:15:00,2.5502
2015-10-02 14:30:00,4.640133333333333
2015-10-02 14:45:00,4.3398
2015-10-02 15:00:00,2.5799333333333334
2015-10-02 15:15:00,4.6556
2015-10-02 15:30:00,4.873333333333333
2015-10-02 15:45:00,3.474333333333333
2015-10-02 16:00:00,5.0158
2015-10-02 16:15:00,4.222533333333333
2015-10-02 16:30:00,4.7935333333333325
2015-10-02 16:45:00,6.885066666666666
2015-10-02 17:00:00,5.617733333333333
2015-10-02 17:15:00,5.180866666666667
2015-10-02 17:30:00,4.835133333333332
2015-10-02 17:45:00,4.496866666666667
2015-10-02 18:00:00,5.755866666666666
2015-10-02 18:15:00,3.9876666666666662
2015-10-02 18:30:00,4.7438
2015-10-02 18:45:00,3.4685333333333332
2015-10-02 19:00:00,3.1662
2015-10-02 19:15:00,3.918
2015-10-02 19:30:00,2.670466666666667
2015-10-02 19:45:00,3.1320666666666668
2015-10-02 20:00:00,3.6858
2015-10-02 20:15:00,2.974
2015-10-02 20:30:00,3.2872
2015-10-02 20:45:00,3.2452
2015-10-02 21:00:00,3.3259333333333334
2015-10-02 21:15:00,1.9476666666666669
