local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.4622
2015-10-02 05:30:00,0.5534666666666666
2015-10-02 05:45:00,0.6151333333333332
2015-10-02 06:00:00,0.4838666666666666
2015-10-02 06:15:00,0.4832666666666666
2015-10-02 06:30:00,0.6150666666666667
2015-10-02 06:45:00,0.5439333333333332
2015-10-02 07:00:00,0.4598666666666666
2015-10-02 07:15:00,1.055
2015-10-02 07:30:00,1.477
2015-10-02 07:45:00,0.9429333333333332
2015-10-02 08:00:00,0.873533333333333
2015-10-02 08:15:00,0.8032
2015-10-02 08:30:00,1.0535333333333332
2015-10-02 08:45:00,2.5524666666666667
2015-10-02 09:00:00,2.6132
2015-10-02 09:15:00,2.5226
2015-10-02 09:30:00,2.4389333333333334
2015-10-02 09:45:00,2.5958
2015-10-02 10:00:00,2.4642666666666666
2015-10-02 10:15:00,2.401533333333333
2015-10-02 10:30:00,3.4963333333333333
2015-10-02 10:45:00,4.564933333333332
2015-10-02 11:00:00,4.4475333333333325
2015-10-02 11:15:00,4.518733333333333
2015-10-02 11:30:00,4.594533333333333
2015-10-02 11:45:00,4.440266666666666
2015-10-02 12:00:00,4.485133333333333
2015-10-02 12:15:00,4.590466666666666
2015-10-02 12:30:00,4.465133333333333
2015-10-02 12:45:00,4.457866666666666
2015-10-02 13:00:00,4.605333333333332
2015-10-02 13:15:00,4.538666666666666
2015-10-02 13:30:00,4.4386
2015-10-02 13:45:00,4.55
2015-10-02 14:00:00,4.5574666666666666
2015-10-02 14:15:00,4.1508
2015-10-02 14:30:00,2.469933333333333
2015-10-02 14:45:00,2.5612666666666666
2015-10-02 15:00:00,2.4302
2015-10-02 15:15:00,2.4066666666666667
2015-10-02 15:30:00,2.528
2015-10-02 15:45:00,4.681066666666666
2015-10-02 16:00:00,7.148133333333333
2015-10-02 16:15:00,6.4732
2015-10-02 16:30:00,5.215533333333333
2015-10-02 16:45:00,1.014
2015-10-02 17:00:00,0.9449333333333332
2015-10-02 17:15:00,1.1574666666666669
2015-10-02 17:30:00,3.9160666666666666
2015-10-02 17:45:00,3.5808666666666666
2015-10-02 18:00:00,1.1265333333333332
2015-10-02 18:15:00,2.6254
2015-10-02 18:30:00,5.3696
2015-10-02 18:45:00,2.454066666666667
2015-10-02 19:00:00,3.6467333333333327
2015-10-02 19:15:00,4.1462
2015-10-02 19:30:00,2.032
2015-10-02 19:45:00,3.421133333333333
2015-10-02 20:00:00,3.7772
2015-10-02 20:15:00,3.6099333333333328
2015-10-02 20:30:00,3.7164666666666664
2015-10-02 20:45:00,1.4238666666666668
2015-10-02 21:00:00,1.3820666666666668
2015-10-02 21:15:00,3.134533333333333
2015-10-02 21:30:00,1.3986666666666667
2015-10-02 21:45:00,1.1257333333333333
2015-10-02 22:00:00,1.2158
2015-10-02 22:15:00,1.1766666666666667
2015-10-02 22:30:00,0.939
2015-10-02 22:45:00,0.8132666666666666
2015-10-02 23:00:00,0.765
2015-10-02 23:15:00,1.5793333333333333
2015-10-02 23:30:00,1.6531333333333331
2015-10-02 23:45:00,0.6321333333333332
2015-10-03 00:00:00,0.7132
2015-10-03 00:15:00,0.7952666666666666
2015-10-03 00:30:00,0.6848666666666666
2015-10-03 00:45:00,0.667
2015-10-03 01:00:00,0.8189333333333331
2015-10-03 01:15:00,2.0841333333333334
2015-10-03 01:30:00,0.577
2015-10-03 01:45:00,0.5980666666666666
2015-10-03 02:00:00,0.6194
2015-10-03 02:15:00,0.4851333333333332
2015-10-03 02:30:00,0.5408666666666666
2015-10-03 02:45:00,0.6349333333333332
2015-10-03 03:00:00,0.5107333333333332
2015-10-03 03:15:00,0.4816
2015-10-03 03:30:00,0.6375333333333332
2015-10-03 03:45:00,0.5743333333333333
2015-10-03 04:00:00,0.482
2015-10-03 04:15:00,0.583
2015-10-03 04:30:00,0.6155333333333332
2015-10-03 04:45:00,0.4822666666666666
2015-10-03 05:00:00,0.5255333333333332
2015-10-03 05:15:00,0.6352
2015-10-03 05:30:00,0.5368
2015-10-03 05:45:00,0.6824
2015-10-03 06:00:00,0.7654666666666666
2015-10-03 06:15:00,2.3959333333333332
2015-10-03 06:30:00,1.6064666666666667
2015-10-03 06:45:00,1.5192
2015-10-03 07:00:00,1.8938
2015-10-03 07:15:00,1.4046666666666667
2015-10-03 07:30:00,0.9696666666666665
2015-10-03 07:45:00,0.9415333333333332
2015-10-03 08:00:00,1.6442666666666668
2015-10-03 08:15:00,1.1267333333333331
2015-10-03 08:30:00,1.2025333333333332
2015-10-03 08:45:00,2.8555333333333333
2015-10-03 09:00:00,2.389066666666667
2015-10-03 09:15:00,2.536
2015-10-03 09:30:00,2.4271333333333334
2015-10-03 09:45:00,2.3724
2015-10-03 10:00:00,2.5016
2015-10-03 10:15:00,2.432
2015-10-03 10:30:00,3.2584
2015-10-03 10:45:00,4.5562
2015-10-03 11:00:00,4.488133333333333
2015-10-03 11:15:00,4.4438
2015-10-03 11:30:00,4.5502
2015-10-03 11:45:00,4.533333333333333
2015-10-03 12:00:00,4.443666666666666
2015-10-03 12:15:00,4.523066666666667
2015-10-03 12:30:00,6.542466666666666
2015-10-03 12:45:00,5.8876
2015-10-03 13:00:00,4.4526666666666666
2015-10-03 13:15:00,4.5728
2015-10-03 13:30:00,4.4562
2015-10-03 13:45:00,4.4512
2015-10-03 14:00:00,4.591266666666667
2015-10-03 14:15:00,4.360733333333333
2015-10-03 14:30:00,2.3822666666666668
2015-10-03 14:45:00,2.5114666666666667
2015-10-03 15:00:00,2.474
2015-10-03 15:15:00,2.3713333333333333
2015-10-03 15:30:00,2.4151333333333334
2015-10-03 15:45:00,2.5158
2015-10-03 16:00:00,2.3748666666666667
2015-10-03 16:15:00,2.417533333333333
2015-10-03 16:30:00,2.4494
2015-10-03 16:45:00,0.45
2015-10-03 17:00:00,0.4118
2015-10-03 17:15:00,0.5284
2015-10-03 17:30:00,0.4615333333333332
2015-10-03 17:45:00,0.3716
2015-10-03 18:00:00,0.4778666666666666
2015-10-03 18:15:00,0.6710666666666666
2015-10-03 18:30:00,0.5246666666666666
2015-10-03 18:45:00,0.5356
2015-10-03 19:00:00,0.5296666666666666
2015-10-03 19:15:00,0.5327333333333332
2015-10-03 19:30:00,0.4149333333333333
2015-10-03 19:45:00,0.38206666666666655
2015-10-03 20:00:00,0.5402666666666666
2015-10-03 20:15:00,0.43306666666666654
2015-10-03 20:30:00,0.3848
2015-10-03 20:45:00,0.4738666666666666
2015-10-03 21:00:00,0.5346666666666666
2015-10-03 21:15:00,0.654
2015-10-03 21:30:00,0.776
2015-10-03 21:45:00,4.7152666666666665
2015-10-03 22:00:00,2.0188
2015-10-03 22:15:00,3.212533333333333
2015-10-03 22:30:00,1.8106
2015-10-03 22:45:00,0.6768666666666666
2015-10-03 23:00:00,3.091333333333333
2015-10-03 23:15:00,0.598
2015-10-03 23:30:00,0.6090666666666666
2015-10-03 23:45:00,0.4814
2015-10-04 00:00:00,0.5484
