local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.013
2015-10-02 05:30:00,-0.013
2015-10-02 05:45:00,-0.013
2015-10-02 06:00:00,-0.013
2015-10-02 06:15:00,-0.013
2015-10-02 06:30:00,-0.013
2015-10-02 06:45:00,-0.013
2015-10-02 07:00:00,-0.013
2015-10-02 07:15:00,-0.013
2015-10-02 07:30:00,-0.006666666666666666
2015-10-02 07:45:00,0.0586
2015-10-02 08:00:00,0.1834
2015-10-02 08:15:00,0.4814
2015-10-02 08:30:00,1.2096
2015-10-02 08:45:00,1.6562666666666668
2015-10-02 09:00:00,1.555
2015-10-02 09:15:00,1.733933333333333
2015-10-02 09:30:00,3.0803333333333334
2015-10-02 09:45:00,2.2324
2015-10-02 10:00:00,3.1852
2015-10-02 10:15:00,3.5992
2015-10-02 10:30:00,3.875133333333333
2015-10-02 10:45:00,4.903333333333332
2015-10-02 11:00:00,4.288133333333333
2015-10-02 11:15:00,4.9959333333333324
2015-10-02 11:30:00,5.1634
2015-10-02 11:45:00,4.474666666666667
2015-10-02 12:00:00,3.623
2015-10-02 12:15:00,5.408533333333333
2015-10-02 12:30:00,4.817866666666666
2015-10-02 12:45:00,5.345266666666666
2015-10-02 13:00:00,5.479933333333332
2015-10-02 13:15:00,5.5108
2015-10-02 13:30:00,5.475666666666666
2015-10-02 13:45:00,5.413133333333333
2015-10-02 14:00:00,5.345533333333333
2015-10-02 14:15:00,5.258333333333333
2015-10-02 14:30:00,5.173466666666666
2015-10-02 14:45:00,5.032
2015-10-02 15:00:00,4.8158
2015-10-02 15:15:00,4.569933333333333
2015-10-02 15:30:00,4.318866666666667
2015-10-02 15:45:00,3.9895333333333327
2015-10-02 16:00:00,3.6372
2015-10-02 16:15:00,3.2294666666666667
2015-10-02 16:30:00,2.8376
2015-10-02 16:45:00,2.4276
2015-10-02 17:00:00,1.9228
2015-10-02 17:15:00,1.4798666666666669
2015-10-02 17:30:00,1.1684666666666668
2015-10-02 17:45:00,0.7514666666666666
2015-10-02 18:00:00,0.4684666666666666
2015-10-02 18:15:00,0.2932666666666666
2015-10-02 18:30:00,0.1615333333333333
2015-10-02 18:45:00,0.12106666666666666
2015-10-02 19:00:00,0.07213333333333333
2015-10-02 19:15:00,0.019066666666666662
2015-10-02 19:30:00,-0.0118
2015-10-02 19:45:00,-0.012
2015-10-02 20:00:00,-0.012
2015-10-02 20:15:00,-0.012
2015-10-02 20:30:00,-0.012
2015-10-02 20:45:00,-0.012
2015-10-02 21:00:00,-0.012
2015-10-02 21:15:00,-0.012
2015-10-02 21:30:00,-0.012
2015-10-02 21:45:00,-0.01213333333333333
2015-10-02 22:00:00,-0.01293333333333333
2015-10-02 22:15:00,-0.0124
2015-10-02 22:30:00,-0.013
2015-10-02 22:45:00,-0.013
2015-10-02 23:00:00,-0.013
2015-10-02 23:15:00,-0.013
2015-10-02 23:30:00,-0.013
2015-10-02 23:45:00,-0.013
2015-10-03 00:00:00,-0.013
2015-10-03 00:15:00,-0.013
2015-10-03 00:30:00,-0.013
2015-10-03 00:45:00,-0.013
2015-10-03 01:00:00,-0.013
2015-10-03 01:15:00,-0.013
2015-10-03 01:30:00,-0.013
2015-10-03 01:45:00,-0.013
2015-10-03 02:00:00,-0.013
2015-10-03 02:15:00,-0.013
2015-10-03 02:30:00,-0.013
2015-10-03 02:45:00,-0.013
2015-10-03 03:00:00,-0.013
2015-10-03 03:15:00,-0.013
2015-10-03 03:30:00,-0.013
2015-10-03 03:45:00,-0.013
2015-10-03 04:00:00,-0.013066666666666666
2015-10-03 04:15:00,-0.013333333333333329
2015-10-03 04:30:00,-0.013466666666666665
2015-10-03 04:45:00,-0.01313333333333333
2015-10-03 05:00:00,-0.0134
2015-10-03 05:15:00,-0.013333333333333329
2015-10-03 05:30:00,-0.013066666666666666
2015-10-03 05:45:00,-0.013066666666666666
2015-10-03 06:00:00,-0.013
2015-10-03 06:15:00,-0.013
2015-10-03 06:30:00,-0.013
2015-10-03 06:45:00,-0.013
2015-10-03 07:00:00,-0.013
2015-10-03 07:15:00,-0.01313333333333333
2015-10-03 07:30:00,-0.005066666666666666
2015-10-03 07:45:00,0.05393333333333332
2015-10-03 08:00:00,0.16
2015-10-03 08:15:00,0.4506666666666666
2015-10-03 08:30:00,1.4318666666666668
2015-10-03 08:45:00,2.002333333333333
2015-10-03 09:00:00,1.9992
2015-10-03 09:15:00,2.804333333333333
2015-10-03 09:30:00,3.2661333333333333
2015-10-03 09:45:00,3.735
2015-10-03 10:00:00,3.661666666666666
2015-10-03 10:15:00,4.2612
2015-10-03 10:30:00,4.4782
2015-10-03 10:45:00,4.7902
2015-10-03 11:00:00,4.897133333333333
