local_15min,grid
2015-10-02 05:00:00,0.7852
2015-10-02 05:15:00,0.745533333333333
2015-10-02 05:30:00,0.2631333333333333
2015-10-02 05:45:00,1.0366666666666664
2015-10-02 06:00:00,0.5329333333333331
2015-10-02 06:15:00,0.9349333333333332
2015-10-02 06:30:00,1.6619333333333333
2015-10-02 06:45:00,0.6665333333333332
2015-10-02 07:00:00,1.1489333333333331
2015-10-02 07:15:00,1.6634666666666669
2015-10-02 07:30:00,0.5286
2015-10-02 07:45:00,0.3564
2015-10-02 08:00:00,0.393
2015-10-02 08:15:00,0.1794
2015-10-02 08:30:00,-0.3356
2015-10-02 08:45:00,-0.5072
2015-10-02 09:00:00,-0.3485333333333333
2015-10-02 09:15:00,-0.7416
2015-10-02 09:30:00,-1.2648666666666668
2015-10-02 09:45:00,-1.7772666666666668
2015-10-02 10:00:00,-2.1366
2015-10-02 10:15:00,-2.1819333333333333
2015-10-02 10:30:00,-2.4602666666666666
2015-10-02 10:45:00,-2.747133333333333
2015-10-02 11:00:00,-2.372266666666667
2015-10-02 11:15:00,-2.5822
2015-10-02 11:30:00,-3.107066666666667
2015-10-02 11:45:00,-2.3664666666666667
2015-10-02 12:00:00,-3.3708
2015-10-02 12:15:00,-3.2348
2015-10-02 12:30:00,-3.6015333333333333
2015-10-02 12:45:00,-3.6993333333333327
2015-10-02 13:00:00,-3.6998666666666664
2015-10-02 13:15:00,-3.6942
2015-10-02 13:30:00,-3.7872
2015-10-02 13:45:00,-3.819
2015-10-02 14:00:00,-3.8854666666666664
2015-10-02 14:15:00,-3.7146
2015-10-02 14:30:00,-3.7603333333333326
2015-10-02 14:45:00,-3.730066666666666
2015-10-02 15:00:00,-3.5285333333333333
2015-10-02 15:15:00,-3.376533333333333
2015-10-02 15:30:00,-3.405733333333333
2015-10-02 15:45:00,-3.331933333333333
2015-10-02 16:00:00,-3.0518666666666667
2015-10-02 16:15:00,-2.7305333333333333
2015-10-02 16:30:00,-2.6943333333333332
2015-10-02 16:45:00,-2.349133333333333
2015-10-02 17:00:00,-1.9265333333333332
2015-10-02 17:15:00,-1.2868
2015-10-02 17:30:00,-1.3188666666666669
2015-10-02 17:45:00,-1.2552666666666668
2015-10-02 18:00:00,-0.9694
2015-10-02 18:15:00,-0.4806
2015-10-02 18:30:00,-0.2729333333333333
2015-10-02 18:45:00,0.0368
2015-10-02 19:00:00,0.18646666666666664
2015-10-02 19:15:00,0.3302
2015-10-02 19:30:00,0.3025333333333333
2015-10-02 19:45:00,0.1986
2015-10-02 20:00:00,0.2762
2015-10-02 20:15:00,0.5368
2015-10-02 20:30:00,0.7812
2015-10-02 20:45:00,0.7451333333333331
2015-10-02 21:00:00,0.7970666666666666
2015-10-02 21:15:00,0.6157333333333332
2015-10-02 21:30:00,0.5998
2015-10-02 21:45:00,0.4791333333333332
2015-10-02 22:00:00,0.1557333333333333
2015-10-02 22:15:00,0.15706666666666666
2015-10-02 22:30:00,0.2568
2015-10-02 22:45:00,0.2527333333333333
2015-10-02 23:00:00,0.1566
2015-10-02 23:15:00,0.1583333333333333
