local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.0078
2015-10-02 05:30:00,-0.0077333333333333325
2015-10-02 05:45:00,-0.008
2015-10-02 06:00:00,-0.0076
2015-10-02 06:15:00,-0.007666666666666665
2015-10-02 06:30:00,-0.008133333333333333
2015-10-02 06:45:00,-0.0077333333333333325
2015-10-02 07:00:00,-0.007933333333333332
2015-10-02 07:15:00,-0.007933333333333332
2015-10-02 07:30:00,-0.031266666666666665
2015-10-02 07:45:00,-0.024
2015-10-02 08:00:00,0.04353333333333333
2015-10-02 08:15:00,0.1916
2015-10-02 08:30:00,0.401
2015-10-02 08:45:00,0.778733333333333
2015-10-02 09:00:00,0.8893333333333331
2015-10-02 09:15:00,0.7334
2015-10-02 09:30:00,1.2667333333333333
2015-10-02 09:45:00,1.7852
2015-10-02 10:00:00,2.334
2015-10-02 10:15:00,2.332866666666667
2015-10-02 10:30:00,2.417
2015-10-02 10:45:00,2.7388
2015-10-02 11:00:00,2.9272666666666667
2015-10-02 11:15:00,2.9919333333333333
2015-10-02 11:30:00,3.036
2015-10-02 11:45:00,3.3942
2015-10-02 12:00:00,2.537866666666667
2015-10-02 12:15:00,3.5488
2015-10-02 12:30:00,3.502333333333333
2015-10-02 12:45:00,3.842
2015-10-02 13:00:00,3.8778666666666664
2015-10-02 13:15:00,3.9662666666666664
2015-10-02 13:30:00,4.022333333333333
2015-10-02 13:45:00,4.0393333333333326
2015-10-02 14:00:00,4.0524
2015-10-02 14:15:00,4.062933333333333
2015-10-02 14:30:00,4.024666666666667
2015-10-02 14:45:00,3.9615333333333327
2015-10-02 15:00:00,3.9112666666666662
2015-10-02 15:15:00,3.8494
2015-10-02 15:30:00,3.7306
2015-10-02 15:45:00,3.6282
2015-10-02 16:00:00,3.5066
2015-10-02 16:15:00,3.3006
2015-10-02 16:30:00,3.1240666666666668
2015-10-02 16:45:00,2.8948
2015-10-02 17:00:00,2.550133333333333
2015-10-02 17:15:00,2.1320666666666668
2015-10-02 17:30:00,1.5967333333333331
2015-10-02 17:45:00,1.6155333333333333
2015-10-02 18:00:00,1.421266666666667
2015-10-02 18:15:00,1.1338666666666668
2015-10-02 18:30:00,0.7346
2015-10-02 18:45:00,0.5140666666666666
2015-10-02 19:00:00,0.11293333333333333
2015-10-02 19:15:00,-0.029333333333333333
2015-10-02 19:30:00,-0.03473333333333333
2015-10-02 19:45:00,-0.008
2015-10-02 20:00:00,-0.008
2015-10-02 20:15:00,-0.0077333333333333325
2015-10-02 20:30:00,-0.008
2015-10-02 20:45:00,-0.008
2015-10-02 21:00:00,-0.008
2015-10-02 21:15:00,-0.008133333333333333
2015-10-02 21:30:00,-0.008
2015-10-02 21:45:00,-0.008
2015-10-02 22:00:00,-0.008
2015-10-02 22:15:00,-0.008
2015-10-02 22:30:00,-0.008
2015-10-02 22:45:00,-0.008
2015-10-02 23:00:00,-0.008
2015-10-02 23:15:00,-0.008
2015-10-02 23:30:00,-0.008
2015-10-02 23:45:00,-0.008
2015-10-03 00:00:00,-0.008
2015-10-03 00:15:00,-0.008
2015-10-03 00:30:00,-0.008
2015-10-03 00:45:00,-0.008
2015-10-03 01:00:00,-0.008
2015-10-03 01:15:00,-0.008
2015-10-03 01:30:00,-0.008
2015-10-03 01:45:00,-0.008
2015-10-03 02:00:00,-0.008
2015-10-03 02:15:00,-0.008
2015-10-03 02:30:00,-0.008
2015-10-03 02:45:00,-0.008
2015-10-03 03:00:00,-0.008
2015-10-03 03:15:00,-0.008
2015-10-03 03:30:00,-0.008
2015-10-03 03:45:00,-0.008
2015-10-03 04:00:00,-0.008
2015-10-03 04:15:00,-0.008
2015-10-03 04:30:00,-0.008
2015-10-03 04:45:00,-0.008
2015-10-03 05:00:00,-0.008
2015-10-03 05:15:00,-0.008
2015-10-03 05:30:00,-0.008
2015-10-03 05:45:00,-0.008
2015-10-03 06:00:00,-0.008
2015-10-03 06:15:00,-0.008
2015-10-03 06:30:00,-0.008
2015-10-03 06:45:00,-0.008
2015-10-03 07:00:00,-0.008
2015-10-03 07:15:00,-0.008266666666666665
2015-10-03 07:30:00,-0.03153333333333333
2015-10-03 07:45:00,-0.0248
2015-10-03 08:00:00,0.0542
2015-10-03 08:15:00,0.21666666666666665
2015-10-03 08:30:00,0.4806
2015-10-03 08:45:00,0.8574666666666666
2015-10-03 09:00:00,1.0566666666666664
2015-10-03 09:15:00,1.384
2015-10-03 09:30:00,1.6636666666666668
2015-10-03 09:45:00,1.9012666666666669
2015-10-03 10:00:00,2.206666666666667
2015-10-03 10:15:00,2.1329333333333333
2015-10-03 10:30:00,2.5082666666666666
2015-10-03 10:45:00,2.703066666666667
2015-10-03 11:00:00,2.881333333333333
2015-10-03 11:15:00,3.0918
2015-10-03 11:30:00,3.252133333333333
2015-10-03 11:45:00,3.397066666666667
2015-10-03 12:00:00,3.575466666666667
2015-10-03 12:15:00,3.668333333333333
2015-10-03 12:30:00,3.7928666666666664
2015-10-03 12:45:00,3.8818666666666664
2015-10-03 13:00:00,3.950733333333333
2015-10-03 13:15:00,3.9814666666666665
2015-10-03 13:30:00,4.0042
2015-10-03 13:45:00,4.055666666666666
2015-10-03 14:00:00,4.051133333333333
2015-10-03 14:15:00,4.0554
2015-10-03 14:30:00,3.999333333333333
2015-10-03 14:45:00,3.935733333333333
2015-10-03 15:00:00,3.9004
2015-10-03 15:15:00,3.825933333333333
2015-10-03 15:30:00,3.7478666666666665
2015-10-03 15:45:00,3.6193333333333326
2015-10-03 16:00:00,3.444866666666667
2015-10-03 16:15:00,3.2878
2015-10-03 16:30:00,3.0758666666666667
2015-10-03 16:45:00,2.6396
2015-10-03 17:00:00,2.3726
2015-10-03 17:15:00,2.099933333333333
2015-10-03 17:30:00,1.8698
2015-10-03 17:45:00,1.2060666666666668
2015-10-03 18:00:00,0.7458
2015-10-03 18:15:00,0.39726666666666655
2015-10-03 18:30:00,0.2442
2015-10-03 18:45:00,0.09626666666666664
2015-10-03 19:00:00,-0.003333333333333333
2015-10-03 19:15:00,-0.02566666666666666
2015-10-03 19:30:00,-0.007
2015-10-03 19:45:00,-0.007
2015-10-03 20:00:00,-0.007
2015-10-03 20:15:00,-0.007
2015-10-03 20:30:00,-0.007333333333333333
2015-10-03 20:45:00,-0.0070666666666666655
2015-10-03 21:00:00,-0.0076
2015-10-03 21:15:00,-0.0076
2015-10-03 21:30:00,-0.007933333333333332
2015-10-03 21:45:00,-0.0076
2015-10-03 22:00:00,-0.0078
2015-10-03 22:15:00,-0.0076
2015-10-03 22:30:00,-0.007333333333333333
2015-10-03 22:45:00,-0.007866666666666666
2015-10-03 23:00:00,-0.007333333333333333
2015-10-03 23:15:00,-0.007933333333333332
2015-10-03 23:30:00,-0.0074
2015-10-03 23:45:00,-0.008
2015-10-04 00:00:00,-0.007466666666666666
2015-10-04 00:15:00,-0.008
2015-10-04 00:30:00,-0.008
2015-10-04 00:45:00,-0.0074
2015-10-04 01:00:00,-0.008
2015-10-04 01:15:00,-0.008
2015-10-04 01:30:00,-0.007466666666666666
2015-10-04 01:45:00,-0.008
2015-10-04 02:00:00,-0.008
2015-10-04 02:15:00,-0.008
2015-10-04 02:30:00,-0.007533333333333333
2015-10-04 02:45:00,-0.008
2015-10-04 03:00:00,-0.008
2015-10-04 03:15:00,-0.008
2015-10-04 03:30:00,-0.007933333333333332
2015-10-04 03:45:00,-0.0076
2015-10-04 04:00:00,-0.008
2015-10-04 04:15:00,-0.008
2015-10-04 04:30:00,-0.008
2015-10-04 04:45:00,-0.0077333333333333325
2015-10-04 05:00:00,-0.0078
2015-10-04 05:15:00,-0.008
2015-10-04 05:30:00,-0.008
2015-10-04 05:45:00,-0.008133333333333333
2015-10-04 06:00:00,-0.0082
2015-10-04 06:15:00,-0.008
2015-10-04 06:30:00,-0.008
2015-10-04 06:45:00,-0.008
2015-10-04 07:00:00,-0.008
2015-10-04 07:15:00,-0.007666666666666665
2015-10-04 07:30:00,-0.03166666666666666
2015-10-04 07:45:00,-0.02753333333333333
2015-10-04 08:00:00,-0.013933333333333329
2015-10-04 08:15:00,0.1654
2015-10-04 08:30:00,0.4453333333333333
2015-10-04 08:45:00,0.7722666666666665
2015-10-04 09:00:00,1.145
2015-10-04 09:15:00,1.455466666666667
2015-10-04 09:30:00,1.1982
2015-10-04 09:45:00,1.4418
2015-10-04 10:00:00,2.0472
2015-10-04 10:15:00,2.2804
2015-10-04 10:30:00,2.489133333333333
2015-10-04 10:45:00,2.7050666666666667
2015-10-04 11:00:00,2.9268
2015-10-04 11:15:00,3.192066666666667
2015-10-04 11:30:00,3.2966
2015-10-04 11:45:00,3.276
2015-10-04 12:00:00,3.5205333333333333
2015-10-04 12:15:00,3.6162666666666663
2015-10-04 12:30:00,3.7514666666666665
2015-10-04 12:45:00,3.8324
2015-10-04 13:00:00,3.9032
2015-10-04 13:15:00,4.007266666666666
2015-10-04 13:30:00,4.057933333333333
2015-10-04 13:45:00,4.042066666666666
2015-10-04 14:00:00,4.069333333333333
2015-10-04 14:15:00,4.0393333333333326
2015-10-04 14:30:00,3.7753333333333328
2015-10-04 14:45:00,3.107266666666667
2015-10-04 15:00:00,2.8060666666666667
2015-10-04 15:15:00,3.5294
2015-10-04 15:30:00,2.2908666666666666
2015-10-04 15:45:00,3.672
2015-10-04 16:00:00,3.565866666666667
2015-10-04 16:15:00,2.949533333333333
2015-10-04 16:30:00,3.202666666666667
2015-10-04 16:45:00,2.8870666666666667
2015-10-04 17:00:00,2.5645333333333333
2015-10-04 17:15:00,2.271666666666667
2015-10-04 17:30:00,1.9535333333333331
2015-10-04 17:45:00,1.612933333333333
2015-10-04 18:00:00,1.298
2015-10-04 18:15:00,1.0124666666666664
2015-10-04 18:30:00,0.7210666666666665
2015-10-04 18:45:00,0.3417333333333333
2015-10-04 19:00:00,0.03373333333333333
2015-10-04 19:15:00,-0.0284
2015-10-04 19:30:00,-0.006266666666666666
2015-10-04 19:45:00,-0.0066
2015-10-04 20:00:00,-0.006266666666666666
2015-10-04 20:15:00,-0.0072
2015-10-04 20:30:00,-0.007
2015-10-04 20:45:00,-0.007
2015-10-04 21:00:00,-0.0074
2015-10-04 21:15:00,-0.007533333333333333
2015-10-04 21:30:00,-0.007333333333333333
2015-10-04 21:45:00,-0.007333333333333333
2015-10-04 22:00:00,-0.007866666666666666
2015-10-04 22:15:00,-0.0072
2015-10-04 22:30:00,-0.007866666666666666
2015-10-04 22:45:00,-0.007533333333333333
2015-10-04 23:00:00,-0.007533333333333333
2015-10-04 23:15:00,-0.007933333333333332
2015-10-04 23:30:00,-0.007466666666666666
