local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.0
2015-10-02 05:30:00,-0.05203036220949946
2015-10-02 05:45:00,-0.04712954680280462
2015-10-02 06:00:00,-0.037131688823548406
2015-10-02 06:15:00,0.0
2015-10-02 06:30:00,0.0
2015-10-02 06:45:00,-0.030625387794219375
2015-10-02 07:00:00,-0.025083348563247922
2015-10-02 07:15:00,-0.35798034776474674
2015-10-02 07:30:00,0.0
2015-10-02 07:45:00,-0.7886822245322023
2015-10-02 08:00:00,-0.8355852071882265
2015-10-02 08:15:00,-1.3375693803541797
2015-10-02 08:30:00,-1.3425260863624584
2015-10-02 08:45:00,-1.8318524547300585
2015-10-02 09:00:00,-1.8444374425069705
2015-10-02 09:15:00,-2.1183503735564853
2015-10-02 09:30:00,-2.3576827394353206
2015-10-02 09:45:00,-2.814575057645678
2015-10-02 10:00:00,-2.847996488642962
2015-10-02 10:15:00,-3.2285978742418178
2015-10-02 10:30:00,-3.266604254816185
2015-10-02 10:45:00,-3.5219802524936137
2015-10-02 11:00:00,-3.6157605795977092
2015-10-02 11:15:00,-3.870458120888024
2015-10-02 11:30:00,-3.865866105221677
2015-10-02 11:45:00,-4.049574388048579
2015-10-02 12:00:00,-4.01825614520723
2015-10-02 12:15:00,-4.248289894816364
2015-10-02 12:30:00,-4.225973931329707
2015-10-02 12:45:00,-4.282485019783409
2015-10-02 13:00:00,-4.291118892641873
2015-10-02 13:15:00,-4.23630130867322
2015-10-02 13:30:00,-4.240371100334471
2015-10-02 13:45:00,-4.124878060919052
2015-10-02 14:00:00,-4.138615065857024
2015-10-02 14:15:00,-3.9236898343443647
2015-10-02 14:30:00,-3.583756376454605
2015-10-02 14:45:00,-3.4826170862334394
2015-10-02 15:00:00,-3.3619557626158976
2015-10-02 15:15:00,-3.3553333333333333
2015-10-02 15:30:00,-3.058919005793547
2015-10-02 15:45:00,-2.7643411255178094
2015-10-02 16:00:00,-2.826601107640893
2015-10-02 16:15:00,-2.2418784577901274
2015-10-02 16:30:00,-2.30616081600081
