local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.007533333333333333
2015-10-02 05:30:00,-0.007
2015-10-02 05:45:00,-0.007
2015-10-02 06:00:00,-0.0070666666666666655
2015-10-02 06:15:00,-0.007133333333333333
2015-10-02 06:30:00,-0.007866666666666666
2015-10-02 06:45:00,-0.0072
2015-10-02 07:00:00,-0.0074
2015-10-02 07:15:00,-0.009266666666666666
2015-10-02 07:30:00,-0.00993333333333333
2015-10-02 07:45:00,0.013066666666666666
2015-10-02 08:00:00,0.08886666666666665
2015-10-02 08:15:00,0.138
2015-10-02 08:30:00,0.20926666666666666
2015-10-02 08:45:00,0.4473333333333333
2015-10-02 09:00:00,0.4584
2015-10-02 09:15:00,0.5902666666666666
2015-10-02 09:30:00,1.1607333333333332
2015-10-02 09:45:00,1.5458666666666667
2015-10-02 10:00:00,1.8884
2015-10-02 10:15:00,1.9765333333333333
2015-10-02 10:30:00,2.3393333333333333
2015-10-02 10:45:00,2.506333333333333
2015-10-02 11:00:00,2.7791333333333332
2015-10-02 11:15:00,2.9032
2015-10-02 11:30:00,2.993933333333333
2015-10-02 11:45:00,3.0712
2015-10-02 12:00:00,2.3961333333333332
2015-10-02 12:15:00,3.7924666666666664
2015-10-02 12:30:00,3.466733333333333
2015-10-02 12:45:00,3.8416
2015-10-02 13:00:00,3.8776
2015-10-02 13:15:00,3.934533333333333
2015-10-02 13:30:00,3.9784666666666664
2015-10-02 13:45:00,4.0266
2015-10-02 14:00:00,4.073733333333333
2015-10-02 14:15:00,4.088266666666667
2015-10-02 14:30:00,4.046933333333333
2015-10-02 14:45:00,4.028666666666666
2015-10-02 15:00:00,3.9738666666666664
2015-10-02 15:15:00,3.9297333333333326
2015-10-02 15:30:00,3.8493333333333326
2015-10-02 15:45:00,3.7552666666666665
2015-10-02 16:00:00,3.6155333333333326
2015-10-02 16:15:00,3.4844666666666666
2015-10-02 16:30:00,3.3472
2015-10-02 16:45:00,3.087133333333333
2015-10-02 17:00:00,2.7708
2015-10-02 17:15:00,2.319933333333333
2015-10-02 17:30:00,1.9262666666666668
2015-10-02 17:45:00,2.222866666666667
2015-10-02 18:00:00,1.8784
2015-10-02 18:15:00,1.4285333333333332
2015-10-02 18:30:00,0.9967333333333332
2015-10-02 18:45:00,0.7134666666666666
2015-10-02 19:00:00,0.15046666666666664
2015-10-02 19:15:00,0.0008
