local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.03887268057797818
2015-10-02 05:30:00,-0.04849091659806099
2015-10-02 05:45:00,-0.02282491523972907
2015-10-02 06:00:00,-0.04523815103898819
2015-10-02 06:15:00,-0.06435640412007364
2015-10-02 06:30:00,-0.07289139754351207
2015-10-02 06:45:00,-0.06798036589243585
2015-10-02 07:00:00,-0.07418058433783672
2015-10-02 07:15:00,-0.2542250460912504
2015-10-02 07:30:00,-0.24623025119577646
2015-10-02 07:45:00,-0.46638936732997743
2015-10-02 08:00:00,-0.4733837498877367
2015-10-02 08:15:00,-0.7011961184309512
2015-10-02 08:30:00,-0.7118657958975041
2015-10-02 08:45:00,-0.9433623520277008
2015-10-02 09:00:00,-0.9479833488065709
2015-10-02 09:15:00,-1.1754799816222643
2015-10-02 09:30:00,-1.1813293501127733
2015-10-02 09:45:00,-1.4089086756528677
2015-10-02 10:00:00,-1.422210646883894
2015-10-02 10:15:00,-1.6194876458732224
2015-10-02 10:30:00,-1.6146501105135238
2015-10-02 10:45:00,-1.7733225297473252
2015-10-02 11:00:00,-1.7906379023542813
2015-10-02 11:15:00,-1.9019196696064637
2015-10-02 11:30:00,-1.9179571470013375
2015-10-02 11:45:00,-2.0085501731825692
2015-10-02 12:00:00,-1.9854526230169098
2015-10-02 12:15:00,-2.063893255684749
2015-10-02 12:30:00,-2.0614909263981676
2015-10-02 12:45:00,-2.0932660392418
2015-10-02 13:00:00,-2.0875842090377352
2015-10-02 13:15:00,-2.06989093106625
2015-10-02 13:30:00,-2.0737689866412126
2015-10-02 13:45:00,-2.0075104290836285
2015-10-02 14:00:00,-2.0217631696506926
2015-10-02 14:15:00,-1.909086313425946
2015-10-02 14:30:00,-1.9250109206824202
2015-10-02 14:45:00,-1.708959332741438
2015-10-02 15:00:00,-1.6978558579634593
2015-10-02 15:15:00,-1.6214206747937014
2015-10-02 15:30:00,-1.5081665794287051
2015-10-02 15:45:00,-1.3064013079239165
2015-10-02 16:00:00,-1.3800097052364482
2015-10-02 16:15:00,-1.1354638773751755
2015-10-02 16:30:00,-0.9907726530789025
2015-10-02 16:45:00,-0.8817821311739399
2015-10-02 17:00:00,-0.7871551145144876
2015-10-02 17:15:00,-0.4146826931274995
2015-10-02 17:30:00,-0.3967174798521633
2015-10-02 17:45:00,-0.3686798082066636
2015-10-02 18:00:00,-0.19286872070549027
2015-10-02 18:15:00,0.0
2015-10-02 18:30:00,0.0
2015-10-02 18:45:00,-0.09634307560565121
2015-10-02 19:00:00,0.0
2015-10-02 19:15:00,-0.09474376111938945
2015-10-02 19:30:00,0.0
2015-10-02 19:45:00,-0.06567141159958079
2015-10-02 20:00:00,0.0
2015-10-02 20:15:00,0.0
2015-10-02 20:30:00,0.0
2015-10-02 20:45:00,0.0
2015-10-02 21:00:00,0.0
2015-10-02 21:15:00,0.0
2015-10-02 21:30:00,-0.15562683941182398
2015-10-02 21:45:00,-0.023688681060514295
2015-10-02 22:00:00,-0.06805435792365289
2015-10-02 22:15:00,-0.13087959702809993
2015-10-02 22:30:00,-0.021755005750585976
2015-10-02 22:45:00,0.0
2015-10-02 23:00:00,-0.09312004822981268
2015-10-02 23:15:00,0.0
2015-10-02 23:30:00,-0.07917550423240342
2015-10-02 23:45:00,0.0
2015-10-03 00:00:00,-0.015049514486420269
2015-10-03 00:15:00,-0.06832994292619571
2015-10-03 00:30:00,-0.03148207782968471
2015-10-03 00:45:00,0.0
2015-10-03 01:00:00,-0.07573307210701043
2015-10-03 01:15:00,0.0
2015-10-03 01:30:00,-0.058957436583771644
2015-10-03 01:45:00,0.0
2015-10-03 02:00:00,-0.04260943755694738
2015-10-03 02:15:00,-0.04971202354828844
2015-10-03 02:30:00,0.0
2015-10-03 02:45:00,-0.03646922117171406
2015-10-03 03:00:00,-0.04158261434405086
2015-10-03 03:15:00,-0.027403369925142213
2015-10-03 03:30:00,-0.03461671358168154
2015-10-03 03:45:00,-0.03156056085260008
2015-10-03 04:00:00,-0.02473375648155066
2015-10-03 04:15:00,-0.03425474095338821
2015-10-03 04:30:00,-0.024411203807550203
2015-10-03 04:45:00,-0.0284359673512089
2015-10-03 05:00:00,-0.0336923599246407
2015-10-03 05:15:00,-0.021775599479802357
2015-10-03 05:30:00,-0.036366215414578976
2015-10-03 05:45:00,-0.03149370374234666
2015-10-03 06:00:00,-0.030485315958862277
2015-10-03 06:15:00,0.0
2015-10-03 06:30:00,0.0
2015-10-03 06:45:00,0.0
2015-10-03 07:00:00,-0.031921104006501534
2015-10-03 07:15:00,-0.19347386273561784
2015-10-03 07:30:00,-0.20413069693425834
2015-10-03 07:45:00,-0.42438824944594683
2015-10-03 08:00:00,-0.42018782663990306
2015-10-03 08:15:00,-0.7009850706639978
2015-10-03 08:30:00,-0.7063430811992818
2015-10-03 08:45:00,-0.9433560703988191
2015-10-03 09:00:00,-0.9541026588182253
2015-10-03 09:15:00,-1.1881197639567307
2015-10-03 09:30:00,-1.201579092358441
2015-10-03 09:45:00,-1.1807084800274956
2015-10-03 10:00:00,-1.3105026720635922
2015-10-03 10:15:00,-1.5565511339921443
2015-10-03 10:30:00,-1.5906989306141055
2015-10-03 10:45:00,-1.7115547985479647
2015-10-03 11:00:00,-1.802419783146195
2015-10-03 11:15:00,-1.9338829390354468
2015-10-03 11:30:00,-1.937498619677464
2015-10-03 11:45:00,-2.021868796552722
2015-10-03 12:00:00,-2.031550820015159
2015-10-03 12:15:00,-2.080844317360878
2015-10-03 12:30:00,-2.0856308053782944
2015-10-03 12:45:00,-2.091637970379954
2015-10-03 13:00:00,-2.0797160342438494
2015-10-03 13:15:00,-2.0456222997007996
2015-10-03 13:30:00,-2.0529265780302817
2015-10-03 13:45:00,-2.00188862155263
2015-10-03 14:00:00,-1.9918386586211372
2015-10-03 14:15:00,-1.8880587537433817
2015-10-03 14:30:00,-1.9078109392783946
2015-10-03 14:45:00,-1.7527359752391023
2015-10-03 15:00:00,-1.7555125408239085
2015-10-03 15:15:00,-1.586887005486308
2015-10-03 15:30:00,-1.568093451057941
2015-10-03 15:45:00,-1.3749680277264889
2015-10-03 16:00:00,-1.3675784635365826
2015-10-03 16:15:00,-1.1349415179715703
2015-10-03 16:30:00,-1.137272469074337
2015-10-03 16:45:00,-0.7829973323518732
2015-10-03 17:00:00,-0.7580094605614244
2015-10-03 17:15:00,-0.33248080486153764
2015-10-03 17:30:00,-0.2899391625383472
2015-10-03 17:45:00,-0.2695520777082015
2015-10-03 18:00:00,-0.16844161156520612
2015-10-03 18:15:00,0.0
2015-10-03 18:30:00,-0.05525163351949057
2015-10-03 18:45:00,0.0
2015-10-03 19:00:00,-0.06451572817223286
2015-10-03 19:15:00,0.0
2015-10-03 19:30:00,-0.04192756928811639
2015-10-03 19:45:00,-0.0742781926531321
2015-10-03 20:00:00,0.0
2015-10-03 20:15:00,0.0
2015-10-03 20:30:00,-0.0016129702174176197
2015-10-03 20:45:00,-0.045622127801575735
2015-10-03 21:00:00,-0.0495155415965179
2015-10-03 21:15:00,-0.014362491001037193
2015-10-03 21:30:00,-0.04151807642097463
2015-10-03 21:45:00,-0.019685938771408385
2015-10-03 22:00:00,-0.13922435585934895
2015-10-03 22:15:00,-0.05676877998427987
2015-10-03 22:30:00,-0.05605603489702922
2015-10-03 22:45:00,-0.07369905195796188
2015-10-03 23:00:00,0.0
2015-10-03 23:15:00,0.0
2015-10-03 23:30:00,-0.04724959389248812
2015-10-03 23:45:00,0.0
2015-10-04 00:00:00,-0.04367896436227058
2015-10-04 00:15:00,-0.05954590287969555
2015-10-04 00:30:00,0.0
2015-10-04 00:45:00,-0.020792708238439928
2015-10-04 01:00:00,-0.0174477593189609
2015-10-04 01:15:00,-0.00734712486250807
2015-10-04 01:30:00,-0.05791356227949776
2015-10-04 01:45:00,-0.03531507617796035
2015-10-04 02:00:00,-0.011761228999188446
