local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.028521921132561658
2015-10-02 05:30:00,-0.03898782883727067
2015-10-02 05:45:00,-0.0506269253737534
2015-10-02 06:00:00,0.0
2015-10-02 06:15:00,-0.0423686939821086
2015-10-02 06:30:00,-0.05189818384759998
2015-10-02 06:45:00,-0.06117379308147361
2015-10-02 07:00:00,-0.06040403205158978
2015-10-02 07:15:00,-0.44458953008002905
2015-10-02 07:30:00,-0.44379426587797616
2015-10-02 07:45:00,-0.9531695472495124
2015-10-02 08:00:00,-0.9649382328497463
2015-10-02 08:15:00,-1.2515242492459673
2015-10-02 08:30:00,-1.2239494996054674
2015-10-02 08:45:00,-1.9410533407274944
2015-10-02 09:00:00,-2.1615342176447254
2015-10-02 09:15:00,-2.6934900192854294
2015-10-02 09:30:00,-2.760823552842221
2015-10-02 09:45:00,-3.311110262316537
2015-10-02 10:00:00,-3.3870483282743282
2015-10-02 10:15:00,-3.6981434118570844
2015-10-02 10:30:00,-3.8560420009436243
2015-10-02 10:45:00,-4.249158859768054
2015-10-02 11:00:00,-4.151955055613909
2015-10-02 11:15:00,-4.6026882700365785
2015-10-02 11:30:00,-4.46904901010672
2015-10-02 11:45:00,-4.886195606029787
2015-10-02 12:00:00,-4.714014912647504
2015-10-02 12:15:00,-4.892793031274292
2015-10-02 12:30:00,-4.97675638125218
2015-10-02 12:45:00,-4.844641773101315
2015-10-02 13:00:00,-5.089990370484626
2015-10-02 13:15:00,-4.839921678254062
2015-10-02 13:30:00,-5.0294932427654375
2015-10-02 13:45:00,-4.647624827750701
2015-10-02 14:00:00,-4.849341192324571
2015-10-02 14:15:00,-4.624583430637993
2015-10-02 14:30:00,-4.610318867507672
2015-10-02 14:45:00,-4.266403892071514
2015-10-02 15:00:00,-4.266686808665014
2015-10-02 15:15:00,-3.9058666666666664
2015-10-02 15:30:00,-3.8297006419419275
2015-10-02 15:45:00,-3.5228000000000006
2015-10-02 16:00:00,-3.486933333333333
2015-10-02 16:15:00,-2.9032666666666667
2015-10-02 16:30:00,-2.3692343369524216
2015-10-02 16:45:00,-2.0920906043265965
2015-10-02 17:00:00,-1.8363338645350271
2015-10-02 17:15:00,-1.237645431350574
2015-10-02 17:30:00,-1.3201268918947084
2015-10-02 17:45:00,-0.6124630394661552
2015-10-02 18:00:00,-0.6310784765073968
2015-10-02 18:15:00,-0.292141706613885
2015-10-02 18:30:00,-0.04794007977717149
2015-10-02 18:45:00,-0.16685413890263368
2015-10-02 19:00:00,-0.06231053914938689
2015-10-02 19:15:00,0.0
2015-10-02 19:30:00,0.0
2015-10-02 19:45:00,-0.14947949119862192
2015-10-02 20:00:00,0.0
2015-10-02 20:15:00,0.0
2015-10-02 20:30:00,0.0
2015-10-02 20:45:00,-0.0996326871723983
2015-10-02 21:00:00,0.0
2015-10-02 21:15:00,0.0
2015-10-02 21:30:00,-0.12020391188833135
2015-10-02 21:45:00,0.0
2015-10-02 22:00:00,-0.07821567305654482
2015-10-02 22:15:00,0.0
2015-10-02 22:30:00,-0.11524410222895956
2015-10-02 22:45:00,0.0
2015-10-02 23:00:00,-0.12055768786707438
2015-10-02 23:15:00,-0.012996093123935883
2015-10-02 23:30:00,-0.05676683062132293
2015-10-02 23:45:00,-0.10865058936043011
2015-10-03 00:00:00,0.0
2015-10-03 00:15:00,-0.03326840101369272
2015-10-03 00:30:00,-0.07163462163583152
2015-10-03 00:45:00,-0.0749844679923326
2015-10-03 01:00:00,-0.06704268784544869
2015-10-03 01:15:00,0.0
2015-10-03 01:30:00,-0.04423785749918838
2015-10-03 01:45:00,-0.046525316726954605
2015-10-03 02:00:00,-0.03871523182747642
2015-10-03 02:15:00,-0.022750408723780004
2015-10-03 02:30:00,-0.026280627631992265
2015-10-03 02:45:00,-0.028278824412765614
2015-10-03 03:00:00,-0.019032160738231958
2015-10-03 03:15:00,0.0
2015-10-03 03:30:00,-0.01679580555510404
2015-10-03 03:45:00,0.0
2015-10-03 04:00:00,-0.006596453576151524
2015-10-03 04:15:00,-0.006398201241386037
2015-10-03 04:30:00,-0.017169032962615502
2015-10-03 04:45:00,-0.017147993079954186
2015-10-03 05:00:00,-0.008034071533305254
2015-10-03 05:15:00,-0.004194269393880001
2015-10-03 05:30:00,-0.014163219985216264
2015-10-03 05:45:00,-0.012271901525335499
2015-10-03 06:00:00,-0.007246468025020148
2015-10-03 06:15:00,-0.018077139282031137
2015-10-03 06:30:00,-0.026868165904124976
2015-10-03 06:45:00,-0.01804913421829812
2015-10-03 07:00:00,-0.01979738746419577
2015-10-03 07:15:00,-0.4298387095145318
2015-10-03 07:30:00,-0.431131041114186
2015-10-03 07:45:00,-0.9533558088506993
2015-10-03 08:00:00,-0.9716690009602486
2015-10-03 08:15:00,-1.55887396179851
2015-10-03 08:30:00,-1.282281512288341
2015-10-03 08:45:00,-1.9633407257454683
2015-10-03 09:00:00,-2.131729398931898
2015-10-03 09:15:00,-2.759209637882015
2015-10-03 09:30:00,-2.784830556420413
2015-10-03 09:45:00,-3.290317313356499
2015-10-03 10:00:00,-3.310061592421068
2015-10-03 10:15:00,-3.8224314525006484
2015-10-03 10:30:00,-3.878224169224203
2015-10-03 10:45:00,-4.284321157608579
2015-10-03 11:00:00,-4.300617797223743
2015-10-03 11:15:00,-4.618433192021618
2015-10-03 11:30:00,-4.64789247000817
2015-10-03 11:45:00,-4.891537578819566
2015-10-03 12:00:00,-4.915290361598009
2015-10-03 12:15:00,-5.033482848690471
2015-10-03 12:30:00,-5.056360893407525
2015-10-03 12:45:00,-5.092185450541088
2015-10-03 13:00:00,-5.062589568599945
2015-10-03 13:15:00,-5.003219564727385
2015-10-03 13:30:00,-5.020563859556511
2015-10-03 13:45:00,-4.863967046181507
2015-10-03 14:00:00,-4.80802140499418
2015-10-03 14:15:00,-4.4922848589995645
2015-10-03 14:30:00,-4.594697544904049
2015-10-03 14:45:00,-4.071746352441301
2015-10-03 15:00:00,-4.230678294151082
2015-10-03 15:15:00,-3.633506799521895
