local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,1.5396666666666667
2015-10-02 05:30:00,0.5426666666666666
2015-10-02 05:45:00,0.5528666666666666
2015-10-02 06:00:00,0.5489333333333332
2015-10-02 06:15:00,1.5573333333333332
2015-10-02 06:30:00,1.6146
2015-10-02 06:45:00,0.9124666666666666
2015-10-02 07:00:00,0.5672
2015-10-02 07:15:00,0.5351333333333332
2015-10-02 07:30:00,1.0235333333333332
2015-10-02 07:45:00,1.7190666666666667
2015-10-02 08:00:00,0.5678
2015-10-02 08:15:00,0.5084666666666666
2015-10-02 08:30:00,0.5639333333333332
2015-10-02 08:45:00,0.4977333333333332
2015-10-02 09:00:00,1.3896
2015-10-02 09:15:00,1.4022
2015-10-02 09:30:00,0.5646666666666667
2015-10-02 09:45:00,0.4889333333333332
2015-10-02 10:00:00,0.5572666666666666
2015-10-02 10:15:00,1.5524666666666669
2015-10-02 10:30:00,1.434
2015-10-02 10:45:00,0.4784666666666666
2015-10-02 11:00:00,0.5547333333333332
2015-10-02 11:15:00,2.106533333333333
2015-10-02 11:30:00,1.4777333333333331
2015-10-02 11:45:00,0.4761333333333332
2015-10-02 12:00:00,1.626
2015-10-02 12:15:00,2.2436
2015-10-02 12:30:00,1.4466666666666668
2015-10-02 12:45:00,0.4736666666666666
2015-10-02 13:00:00,2.269
2015-10-02 13:15:00,2.3314
2015-10-02 13:30:00,2.404666666666667
2015-10-02 13:45:00,1.5376666666666667
2015-10-02 14:00:00,0.9334
2015-10-02 14:15:00,2.3273333333333333
2015-10-02 14:30:00,2.394333333333333
2015-10-02 14:45:00,2.3224666666666667
2015-10-02 15:00:00,2.411
2015-10-02 15:15:00,2.3384
2015-10-02 15:30:00,2.413333333333333
2015-10-02 15:45:00,2.344933333333333
2015-10-02 16:00:00,2.4152
2015-10-02 16:15:00,2.345466666666667
2015-10-02 16:30:00,2.404
2015-10-02 16:45:00,2.3404
2015-10-02 17:00:00,2.3949333333333334
2015-10-02 17:15:00,2.340066666666667
2015-10-02 17:30:00,0.7608
2015-10-02 17:45:00,2.041
2015-10-02 18:00:00,2.3902666666666668
2015-10-02 18:15:00,2.343933333333333
2015-10-02 18:30:00,1.852666666666667
2015-10-02 18:45:00,0.5192666666666667
2015-10-02 19:00:00,2.304533333333333
2015-10-02 19:15:00,2.3114
2015-10-02 19:30:00,1.1748
2015-10-02 19:45:00,0.5441333333333332
2015-10-02 20:00:00,2.159
2015-10-02 20:15:00,2.2578
2015-10-02 20:30:00,0.5984666666666666
2015-10-02 20:45:00,0.5433333333333332
2015-10-02 21:00:00,1.7506666666666668
2015-10-02 21:15:00,2.211266666666667
2015-10-02 21:30:00,0.5398
2015-10-02 21:45:00,0.5523333333333332
2015-10-02 22:00:00,0.7738666666666666
2015-10-02 22:15:00,2.2118
2015-10-02 22:30:00,1.2710666666666668
2015-10-02 22:45:00,0.5596
2015-10-02 23:00:00,0.5312666666666666
2015-10-02 23:15:00,0.5620666666666666
2015-10-02 23:30:00,1.8730666666666669
2015-10-02 23:45:00,1.445
2015-10-03 00:00:00,0.5260666666666666
2015-10-03 00:15:00,0.5683333333333332
2015-10-03 00:30:00,0.5206
2015-10-03 00:45:00,0.5716666666666665
2015-10-03 01:00:00,1.9744
2015-10-03 01:15:00,0.7628
2015-10-03 01:30:00,0.515
2015-10-03 01:45:00,0.5785333333333332
2015-10-03 02:00:00,0.5084666666666666
2015-10-03 02:15:00,0.5844666666666666
2015-10-03 02:30:00,0.5037333333333333
2015-10-03 02:45:00,0.911
2015-10-03 03:00:00,1.8508666666666669
2015-10-03 03:15:00,0.5956
2015-10-03 03:30:00,0.4931333333333332
2015-10-03 03:45:00,0.5994
2015-10-03 04:00:00,0.4927333333333332
2015-10-03 04:15:00,0.6004
2015-10-03 04:30:00,0.4927333333333332
2015-10-03 04:45:00,0.6004
2015-10-03 05:00:00,0.4940666666666666
2015-10-03 05:15:00,0.5996
2015-10-03 05:30:00,0.4958666666666666
2015-10-03 05:45:00,0.5921333333333332
2015-10-03 06:00:00,0.5034666666666666
2015-10-03 06:15:00,0.5834
2015-10-03 06:30:00,0.5112
2015-10-03 06:45:00,0.575
2015-10-03 07:00:00,0.5232666666666665
2015-10-03 07:15:00,0.5703333333333332
2015-10-03 07:30:00,0.5323333333333332
2015-10-03 07:45:00,0.5522
2015-10-03 08:00:00,0.5238
2015-10-03 08:15:00,0.534
2015-10-03 08:30:00,0.5276666666666666
2015-10-03 08:45:00,0.5155333333333332
2015-10-03 09:00:00,0.5313333333333332
2015-10-03 09:15:00,0.5043333333333332
2015-10-03 09:30:00,0.5387333333333332
2015-10-03 09:45:00,0.4901333333333332
2015-10-03 10:00:00,0.5449333333333332
2015-10-03 10:15:00,0.4776666666666666
2015-10-03 10:30:00,0.5516666666666666
2015-10-03 10:45:00,0.4615333333333332
2015-10-03 11:00:00,1.6964
2015-10-03 11:15:00,1.3560666666666668
2015-10-03 11:30:00,0.5674666666666666
2015-10-03 11:45:00,0.4594
2015-10-03 12:00:00,1.9277333333333333
2015-10-03 12:15:00,2.0356
2015-10-03 12:30:00,0.5582666666666666
2015-10-03 12:45:00,0.6480666666666666
2015-10-03 13:00:00,2.3466
2015-10-03 13:15:00,2.299933333333333
2015-10-03 13:30:00,0.6841333333333331
2015-10-03 13:45:00,1.4326666666666668
2015-10-03 14:00:00,2.3262
2015-10-03 14:15:00,2.308666666666667
2015-10-03 14:30:00,1.1901333333333333
