local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.0076
2015-10-02 05:30:00,-0.0074
2015-10-02 05:45:00,-0.007466666666666666
2015-10-02 06:00:00,-0.007466666666666666
2015-10-02 06:15:00,-0.0074
2015-10-02 06:30:00,-0.006533333333333333
2015-10-02 06:45:00,-0.006866666666666667
2015-10-02 07:00:00,-0.007533333333333333
2015-10-02 07:15:00,-0.007333333333333333
2015-10-02 07:30:00,-0.0108
2015-10-02 07:45:00,0.04006666666666666
2015-10-02 08:00:00,0.1463333333333333
2015-10-02 08:15:00,0.3228666666666666
2015-10-02 08:30:00,0.5204666666666666
2015-10-02 08:45:00,0.8921333333333331
2015-10-02 09:00:00,1.2238666666666669
2015-10-02 09:15:00,1.009
2015-10-02 09:30:00,1.6984666666666668
2015-10-02 09:45:00,2.3184666666666667
2015-10-02 10:00:00,3.071
2015-10-02 10:15:00,3.074666666666667
2015-10-02 10:30:00,3.1939333333333333
2015-10-02 10:45:00,3.5894
2015-10-02 11:00:00,3.741133333333333
2015-10-02 11:15:00,3.847533333333333
2015-10-02 11:30:00,3.8314
2015-10-02 11:45:00,4.1544
2015-10-02 12:00:00,2.961066666666667
2015-10-02 12:15:00,4.260533333333333
2015-10-02 12:30:00,4.183666666666666
2015-10-02 12:45:00,4.537066666666666
2015-10-02 13:00:00,4.5044
2015-10-02 13:15:00,4.530866666666666
2015-10-02 13:30:00,4.5356
2015-10-02 13:45:00,4.4966
2015-10-02 14:00:00,4.462933333333333
2015-10-02 14:15:00,4.425333333333333
2015-10-02 14:30:00,4.3578
2015-10-02 14:45:00,4.2808
2015-10-02 15:00:00,4.1630666666666665
2015-10-02 15:15:00,4.0378
2015-10-02 15:30:00,3.8804
2015-10-02 15:45:00,3.7246666666666663
2015-10-02 16:00:00,3.5570666666666666
2015-10-02 16:15:00,3.2814
2015-10-02 16:30:00,3.041733333333333
2015-10-02 16:45:00,2.767
2015-10-02 17:00:00,2.3744666666666667
2015-10-02 17:15:00,2.0522666666666667
2015-10-02 17:30:00,1.5211333333333332
2015-10-02 17:45:00,1.5357333333333332
2015-10-02 18:00:00,1.2284
2015-10-02 18:15:00,0.7599333333333331
2015-10-02 18:30:00,0.42986666666666656
2015-10-02 18:45:00,0.2196
2015-10-02 19:00:00,0.0838
2015-10-02 19:15:00,0.0062
2015-10-02 19:30:00,-0.030266666666666664
2015-10-02 19:45:00,-0.01633333333333333
2015-10-02 20:00:00,-0.007466666666666666
2015-10-02 20:15:00,-0.0074
2015-10-02 20:30:00,-0.0074
2015-10-02 20:45:00,-0.007333333333333333
2015-10-02 21:00:00,-0.0074
2015-10-02 21:15:00,-0.007466666666666666
2015-10-02 21:30:00,-0.007333333333333333
2015-10-02 21:45:00,-0.007466666666666666
2015-10-02 22:00:00,-0.007333333333333333
2015-10-02 22:15:00,-0.007533333333333333
2015-10-02 22:30:00,-0.007266666666666665
2015-10-02 22:45:00,-0.007533333333333333
2015-10-02 23:00:00,-0.007266666666666665
2015-10-02 23:15:00,-0.007533333333333333
2015-10-02 23:30:00,-0.007266666666666665
2015-10-02 23:45:00,-0.0076
2015-10-03 00:00:00,-0.007266666666666665
2015-10-03 00:15:00,-0.0076
2015-10-03 00:30:00,-0.0072
2015-10-03 00:45:00,-0.0076
2015-10-03 01:00:00,-0.0072
2015-10-03 01:15:00,-0.007666666666666665
2015-10-03 01:30:00,-0.007133333333333333
2015-10-03 01:45:00,-0.007666666666666665
2015-10-03 02:00:00,-0.007133333333333333
2015-10-03 02:15:00,-0.0077333333333333325
2015-10-03 02:30:00,-0.0070666666666666655
2015-10-03 02:45:00,-0.0077333333333333325
2015-10-03 03:00:00,-0.0070666666666666655
2015-10-03 03:15:00,-0.0078
2015-10-03 03:30:00,-0.007
2015-10-03 03:45:00,-0.007866666666666666
2015-10-03 04:00:00,-0.007
2015-10-03 04:15:00,-0.0078
2015-10-03 04:30:00,-0.007
2015-10-03 04:45:00,-0.0078
2015-10-03 05:00:00,-0.007
2015-10-03 05:15:00,-0.007866666666666666
2015-10-03 05:30:00,-0.007
2015-10-03 05:45:00,-0.0078
2015-10-03 06:00:00,-0.0070666666666666655
2015-10-03 06:15:00,-0.0077333333333333325
2015-10-03 06:30:00,-0.007133333333333333
2015-10-03 06:45:00,-0.007666666666666665
2015-10-03 07:00:00,-0.0072
2015-10-03 07:15:00,-0.0076
2015-10-03 07:30:00,-0.009466666666666665
2015-10-03 07:45:00,0.04193333333333332
2015-10-03 08:00:00,0.16386666666666666
2015-10-03 08:15:00,0.3552
2015-10-03 08:30:00,0.6722666666666666
2015-10-03 08:45:00,1.1212
2015-10-03 09:00:00,1.4500666666666668
2015-10-03 09:15:00,1.9168666666666667
2015-10-03 09:30:00,2.2964
2015-10-03 09:45:00,2.597666666666667
2015-10-03 10:00:00,2.9954
2015-10-03 10:15:00,2.908266666666667
2015-10-03 10:30:00,3.405666666666667
2015-10-03 10:45:00,3.6303333333333327
2015-10-03 11:00:00,3.8087333333333326
2015-10-03 11:15:00,4.000533333333332
2015-10-03 11:30:00,4.133533333333332
2015-10-03 11:45:00,4.226733333333333
2015-10-03 12:00:00,4.3701333333333325
2015-10-03 12:15:00,4.4336
2015-10-03 12:30:00,4.503
2015-10-03 12:45:00,4.5922
2015-10-03 13:00:00,4.583
2015-10-03 13:15:00,4.546
2015-10-03 13:30:00,4.551466666666666
2015-10-03 13:45:00,4.5702
2015-10-03 14:00:00,4.482133333333333
2015-10-03 14:15:00,4.429466666666666
2015-10-03 14:30:00,4.333266666666667
2015-10-03 14:45:00,4.226866666666666
2015-10-03 15:00:00,4.143666666666666
2015-10-03 15:15:00,4.031133333333333
2015-10-03 15:30:00,3.9209333333333327
2015-10-03 15:45:00,3.7447333333333326
2015-10-03 16:00:00,3.5082666666666666
2015-10-03 16:15:00,3.287466666666667
2015-10-03 16:30:00,3.0148
2015-10-03 16:45:00,2.571533333333333
2015-10-03 17:00:00,2.2934666666666668
2015-10-03 17:15:00,2.0009333333333332
2015-10-03 17:30:00,1.793
2015-10-03 17:45:00,1.183533333333333
2015-10-03 18:00:00,0.7682
2015-10-03 18:15:00,0.4552
2015-10-03 18:30:00,0.319
2015-10-03 18:45:00,0.1675333333333333
2015-10-03 19:00:00,0.0556
2015-10-03 19:15:00,-0.0198
2015-10-03 19:30:00,-0.03553333333333333
2015-10-03 19:45:00,-0.013933333333333329
2015-10-03 20:00:00,-0.010466666666666666
2015-10-03 20:15:00,-0.009666666666666665
2015-10-03 20:30:00,-0.010933333333333331
2015-10-03 20:45:00,-0.012666666666666666
2015-10-03 21:00:00,-0.0122
2015-10-03 21:15:00,-0.01
2015-10-03 21:30:00,-0.010266666666666665
2015-10-03 21:45:00,-0.010933333333333331
2015-10-03 22:00:00,-0.0106
2015-10-03 22:15:00,-0.007533333333333333
2015-10-03 22:30:00,-0.005066666666666666
2015-10-03 22:45:00,-0.0056
2015-10-03 23:00:00,-0.0057333333333333325
2015-10-03 23:15:00,-0.005333333333333333
2015-10-03 23:30:00,-0.0058
2015-10-03 23:45:00,-0.005866666666666667
2015-10-04 00:00:00,-0.007333333333333333
2015-10-04 00:15:00,-0.007
2015-10-04 00:30:00,-0.007133333333333333
2015-10-04 00:45:00,-0.0070666666666666655
2015-10-04 01:00:00,-0.007933333333333332
2015-10-04 01:15:00,-0.0072
2015-10-04 01:30:00,-0.0078
2015-10-04 01:45:00,-0.0074
2015-10-04 02:00:00,-0.007666666666666665
2015-10-04 02:15:00,-0.0074
2015-10-04 02:30:00,-0.007533333333333333
2015-10-04 02:45:00,-0.007533333333333333
2015-10-04 03:00:00,-0.0074
2015-10-04 03:15:00,-0.0076
2015-10-04 03:30:00,-0.007333333333333333
2015-10-04 03:45:00,-0.007666666666666665
2015-10-04 04:00:00,-0.0072
2015-10-04 04:15:00,-0.0077333333333333325
2015-10-04 04:30:00,-0.0072
2015-10-04 04:45:00,-0.0077333333333333325
2015-10-04 05:00:00,-0.007133333333333333
2015-10-04 05:15:00,-0.0077333333333333325
2015-10-04 05:30:00,-0.007133333333333333
2015-10-04 05:45:00,-0.0077333333333333325
2015-10-04 06:00:00,-0.007133333333333333
2015-10-04 06:15:00,-0.0077333333333333325
2015-10-04 06:30:00,-0.0072
2015-10-04 06:45:00,-0.0077333333333333325
2015-10-04 07:00:00,-0.0072
2015-10-04 07:15:00,-0.007666666666666665
2015-10-04 07:30:00,-0.01133333333333333
2015-10-04 07:45:00,0.0172
2015-10-04 08:00:00,0.11506666666666665
2015-10-04 08:15:00,0.3406
2015-10-04 08:30:00,0.6564
2015-10-04 08:45:00,0.9852
2015-10-04 09:00:00,1.5426666666666669
2015-10-04 09:15:00,1.9622
2015-10-04 09:30:00,1.6429333333333331
2015-10-04 09:45:00,1.9674666666666667
2015-10-04 10:00:00,2.8112666666666666
2015-10-04 10:15:00,3.1282
2015-10-04 10:30:00,3.369066666666667
2015-10-04 10:45:00,3.613333333333333
2015-10-04 11:00:00,3.8360666666666665
2015-10-04 11:15:00,4.113
2015-10-04 11:30:00,4.1666
2015-10-04 11:45:00,3.988733333333333
2015-10-04 12:00:00,4.310933333333333
2015-10-04 12:15:00,4.3846
2015-10-04 12:30:00,4.4349333333333325
2015-10-04 12:45:00,4.4834
2015-10-04 13:00:00,4.517533333333333
2015-10-04 13:15:00,4.5848
2015-10-04 13:30:00,4.576066666666667
2015-10-04 13:45:00,4.546866666666666
2015-10-04 14:00:00,4.505866666666666
2015-10-04 14:15:00,4.4248
2015-10-04 14:30:00,4.1714
2015-10-04 14:45:00,3.482333333333333
2015-10-04 15:00:00,2.976933333333333
2015-10-04 15:15:00,3.7800666666666665
2015-10-04 15:30:00,2.4416
2015-10-04 15:45:00,3.831533333333333
2015-10-04 16:00:00,3.657133333333333
2015-10-04 16:15:00,2.9598666666666666
2015-10-04 16:30:00,3.130266666666667
2015-10-04 16:45:00,2.7812
2015-10-04 17:00:00,2.486066666666667
2015-10-04 17:15:00,2.168266666666667
2015-10-04 17:30:00,1.8672
2015-10-04 17:45:00,1.5424
2015-10-04 18:00:00,1.1165333333333332
2015-10-04 18:15:00,0.7184666666666666
2015-10-04 18:30:00,0.4342
2015-10-04 18:45:00,0.16606666666666664
2015-10-04 19:00:00,0.0564
2015-10-04 19:15:00,-0.015533333333333331
2015-10-04 19:30:00,-0.034866666666666664
2015-10-04 19:45:00,-0.012466666666666666
2015-10-04 20:00:00,-0.009733333333333332
2015-10-04 20:15:00,-0.009466666666666665
2015-10-04 20:30:00,-0.011266666666666666
2015-10-04 20:45:00,-0.0084
2015-10-04 21:00:00,-0.008
2015-10-04 21:15:00,-0.008
2015-10-04 21:30:00,-0.008
2015-10-04 21:45:00,-0.008266666666666665
2015-10-04 22:00:00,-0.0072
2015-10-04 22:15:00,-0.006866666666666667
2015-10-04 22:30:00,-0.007
2015-10-04 22:45:00,-0.0067333333333333325
2015-10-04 23:00:00,-0.006466666666666667
2015-10-04 23:15:00,-0.007
2015-10-04 23:30:00,-0.006466666666666667
2015-10-04 23:45:00,-0.006666666666666666
2015-10-05 00:00:00,-0.0057333333333333325
2015-10-05 00:15:00,-0.005
2015-10-05 00:30:00,-0.005133333333333333
2015-10-05 00:45:00,-0.005
2015-10-05 01:00:00,-0.005
2015-10-05 01:15:00,-0.005066666666666666
2015-10-05 01:30:00,-0.005066666666666666
2015-10-05 01:45:00,-0.005
2015-10-05 02:00:00,-0.0052
2015-10-05 02:15:00,-0.0054666666666666665
2015-10-05 02:30:00,-0.0054666666666666665
2015-10-05 02:45:00,-0.0054666666666666665
2015-10-05 03:00:00,-0.0054666666666666665
2015-10-05 03:15:00,-0.005533333333333333
2015-10-05 03:30:00,-0.0054666666666666665
2015-10-05 03:45:00,-0.0054666666666666665
2015-10-05 04:00:00,-0.005533333333333333
2015-10-05 04:15:00,-0.0054
2015-10-05 04:30:00,-0.0056
2015-10-05 04:45:00,-0.005333333333333333
2015-10-05 05:00:00,-0.005533333333333333
2015-10-05 05:15:00,-0.005066666666666666
2015-10-05 05:30:00,-0.005266666666666666
2015-10-05 05:45:00,-0.005
2015-10-05 06:00:00,-0.005066666666666666
2015-10-05 06:15:00,-0.005
2015-10-05 06:30:00,-0.005066666666666666
2015-10-05 06:45:00,-0.005066666666666666
2015-10-05 07:00:00,-0.005
2015-10-05 07:15:00,-0.005
2015-10-05 07:30:00,-0.0068
2015-10-05 07:45:00,0.0020666666666666663
2015-10-05 08:00:00,0.05846666666666666
2015-10-05 08:15:00,0.10633333333333332
2015-10-05 08:30:00,0.2581333333333333
2015-10-05 08:45:00,0.5031333333333332
2015-10-05 09:00:00,0.6172666666666666
2015-10-05 09:15:00,0.6190666666666667
2015-10-05 09:30:00,0.6649333333333332
2015-10-05 09:45:00,0.8380666666666666
2015-10-05 10:00:00,0.858
2015-10-05 10:15:00,0.8494
2015-10-05 10:30:00,1.1023333333333332
2015-10-05 10:45:00,1.5947333333333331
2015-10-05 11:00:00,2.441666666666667
2015-10-05 11:15:00,3.0814
2015-10-05 11:30:00,3.7488666666666663
2015-10-05 11:45:00,2.2897333333333334
2015-10-05 12:00:00,2.1461333333333332
2015-10-05 12:15:00,3.2836
2015-10-05 12:30:00,4.117
2015-10-05 12:45:00,4.261066666666666
2015-10-05 13:00:00,4.342066666666667
2015-10-05 13:15:00,4.1638
2015-10-05 13:30:00,2.908
2015-10-05 13:45:00,2.6655333333333333
2015-10-05 14:00:00,1.7188
2015-10-05 14:15:00,1.7762666666666669
2015-10-05 14:30:00,3.368533333333333
2015-10-05 14:45:00,4.3776
2015-10-05 15:00:00,4.555333333333333
2015-10-05 15:15:00,4.313066666666667
2015-10-05 15:30:00,3.166666666666667
2015-10-05 15:45:00,1.6892
2015-10-05 16:00:00,2.195
2015-10-05 16:15:00,2.6024
2015-10-05 16:30:00,1.5084666666666668
2015-10-05 16:45:00,2.4401333333333333
2015-10-05 17:00:00,2.308266666666667
