local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.003
2015-10-02 05:30:00,-0.003
2015-10-02 05:45:00,-0.003
2015-10-02 06:00:00,-0.003
2015-10-02 06:15:00,-0.003
2015-10-02 06:30:00,-0.003
2015-10-02 06:45:00,-0.003
2015-10-02 07:00:00,-0.003
2015-10-02 07:15:00,-0.003
2015-10-02 07:30:00,-0.008
2015-10-02 07:45:00,0.031933333333333334
2015-10-02 08:00:00,0.12206666666666666
2015-10-02 08:15:00,0.20946666666666666
2015-10-02 08:30:00,0.2931333333333333
2015-10-02 08:45:00,0.5364
2015-10-02 09:00:00,0.7078
2015-10-02 09:15:00,0.753533333333333
2015-10-02 09:30:00,1.3883333333333332
2015-10-02 09:45:00,1.8651333333333333
2015-10-02 10:00:00,2.450733333333333
2015-10-02 10:15:00,2.550866666666667
2015-10-02 10:30:00,2.542
2015-10-02 10:45:00,2.824066666666667
2015-10-02 11:00:00,3.0445333333333333
2015-10-02 11:15:00,3.0622
2015-10-02 11:30:00,3.0854
2015-10-02 11:45:00,3.3384666666666667
2015-10-02 12:00:00,2.509266666666667
2015-10-02 12:15:00,3.4344
2015-10-02 12:30:00,3.238
2015-10-02 12:45:00,3.616133333333333
2015-10-02 13:00:00,3.6044666666666663
2015-10-02 13:15:00,3.6206
2015-10-02 13:30:00,3.617733333333333
2015-10-02 13:45:00,3.6054
2015-10-02 14:00:00,3.5735333333333332
2015-10-02 14:15:00,3.554933333333333
2015-10-02 14:30:00,3.481666666666667
2015-10-02 14:45:00,3.413333333333333
2015-10-02 15:00:00,3.327
2015-10-02 15:15:00,3.2346666666666666
2015-10-02 15:30:00,3.1184
2015-10-02 15:45:00,3.0178
2015-10-02 16:00:00,2.8742
2015-10-02 16:15:00,2.679933333333333
2015-10-02 16:30:00,2.509466666666667
2015-10-02 16:45:00,2.3326
2015-10-02 17:00:00,2.029666666666667
2015-10-02 17:15:00,1.7158666666666669
2015-10-02 17:30:00,1.2675333333333332
2015-10-02 17:45:00,1.2651333333333332
2015-10-02 18:00:00,1.014133333333333
2015-10-02 18:15:00,0.5694666666666666
2015-10-02 18:30:00,0.2672
2015-10-02 18:45:00,0.14266666666666666
2015-10-02 19:00:00,0.06826666666666666
2015-10-02 19:15:00,0.0006
2015-10-02 19:30:00,-0.02913333333333333
2015-10-02 19:45:00,-0.012266666666666665
2015-10-02 20:00:00,-0.003733333333333333
2015-10-02 20:15:00,-0.003733333333333333
2015-10-02 20:30:00,-0.003
2015-10-02 20:45:00,-0.003
2015-10-02 21:00:00,-0.0032666666666666664
2015-10-02 21:15:00,-0.004
2015-10-02 21:30:00,-0.003933333333333333
2015-10-02 21:45:00,-0.004
2015-10-02 22:00:00,-0.003
2015-10-02 22:15:00,-0.003
2015-10-02 22:30:00,-0.0032666666666666664
2015-10-02 22:45:00,-0.0034666666666666665
2015-10-02 23:00:00,-0.003133333333333333
2015-10-02 23:15:00,-0.004
2015-10-02 23:30:00,-0.0032
2015-10-02 23:45:00,-0.003
2015-10-03 00:00:00,-0.003
2015-10-03 00:15:00,-0.003
2015-10-03 00:30:00,-0.003
2015-10-03 00:45:00,-0.003
2015-10-03 01:00:00,-0.0034666666666666665
2015-10-03 01:15:00,-0.004
2015-10-03 01:30:00,-0.003133333333333333
2015-10-03 01:45:00,-0.003
2015-10-03 02:00:00,-0.003
2015-10-03 02:15:00,-0.003
2015-10-03 02:30:00,-0.003
2015-10-03 02:45:00,-0.003
2015-10-03 03:00:00,-0.003
2015-10-03 03:15:00,-0.003
2015-10-03 03:30:00,-0.003
2015-10-03 03:45:00,-0.003
2015-10-03 04:00:00,-0.003
2015-10-03 04:15:00,-0.003
2015-10-03 04:30:00,-0.003
2015-10-03 04:45:00,-0.003
2015-10-03 05:00:00,-0.003
2015-10-03 05:15:00,-0.003
2015-10-03 05:30:00,-0.003
2015-10-03 05:45:00,-0.003
2015-10-03 06:00:00,-0.003
2015-10-03 06:15:00,-0.003
2015-10-03 06:30:00,-0.003
2015-10-03 06:45:00,-0.003
2015-10-03 07:00:00,-0.003
2015-10-03 07:15:00,-0.003
2015-10-03 07:30:00,-0.006066666666666666
2015-10-03 07:45:00,0.0404
2015-10-03 08:00:00,0.1228
2015-10-03 08:15:00,0.20173333333333326
2015-10-03 08:30:00,0.2713333333333333
2015-10-03 08:45:00,0.4650666666666666
2015-10-03 09:00:00,0.7019333333333332
2015-10-03 09:15:00,1.1825333333333332
2015-10-03 09:30:00,1.857
2015-10-03 09:45:00,2.106866666666667
2015-10-03 10:00:00,2.4198
2015-10-03 10:15:00,2.3469333333333333
2015-10-03 10:30:00,2.7204
2015-10-03 10:45:00,2.892666666666667
2015-10-03 11:00:00,3.033533333333333
2015-10-03 11:15:00,3.1819333333333333
2015-10-03 11:30:00,3.2756
2015-10-03 11:45:00,3.3590666666666666
2015-10-03 12:00:00,3.4751333333333334
2015-10-03 12:15:00,3.5247333333333333
2015-10-03 12:30:00,3.5772
2015-10-03 12:45:00,3.652933333333333
2015-10-03 13:00:00,3.633466666666666
2015-10-03 13:15:00,3.6160666666666663
2015-10-03 13:30:00,3.6112
2015-10-03 13:45:00,3.6033333333333326
2015-10-03 14:00:00,3.5599333333333334
2015-10-03 14:15:00,3.5212
2015-10-03 14:30:00,3.4444
2015-10-03 14:45:00,3.3886
2015-10-03 15:00:00,3.3068666666666666
2015-10-03 15:15:00,3.2254
2015-10-03 15:30:00,3.122933333333333
2015-10-03 15:45:00,2.9954666666666667
2015-10-03 16:00:00,2.813133333333333
2015-10-03 16:15:00,2.6546
2015-10-03 16:30:00,2.470933333333333
2015-10-03 16:45:00,2.119266666666667
2015-10-03 17:00:00,1.8994
2015-10-03 17:15:00,1.6614
2015-10-03 17:30:00,1.4982666666666669
2015-10-03 17:45:00,0.9949333333333332
2015-10-03 18:00:00,0.6420666666666666
2015-10-03 18:15:00,0.3814
2015-10-03 18:30:00,0.2671333333333333
2015-10-03 18:45:00,0.141
2015-10-03 19:00:00,0.043
2015-10-03 19:15:00,-0.020733333333333333
2015-10-03 19:30:00,-0.029266666666666663
2015-10-03 19:45:00,-0.007866666666666666
2015-10-03 20:00:00,-0.003933333333333333
2015-10-03 20:15:00,-0.004533333333333333
2015-10-03 20:30:00,-0.0042
2015-10-03 20:45:00,-0.0047333333333333324
2015-10-03 21:00:00,-0.0036666666666666666
2015-10-03 21:15:00,-0.0034666666666666665
2015-10-03 21:30:00,-0.0035333333333333328
2015-10-03 21:45:00,-0.004
