local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.004933333333333333
2015-10-02 05:30:00,-0.005
2015-10-02 05:45:00,-0.005
2015-10-02 06:00:00,-0.005
2015-10-02 06:15:00,-0.005
2015-10-02 06:30:00,-0.0048
2015-10-02 06:45:00,-0.005
2015-10-02 07:00:00,-0.005
2015-10-02 07:15:00,-0.005
2015-10-02 07:30:00,-0.0084
2015-10-02 07:45:00,0.02146666666666666
2015-10-02 08:00:00,0.0836
2015-10-02 08:15:00,0.1806
2015-10-02 08:30:00,0.3648666666666666
2015-10-02 08:45:00,0.6163333333333332
2015-10-02 09:00:00,0.681
2015-10-02 09:15:00,0.5866666666666666
2015-10-02 09:30:00,1.0111333333333332
2015-10-02 09:45:00,1.3402666666666667
2015-10-02 10:00:00,1.8191333333333333
2015-10-02 10:15:00,1.8306666666666669
2015-10-02 10:30:00,1.9052666666666669
2015-10-02 10:45:00,2.1806666666666668
2015-10-02 11:00:00,2.437866666666667
2015-10-02 11:15:00,2.5164666666666666
2015-10-02 11:30:00,2.6182
2015-10-02 11:45:00,2.9882666666666666
2015-10-02 12:00:00,2.279666666666667
2015-10-02 12:15:00,3.2777333333333334
2015-10-02 12:30:00,3.2334
2015-10-02 12:45:00,3.5854
2015-10-02 13:00:00,3.685933333333333
2015-10-02 13:15:00,3.799333333333333
2015-10-02 13:30:00,3.8896
2015-10-02 13:45:00,3.942533333333333
2015-10-02 14:00:00,4.0004
2015-10-02 14:15:00,4.057066666666667
2015-10-02 14:30:00,4.0444
2015-10-02 14:45:00,4.041933333333333
2015-10-02 15:00:00,4.0108
2015-10-02 15:15:00,3.9745333333333326
2015-10-02 15:30:00,3.919466666666666
2015-10-02 15:45:00,3.818133333333333
2015-10-02 16:00:00,3.7398666666666665
2015-10-02 16:15:00,3.5722666666666667
2015-10-02 16:30:00,3.445666666666667
2015-10-02 16:45:00,3.3024
2015-10-02 17:00:00,3.005933333333333
2015-10-02 17:15:00,2.6186
2015-10-02 17:30:00,2.053666666666667
2015-10-02 17:45:00,2.2300666666666666
2015-10-02 18:00:00,2.128133333333333
2015-10-02 18:15:00,1.7378
2015-10-02 18:30:00,1.1294666666666668
2015-10-02 18:45:00,0.8233333333333331
2015-10-02 19:00:00,0.3443333333333333
2015-10-02 19:15:00,0.035
2015-10-02 19:30:00,-0.026066666666666658
2015-10-02 19:45:00,-0.019
2015-10-02 20:00:00,-0.004666666666666666
2015-10-02 20:15:00,-0.005
2015-10-02 20:30:00,-0.0047333333333333324
2015-10-02 20:45:00,-0.004666666666666666
2015-10-02 21:00:00,-0.004933333333333333
2015-10-02 21:15:00,-0.004266666666666666
2015-10-02 21:30:00,-0.005
2015-10-02 21:45:00,-0.004333333333333333
2015-10-02 22:00:00,-0.004066666666666666
2015-10-02 22:15:00,-0.004
2015-10-02 22:30:00,-0.0047333333333333324
2015-10-02 22:45:00,-0.0042
2015-10-02 23:00:00,-0.0047333333333333324
2015-10-02 23:15:00,-0.005
2015-10-02 23:30:00,-0.005
2015-10-02 23:45:00,-0.0047333333333333324
2015-10-03 00:00:00,-0.0042
2015-10-03 00:15:00,-0.004
2015-10-03 00:30:00,-0.004
2015-10-03 00:45:00,-0.0044
2015-10-03 01:00:00,-0.0044
2015-10-03 01:15:00,-0.004933333333333333
2015-10-03 01:30:00,-0.0047333333333333324
2015-10-03 01:45:00,-0.0042
2015-10-03 02:00:00,-0.004933333333333333
2015-10-03 02:15:00,-0.005
2015-10-03 02:30:00,-0.004933333333333333
2015-10-03 02:45:00,-0.004933333333333333
2015-10-03 03:00:00,-0.005
2015-10-03 03:15:00,-0.005
2015-10-03 03:30:00,-0.005
2015-10-03 03:45:00,-0.005
2015-10-03 04:00:00,-0.005
2015-10-03 04:15:00,-0.005
2015-10-03 04:30:00,-0.005
2015-10-03 04:45:00,-0.005
2015-10-03 05:00:00,-0.005
2015-10-03 05:15:00,-0.005
2015-10-03 05:30:00,-0.005
2015-10-03 05:45:00,-0.005
2015-10-03 06:00:00,-0.005
2015-10-03 06:15:00,-0.005
2015-10-03 06:30:00,-0.005
2015-10-03 06:45:00,-0.005
2015-10-03 07:00:00,-0.005
2015-10-03 07:15:00,-0.005
2015-10-03 07:30:00,-0.008333333333333333
2015-10-03 07:45:00,0.0252
2015-10-03 08:00:00,0.07946666666666664
2015-10-03 08:15:00,0.18746666666666664
2015-10-03 08:30:00,0.3514
2015-10-03 08:45:00,0.6542666666666666
2015-10-03 09:00:00,0.737
2015-10-03 09:15:00,0.9476
2015-10-03 09:30:00,1.1518
2015-10-03 09:45:00,1.316733333333333
2015-10-03 10:00:00,1.5312666666666668
2015-10-03 10:15:00,1.5399333333333332
2015-10-03 10:30:00,1.8527333333333331
2015-10-03 10:45:00,2.0788
2015-10-03 11:00:00,2.299
2015-10-03 11:15:00,2.547533333333333
2015-10-03 11:30:00,2.7694
2015-10-03 11:45:00,2.974266666666667
2015-10-03 12:00:00,3.198866666666667
2015-10-03 12:15:00,3.3551333333333333
2015-10-03 12:30:00,3.501466666666667
2015-10-03 12:45:00,3.661466666666666
2015-10-03 13:00:00,3.7586
2015-10-03 13:15:00,3.839133333333333
2015-10-03 13:30:00,3.931666666666666
2015-10-03 13:45:00,3.990733333333333
2015-10-03 14:00:00,4.010266666666666
2015-10-03 14:15:00,4.046266666666666
2015-10-03 14:30:00,4.041133333333333
2015-10-03 14:45:00,4.0236
2015-10-03 15:00:00,4.018933333333333
2015-10-03 15:15:00,3.9656666666666665
2015-10-03 15:30:00,3.9052
2015-10-03 15:45:00,3.8172
2015-10-03 16:00:00,3.6940666666666666
2015-10-03 16:15:00,3.576
2015-10-03 16:30:00,3.4038666666666666
2015-10-03 16:45:00,2.9996
2015-10-03 17:00:00,2.779466666666667
2015-10-03 17:15:00,2.554866666666667
2015-10-03 17:30:00,2.371866666666667
2015-10-03 17:45:00,1.5930666666666669
2015-10-03 18:00:00,0.9667333333333332
2015-10-03 18:15:00,0.5121333333333332
2015-10-03 18:30:00,0.3318666666666666
2015-10-03 18:45:00,0.171
2015-10-03 19:00:00,0.053266666666666664
2015-10-03 19:15:00,-0.016
2015-10-03 19:30:00,-0.03073333333333333
2015-10-03 19:45:00,-0.008533333333333332
2015-10-03 20:00:00,-0.004
2015-10-03 20:15:00,-0.004066666666666666
2015-10-03 20:30:00,-0.004
2015-10-03 20:45:00,-0.004
2015-10-03 21:00:00,-0.004
2015-10-03 21:15:00,-0.004066666666666666
2015-10-03 21:30:00,-0.0042
2015-10-03 21:45:00,-0.004
2015-10-03 22:00:00,-0.004
2015-10-03 22:15:00,-0.004
2015-10-03 22:30:00,-0.004333333333333333
2015-10-03 22:45:00,-0.0044
2015-10-03 23:00:00,-0.0044666666666666665
2015-10-03 23:15:00,-0.004266666666666666
2015-10-03 23:30:00,-0.0047333333333333324
2015-10-03 23:45:00,-0.004333333333333333
2015-10-04 00:00:00,-0.0044666666666666665
2015-10-04 00:15:00,-0.004866666666666667
2015-10-04 00:30:00,-0.005
2015-10-04 00:45:00,-0.005
2015-10-04 01:00:00,-0.005
2015-10-04 01:15:00,-0.005
2015-10-04 01:30:00,-0.005
2015-10-04 01:45:00,-0.005
2015-10-04 02:00:00,-0.005
2015-10-04 02:15:00,-0.005
2015-10-04 02:30:00,-0.005
2015-10-04 02:45:00,-0.005
2015-10-04 03:00:00,-0.005
2015-10-04 03:15:00,-0.005
2015-10-04 03:30:00,-0.005
2015-10-04 03:45:00,-0.005
2015-10-04 04:00:00,-0.005
2015-10-04 04:15:00,-0.005
2015-10-04 04:30:00,-0.005
2015-10-04 04:45:00,-0.005
2015-10-04 05:00:00,-0.005
2015-10-04 05:15:00,-0.005
2015-10-04 05:30:00,-0.005
2015-10-04 05:45:00,-0.005
2015-10-04 06:00:00,-0.005
2015-10-04 06:15:00,-0.005
2015-10-04 06:30:00,-0.005
2015-10-04 06:45:00,-0.005
2015-10-04 07:00:00,-0.005
2015-10-04 07:15:00,-0.005
2015-10-04 07:30:00,-0.008133333333333333
2015-10-04 07:45:00,0.0068
2015-10-04 08:00:00,0.0622
2015-10-04 08:15:00,0.17646666666666666
2015-10-04 08:30:00,0.3327333333333333
2015-10-04 08:45:00,0.5892666666666666
2015-10-04 09:00:00,0.8198
2015-10-04 09:15:00,1.0702666666666667
2015-10-04 09:30:00,0.9554
2015-10-04 09:45:00,1.0863333333333332
2015-10-04 10:00:00,1.4249333333333332
2015-10-04 10:15:00,1.6195333333333333
2015-10-04 10:30:00,1.8224
2015-10-04 10:45:00,2.0637333333333334
2015-10-04 11:00:00,2.329466666666667
2015-10-04 11:15:00,2.680266666666667
2015-10-04 11:30:00,2.8059333333333334
2015-10-04 11:45:00,2.8235333333333332
2015-10-04 12:00:00,3.1444
2015-10-04 12:15:00,3.295933333333333
2015-10-04 12:30:00,3.4436
2015-10-04 12:45:00,3.5855333333333332
2015-10-04 13:00:00,3.717
2015-10-04 13:15:00,3.8724666666666665
2015-10-04 13:30:00,3.9324
2015-10-04 13:45:00,3.9734666666666665
2015-10-04 14:00:00,4.035466666666666
2015-10-04 14:15:00,4.0032
2015-10-04 14:30:00,3.8460666666666663
2015-10-04 14:45:00,3.208333333333333
2015-10-04 15:00:00,2.848133333333333
2015-10-04 15:15:00,3.6592666666666664
2015-10-04 15:30:00,2.4006
2015-10-04 15:45:00,3.8644666666666665
2015-10-04 16:00:00,3.802933333333333
2015-10-04 16:15:00,3.184533333333333
2015-10-04 16:30:00,3.5176
2015-10-04 16:45:00,3.2626666666666666
2015-10-04 17:00:00,3.002333333333333
2015-10-04 17:15:00,2.7658666666666667
2015-10-04 17:30:00,2.521866666666667
2015-10-04 17:45:00,2.2463333333333333
2015-10-04 18:00:00,1.9444
2015-10-04 18:15:00,1.5326666666666668
2015-10-04 18:30:00,1.1002
2015-10-04 18:45:00,0.5728666666666666
2015-10-04 19:00:00,0.2192
2015-10-04 19:15:00,-0.0026666666666666666
2015-10-04 19:30:00,-0.029466666666666662
2015-10-04 19:45:00,-0.0118
2015-10-04 20:00:00,-0.004
2015-10-04 20:15:00,-0.004
2015-10-04 20:30:00,-0.004
2015-10-04 20:45:00,-0.004
2015-10-04 21:00:00,-0.004
2015-10-04 21:15:00,-0.004
2015-10-04 21:30:00,-0.004
2015-10-04 21:45:00,-0.004
2015-10-04 22:00:00,-0.004
2015-10-04 22:15:00,-0.004133333333333333
2015-10-04 22:30:00,-0.004
2015-10-04 22:45:00,-0.004
2015-10-04 23:00:00,-0.004
2015-10-04 23:15:00,-0.0048
2015-10-04 23:30:00,-0.0047333333333333324
2015-10-04 23:45:00,-0.0047333333333333324
2015-10-05 00:00:00,-0.0047333333333333324
2015-10-05 00:15:00,-0.005
2015-10-05 00:30:00,-0.0047333333333333324
2015-10-05 00:45:00,-0.004866666666666667
2015-10-05 01:00:00,-0.004933333333333333
2015-10-05 01:15:00,-0.005
2015-10-05 01:30:00,-0.004866666666666667
2015-10-05 01:45:00,-0.005
2015-10-05 02:00:00,-0.005
2015-10-05 02:15:00,-0.005
2015-10-05 02:30:00,-0.005
2015-10-05 02:45:00,-0.005
2015-10-05 03:00:00,-0.005
2015-10-05 03:15:00,-0.005
2015-10-05 03:30:00,-0.005
2015-10-05 03:45:00,-0.005
2015-10-05 04:00:00,-0.005
2015-10-05 04:15:00,-0.005
2015-10-05 04:30:00,-0.005
2015-10-05 04:45:00,-0.005
2015-10-05 05:00:00,-0.005
2015-10-05 05:15:00,-0.005
2015-10-05 05:30:00,-0.005
2015-10-05 05:45:00,-0.005
2015-10-05 06:00:00,-0.005
2015-10-05 06:15:00,-0.005
2015-10-05 06:30:00,-0.005
2015-10-05 06:45:00,-0.005
2015-10-05 07:00:00,-0.0044666666666666665
2015-10-05 07:15:00,-0.0044
2015-10-05 07:30:00,-0.004866666666666667
2015-10-05 07:45:00,-0.0058
2015-10-05 08:00:00,0.045133333333333324
