local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.01911547554824755
2015-10-02 05:30:00,-0.07667055132480889
2015-10-02 05:45:00,-0.017392413596679448
2015-10-02 06:00:00,-0.08662337186256112
2015-10-02 06:15:00,-0.0989853246026332
2015-10-02 06:30:00,-0.02529080828451187
2015-10-02 06:45:00,-0.044622319061343854
2015-10-02 07:00:00,-0.04144990697319922
2015-10-02 07:15:00,-0.2857358904496029
2015-10-02 07:30:00,-0.3117721916747812
2015-10-02 07:45:00,-0.7124188295518015
2015-10-02 08:00:00,-0.6799070388909911
2015-10-02 08:15:00,-1.1292325610038536
2015-10-02 08:30:00,-1.1156696308435368
2015-10-02 08:45:00,-1.1701193719598726
2015-10-02 09:00:00,-1.326495149264625
2015-10-02 09:15:00,-1.7711304410291817
2015-10-02 09:30:00,-1.9453700296792429
2015-10-02 09:45:00,-2.08325143776064
2015-10-02 10:00:00,-2.1635238546230533
2015-10-02 10:15:00,-2.4484547364496483
2015-10-02 10:30:00,-2.636176215814681
2015-10-02 10:45:00,-2.9684655344331725
2015-10-02 11:00:00,-3.099726300816232
2015-10-02 11:15:00,-3.311209931371791
2015-10-02 11:30:00,-3.217093178602953
2015-10-02 11:45:00,-3.4683740481781755
2015-10-02 12:00:00,-3.366598303385893
2015-10-02 12:15:00,-3.5433979993865217
2015-10-02 12:30:00,-3.367117702888436
2015-10-02 12:45:00,-3.442063886381872
2015-10-02 13:00:00,-3.509399887378718
2015-10-02 13:15:00,-3.6158221482861936
2015-10-02 13:30:00,-3.559469673123543
2015-10-02 13:45:00,-3.5057460862410554
2015-10-02 14:00:00,-3.4577231616056654
2015-10-02 14:15:00,-3.2945573583119945
2015-10-02 14:30:00,-3.058165237455769
2015-10-02 14:45:00,-2.8111719301667106
2015-10-02 15:00:00,-3.050820921604731
2015-10-02 15:15:00,-2.564881824911361
2015-10-02 15:30:00,-2.7163813240714694
2015-10-02 15:45:00,-2.234172142168068
2015-10-02 16:00:00,-2.204312442427107
2015-10-02 16:15:00,-2.0405333333333338
2015-10-02 16:30:00,-1.787030937681966
2015-10-02 16:45:00,-1.6658666666666673
2015-10-02 17:00:00,-1.4188086008433496
2015-10-02 17:15:00,-1.263
2015-10-02 17:30:00,-0.9875197207013441
2015-10-02 17:45:00,-0.5397347715098455
2015-10-02 18:00:00,-0.5651742389227492
2015-10-02 18:15:00,-0.10166125320161391
2015-10-02 18:30:00,-0.07925455664216714
2015-10-02 18:45:00,-0.12157560931702581
2015-10-02 19:00:00,0.0
2015-10-02 19:15:00,-0.1858741292564003
2015-10-02 19:30:00,-0.10523344011320507
2015-10-02 19:45:00,-0.2002477335112622
2015-10-02 20:00:00,-0.15025615285020943
2015-10-02 20:15:00,-0.213112092286047
2015-10-02 20:30:00,-0.14493272660908865
2015-10-02 20:45:00,-0.12926465659023748
2015-10-02 21:00:00,-0.18737683846487385
2015-10-02 21:15:00,0.0
2015-10-02 21:30:00,-0.21139777259505493
2015-10-02 21:45:00,-0.053300026488867315
2015-10-02 22:00:00,0.0
2015-10-02 22:15:00,0.0
2015-10-02 22:30:00,-0.11696331386274812
2015-10-02 22:45:00,0.0
2015-10-02 23:00:00,-0.047273069269153006
2015-10-02 23:15:00,-0.14617030715925736
2015-10-02 23:30:00,-0.12111373549667004
2015-10-02 23:45:00,0.0
2015-10-03 00:00:00,0.0
2015-10-03 00:15:00,0.0
2015-10-03 00:30:00,0.0
2015-10-03 00:45:00,0.0
2015-10-03 01:00:00,0.0
2015-10-03 01:15:00,-0.05032112773637374
2015-10-03 01:30:00,0.0
2015-10-03 01:45:00,0.0
2015-10-03 02:00:00,0.0
2015-10-03 02:15:00,0.0
2015-10-03 02:30:00,0.0
2015-10-03 02:45:00,0.0
2015-10-03 03:00:00,-0.04685189200190224
2015-10-03 03:15:00,-0.043602959513855344
2015-10-03 03:30:00,-0.04593690190517455
2015-10-03 03:45:00,-0.038484642634314295
2015-10-03 04:00:00,-0.04555506784827023
2015-10-03 04:15:00,-0.05407353419077149
2015-10-03 04:30:00,-0.041434524036004894
2015-10-03 04:45:00,-0.03322627493257121
2015-10-03 05:00:00,-0.03008316627229678
2015-10-03 05:15:00,-0.02599230996220166
2015-10-03 05:30:00,-0.022459695408109555
2015-10-03 05:45:00,-0.02261339074635246
2015-10-03 06:00:00,-0.02547337947301482
2015-10-03 06:15:00,-0.030288619077573905
2015-10-03 06:30:00,-0.04584237366441907
2015-10-03 06:45:00,-0.04877526242880381
2015-10-03 07:00:00,-0.03688664316940441
2015-10-03 07:15:00,-0.32321243031114966
2015-10-03 07:30:00,-0.3171131787040007
2015-10-03 07:45:00,-0.6860883556689144
2015-10-03 08:00:00,-0.7055360494690346
2015-10-03 08:15:00,-1.1337153821209467
2015-10-03 08:30:00,-1.1295372862404063
2015-10-03 08:45:00,-1.533502766355249
2015-10-03 09:00:00,-1.5665171083080063
2015-10-03 09:15:00,-1.9499997518421264
2015-10-03 09:30:00,-1.99242310110668
2015-10-03 09:45:00,-2.3411034882794577
2015-10-03 10:00:00,-2.3927236216317023
2015-10-03 10:15:00,-2.7222290616242453
2015-10-03 10:30:00,-2.757880351641985
2015-10-03 10:45:00,-3.0096112733487606
2015-10-03 11:00:00,-2.9776000514966756
2015-10-03 11:15:00,-3.268308910026567
2015-10-03 11:30:00,-3.2334647541271884
2015-10-03 11:45:00,-3.4846668639463534
2015-10-03 12:00:00,-3.5041018957909453
2015-10-03 12:15:00,-3.63022832685236
2015-10-03 12:30:00,-3.671930217127596
2015-10-03 12:45:00,-3.6933992183701907
2015-10-03 13:00:00,-3.7100944573498063
2015-10-03 13:15:00,-3.66223565557855
2015-10-03 13:30:00,-3.6686114009685693
2015-10-03 13:45:00,-3.5555787261417997
2015-10-03 14:00:00,-3.5592365679360247
2015-10-03 14:15:00,-3.4473333333333334
2015-10-03 14:30:00,-3.4073333333333338
2015-10-03 14:45:00,-3.3915333333333333
2015-10-03 15:00:00,-3.284333333333333
2015-10-03 15:15:00,-2.572255800115943
2015-10-03 15:30:00,-3.1042000000000005
2015-10-03 15:45:00,-2.225549985235854
2015-10-03 16:00:00,-2.1759122524872376
2015-10-03 16:15:00,-1.7953258914821377
2015-10-03 16:30:00,-1.769507591633167
2015-10-03 16:45:00,-1.2649512832695538
2015-10-03 17:00:00,-1.3281465738881155
2015-10-03 17:15:00,-0.8038794898548873
2015-10-03 17:30:00,-0.7226274129335392
2015-10-03 17:45:00,-0.5809413726570395
2015-10-03 18:00:00,-0.4196562543522653
2015-10-03 18:15:00,0.0
2015-10-03 18:30:00,0.0
2015-10-03 18:45:00,0.0
2015-10-03 19:00:00,0.0
2015-10-03 19:15:00,0.0
2015-10-03 19:30:00,-0.1222131499374146
2015-10-03 19:45:00,-0.03965158911547315
2015-10-03 20:00:00,-0.029188684089105178
2015-10-03 20:15:00,-0.03724845238637897
2015-10-03 20:30:00,0.0
2015-10-03 20:45:00,0.0
2015-10-03 21:00:00,-0.02348853102915094
2015-10-03 21:15:00,0.0
2015-10-03 21:30:00,0.0
2015-10-03 21:45:00,0.0
2015-10-03 22:00:00,0.0
2015-10-03 22:15:00,-0.020408280640318677
2015-10-03 22:30:00,0.0
2015-10-03 22:45:00,0.0
2015-10-03 23:00:00,0.0
2015-10-03 23:15:00,0.0
2015-10-03 23:30:00,0.0
2015-10-03 23:45:00,0.0
2015-10-04 00:00:00,0.0
2015-10-04 00:15:00,0.0
2015-10-04 00:30:00,-0.06110551770955641
2015-10-04 00:45:00,-0.05741207013282801
2015-10-04 01:00:00,-0.04770847981879389
2015-10-04 01:15:00,0.0
2015-10-04 01:30:00,0.0
2015-10-04 01:45:00,0.0
2015-10-04 02:00:00,0.0
2015-10-04 02:15:00,0.0
2015-10-04 02:30:00,0.0
2015-10-04 02:45:00,-0.017497338034086218
2015-10-04 03:00:00,0.0
2015-10-04 03:15:00,0.0
2015-10-04 03:30:00,0.0
2015-10-04 03:45:00,0.0
2015-10-04 04:00:00,0.0
2015-10-04 04:15:00,0.0
2015-10-04 04:30:00,0.0
2015-10-04 04:45:00,0.0
2015-10-04 05:00:00,0.0
2015-10-04 05:15:00,0.0
2015-10-04 05:30:00,0.0
2015-10-04 05:45:00,0.0
2015-10-04 06:00:00,0.0
2015-10-04 06:15:00,0.0
2015-10-04 06:30:00,0.0
2015-10-04 06:45:00,0.0
2015-10-04 07:00:00,0.0
2015-10-04 07:15:00,-0.23918114201671942
2015-10-04 07:30:00,-0.18674407794995418
2015-10-04 07:45:00,-0.6161788744368686
2015-10-04 08:00:00,-0.6241487818319988
2015-10-04 08:15:00,-0.9307111879194911
2015-10-04 08:30:00,-0.9449980591353326
2015-10-04 08:45:00,-1.4201674947290273
2015-10-04 09:00:00,-1.3649954489618517
2015-10-04 09:15:00,-1.8094912519985764
2015-10-04 09:30:00,-1.8792761480533517
2015-10-04 09:45:00,-2.168516288251334
2015-10-04 10:00:00,-2.205987936055322
2015-10-04 10:15:00,-2.5848856091766574
2015-10-04 10:30:00,-2.552853001484153
2015-10-04 10:45:00,-2.8081082746224695
2015-10-04 11:00:00,-2.9261347069144588
2015-10-04 11:15:00,-3.1801805718408716
2015-10-04 11:30:00,-3.213871490701702
2015-10-04 11:45:00,-3.335326601194139
2015-10-04 12:00:00,-3.4487362629141525
2015-10-04 12:15:00,-3.535263363916384
2015-10-04 12:30:00,-3.558423634455792
