local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.0
2015-10-02 05:30:00,0.0
2015-10-02 05:45:00,-0.0012668982671022568
2015-10-02 06:00:00,-0.003387263869187052
2015-10-02 06:15:00,0.0
2015-10-02 06:30:00,0.0
2015-10-02 06:45:00,-0.0008269725900311942
2015-10-02 07:00:00,0.0
2015-10-02 07:15:00,-0.33810015399048643
2015-10-02 07:30:00,-0.15711552142655047
2015-10-02 07:45:00,-0.7983516985817843
2015-10-02 08:00:00,-0.8066009220296539
2015-10-02 08:15:00,-1.3155799842406857
2015-10-02 08:30:00,-1.16751090512262
2015-10-02 08:45:00,-1.7865169095488738
2015-10-02 09:00:00,-1.8653416074445404
2015-10-02 09:15:00,-2.3480135199974574
2015-10-02 09:30:00,-2.3934984338066028
2015-10-02 09:45:00,-2.880195754323683
2015-10-02 10:00:00,-2.9550228454438336
2015-10-02 10:15:00,-3.3648586588621545
2015-10-02 10:30:00,-3.2704142545240473
2015-10-02 10:45:00,-3.7510072605964107
2015-10-02 11:00:00,-3.7932547147231337
2015-10-02 11:15:00,-4.063800310035185
2015-10-02 11:30:00,-4.089258773809425
2015-10-02 11:45:00,-4.309612839857277
2015-10-02 12:00:00,-4.2259033943141455
2015-10-02 12:15:00,-4.281396517207248
2015-10-02 12:30:00,-4.430522806469116
2015-10-02 12:45:00,-4.49813842923909
2015-10-02 13:00:00,-4.500555967972493
2015-10-02 13:15:00,-4.447950994055679
2015-10-02 13:30:00,-4.332125480450957
2015-10-02 13:45:00,-4.290115874398035
2015-10-02 14:00:00,-4.314460160814965
2015-10-02 14:15:00,-4.0874520667379635
2015-10-02 14:30:00,-3.9420574685150225
2015-10-02 14:45:00,-3.7767407519859115
2015-10-02 15:00:00,-3.7774673974920487
2015-10-02 15:15:00,-3.2723073907870184
2015-10-02 15:30:00,-3.3544792435142154
2015-10-02 15:45:00,-2.966349354678515
2015-10-02 16:00:00,-2.778822852955813
2015-10-02 16:15:00,-2.5626
2015-10-02 16:30:00,-2.399812011487501
2015-10-02 16:45:00,-1.805195533110024
