local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.0
2015-10-02 05:30:00,-0.023549764081290295
2015-10-02 05:45:00,-0.025438374930330545
2015-10-02 06:00:00,-0.028527434013621556
2015-10-02 06:15:00,-0.020342622476389995
2015-10-02 06:30:00,-0.003105949644162509
2015-10-02 06:45:00,-0.006574093878297238
2015-10-02 07:00:00,0.0
2015-10-02 07:15:00,-0.20053607393701278
2015-10-02 07:30:00,-0.19079288073540318
2015-10-02 07:45:00,-0.48295529361186823
2015-10-02 08:00:00,-0.48215117217851755
2015-10-02 08:15:00,-0.7491743503047058
2015-10-02 08:30:00,-0.6852354178813571
2015-10-02 08:45:00,-0.9984084915312775
2015-10-02 09:00:00,-1.019923007819395
2015-10-02 09:15:00,-1.351585196474957
2015-10-02 09:30:00,-1.396575732678168
2015-10-02 09:45:00,-1.645862461023787
2015-10-02 10:00:00,-1.6669414199616857
2015-10-02 10:15:00,-1.8571799347096631
2015-10-02 10:30:00,-1.8793643061529488
2015-10-02 10:45:00,-2.122123433979224
2015-10-02 11:00:00,-2.196763121605291
2015-10-02 11:15:00,-2.384888360505888
2015-10-02 11:30:00,-2.421148961688787
2015-10-02 11:45:00,-2.5533373356977394
2015-10-02 12:00:00,-2.504115148200708
2015-10-02 12:15:00,-2.552106395572537
2015-10-02 12:30:00,-2.588668895409587
2015-10-02 12:45:00,-2.6116545401629097
2015-10-02 13:00:00,-2.6357668489896726
2015-10-02 13:15:00,-2.625639287672748
2015-10-02 13:30:00,-2.66193039379339
2015-10-02 13:45:00,-2.5878563855679215
2015-10-02 14:00:00,-2.5588684566531126
2015-10-02 14:15:00,-2.3783826295209187
2015-10-02 14:30:00,-2.384505232866925
2015-10-02 14:45:00,-2.206881477405969
2015-10-02 15:00:00,-2.2108942318630738
2015-10-02 15:15:00,-2.0069838053250124
2015-10-02 15:30:00,-2.03080798426714
2015-10-02 15:45:00,-1.7843144815290017
2015-10-02 16:00:00,-1.7582376733255676
2015-10-02 16:15:00,-1.4364042671780861
2015-10-02 16:30:00,-1.391028013432005
