local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.02025050152347719
2015-10-02 05:30:00,-0.0217660029362156
2015-10-02 05:45:00,-0.02435371264311962
2015-10-02 06:00:00,-0.027914687563692794
2015-10-02 06:15:00,-0.040036462267267425
2015-10-02 06:30:00,-0.04047906361238164
2015-10-02 06:45:00,-0.033802536559343094
2015-10-02 07:00:00,-0.022754498582078165
2015-10-02 07:15:00,-0.16777375851077247
2015-10-02 07:30:00,-0.14311655825769243
2015-10-02 07:45:00,-0.3075572992300941
2015-10-02 08:00:00,0.0
2015-10-02 08:15:00,-0.44946250927835923
2015-10-02 08:30:00,-0.5247986752763402
2015-10-02 08:45:00,-0.7223512068375763
2015-10-02 09:00:00,-0.7071140648752167
2015-10-02 09:15:00,-0.8824790382894981
2015-10-02 09:30:00,-0.9234951902485673
2015-10-02 09:45:00,-1.105608870737432
2015-10-02 10:00:00,-1.1173189118324358
2015-10-02 10:15:00,-1.2606934741537783
2015-10-02 10:30:00,-1.2741963410132866
2015-10-02 10:45:00,-1.3824577192711474
2015-10-02 11:00:00,-1.4314891830647356
2015-10-02 11:15:00,-1.4894019056818963
2015-10-02 11:30:00,-1.4635718729873197
2015-10-02 11:45:00,-1.5420593607326363
2015-10-02 12:00:00,-1.5320337250231617
2015-10-02 12:15:00,-1.6199446739736774
2015-10-02 12:30:00,-1.6584715416415017
2015-10-02 12:45:00,-1.6737964572894173
2015-10-02 13:00:00,-1.6961400103793984
2015-10-02 13:15:00,-1.6842735187586382
2015-10-02 13:30:00,-1.6771215794164733
2015-10-02 13:45:00,-1.6141080747143206
2015-10-02 14:00:00,-1.6227634319891784
2015-10-02 14:15:00,-1.5372206593151856
2015-10-02 14:30:00,-1.5371183600482032
2015-10-02 14:45:00,-1.4400994007229762
2015-10-02 15:00:00,-1.436833928140884
2015-10-02 15:15:00,-1.2939806576873987
2015-10-02 15:30:00,-1.2765387330049327
2015-10-02 15:45:00,-1.1147683760140277
2015-10-02 16:00:00,-1.1195922803166825
2015-10-02 16:15:00,-0.9473703445842679
2015-10-02 16:30:00,-0.9322657597647246
2015-10-02 16:45:00,-0.7335317232090076
2015-10-02 17:00:00,-0.7103844292887552
2015-10-02 17:15:00,-0.495806994313952
2015-10-02 17:30:00,-0.3273912391793866
2015-10-02 17:45:00,-0.23602825029461583
2015-10-02 18:00:00,-0.319558339150281
2015-10-02 18:15:00,-0.16877190629136157
2015-10-02 18:30:00,-0.1451061591756502
2015-10-02 18:45:00,-0.10117238971479879
2015-10-02 19:00:00,-0.11097998887955002
2015-10-02 19:15:00,-0.11449223596250072
2015-10-02 19:30:00,-0.10419605491731641
2015-10-02 19:45:00,-0.10803102975715534
2015-10-02 20:00:00,-0.10559040358737613
2015-10-02 20:15:00,-0.08278491629010018
2015-10-02 20:30:00,0.0
2015-10-02 20:45:00,0.0
2015-10-02 21:00:00,-0.0929965372078136
2015-10-02 21:15:00,-0.09584869128902702
