local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.005
2015-10-02 05:30:00,-0.005
2015-10-02 05:45:00,-0.005
2015-10-02 06:00:00,-0.005
2015-10-02 06:15:00,-0.005066666666666666
2015-10-02 06:30:00,-0.005
2015-10-02 06:45:00,-0.004933333333333333
2015-10-02 07:00:00,-0.005
2015-10-02 07:15:00,-0.005
2015-10-02 07:30:00,-0.0054666666666666665
2015-10-02 07:45:00,0.006066666666666666
2015-10-02 08:00:00,0.05693333333333332
2015-10-02 08:15:00,0.1
2015-10-02 08:30:00,0.15246666666666664
2015-10-02 08:45:00,0.3209333333333333
2015-10-02 09:00:00,0.3302
2015-10-02 09:15:00,0.38
2015-10-02 09:30:00,0.8912666666666667
2015-10-02 09:45:00,0.8508
2015-10-02 10:00:00,1.0186
2015-10-02 10:15:00,1.1658666666666668
2015-10-02 10:30:00,1.4531333333333332
2015-10-02 10:45:00,2.252933333333333
2015-10-02 11:00:00,2.3906
2015-10-02 11:15:00,2.410266666666667
2015-10-02 11:30:00,2.4763333333333333
2015-10-02 11:45:00,2.2994
2015-10-02 12:00:00,2.138666666666667
2015-10-02 12:15:00,2.5731333333333333
2015-10-02 12:30:00,2.7172666666666667
2015-10-02 12:45:00,2.7456666666666667
2015-10-02 13:00:00,3.013
2015-10-02 13:15:00,3.050133333333333
2015-10-02 13:30:00,3.0302
2015-10-02 13:45:00,2.950533333333333
2015-10-02 14:00:00,3.034533333333333
2015-10-02 14:15:00,3.031066666666667
2015-10-02 14:30:00,2.9807333333333332
2015-10-02 14:45:00,2.934066666666667
2015-10-02 15:00:00,2.8593333333333333
2015-10-02 15:15:00,2.7716
2015-10-02 15:30:00,2.6786
2015-10-02 15:45:00,2.5771333333333333
2015-10-02 16:00:00,2.4317333333333333
2015-10-02 16:15:00,2.187666666666667
2015-10-02 16:30:00,1.8142666666666667
2015-10-02 16:45:00,1.5326666666666668
2015-10-02 17:00:00,1.1668666666666667
2015-10-02 17:15:00,1.0012666666666663
2015-10-02 17:30:00,0.7756
2015-10-02 17:45:00,0.407
2015-10-02 18:00:00,0.2580666666666666
2015-10-02 18:15:00,0.21073333333333327
2015-10-02 18:30:00,0.10806666666666664
2015-10-02 18:45:00,0.08113333333333332
2015-10-02 19:00:00,0.033466666666666665
2015-10-02 19:15:00,-0.0026666666666666666
2015-10-02 19:30:00,-0.0057333333333333325
2015-10-02 19:45:00,-0.005666666666666666
2015-10-02 20:00:00,-0.005533333333333333
2015-10-02 20:15:00,-0.005
2015-10-02 20:30:00,-0.005
2015-10-02 20:45:00,-0.0054666666666666665
2015-10-02 21:00:00,-0.005533333333333333
2015-10-02 21:15:00,-0.005666666666666666
2015-10-02 21:30:00,-0.005533333333333333
2015-10-02 21:45:00,-0.006
2015-10-02 22:00:00,-0.005933333333333333
2015-10-02 22:15:00,-0.006
2015-10-02 22:30:00,-0.006
2015-10-02 22:45:00,-0.006
2015-10-02 23:00:00,-0.006
2015-10-02 23:15:00,-0.006
2015-10-02 23:30:00,-0.006
2015-10-02 23:45:00,-0.005
2015-10-03 00:00:00,-0.005
2015-10-03 00:15:00,-0.005
2015-10-03 00:30:00,-0.005
2015-10-03 00:45:00,-0.005
2015-10-03 01:00:00,-0.005
2015-10-03 01:15:00,-0.005
2015-10-03 01:30:00,-0.005
2015-10-03 01:45:00,-0.005
2015-10-03 02:00:00,-0.005
2015-10-03 02:15:00,-0.005
2015-10-03 02:30:00,-0.005
2015-10-03 02:45:00,-0.005066666666666666
2015-10-03 03:00:00,-0.005066666666666666
2015-10-03 03:15:00,-0.005
2015-10-03 03:30:00,-0.005266666666666666
2015-10-03 03:45:00,-0.005
2015-10-03 04:00:00,-0.005
2015-10-03 04:15:00,-0.005
2015-10-03 04:30:00,-0.005
2015-10-03 04:45:00,-0.005
2015-10-03 05:00:00,-0.005
2015-10-03 05:15:00,-0.005
2015-10-03 05:30:00,-0.005
2015-10-03 05:45:00,-0.005
2015-10-03 06:00:00,-0.005
2015-10-03 06:15:00,-0.005
2015-10-03 06:30:00,-0.005133333333333333
2015-10-03 06:45:00,-0.005066666666666666
2015-10-03 07:00:00,-0.005133333333333333
2015-10-03 07:15:00,-0.005266666666666666
2015-10-03 07:30:00,-0.005533333333333333
2015-10-03 07:45:00,0.010533333333333332
2015-10-03 08:00:00,0.05706666666666666
2015-10-03 08:15:00,0.09446666666666664
2015-10-03 08:30:00,0.1541333333333333
2015-10-03 08:45:00,0.2318666666666666
2015-10-03 09:00:00,0.2926
2015-10-03 09:15:00,0.5271333333333332
2015-10-03 09:30:00,0.8543333333333331
2015-10-03 09:45:00,1.0632666666666664
2015-10-03 10:00:00,1.2611333333333332
2015-10-03 10:15:00,1.649066666666667
2015-10-03 10:30:00,1.8281333333333332
2015-10-03 10:45:00,2.208466666666667
2015-10-03 11:00:00,2.3511333333333333
2015-10-03 11:15:00,2.5014
2015-10-03 11:30:00,2.5926666666666667
2015-10-03 11:45:00,2.7292666666666667
2015-10-03 12:00:00,2.7902666666666667
2015-10-03 12:15:00,2.8512
2015-10-03 12:30:00,2.9435333333333333
2015-10-03 12:45:00,2.990733333333333
2015-10-03 13:00:00,3.078533333333333
2015-10-03 13:15:00,3.0998666666666668
2015-10-03 13:30:00,3.0568
2015-10-03 13:45:00,2.981466666666667
2015-10-03 14:00:00,3.0642
2015-10-03 14:15:00,3.092
2015-10-03 14:30:00,3.038066666666667
2015-10-03 14:45:00,2.9597333333333333
2015-10-03 15:00:00,2.893733333333333
2015-10-03 15:15:00,2.8022666666666667
2015-10-03 15:30:00,2.7095333333333333
2015-10-03 15:45:00,2.583266666666667
2015-10-03 16:00:00,2.453733333333333
2015-10-03 16:15:00,2.1325333333333334
2015-10-03 16:30:00,1.7998666666666667
2015-10-03 16:45:00,1.437533333333333
2015-10-03 17:00:00,1.156
2015-10-03 17:15:00,0.9502
2015-10-03 17:30:00,0.752
2015-10-03 17:45:00,0.4721333333333332
2015-10-03 18:00:00,0.3458
2015-10-03 18:15:00,0.2968
2015-10-03 18:30:00,0.19926666666666665
2015-10-03 18:45:00,0.09013333333333332
2015-10-03 19:00:00,0.02446666666666666
2015-10-03 19:15:00,-0.0074
2015-10-03 19:30:00,-0.005066666666666666
2015-10-03 19:45:00,-0.005
2015-10-03 20:00:00,-0.005333333333333333
2015-10-03 20:15:00,-0.0058
2015-10-03 20:30:00,-0.0054666666666666665
2015-10-03 20:45:00,-0.005133333333333333
2015-10-03 21:00:00,-0.0054
2015-10-03 21:15:00,-0.005533333333333333
2015-10-03 21:30:00,-0.005333333333333333
2015-10-03 21:45:00,-0.0058
2015-10-03 22:00:00,-0.0056
2015-10-03 22:15:00,-0.005666666666666666
2015-10-03 22:30:00,-0.0056
2015-10-03 22:45:00,-0.0057333333333333325
2015-10-03 23:00:00,-0.006
2015-10-03 23:15:00,-0.006
2015-10-03 23:30:00,-0.006
2015-10-03 23:45:00,-0.006
2015-10-04 00:00:00,-0.005
2015-10-04 00:15:00,-0.005
2015-10-04 00:30:00,-0.005
2015-10-04 00:45:00,-0.005
2015-10-04 01:00:00,-0.005
2015-10-04 01:15:00,-0.005
2015-10-04 01:30:00,-0.005
2015-10-04 01:45:00,-0.0052
2015-10-04 02:00:00,-0.005
2015-10-04 02:15:00,-0.005266666666666666
2015-10-04 02:30:00,-0.005
2015-10-04 02:45:00,-0.005066666666666666
2015-10-04 03:00:00,-0.005
2015-10-04 03:15:00,-0.005
2015-10-04 03:30:00,-0.0052
2015-10-04 03:45:00,-0.005
2015-10-04 04:00:00,-0.005
2015-10-04 04:15:00,-0.005
2015-10-04 04:30:00,-0.005
2015-10-04 04:45:00,-0.005
2015-10-04 05:00:00,-0.005
2015-10-04 05:15:00,-0.005
2015-10-04 05:30:00,-0.005
2015-10-04 05:45:00,-0.005
2015-10-04 06:00:00,-0.005
2015-10-04 06:15:00,-0.005
2015-10-04 06:30:00,-0.005
2015-10-04 06:45:00,-0.005
2015-10-04 07:00:00,-0.005
2015-10-04 07:15:00,-0.005066666666666666
2015-10-04 07:30:00,-0.005133333333333333
2015-10-04 07:45:00,-0.002
2015-10-04 08:00:00,0.04233333333333333
2015-10-04 08:15:00,0.09146666666666665
2015-10-04 08:30:00,0.13906666666666664
2015-10-04 08:45:00,0.1841333333333333
2015-10-04 09:00:00,0.3743333333333333
2015-10-04 09:15:00,0.7412
2015-10-04 09:30:00,0.9988
2015-10-04 09:45:00,1.0833333333333333
2015-10-04 10:00:00,1.1935333333333331
2015-10-04 10:15:00,1.5959333333333332
2015-10-04 10:30:00,1.8636666666666668
2015-10-04 10:45:00,2.1619333333333333
2015-10-04 11:00:00,2.3758
2015-10-04 11:15:00,2.4878666666666667
2015-10-04 11:30:00,2.6448
2015-10-04 11:45:00,2.5576
2015-10-04 12:00:00,2.7578
2015-10-04 12:15:00,2.8058
2015-10-04 12:30:00,2.8748666666666667
2015-10-04 12:45:00,2.933666666666667
2015-10-04 13:00:00,3.0216
2015-10-04 13:15:00,3.0526666666666666
2015-10-04 13:30:00,2.9756
2015-10-04 13:45:00,2.9269333333333334
2015-10-04 14:00:00,3.0075333333333334
2015-10-04 14:15:00,3.013866666666667
2015-10-04 14:30:00,2.1444666666666667
2015-10-04 14:45:00,1.8824
2015-10-04 15:00:00,1.975
2015-10-04 15:15:00,1.6928
2015-10-04 15:30:00,1.4562666666666668
2015-10-04 15:45:00,2.5247333333333333
2015-10-04 16:00:00,2.4004
2015-10-04 16:15:00,1.8370666666666668
2015-10-04 16:30:00,1.8094666666666668
2015-10-04 16:45:00,1.4509333333333332
2015-10-04 17:00:00,1.074466666666667
2015-10-04 17:15:00,0.9416666666666664
2015-10-04 17:30:00,0.7026666666666666
2015-10-04 17:45:00,0.3009333333333333
2015-10-04 18:00:00,0.2074
2015-10-04 18:15:00,0.1497333333333333
2015-10-04 18:30:00,0.10713333333333333
2015-10-04 18:45:00,0.07353333333333333
2015-10-04 19:00:00,0.031066666666666663
2015-10-04 19:15:00,-0.007
2015-10-04 19:30:00,-0.005866666666666667
2015-10-04 19:45:00,-0.006
2015-10-04 20:00:00,-0.005933333333333333
2015-10-04 20:15:00,-0.006
2015-10-04 20:30:00,-0.006
2015-10-04 20:45:00,-0.006
2015-10-04 21:00:00,-0.005933333333333333
2015-10-04 21:15:00,-0.006
2015-10-04 21:30:00,-0.0058
