local_15min,grid
2015-10-02 05:00:00,0.2537333333333333
2015-10-02 05:15:00,0.3207333333333333
2015-10-02 05:30:00,0.41846666666666654
2015-10-02 05:45:00,0.3711333333333333
2015-10-02 06:00:00,2.6508
2015-10-02 06:15:00,0.6225333333333332
2015-10-02 06:30:00,0.5039333333333332
2015-10-02 06:45:00,0.3294
2015-10-02 07:00:00,0.318
2015-10-02 07:15:00,0.5722666666666666
2015-10-02 07:30:00,0.5456666666666666
2015-10-02 07:45:00,0.2413333333333333
2015-10-02 08:00:00,0.2741333333333333
2015-10-02 08:15:00,0.06326666666666667
2015-10-02 08:30:00,-0.1844666666666666
2015-10-02 08:45:00,-0.19686666666666666
2015-10-02 09:00:00,-0.006066666666666666
2015-10-02 09:15:00,-0.3674
2015-10-02 09:30:00,-0.6305333333333332
2015-10-02 09:45:00,-0.9325333333333332
2015-10-02 10:00:00,-0.8266666666666665
2015-10-02 10:15:00,-1.045
2015-10-02 10:30:00,-1.2947333333333333
2015-10-02 10:45:00,-1.3836666666666668
2015-10-02 11:00:00,-1.3696666666666668
2015-10-02 11:15:00,-1.5369333333333333
2015-10-02 11:30:00,-1.8514666666666668
2015-10-02 11:45:00,-1.1474
2015-10-02 12:00:00,-1.8372
2015-10-02 12:15:00,-1.9337333333333333
2015-10-02 12:30:00,-2.191133333333333
2015-10-02 12:45:00,-2.078666666666667
2015-10-02 13:00:00,-2.184533333333333
2015-10-02 13:15:00,-2.3232
2015-10-02 13:30:00,-2.3509333333333333
2015-10-02 13:45:00,-2.232666666666667
2015-10-02 14:00:00,-2.3242
2015-10-02 14:15:00,-2.396666666666667
2015-10-02 14:30:00,-2.367
2015-10-02 14:45:00,-2.2176666666666667
2015-10-02 15:00:00,-2.2716
2015-10-02 15:15:00,-2.2828666666666666
2015-10-02 15:30:00,-2.150933333333333
2015-10-02 15:45:00,-2.0086666666666666
2015-10-02 16:00:00,-2.005466666666667
2015-10-02 16:15:00,-1.9492666666666667
2015-10-02 16:30:00,-1.7455333333333332
2015-10-02 16:45:00,-1.5122
2015-10-02 17:00:00,-1.3790666666666669
2015-10-02 17:15:00,-1.049
2015-10-02 17:30:00,-0.9995333333333332
2015-10-02 17:45:00,-0.9858
2015-10-02 18:00:00,-0.833
2015-10-02 18:15:00,-0.3921333333333333
2015-10-02 18:30:00,-0.1177333333333333
2015-10-02 18:45:00,0.11846666666666665
2015-10-02 19:00:00,0.20006666666666664
2015-10-02 19:15:00,3.3347333333333333
2015-10-02 19:30:00,3.4194
2015-10-02 19:45:00,3.6547333333333327
2015-10-02 20:00:00,3.5138
2015-10-02 20:15:00,1.7326666666666668
2015-10-02 20:30:00,0.5336
2015-10-02 20:45:00,3.1338666666666666
2015-10-02 21:00:00,1.0944666666666667
2015-10-02 21:15:00,0.6122
2015-10-02 21:30:00,2.146066666666667
2015-10-02 21:45:00,2.493466666666667
2015-10-02 22:00:00,0.9542666666666664
2015-10-02 22:15:00,0.8964
2015-10-02 22:30:00,3.3225333333333333
2015-10-02 22:45:00,3.4034
2015-10-02 23:00:00,0.5402
2015-10-02 23:15:00,2.5815333333333332
2015-10-02 23:30:00,2.019133333333333
2015-10-02 23:45:00,0.407
2015-10-03 00:00:00,0.2903333333333333
2015-10-03 00:15:00,0.2629333333333333
2015-10-03 00:30:00,0.395
2015-10-03 00:45:00,0.2979333333333333
2015-10-03 01:00:00,0.2634666666666666
2015-10-03 01:15:00,0.4004666666666665
2015-10-03 01:30:00,0.2857333333333333
2015-10-03 01:45:00,0.2803333333333333
2015-10-03 02:00:00,0.3994666666666665
2015-10-03 02:15:00,0.2635333333333333
2015-10-03 02:30:00,0.3086
2015-10-03 02:45:00,0.37566666666666654
2015-10-03 03:00:00,0.258
2015-10-03 03:15:00,0.3386666666666666
2015-10-03 03:30:00,0.3402666666666666
2015-10-03 03:45:00,0.2594
2015-10-03 04:00:00,0.3739333333333333
2015-10-03 04:15:00,0.3006666666666666
2015-10-03 04:30:00,0.2998666666666666
2015-10-03 04:45:00,0.37506666666666655
2015-10-03 05:00:00,0.2601333333333333
2015-10-03 05:15:00,0.3531333333333333
2015-10-03 05:30:00,0.3494666666666666
2015-10-03 05:45:00,0.37606666666666655
2015-10-03 06:00:00,0.4566666666666666
2015-10-03 06:15:00,0.4555333333333333
2015-10-03 06:30:00,0.4993333333333332
2015-10-03 06:45:00,0.6508666666666666
2015-10-03 07:00:00,0.5068
2015-10-03 07:15:00,0.5345333333333332
2015-10-03 07:30:00,0.3562
2015-10-03 07:45:00,0.18086666666666662
2015-10-03 08:00:00,0.233
2015-10-03 08:15:00,-0.0004
2015-10-03 08:30:00,-0.20553333333333326
2015-10-03 08:45:00,-0.1148
2015-10-03 09:00:00,-0.3450666666666666
2015-10-03 09:15:00,-0.454
2015-10-03 09:30:00,-0.4631333333333332
2015-10-03 09:45:00,-0.7698
2015-10-03 10:00:00,-0.7258666666666665
2015-10-03 10:15:00,-0.9574
2015-10-03 10:30:00,-1.1964666666666668
2015-10-03 10:45:00,-1.237866666666667
2015-10-03 11:00:00,-1.4613333333333332
2015-10-03 11:15:00,-1.6532
2015-10-03 11:30:00,-1.6518
2015-10-03 11:45:00,-1.8828
2015-10-03 12:00:00,-1.9988
2015-10-03 12:15:00,-1.9701333333333333
2015-10-03 12:30:00,-2.176333333333333
2015-10-03 12:45:00,-2.188466666666667
2015-10-03 13:00:00,-2.1777333333333333
2015-10-03 13:15:00,-2.3376
2015-10-03 13:30:00,-2.297133333333333
2015-10-03 13:45:00,-2.2936666666666667
2015-10-03 14:00:00,-2.407
2015-10-03 14:15:00,-2.2696
2015-10-03 14:30:00,-2.321133333333333
2015-10-03 14:45:00,-2.3414
2015-10-03 15:00:00,-2.171466666666667
2015-10-03 15:15:00,-2.2642
2015-10-03 15:30:00,-2.1413333333333333
2015-10-03 15:45:00,-2.0202666666666667
2015-10-03 16:00:00,-2.0280666666666667
2015-10-03 16:15:00,-1.7914666666666668
2015-10-03 16:30:00,-1.5965333333333331
2015-10-03 16:45:00,-1.4732666666666667
2015-10-03 17:00:00,-1.2205333333333332
2015-10-03 17:15:00,-1.2469333333333332
2015-10-03 17:30:00,-0.6637333333333332
2015-10-03 17:45:00,-0.3039333333333333
2015-10-03 18:00:00,-0.0834
2015-10-03 18:15:00,0.1515333333333333
2015-10-03 18:30:00,0.1264
2015-10-03 18:45:00,0.2758666666666666
2015-10-03 19:00:00,0.3427333333333333
2015-10-03 19:15:00,0.2762
2015-10-03 19:30:00,0.38146666666666657
2015-10-03 19:45:00,0.3234
2015-10-03 20:00:00,0.3116666666666666
2015-10-03 20:15:00,0.4306
2015-10-03 20:30:00,0.2927333333333333
2015-10-03 20:45:00,0.3785333333333333
2015-10-03 21:00:00,0.3688666666666666
2015-10-03 21:15:00,0.3008666666666666
2015-10-03 21:30:00,0.3979333333333333
2015-10-03 21:45:00,0.2542666666666666
2015-10-03 22:00:00,0.2899333333333333
2015-10-03 22:15:00,0.376
2015-10-03 22:30:00,0.2704666666666666
2015-10-03 22:45:00,0.3619333333333333
2015-10-03 23:00:00,0.3091333333333333
2015-10-03 23:15:00,0.2403333333333333
2015-10-03 23:30:00,0.3787333333333333
2015-10-03 23:45:00,0.2511333333333333
2015-10-04 00:00:00,0.3238
