local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.0024
2015-10-02 05:30:00,-0.003
2015-10-02 05:45:00,-0.0026
2015-10-02 06:00:00,-0.002
2015-10-02 06:15:00,-0.002
2015-10-02 06:30:00,-0.0028
2015-10-02 06:45:00,-0.003
2015-10-02 07:00:00,-0.003
2015-10-02 07:15:00,-0.0022666666666666664
2015-10-02 07:30:00,-0.002
2015-10-02 07:45:00,0.03866666666666666
2015-10-02 08:00:00,0.1341333333333333
2015-10-02 08:15:00,0.2644
2015-10-02 08:30:00,0.4675333333333332
2015-10-02 08:45:00,0.8263333333333331
2015-10-02 09:00:00,0.973
2015-10-02 09:15:00,0.8758
2015-10-02 09:30:00,1.4415333333333331
2015-10-02 09:45:00,2.003
2015-10-02 10:00:00,2.6532
2015-10-02 10:15:00,2.7141333333333333
2015-10-02 10:30:00,2.7977333333333334
2015-10-02 10:45:00,3.147
2015-10-02 11:00:00,3.3394666666666666
2015-10-02 11:15:00,3.4022
2015-10-02 11:30:00,3.4105333333333334
2015-10-02 11:45:00,3.7294
2015-10-02 12:00:00,2.763666666666667
2015-10-02 12:15:00,3.8333333333333326
2015-10-02 12:30:00,3.746733333333333
2015-10-02 12:45:00,4.090466666666666
2015-10-02 13:00:00,4.1066
2015-10-02 13:15:00,4.1374
2015-10-02 13:30:00,4.147466666666666
2015-10-02 13:45:00,4.1167333333333325
2015-10-02 14:00:00,4.0864666666666665
2015-10-02 14:15:00,4.053866666666666
2015-10-02 14:30:00,3.9688666666666665
2015-10-02 14:45:00,3.8902
2015-10-02 15:00:00,3.7762
2015-10-02 15:15:00,3.6518
2015-10-02 15:30:00,3.5074666666666667
2015-10-02 15:45:00,3.3502666666666667
2015-10-02 16:00:00,3.186933333333333
2015-10-02 16:15:00,2.9458
2015-10-02 16:30:00,2.752066666666667
2015-10-02 16:45:00,2.5322
2015-10-02 17:00:00,2.192533333333333
2015-10-02 17:15:00,1.8166666666666669
2015-10-02 17:30:00,1.3044666666666669
2015-10-02 17:45:00,1.264
2015-10-02 18:00:00,1.0582666666666665
2015-10-02 18:15:00,0.7458666666666666
2015-10-02 18:30:00,0.4053333333333333
2015-10-02 18:45:00,0.2317333333333333
2015-10-02 19:00:00,0.0928
2015-10-02 19:15:00,0.016
2015-10-02 19:30:00,-0.0020666666666666663
2015-10-02 19:45:00,-0.003
2015-10-02 20:00:00,-0.003
2015-10-02 20:15:00,-0.003
2015-10-02 20:30:00,-0.0022666666666666664
2015-10-02 20:45:00,-0.0018
2015-10-02 21:00:00,-0.0010666666666666665
2015-10-02 21:15:00,-0.0018
2015-10-02 21:30:00,-0.0028666666666666662
2015-10-02 21:45:00,-0.0027333333333333333
