local_15min,grid
2015-10-02 05:00:00,0.4473333333333333
2015-10-02 05:15:00,0.2564
2015-10-02 05:30:00,0.5432
2015-10-02 05:45:00,2.634
2015-10-02 06:00:00,0.3085333333333333
2015-10-02 06:15:00,0.21293333333333328
2015-10-02 06:30:00,0.3252666666666666
2015-10-02 06:45:00,0.2971333333333333
2015-10-02 07:00:00,0.1722
2015-10-02 07:15:00,0.365
2015-10-02 07:30:00,0.2618
2015-10-02 07:45:00,0.06686666666666666
2015-10-02 08:00:00,0.2238
2015-10-02 08:15:00,0.09266666666666663
2015-10-02 08:30:00,-0.2850666666666666
2015-10-02 08:45:00,-0.3652
2015-10-02 09:00:00,-0.41246666666666654
2015-10-02 09:15:00,-0.7274
2015-10-02 09:30:00,-0.6958
2015-10-02 09:45:00,-1.5739333333333332
2015-10-02 10:00:00,-1.8552
2015-10-02 10:15:00,-1.7947333333333333
2015-10-02 10:30:00,-2.049733333333333
2015-10-02 10:45:00,-2.2507333333333333
2015-10-02 11:00:00,-2.150733333333333
2015-10-02 11:15:00,-2.599333333333333
2015-10-02 11:30:00,-2.8423333333333334
2015-10-02 11:45:00,-2.247933333333333
2015-10-02 12:00:00,-2.897533333333333
2015-10-02 12:15:00,-3.1654666666666667
2015-10-02 12:30:00,-3.6550666666666665
2015-10-02 12:45:00,-3.509933333333333
2015-10-02 13:00:00,-3.7559333333333327
2015-10-02 13:15:00,-3.8408666666666664
2015-10-02 13:30:00,-3.6746666666666665
2015-10-02 13:45:00,-3.891
2015-10-02 14:00:00,-3.924133333333333
2015-10-02 14:15:00,-3.733933333333333
2015-10-02 14:30:00,-3.7316666666666665
2015-10-02 14:45:00,-3.5606
2015-10-02 15:00:00,-0.6145333333333332
2015-10-02 15:15:00,-1.0564
2015-10-02 15:30:00,-3.1692
2015-10-02 15:45:00,-1.5663333333333331
2015-10-02 16:00:00,-1.2936
2015-10-02 16:15:00,-2.700266666666667
2015-10-02 16:30:00,-2.5847333333333333
2015-10-02 16:45:00,-0.06886666666666666
2015-10-02 17:00:00,0.8302666666666666
2015-10-02 17:15:00,-1.2793333333333332
2015-10-02 17:30:00,-1.3798666666666668
2015-10-02 17:45:00,-1.3683333333333332
2015-10-02 18:00:00,-0.9453333333333332
2015-10-02 18:15:00,2.2817333333333334
2015-10-02 18:30:00,1.1181333333333332
2015-10-02 18:45:00,0.4731333333333332
2015-10-02 19:00:00,0.581
2015-10-02 19:15:00,0.6748
2015-10-02 19:30:00,0.6053333333333332
2015-10-02 19:45:00,0.5643333333333332
2015-10-02 20:00:00,3.4326
2015-10-02 20:15:00,3.3422
2015-10-02 20:30:00,1.762133333333333
2015-10-02 20:45:00,0.7008
2015-10-02 21:00:00,0.5982
2015-10-02 21:15:00,1.7496
2015-10-02 21:30:00,2.2138
2015-10-02 21:45:00,0.6004
2015-10-02 22:00:00,3.1889333333333334
2015-10-02 22:15:00,3.418
2015-10-02 22:30:00,1.8597333333333332
2015-10-02 22:45:00,1.8400666666666667
2015-10-02 23:00:00,1.0000666666666664
2015-10-02 23:15:00,0.7608
2015-10-02 23:30:00,0.867
2015-10-02 23:45:00,1.8697333333333332
2015-10-03 00:00:00,2.2076
2015-10-03 00:15:00,1.6582666666666668
2015-10-03 00:30:00,3.1778666666666666
2015-10-03 00:45:00,3.2425333333333333
2015-10-03 01:00:00,1.883
2015-10-03 01:15:00,0.5854
2015-10-03 01:30:00,2.2628666666666666
2015-10-03 01:45:00,1.8746666666666667
2015-10-03 02:00:00,0.4584666666666666
2015-10-03 02:15:00,1.7768666666666668
2015-10-03 02:30:00,1.6588
2015-10-03 02:45:00,0.4497333333333333
2015-10-03 03:00:00,0.5167333333333332
2015-10-03 03:15:00,1.512
2015-10-03 03:30:00,1.796533333333333
2015-10-03 03:45:00,0.4872
2015-10-03 04:00:00,0.3289333333333333
2015-10-03 04:15:00,0.43746666666666656
2015-10-03 04:30:00,0.4594
2015-10-03 04:45:00,2.148333333333333
2015-10-03 05:00:00,1.1610666666666667
2015-10-03 05:15:00,0.4382666666666665
2015-10-03 05:30:00,0.4299333333333333
2015-10-03 05:45:00,0.3851333333333333
2015-10-03 06:00:00,0.40006666666666657
2015-10-03 06:15:00,0.4921333333333332
2015-10-03 06:30:00,0.3539333333333333
2015-10-03 06:45:00,0.3649333333333333
2015-10-03 07:00:00,0.5291333333333332
2015-10-03 07:15:00,0.3540666666666666
2015-10-03 07:30:00,0.3244
2015-10-03 07:45:00,0.4425333333333333
2015-10-03 08:00:00,0.22273333333333328
2015-10-03 08:15:00,0.16126666666666664
2015-10-03 08:30:00,0.0035333333333333328
2015-10-03 08:45:00,-0.4354
2015-10-03 09:00:00,-0.6432
2015-10-03 09:15:00,-0.7095333333333332
2015-10-03 09:30:00,-0.4488
2015-10-03 09:45:00,-0.5282
2015-10-03 10:00:00,-1.0590666666666664
2015-10-03 10:15:00,-1.5274666666666668
2015-10-03 10:30:00,-1.8608
2015-10-03 10:45:00,-2.151133333333333
2015-10-03 11:00:00,-2.235666666666667
2015-10-03 11:15:00,-2.541533333333333
2015-10-03 11:30:00,-2.739333333333333
2015-10-03 11:45:00,-2.948666666666667
2015-10-03 12:00:00,-2.982733333333333
2015-10-03 12:15:00,-2.748333333333333
2015-10-03 12:30:00,-2.506133333333333
2015-10-03 12:45:00,-2.607
2015-10-03 13:00:00,-2.6824
2015-10-03 13:15:00,-2.980933333333333
2015-10-03 13:30:00,-2.9560666666666666
2015-10-03 13:45:00,-3.1652666666666667
2015-10-03 14:00:00,-3.002866666666667
2015-10-03 14:15:00,-3.0813333333333333
2015-10-03 14:30:00,-3.150866666666667
2015-10-03 14:45:00,-2.889466666666667
2015-10-03 15:00:00,-2.909666666666667
2015-10-03 15:15:00,-2.9318
2015-10-03 15:30:00,-2.655866666666667
2015-10-03 15:45:00,-2.5736
2015-10-03 16:00:00,-2.4864
2015-10-03 16:15:00,-2.2044
2015-10-03 16:30:00,-1.8126
2015-10-03 16:45:00,-1.6084
2015-10-03 17:00:00,-1.37
2015-10-03 17:15:00,-1.1622666666666668
2015-10-03 17:30:00,-0.37546666666666656
2015-10-03 17:45:00,0.08673333333333333
2015-10-03 18:00:00,3.4472666666666667
2015-10-03 18:15:00,3.7555333333333327
2015-10-03 18:30:00,3.742933333333333
2015-10-03 18:45:00,3.8552666666666666
2015-10-03 19:00:00,4.0348
2015-10-03 19:15:00,2.062733333333333
2015-10-03 19:30:00,1.0284666666666664
2015-10-03 19:45:00,1.6380666666666668
2015-10-03 20:00:00,3.7766
2015-10-03 20:15:00,3.7676
2015-10-03 20:30:00,2.5376
2015-10-03 20:45:00,0.8856666666666666
2015-10-03 21:00:00,2.4638666666666666
2015-10-03 21:15:00,1.1862666666666668
2015-10-03 21:30:00,1.0439333333333332
2015-10-03 21:45:00,3.2154
2015-10-03 22:00:00,4.0788
2015-10-03 22:15:00,3.3268
2015-10-03 22:30:00,3.1137333333333332
2015-10-03 22:45:00,1.9461333333333333
2015-10-03 23:00:00,0.5797333333333332
2015-10-03 23:15:00,1.9347333333333332
2015-10-03 23:30:00,1.3718
2015-10-03 23:45:00,0.4672666666666666
2015-10-04 00:00:00,0.4685333333333332
2015-10-04 00:15:00,0.2866
2015-10-04 00:30:00,0.5236666666666666
2015-10-04 00:45:00,2.2575333333333334
2015-10-04 01:00:00,1.3826
2015-10-04 01:15:00,2.0362666666666667
2015-10-04 01:30:00,0.7149333333333332
2015-10-04 01:45:00,0.4216
2015-10-04 02:00:00,0.42026666666666657
2015-10-04 02:15:00,0.3998
2015-10-04 02:30:00,0.2971333333333333
2015-10-04 02:45:00,0.309
2015-10-04 03:00:00,1.6779333333333333
2015-10-04 03:15:00,1.1994
2015-10-04 03:30:00,0.2801333333333333
2015-10-04 03:45:00,0.365
2015-10-04 04:00:00,0.21313333333333329
2015-10-04 04:15:00,0.2557333333333333
2015-10-04 04:30:00,0.391
2015-10-04 04:45:00,0.20453333333333326
2015-10-04 05:00:00,0.2459333333333333
2015-10-04 05:15:00,0.3868666666666665
2015-10-04 05:30:00,0.20366666666666666
2015-10-04 05:45:00,0.2321333333333333
2015-10-04 06:00:00,0.3599333333333333
2015-10-04 06:15:00,0.2332
2015-10-04 06:30:00,0.2516
2015-10-04 06:45:00,0.3036
2015-10-04 07:00:00,0.2774
2015-10-04 07:15:00,0.2694666666666666
2015-10-04 07:30:00,0.22726666666666664
2015-10-04 07:45:00,0.2474666666666666
2015-10-04 08:00:00,0.14406666666666665
2015-10-04 08:15:00,-0.004333333333333333
2015-10-04 08:30:00,-0.04806666666666666
2015-10-04 08:45:00,-0.622
2015-10-04 09:00:00,-1.0261333333333331
2015-10-04 09:15:00,-0.5450666666666666
2015-10-04 09:30:00,-0.831
2015-10-04 09:45:00,-1.3858
2015-10-04 10:00:00,-1.4436666666666669
2015-10-04 10:15:00,-1.6435333333333333
2015-10-04 10:30:00,-1.9043333333333332
2015-10-04 10:45:00,-1.9264
2015-10-04 11:00:00,-2.218
2015-10-04 11:15:00,-1.685466666666667
2015-10-04 11:30:00,-1.7694666666666667
2015-10-04 11:45:00,-2.0274
2015-10-04 12:00:00,-2.3112
2015-10-04 12:15:00,-2.5582
2015-10-04 12:30:00,-2.694866666666667
2015-10-04 12:45:00,-2.8717333333333332
2015-10-04 13:00:00,-2.9548666666666668
2015-10-04 13:15:00,-0.6360666666666666
2015-10-04 13:30:00,-0.37366666666666654
2015-10-04 13:45:00,-2.9238
2015-10-04 14:00:00,-2.7546666666666666
2015-10-04 14:15:00,0.15826666666666664
2015-10-04 14:30:00,0.9820666666666664
2015-10-04 14:45:00,-0.6397333333333332
2015-10-04 15:00:00,-2.4092
2015-10-04 15:15:00,-1.1516666666666668
2015-10-04 15:30:00,-0.4932666666666666
2015-10-04 15:45:00,0.2306
2015-10-04 16:00:00,0.3946
2015-10-04 16:15:00,0.22126666666666664
2015-10-04 16:30:00,-0.6005333333333333
2015-10-04 16:45:00,-2.3014666666666668
2015-10-04 17:00:00,-2.0318666666666667
2015-10-04 17:15:00,-1.7108666666666668
2015-10-04 17:30:00,-1.475666666666667
2015-10-04 17:45:00,-1.2735333333333332
2015-10-04 18:00:00,2.2706666666666666
2015-10-04 18:15:00,2.7702
2015-10-04 18:30:00,1.2428
2015-10-04 18:45:00,0.5867333333333332
2015-10-04 19:00:00,0.6411333333333332
2015-10-04 19:15:00,0.7964
2015-10-04 19:30:00,0.8077333333333331
2015-10-04 19:45:00,0.6382
2015-10-04 20:00:00,0.6342
2015-10-04 20:15:00,0.7108666666666666
2015-10-04 20:30:00,0.6256666666666666
2015-10-04 20:45:00,2.7466
2015-10-04 21:00:00,1.776333333333333
2015-10-04 21:15:00,1.8381333333333332
2015-10-04 21:30:00,3.513933333333333
2015-10-04 21:45:00,2.0526
2015-10-04 22:00:00,3.34
2015-10-04 22:15:00,3.2654
2015-10-04 22:30:00,3.233
2015-10-04 22:45:00,3.1572666666666667
2015-10-04 23:00:00,0.4776666666666666
2015-10-04 23:15:00,0.5254
2015-10-04 23:30:00,3.004
2015-10-04 23:45:00,1.2938
2015-10-05 00:00:00,0.3082666666666666
2015-10-05 00:15:00,0.7693333333333331
2015-10-05 00:30:00,0.3862
2015-10-05 00:45:00,0.3203333333333333
2015-10-05 01:00:00,0.3868
2015-10-05 01:15:00,0.4276
2015-10-05 01:30:00,0.3198
2015-10-05 01:45:00,0.3452
2015-10-05 02:00:00,0.3464
2015-10-05 02:15:00,0.2972666666666666
2015-10-05 02:30:00,0.3105333333333333
2015-10-05 02:45:00,0.3352
2015-10-05 03:00:00,0.3313333333333333
2015-10-05 03:15:00,0.3012
2015-10-05 03:30:00,0.3014666666666666
2015-10-05 03:45:00,0.36986666666666657
2015-10-05 04:00:00,0.2846666666666666
2015-10-05 04:15:00,0.2656
2015-10-05 04:30:00,0.39906666666666657
2015-10-05 04:45:00,0.2832
2015-10-05 05:00:00,0.2324666666666666
2015-10-05 05:15:00,0.416
2015-10-05 05:30:00,0.296
2015-10-05 05:45:00,0.20486666666666664
2015-10-05 06:00:00,0.4288
2015-10-05 06:15:00,0.3112
2015-10-05 06:30:00,0.22266666666666665
2015-10-05 06:45:00,0.3858
2015-10-05 07:00:00,0.3296
2015-10-05 07:15:00,0.2418
2015-10-05 07:30:00,0.3450666666666666
2015-10-05 07:45:00,0.2584666666666666
2015-10-05 08:00:00,0.3788666666666666
2015-10-05 08:15:00,0.3164
2015-10-05 08:30:00,-0.1323333333333333
2015-10-05 08:45:00,-0.14926666666666666
2015-10-05 09:00:00,-0.19746666666666665
2015-10-05 09:15:00,-0.3196
2015-10-05 09:30:00,-0.5047333333333331
2015-10-05 09:45:00,-0.4730666666666666
2015-10-05 10:00:00,-0.5312666666666666
2015-10-05 10:15:00,-0.7382
2015-10-05 10:30:00,-1.0614666666666663
2015-10-05 10:45:00,-1.4392
2015-10-05 11:00:00,-1.998133333333333
2015-10-05 11:15:00,-2.577933333333333
2015-10-05 11:30:00,-1.3943333333333332
2015-10-05 11:45:00,-1.2504
2015-10-05 12:00:00,-2.344866666666667
2015-10-05 12:15:00,-2.9396666666666667
2015-10-05 12:30:00,-3.0418
2015-10-05 12:45:00,-3.2138666666666666
2015-10-05 13:00:00,-3.0197333333333334
2015-10-05 13:15:00,-2.421466666666667
2015-10-05 13:30:00,-2.184
2015-10-05 13:45:00,-1.0257333333333332
2015-10-05 14:00:00,-1.2406666666666668
2015-10-05 14:15:00,-2.740866666666667
2015-10-05 14:30:00,-4.007066666666667
2015-10-05 14:45:00,-3.6560666666666664
2015-10-05 15:00:00,-3.7068666666666665
2015-10-05 15:15:00,-2.824333333333333
2015-10-05 15:30:00,-1.1696
2015-10-05 15:45:00,-1.66
2015-10-05 16:00:00,-2.417733333333333
2015-10-05 16:15:00,-0.9217333333333332
2015-10-05 16:30:00,-2.025266666666667
2015-10-05 16:45:00,-2.1894666666666667
2015-10-05 17:00:00,-0.7956
2015-10-05 17:15:00,-0.8742666666666666
2015-10-05 17:30:00,-0.7444
2015-10-05 17:45:00,-1.1566
2015-10-05 18:00:00,2.7898
2015-10-05 18:15:00,3.1692
2015-10-05 18:30:00,2.779933333333333
2015-10-05 18:45:00,0.5879333333333332
2015-10-05 19:00:00,0.5819333333333332
2015-10-05 19:15:00,3.283533333333333
2015-10-05 19:30:00,0.770733333333333
2015-10-05 19:45:00,0.5993333333333332
2015-10-05 20:00:00,0.4902666666666666
2015-10-05 20:15:00,0.6640666666666666
2015-10-05 20:30:00,0.609
2015-10-05 20:45:00,0.5093333333333332
2015-10-05 21:00:00,0.6342666666666666
2015-10-05 21:15:00,0.5993333333333332
2015-10-05 21:30:00,0.5954666666666666
2015-10-05 21:45:00,0.6414666666666666
2015-10-05 22:00:00,3.357733333333333
2015-10-05 22:15:00,3.3716
2015-10-05 22:30:00,3.339733333333333
2015-10-05 22:45:00,3.347666666666667
2015-10-05 23:00:00,3.519
2015-10-05 23:15:00,2.8172
2015-10-05 23:30:00,0.4135333333333333
2015-10-05 23:45:00,0.5144
2015-10-06 00:00:00,0.9785333333333333
2015-10-06 00:15:00,3.126666666666667
2015-10-06 00:30:00,3.166466666666667
2015-10-06 00:45:00,3.0428
2015-10-06 01:00:00,1.5312666666666668
2015-10-06 01:15:00,0.4524
2015-10-06 01:30:00,2.481
2015-10-06 01:45:00,1.737933333333333
2015-10-06 02:00:00,0.3534666666666666
2015-10-06 02:15:00,0.2801333333333333
2015-10-06 02:30:00,1.5352
2015-10-06 02:45:00,2.6177333333333332
2015-10-06 03:00:00,0.2838666666666666
2015-10-06 03:15:00,0.163
2015-10-06 03:30:00,0.2976666666666666
2015-10-06 03:45:00,1.7155333333333331
2015-10-06 04:00:00,2.2251333333333334
2015-10-06 04:15:00,0.2406
2015-10-06 04:30:00,0.2624666666666666
2015-10-06 04:45:00,0.2754666666666666
2015-10-06 05:00:00,0.6988
2015-10-06 05:15:00,2.6214666666666666
2015-10-06 05:30:00,0.3693333333333333
2015-10-06 05:45:00,0.1656
2015-10-06 06:00:00,0.2333333333333333
2015-10-06 06:15:00,0.4812
2015-10-06 06:30:00,2.498
2015-10-06 06:45:00,0.259
2015-10-06 07:00:00,0.3362666666666666
2015-10-06 07:15:00,0.18366666666666662
2015-10-06 07:30:00,0.2008
2015-10-06 07:45:00,0.2334
2015-10-06 08:00:00,0.09966666666666664
2015-10-06 08:15:00,0.085
2015-10-06 08:30:00,-0.1318
2015-10-06 08:45:00,-0.522
2015-10-06 09:00:00,-0.7666666666666666
2015-10-06 09:15:00,-0.6787333333333332
2015-10-06 09:30:00,-0.7508666666666666
2015-10-06 09:45:00,-1.0225333333333333
2015-10-06 10:00:00,-1.4312
2015-10-06 10:15:00,-1.4746
2015-10-06 10:30:00,-1.509
2015-10-06 10:45:00,-1.6843333333333332
2015-10-06 11:00:00,-1.7330666666666668
2015-10-06 11:15:00,-1.9453333333333331
2015-10-06 11:30:00,-2.151133333333333
2015-10-06 11:45:00,-2.4052
2015-10-06 12:00:00,-2.4822
2015-10-06 12:15:00,-2.553733333333333
2015-10-06 12:30:00,-2.8012
2015-10-06 12:45:00,-2.8026
2015-10-06 13:00:00,-2.8746
2015-10-06 13:15:00,-3.125866666666667
2015-10-06 13:30:00,-2.1326666666666667
2015-10-06 13:45:00,-2.3656
2015-10-06 14:00:00,-3.1328666666666667
2015-10-06 14:15:00,-3.424466666666667
2015-10-06 14:30:00,-2.582333333333333
2015-10-06 14:45:00,-2.29
2015-10-06 15:00:00,-1.9662
2015-10-06 15:15:00,1.0724
2015-10-06 15:30:00,-0.9934
2015-10-06 15:45:00,-1.7668666666666668
2015-10-06 16:00:00,-0.8585333333333331
2015-10-06 16:15:00,-0.6928666666666666
2015-10-06 16:30:00,-1.1364
2015-10-06 16:45:00,0.3501333333333333
2015-10-06 17:00:00,-0.3532666666666666
2015-10-06 17:15:00,-0.7204
2015-10-06 17:30:00,-0.394
2015-10-06 17:45:00,-0.3679333333333332
2015-10-06 18:00:00,3.2942
2015-10-06 18:15:00,3.9124
2015-10-06 18:30:00,4.218866666666666
2015-10-06 18:45:00,4.268733333333333
2015-10-06 19:00:00,4.263333333333333
2015-10-06 19:15:00,4.278866666666667
2015-10-06 19:30:00,4.2796
2015-10-06 19:45:00,2.0624
2015-10-06 20:00:00,1.3335333333333332
2015-10-06 20:15:00,1.4402666666666668
2015-10-06 20:30:00,1.3560666666666668
2015-10-06 20:45:00,1.2982
2015-10-06 21:00:00,1.4638666666666669
2015-10-06 21:15:00,1.3676
2015-10-06 21:30:00,1.2592
2015-10-06 21:45:00,3.526
2015-10-06 22:00:00,3.2928
2015-10-06 22:15:00,3.1272
2015-10-06 22:30:00,3.236533333333333
2015-10-06 22:45:00,3.537266666666667
2015-10-06 23:00:00,0.8878
2015-10-06 23:15:00,0.4774666666666666
2015-10-06 23:30:00,1.5524
2015-10-06 23:45:00,2.470733333333333
2015-10-07 00:00:00,0.394
2015-10-07 00:15:00,1.8098666666666667
2015-10-07 00:30:00,3.031
2015-10-07 00:45:00,2.779933333333333
2015-10-07 01:00:00,0.6818
2015-10-07 01:15:00,0.2640666666666666
2015-10-07 01:30:00,1.1998666666666669
2015-10-07 01:45:00,2.9243333333333332
2015-10-07 02:00:00,0.7325333333333331
2015-10-07 02:15:00,0.2309333333333333
2015-10-07 02:30:00,1.2656
2015-10-07 02:45:00,2.4560666666666666
2015-10-07 03:00:00,0.2815333333333333
2015-10-07 03:15:00,0.2236
2015-10-07 03:30:00,1.5688
2015-10-07 03:45:00,1.6753333333333331
2015-10-07 04:00:00,0.17066666666666666
2015-10-07 04:15:00,0.3181333333333333
2015-10-07 04:30:00,1.2702
2015-10-07 04:45:00,1.782066666666667
2015-10-07 05:00:00,0.3136
2015-10-07 05:15:00,0.3288666666666666
2015-10-07 05:30:00,0.166
2015-10-07 05:45:00,1.1591333333333331
2015-10-07 06:00:00,2.015066666666667
2015-10-07 06:15:00,0.2244
2015-10-07 06:30:00,0.2551333333333333
2015-10-07 06:45:00,0.2824666666666666
2015-10-07 07:00:00,0.2918666666666666
2015-10-07 07:15:00,1.5132
2015-10-07 07:30:00,1.4414
2015-10-07 07:45:00,0.2839333333333333
2015-10-07 08:00:00,0.06826666666666666
2015-10-07 08:15:00,0.06806666666666666
2015-10-07 08:30:00,0.0182
2015-10-07 08:45:00,-0.6089333333333332
2015-10-07 09:00:00,-0.2884
2015-10-07 09:15:00,-0.1725333333333333
2015-10-07 09:30:00,-0.4503333333333333
2015-10-07 09:45:00,-0.6229333333333332
2015-10-07 10:00:00,-0.7586666666666666
2015-10-07 10:15:00,-0.6662
2015-10-07 10:30:00,-1.4613333333333332
2015-10-07 10:45:00,-0.6155333333333332
2015-10-07 11:00:00,-0.5575333333333332
2015-10-07 11:15:00,-0.7107333333333332
2015-10-07 11:30:00,-0.5490666666666666
2015-10-07 11:45:00,-1.149333333333333
2015-10-07 12:00:00,-1.3966
2015-10-07 12:15:00,-2.159533333333333
2015-10-07 12:30:00,-3.0443333333333333
2015-10-07 12:45:00,-3.220133333333333
2015-10-07 13:00:00,-3.3702666666666667
2015-10-07 13:15:00,-3.3262666666666667
2015-10-07 13:30:00,-3.3305333333333333
2015-10-07 13:45:00,-3.3282
2015-10-07 14:00:00,-3.4264
2015-10-07 14:15:00,-2.7556
2015-10-07 14:30:00,-3.360066666666667
2015-10-07 14:45:00,-0.20406666666666665
2015-10-07 15:00:00,-2.547266666666667
2015-10-07 15:15:00,-2.5321333333333333
2015-10-07 15:30:00,-3.029066666666667
2015-10-07 15:45:00,0.2388666666666666
2015-10-07 16:00:00,-1.8096
2015-10-07 16:15:00,-2.5752
2015-10-07 16:30:00,-1.1577333333333333
2015-10-07 16:45:00,-1.9488666666666667
2015-10-07 17:00:00,-1.8384666666666667
2015-10-07 17:15:00,-1.3052
2015-10-07 17:30:00,-0.9338
2015-10-07 17:45:00,0.10866666666666663
2015-10-07 18:00:00,3.3582666666666667
2015-10-07 18:15:00,3.5106
2015-10-07 18:30:00,3.522866666666667
2015-10-07 18:45:00,0.7220666666666665
2015-10-07 19:00:00,0.6299333333333332
2015-10-07 19:15:00,3.3478
2015-10-07 19:30:00,0.6614
2015-10-07 19:45:00,1.7732666666666668
2015-10-07 20:00:00,0.6796
2015-10-07 20:15:00,0.6739333333333332
2015-10-07 20:30:00,0.5483333333333332
2015-10-07 20:45:00,0.7406
2015-10-07 21:00:00,0.7409333333333331
2015-10-07 21:15:00,0.561
2015-10-07 21:30:00,2.8219333333333334
2015-10-07 21:45:00,3.5366
2015-10-07 22:00:00,3.9971333333333328
2015-10-07 22:15:00,3.6274666666666664
2015-10-07 22:30:00,3.2612666666666668
2015-10-07 22:45:00,3.0570666666666666
2015-10-07 23:00:00,2.081666666666667
2015-10-07 23:15:00,0.4097333333333333
2015-10-07 23:30:00,1.4302666666666668
2015-10-07 23:45:00,2.775333333333333
2015-10-08 00:00:00,0.37086666666666657
2015-10-08 00:15:00,0.916
2015-10-08 00:30:00,2.994533333333333
2015-10-08 00:45:00,2.0556
2015-10-08 01:00:00,0.4418666666666666
2015-10-08 01:15:00,2.8627333333333334
2015-10-08 01:30:00,1.5046666666666668
2015-10-08 01:45:00,1.3922666666666668
2015-10-08 02:00:00,2.3472
2015-10-08 02:15:00,0.2841333333333333
2015-10-08 02:30:00,0.2800666666666666
2015-10-08 02:45:00,1.3416666666666668
2015-10-08 03:00:00,1.8844666666666667
2015-10-08 03:15:00,0.2952666666666666
