local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.015
2015-10-02 05:30:00,-0.015
2015-10-02 05:45:00,-0.015
2015-10-02 06:00:00,-0.015
2015-10-02 06:15:00,-0.015
2015-10-02 06:30:00,-0.015
2015-10-02 06:45:00,-0.015
2015-10-02 07:00:00,-0.015
2015-10-02 07:15:00,-0.015
2015-10-02 07:30:00,-0.018
2015-10-02 07:45:00,0.005066666666666666
2015-10-02 08:00:00,0.05833333333333333
2015-10-02 08:15:00,0.104
2015-10-02 08:30:00,0.1489333333333333
2015-10-02 08:45:00,0.2696666666666666
2015-10-02 09:00:00,0.3090666666666666
2015-10-02 09:15:00,0.3384666666666666
2015-10-02 09:30:00,0.5904
2015-10-02 09:45:00,0.6372
2015-10-02 10:00:00,0.9352666666666664
2015-10-02 10:15:00,0.9805333333333331
2015-10-02 10:30:00,0.9566666666666664
2015-10-02 10:45:00,1.0800666666666667
2015-10-02 11:00:00,1.3721333333333332
2015-10-02 11:15:00,1.4412666666666667
2015-10-02 11:30:00,2.476866666666667
2015-10-02 11:45:00,3.041733333333333
2015-10-02 12:00:00,2.417
2015-10-02 12:15:00,3.156
2015-10-02 12:30:00,3.3526
2015-10-02 12:45:00,3.754733333333333
2015-10-02 13:00:00,3.8118
2015-10-02 13:15:00,3.9418666666666664
2015-10-02 13:30:00,4.022866666666666
2015-10-02 13:45:00,4.084266666666666
2015-10-02 14:00:00,4.145466666666667
2015-10-02 14:15:00,4.169666666666666
2015-10-02 14:30:00,4.1668
2015-10-02 14:45:00,4.1529333333333325
2015-10-02 15:00:00,4.114066666666666
2015-10-02 15:15:00,4.083133333333333
2015-10-02 15:30:00,3.9904
2015-10-02 15:45:00,3.9288
2015-10-02 16:00:00,3.8260666666666663
2015-10-02 16:15:00,3.6542666666666666
2015-10-02 16:30:00,3.5416
2015-10-02 16:45:00,3.381
2015-10-02 17:00:00,3.075266666666667
2015-10-02 17:15:00,2.7256
2015-10-02 17:30:00,2.0967333333333333
2015-10-02 17:45:00,2.2657333333333334
2015-10-02 18:00:00,2.187266666666667
2015-10-02 18:15:00,1.8161333333333332
2015-10-02 18:30:00,1.2633333333333332
2015-10-02 18:45:00,0.9593333333333331
2015-10-02 19:00:00,0.4036
2015-10-02 19:15:00,0.06773333333333333
2015-10-02 19:30:00,-0.036933333333333325
2015-10-02 19:45:00,-0.02266666666666666
2015-10-02 20:00:00,-0.015
2015-10-02 20:15:00,-0.015
2015-10-02 20:30:00,-0.015
2015-10-02 20:45:00,-0.015
2015-10-02 21:00:00,-0.015
2015-10-02 21:15:00,-0.015
2015-10-02 21:30:00,-0.015
2015-10-02 21:45:00,-0.015
2015-10-02 22:00:00,-0.015
2015-10-02 22:15:00,-0.015
2015-10-02 22:30:00,-0.015
2015-10-02 22:45:00,-0.015
2015-10-02 23:00:00,-0.015
2015-10-02 23:15:00,-0.015
2015-10-02 23:30:00,-0.015
2015-10-02 23:45:00,-0.015
2015-10-03 00:00:00,-0.015
2015-10-03 00:15:00,-0.015
2015-10-03 00:30:00,-0.015
2015-10-03 00:45:00,-0.015
2015-10-03 01:00:00,-0.015
2015-10-03 01:15:00,-0.015
2015-10-03 01:30:00,-0.015
2015-10-03 01:45:00,-0.015
2015-10-03 02:00:00,-0.015
2015-10-03 02:15:00,-0.015
2015-10-03 02:30:00,-0.015
2015-10-03 02:45:00,-0.015
2015-10-03 03:00:00,-0.015
2015-10-03 03:15:00,-0.015
2015-10-03 03:30:00,-0.015
2015-10-03 03:45:00,-0.015
2015-10-03 04:00:00,-0.015
2015-10-03 04:15:00,-0.015
2015-10-03 04:30:00,-0.015
2015-10-03 04:45:00,-0.015
2015-10-03 05:00:00,-0.015
2015-10-03 05:15:00,-0.015
2015-10-03 05:30:00,-0.015
2015-10-03 05:45:00,-0.015
2015-10-03 06:00:00,-0.015
2015-10-03 06:15:00,-0.015
2015-10-03 06:30:00,-0.015
2015-10-03 06:45:00,-0.015
2015-10-03 07:00:00,-0.015
2015-10-03 07:15:00,-0.015
2015-10-03 07:30:00,-0.018
2015-10-03 07:45:00,0.010133333333333331
2015-10-03 08:00:00,0.058866666666666664
2015-10-03 08:15:00,0.10286666666666663
2015-10-03 08:30:00,0.153
2015-10-03 08:45:00,0.21426666666666666
2015-10-03 09:00:00,0.18666666666666665
2015-10-03 09:15:00,0.20213333333333328
2015-10-03 09:30:00,0.22226666666666664
2015-10-03 09:45:00,0.2984666666666666
2015-10-03 10:00:00,0.38606666666666656
2015-10-03 10:15:00,0.4020666666666666
2015-10-03 10:30:00,0.5022666666666666
2015-10-03 10:45:00,0.8148666666666666
2015-10-03 11:00:00,1.0370666666666664
2015-10-03 11:15:00,1.2754666666666667
2015-10-03 11:30:00,2.331
2015-10-03 11:45:00,3.0653333333333332
2015-10-03 12:00:00,3.277333333333333
2015-10-03 12:15:00,3.447
2015-10-03 12:30:00,3.596
2015-10-03 12:45:00,3.7330666666666663
2015-10-03 13:00:00,3.8284
2015-10-03 13:15:00,3.8940666666666663
2015-10-03 13:30:00,3.982933333333333
2015-10-03 13:45:00,4.0466
2015-10-03 14:00:00,4.0666
2015-10-03 14:15:00,4.0788
2015-10-03 14:30:00,4.074066666666666
2015-10-03 14:45:00,4.0688
2015-10-03 15:00:00,4.0620666666666665
2015-10-03 15:15:00,4.0126
2015-10-03 15:30:00,3.962933333333333
2015-10-03 15:45:00,3.863733333333333
2015-10-03 16:00:00,3.737933333333333
2015-10-03 16:15:00,3.6103333333333327
2015-10-03 16:30:00,3.446733333333333
2015-10-03 16:45:00,3.0489333333333333
2015-10-03 17:00:00,2.839
2015-10-03 17:15:00,2.5942
2015-10-03 17:30:00,2.434
2015-10-03 17:45:00,1.6427333333333332
2015-10-03 18:00:00,1.0015333333333332
2015-10-03 18:15:00,0.537
2015-10-03 18:30:00,0.3476
2015-10-03 18:45:00,0.17266666666666666
2015-10-03 19:00:00,0.04733333333333332
2015-10-03 19:15:00,-0.028333333333333332
2015-10-03 19:30:00,-0.0394
2015-10-03 19:45:00,-0.015
2015-10-03 20:00:00,-0.015
2015-10-03 20:15:00,-0.015
2015-10-03 20:30:00,-0.015
2015-10-03 20:45:00,-0.015
2015-10-03 21:00:00,-0.015
2015-10-03 21:15:00,-0.015
