local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.004
2015-10-02 05:30:00,-0.0044666666666666665
2015-10-02 05:45:00,-0.004
2015-10-02 06:00:00,-0.0044666666666666665
2015-10-02 06:15:00,-0.004
2015-10-02 06:30:00,-0.004266666666666666
2015-10-02 06:45:00,-0.004066666666666666
2015-10-02 07:00:00,-0.0034
2015-10-02 07:15:00,-0.0034
2015-10-02 07:30:00,-0.0048
2015-10-02 07:45:00,0.0019333333333333331
2015-10-02 08:00:00,0.0466
2015-10-02 08:15:00,0.0858
2015-10-02 08:30:00,0.1259333333333333
2015-10-02 08:45:00,0.2346
2015-10-02 09:00:00,0.2602666666666666
2015-10-02 09:15:00,0.2792
2015-10-02 09:30:00,0.4809333333333332
2015-10-02 09:45:00,0.531
2015-10-02 10:00:00,0.794933333333333
2015-10-02 10:15:00,0.8240666666666666
2015-10-02 10:30:00,0.8792
2015-10-02 10:45:00,1.0967333333333331
2015-10-02 11:00:00,1.3936
2015-10-02 11:15:00,1.5344
2015-10-02 11:30:00,1.6798
2015-10-02 11:45:00,1.977666666666667
2015-10-02 12:00:00,1.8494666666666668
2015-10-02 12:15:00,2.268133333333333
2015-10-02 12:30:00,2.417733333333333
2015-10-02 12:45:00,2.699933333333333
2015-10-02 13:00:00,2.8789333333333333
2015-10-02 13:15:00,3.022
2015-10-02 13:30:00,3.134066666666667
2015-10-02 13:45:00,3.2381333333333333
2015-10-02 14:00:00,3.327666666666667
2015-10-02 14:15:00,3.3911333333333333
2015-10-02 14:30:00,3.429
2015-10-02 14:45:00,3.458133333333333
2015-10-02 15:00:00,3.470066666666667
2015-10-02 15:15:00,3.477933333333333
2015-10-02 15:30:00,3.450066666666667
2015-10-02 15:45:00,3.4313333333333333
2015-10-02 16:00:00,3.3879333333333332
2015-10-02 16:15:00,3.2718
2015-10-02 16:30:00,3.2222
2015-10-02 16:45:00,3.118733333333333
2015-10-02 17:00:00,2.888466666666667
2015-10-02 17:15:00,2.6128666666666667
2015-10-02 17:30:00,2.0356
2015-10-02 17:45:00,2.247266666666667
2015-10-02 18:00:00,2.2476
2015-10-02 18:15:00,1.9031333333333331
2015-10-02 18:30:00,0.8960666666666666
2015-10-02 18:45:00,0.6063333333333332
2015-10-02 19:00:00,0.266
2015-10-02 19:15:00,0.0406
2015-10-02 19:30:00,-0.029666666666666664
2015-10-02 19:45:00,-0.014266666666666665
2015-10-02 20:00:00,-0.003933333333333333
2015-10-02 20:15:00,-0.0038666666666666663
2015-10-02 20:30:00,-0.0038
2015-10-02 20:45:00,-0.0034666666666666665
2015-10-02 21:00:00,-0.003733333333333333
2015-10-02 21:15:00,-0.0034666666666666665
2015-10-02 21:30:00,-0.003
2015-10-02 21:45:00,-0.0034
2015-10-02 22:00:00,-0.004
2015-10-02 22:15:00,-0.004
2015-10-02 22:30:00,-0.004933333333333333
2015-10-02 22:45:00,-0.0044
2015-10-02 23:00:00,-0.004533333333333333
2015-10-02 23:15:00,-0.004
2015-10-02 23:30:00,-0.004133333333333333
2015-10-02 23:45:00,-0.004333333333333333
2015-10-03 00:00:00,-0.004
2015-10-03 00:15:00,-0.0048
2015-10-03 00:30:00,-0.0048
2015-10-03 00:45:00,-0.005
2015-10-03 01:00:00,-0.0048
2015-10-03 01:15:00,-0.0042
2015-10-03 01:30:00,-0.004
2015-10-03 01:45:00,-0.004
2015-10-03 02:00:00,-0.004
2015-10-03 02:15:00,-0.004
2015-10-03 02:30:00,-0.004666666666666666
2015-10-03 02:45:00,-0.005
2015-10-03 03:00:00,-0.004866666666666667
2015-10-03 03:15:00,-0.004866666666666667
2015-10-03 03:30:00,-0.0044666666666666665
2015-10-03 03:45:00,-0.004266666666666666
2015-10-03 04:00:00,-0.004
2015-10-03 04:15:00,-0.004266666666666666
2015-10-03 04:30:00,-0.004266666666666666
2015-10-03 04:45:00,-0.004533333333333333
2015-10-03 05:00:00,-0.004866666666666667
2015-10-03 05:15:00,-0.005
2015-10-03 05:30:00,-0.004933333333333333
2015-10-03 05:45:00,-0.004666666666666666
2015-10-03 06:00:00,-0.004
2015-10-03 06:15:00,-0.0044
2015-10-03 06:30:00,-0.004
2015-10-03 06:45:00,-0.004
2015-10-03 07:00:00,-0.0042
2015-10-03 07:15:00,-0.005
2015-10-03 07:30:00,-0.006933333333333333
2015-10-03 07:45:00,0.006466666666666667
2015-10-03 08:00:00,0.04786666666666666
2015-10-03 08:15:00,0.0888
2015-10-03 08:30:00,0.135
2015-10-03 08:45:00,0.1922
2015-10-03 09:00:00,0.1722
2015-10-03 09:15:00,0.19266666666666665
2015-10-03 09:30:00,0.21126666666666666
2015-10-03 09:45:00,0.2832
2015-10-03 10:00:00,0.3410666666666666
2015-10-03 10:15:00,0.3443333333333333
2015-10-03 10:30:00,0.6255333333333332
