local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.018304378889473172
2015-10-02 05:30:00,-0.04210909387054464
2015-10-02 05:45:00,-0.041946366452784004
2015-10-02 06:00:00,-0.04402394599204269
2015-10-02 06:15:00,-0.04825157312082854
2015-10-02 06:30:00,-0.001981794848157259
2015-10-02 06:45:00,0.0
2015-10-02 07:00:00,0.0
2015-10-02 07:15:00,-0.2793670849255962
2015-10-02 07:30:00,-0.3293408874422551
2015-10-02 07:45:00,-0.7954724009249122
2015-10-02 08:00:00,-0.8131797731088967
2015-10-02 08:15:00,-1.3353041996819748
2015-10-02 08:30:00,-1.3448260000470844
2015-10-02 08:45:00,-1.8624948713038376
2015-10-02 09:00:00,-1.871583240913715
2015-10-02 09:15:00,-2.4050822485996095
2015-10-02 09:30:00,-2.3963110251768884
2015-10-02 09:45:00,-2.8419544707732567
2015-10-02 10:00:00,-2.9121735031886695
2015-10-02 10:15:00,-3.379649713895839
2015-10-02 10:30:00,-3.411798364940318
2015-10-02 10:45:00,-3.7578629482064976
2015-10-02 11:00:00,-3.7892353846340487
2015-10-02 11:15:00,-4.078283068354863
2015-10-02 11:30:00,-3.9732348868579974
2015-10-02 11:45:00,-4.185850341509725
2015-10-02 12:00:00,-4.2025050125726935
2015-10-02 12:15:00,-4.40438690543924
2015-10-02 12:30:00,-4.427152709072902
2015-10-02 12:45:00,-4.455201484321043
2015-10-02 13:00:00,-4.475825151617101
2015-10-02 13:15:00,-4.429850454096944
2015-10-02 13:30:00,-4.395055747445466
2015-10-02 13:45:00,-4.21530674347752
2015-10-02 14:00:00,-4.221269558100303
2015-10-02 14:15:00,-4.02323458534422
2015-10-02 14:30:00,-4.023553685196051
2015-10-02 14:45:00,-3.72035933544759
2015-10-02 15:00:00,-3.6121871328955892
2015-10-02 15:15:00,-3.3275880119647416
2015-10-02 15:30:00,-3.3509624222188816
2015-10-02 15:45:00,-2.7542926220371995
2015-10-02 16:00:00,-2.889860431205069
2015-10-02 16:15:00,-2.485681840743255
2015-10-02 16:30:00,-2.275613082579163
2015-10-02 16:45:00,-1.937011105377459
2015-10-02 17:00:00,-1.9163997667643362
2015-10-02 17:15:00,-1.1122815217720972
2015-10-02 17:30:00,-1.3170564575565218
2015-10-02 17:45:00,-0.7865443597420833
2015-10-02 18:00:00,-0.6744689712979808
