local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,-0.10522885841250557
2015-10-02 05:30:00,0.0
2015-10-02 05:45:00,-0.07677188158900534
2015-10-02 06:00:00,-0.06126126962862577
2015-10-02 06:15:00,-0.09170360017301527
2015-10-02 06:30:00,-0.05453670847610364
2015-10-02 06:45:00,-0.1292388033711953
2015-10-02 07:00:00,-0.10032668887594781
2015-10-02 07:15:00,-0.23014735010558934
2015-10-02 07:30:00,-0.29005191137984665
2015-10-02 07:45:00,-0.5726598674218032
2015-10-02 08:00:00,-0.6703834289372329
2015-10-02 08:15:00,-0.9925926371106486
2015-10-02 08:30:00,-1.065469454456836
2015-10-02 08:45:00,-1.3484346890026437
2015-10-02 09:00:00,-1.4792797779761322
2015-10-02 09:15:00,-1.732637316768316
2015-10-02 09:30:00,-1.8872963286542264
2015-10-02 09:45:00,-2.260778521703735
2015-10-02 10:00:00,-2.2999597721455163
2015-10-02 10:15:00,-2.5962446769275873
2015-10-02 10:30:00,-2.603067469776451
2015-10-02 10:45:00,-2.871958932501806
2015-10-02 11:00:00,-2.891640626484918
2015-10-02 11:15:00,-3.1318660604413693
2015-10-02 11:30:00,-3.1602996434069333
2015-10-02 11:45:00,-3.3423553973337596
2015-10-02 12:00:00,-3.3192978169337337
2015-10-02 12:15:00,-3.4734375222461344
2015-10-02 12:30:00,-3.4753019418564803
2015-10-02 12:45:00,-3.527558547166126
2015-10-02 13:00:00,-3.5567793448557947
2015-10-02 13:15:00,-3.512768814552791
2015-10-02 13:30:00,-3.4903211293817926
2015-10-02 13:45:00,-3.1878306761734496
2015-10-02 14:00:00,-3.200218812391704
2015-10-02 14:15:00,-3.0356237647860547
2015-10-02 14:30:00,-3.0422839704062716
2015-10-02 14:45:00,-2.8247264924610933
2015-10-02 15:00:00,-2.820878820154226
2015-10-02 15:15:00,-2.5462635449309605
2015-10-02 15:30:00,-2.555685216251425
2015-10-02 15:45:00,-2.2355806739271475
2015-10-02 16:00:00,-2.2403154902934945
2015-10-02 16:15:00,-1.8634838466888195
2015-10-02 16:30:00,-1.87366627934986
2015-10-02 16:45:00,-1.481360997950142
2015-10-02 17:00:00,-1.4567906225597769
2015-10-02 17:15:00,-1.0341990301470234
2015-10-02 17:30:00,-0.9844669798655699
2015-10-02 17:45:00,-0.6095170362241437
2015-10-02 18:00:00,-0.6254592353887023
2015-10-02 18:15:00,-0.28463538935608645
2015-10-02 18:30:00,-0.2387846864630612
2015-10-02 18:45:00,-0.06685618561140645
2015-10-02 19:00:00,-0.015708351336126646
2015-10-02 19:15:00,-0.009205806247072035
2015-10-02 19:30:00,0.0
2015-10-02 19:45:00,-0.014281132350284676
2015-10-02 20:00:00,0.0
2015-10-02 20:15:00,0.0
2015-10-02 20:30:00,0.0
2015-10-02 20:45:00,0.0
2015-10-02 21:00:00,-0.0020683550426960017
2015-10-02 21:15:00,0.0
2015-10-02 21:30:00,0.0
2015-10-02 21:45:00,0.0
2015-10-02 22:00:00,0.0
2015-10-02 22:15:00,0.0
2015-10-02 22:30:00,-0.083187249343607
2015-10-02 22:45:00,-0.04328817261594216
2015-10-02 23:00:00,-0.04925277215527815
2015-10-02 23:15:00,0.0
2015-10-02 23:30:00,-0.06663101129558302
2015-10-02 23:45:00,0.0
2015-10-03 00:00:00,-0.004599213373942801
2015-10-03 00:15:00,0.0
2015-10-03 00:30:00,-0.03361950419403819
2015-10-03 00:45:00,-0.053717758287147734
2015-10-03 01:00:00,0.0
2015-10-03 01:15:00,-0.04565620159408648
2015-10-03 01:30:00,-0.012287060216589096
2015-10-03 01:45:00,-0.07086126408223552
2015-10-03 02:00:00,-0.04891765360512404
2015-10-03 02:15:00,-0.07642183386630486
2015-10-03 02:30:00,-0.01816702971945914
2015-10-03 02:45:00,-0.10163705390462563
2015-10-03 03:00:00,-0.019204480863243646
2015-10-03 03:15:00,-0.08716033778609268
2015-10-03 03:30:00,-0.0807178048382825
2015-10-03 03:45:00,-0.07870060104480069
2015-10-03 04:00:00,-0.06709894302284237
2015-10-03 04:15:00,-0.05645561643792843
2015-10-03 04:30:00,-0.054605870591307205
2015-10-03 04:45:00,-0.06618466930141706
2015-10-03 05:00:00,-0.06564107846098306
2015-10-03 05:15:00,-0.05112041631214126
2015-10-03 05:30:00,-0.05395235598537307
2015-10-03 05:45:00,-0.05328673213698612
2015-10-03 06:00:00,-0.04361595648891726
2015-10-03 06:15:00,-0.04408168596060776
2015-10-03 06:30:00,-0.05251583471536565
2015-10-03 06:45:00,-0.06367321773225926
2015-10-03 07:00:00,-0.06526275153263492
2015-10-03 07:15:00,-0.3377860712491003
2015-10-03 07:30:00,-0.34594676155433024
2015-10-03 07:45:00,-0.712262038207028
2015-10-03 08:00:00,-0.7128124207750205
2015-10-03 08:15:00,-1.1200848820713782
2015-10-03 08:30:00,-1.1273824781686421
2015-10-03 08:45:00,-1.5235508174515522
2015-10-03 09:00:00,-1.533673767292862
2015-10-03 09:15:00,-1.915054468915991
2015-10-03 09:30:00,-1.9508455193875252
2015-10-03 09:45:00,-2.3135782211335796
